"time in ms","power in W"
"237","+2.50594730E-05"
"370","+2.50425601E-05"
"507","+2.50525773E-05"
"639","+2.50658031E-05"
"776","+2.50420562E-05"
"907","+2.50420526E-05"
"1146","+2.50382545E-05"
"1278","+2.50421763E-05"
"1416","+2.50351950E-05"
"1546","+2.50255816E-05"
"1677","+2.50619432E-05"
"1817","+2.50380526E-05"
"1946","+2.50287158E-05"
"2178","+2.50511584E-05"
"2316","+2.50491394E-05"
"2447","+2.50379835E-05"
"2577","+2.50536268E-05"
"2716","+2.50304911E-05"
"2846","+2.50427693E-05"
"2987","+2.50496996E-05"
"3121","+2.50284229E-05"
"3246","+2.50369503E-05"
"3376","+2.50389985E-05"
"3516","+2.50394933E-05"
"3646","+2.50469930E-05"
"3776","+2.50341054E-05"
"3916","+2.50406720E-05"
"4047","+2.50330504E-05"
"4186","+2.50377889E-05"
"4316","+2.50467456E-05"
"4456","+2.50404137E-05"
"4588","+2.50477315E-05"
"4734","+2.50434314E-05"
"4856","+2.50335688E-05"
"4992","+2.50425910E-05"
"5227","+2.50299436E-05"
"5366","+2.50159010E-05"
"5497","+2.50116627E-05"
"5636","+2.50296434E-05"
"5766","+2.50279190E-05"
"5907","+2.50224493E-05"
"6037","+2.50353205E-05"
"6177","+2.50209523E-05"
"6309","+2.50378998E-05"
"6446","+2.49992718E-05"
"6581","+2.50306202E-05"
"6717","+2.50390258E-05"
"6857","+2.50119901E-05"
"6987","+2.50400972E-05"
"7226","+2.50321682E-05"
"7359","+2.50346402E-05"
"7497","+2.50298053E-05"
"7636","+2.50433841E-05"
"7767","+2.50224984E-05"
"7915","+2.50468620E-05"
"8047","+2.50389421E-05"
"8187","+2.50389039E-05"
"8322","+2.50242138E-05"
"8457","+2.50411467E-05"
"8597","+2.50223056E-05"
"8729","+2.50327375E-05"
"8866","+2.50332068E-05"
"9007","+2.50483681E-05"
"9238","+2.50447647E-05"
"9377","+2.50289177E-05"
"9521","+2.50545527E-05"
"9663","+2.50723606E-05"
