"time in ms","power in W"
"138","+1.63948334E-05"
"259","+1.65938964E-05"
"379","+1.66019399E-05"
"509","+1.64075936E-05"
"649","+1.63737368E-05"
"779","+1.66300724E-05"
"911","+1.66650752E-05"
"1150","+1.64388912E-05"
"1279","+1.66750397E-05"
"1409","+1.63983186E-05"
"1539","+1.66152458E-05"
"1672","+1.65207093E-05"
"1809","+1.64462817E-05"
"1939","+1.66190348E-05"
"2169","+1.64509620E-05"
"2300","+1.65558213E-05"
"2439","+1.66257942E-05"
"2569","+1.66084537E-05"
"2699","+1.64565427E-05"
"2829","+1.65122274E-05"
"2969","+1.66452082E-05"
"3200","+1.66715799E-05"
"3329","+1.65919319E-05"
"3460","+1.65648817E-05"
"3599","+1.64400917E-05"
"3737","+1.66448044E-05"
"3869","+1.66749487E-05"
"4010","+1.65337551E-05"
"4139","+1.64209177E-05"
"4269","+1.65738784E-05"
"4409","+1.63993882E-05"
"4539","+1.65873917E-05"
"4679","+1.64510639E-05"
"4809","+1.65360943E-05"
"4942","+1.65258170E-05"
"5179","+1.64569974E-05"
"5311","+1.66941463E-05"
"5449","+1.64316716E-05"
"5579","+1.65341680E-05"
"5709","+1.66157461E-05"
"5849","+1.65766560E-05"
"5979","+1.64412813E-05"
"6109","+1.66550581E-05"
"6246","+1.66439913E-05"
"6381","+1.66066238E-05"
"6519","+1.66411482E-05"
"6653","+1.64335688E-05"
"6789","+1.64020767E-05"
"6921","+1.64538596E-05"
"7159","+1.64264584E-05"
"7293","+1.66829013E-05"
"7431","+1.66015725E-05"
"7569","+1.64136036E-05"
"7705","+1.64023822E-05"
"7839","+1.65084366E-05"
"7974","+1.65634410E-05"
"8119","+1.66713198E-05"
"8243","+1.66904356E-05"
"8379","+1.64815974E-05"
"8515","+1.64221801E-05"
"8652","+1.66753489E-05"
"8810","+1.65780875E-05"
"8949","+1.65398251E-05"
"9184","+1.66526388E-05"
"9320","+1.65001620E-05"
"9459","+1.66345908E-05"
"9593","+1.64712383E-05"
"9729","+1.66575173E-05"
"9869","+1.66157806E-05"
"10003","+1.65061883E-05"
"10140","+1.66949685E-05"
"10279","+1.64869743E-05"
"10409","+1.66001755E-05"
"10541","+1.65562487E-05"
"10679","+1.66411319E-05"
"10809","+1.64106514E-05"
"10949","+1.63995282E-05"
"11194","+1.64309586E-05"
"11329","+1.66401260E-05"
"11468","+1.65734127E-05"
"11599","+1.65400033E-05"
"11737","+1.66102745E-05"
"11875","+1.66790924E-05"
"12009","+1.66758764E-05"
"12170","+1.66473692E-05"
"12309","+1.64732282E-05"
"12439","+1.64800604E-05"
"12579","+1.66585978E-05"
"12710","+1.64840822E-05"
"12849","+1.64788325E-05"
"12979","+1.66778245E-05"
"13218","+1.65894126E-05"
"13354","+1.65738402E-05"
"13489","+1.66355276E-05"
"13623","+1.65786350E-05"
"13760","+1.64824542E-05"
"13891","+1.66813425E-05"
"14030","+1.64474623E-05"
"14161","+1.65355832E-05"
"14300","+1.66673854E-05"
"14429","+1.64381836E-05"
"14563","+1.66847003E-05"
"14699","+1.64548037E-05"
"14831","+1.64271332E-05"
"14969","+1.64944486E-05"
"15204","+1.66785248E-05"
"15340","+1.66160662E-05"
"15474","+1.65292186E-05"
"15610","+1.65591155E-05"
"15749","+1.64655994E-05"
"15880","+1.66635928E-05"
"16019","+1.64592275E-05"
"16151","+1.65674519E-05"
"16284","+1.66089576E-05"
"16419","+1.64813264E-05"
"16559","+1.66723457E-05"
"16690","+1.66566042E-05"
"16829","+1.64879857E-05"
"16960","+1.66891168E-05"
"17202","+1.65435849E-05"
"17334","+1.66229529E-05"
"17471","+1.67577327E-05"
"17609","+1.67055914E-05"
"17740","+1.64543526E-05"
"17880","+1.66504778E-05"
"18011","+1.65236124E-05"
"18150","+1.67016642E-05"
"18282","+1.66625414E-05"
"18421","+1.66882874E-05"
"18554","+1.66987975E-05"
"18691","+1.64902831E-05"
"18829","+1.64668418E-05"
"18963","+1.65613292E-05"
"19204","+1.64653356E-05"
"19341","+1.64588819E-05"
"19479","+1.65328765E-05"
"19609","+1.66612372E-05"
"19743","+1.64559024E-05"
"19879","+1.65748133E-05"
"20011","+1.64984176E-05"
"20160","+1.64818666E-05"
"20282","+1.67527905E-05"
"20420","+1.66435439E-05"
"20551","+1.67396884E-05"
"20689","+1.66684240E-05"
"20821","+1.65379806E-05"
"20959","+1.66957689E-05"
"21191","+1.65206147E-05"
"21329","+1.66897171E-05"
"21462","+1.66214031E-05"
"21600","+1.66039408E-05"
"21733","+1.64887151E-05"
"21870","+1.65164111E-05"
"22008","+1.66273730E-05"
"22149","+1.67164108E-05"
"22272","+1.64863941E-05"
"22409","+1.65791225E-05"
"22543","+1.65450856E-05"
"22679","+1.66516111E-05"
"22819","+1.64743851E-05"
"22951","+1.67283415E-05"
"23189","+1.66219888E-05"
"23321","+1.64932535E-05"
"23459","+1.66307382E-05"
"23590","+1.65505389E-05"
"23729","+1.67134331E-05"
"23861","+1.66121517E-05"
"23999","+1.65469064E-05"
"24233","+1.66944101E-05"
"24370","+1.67134094E-05"
"24503","+1.67579183E-05"
"24641","+1.67149883E-05"
"24772","+1.65714810E-05"
"24909","+1.65899528E-05"
"25041","+1.66612717E-05"
"25180","+1.67017934E-05"
"25311","+1.65152178E-05"
"25451","+1.65823167E-05"
"25589","+1.65990677E-05"
"25720","+1.67268663E-05"
"25852","+1.67041435E-05"
"25990","+1.67068047E-05"
"26229","+1.67325270E-05"
"26361","+1.67435719E-05"
"26499","+1.67398557E-05"
"26639","+1.66174905E-05"
"26773","+1.66226582E-05"
"26909","+1.66607806E-05"
"27050","+1.65149067E-05"
"27183","+1.67284434E-05"
"27321","+1.66444752E-05"
"27452","+1.64853573E-05"
"27591","+1.67055186E-05"
"27728","+1.65930869E-05"
"27860","+1.65165056E-05"
"28000","+1.66841310E-05"
"28234","+1.67150520E-05"
"28370","+1.65848105E-05"
"28509","+1.67587787E-05"
"28641","+1.66860755E-05"
"28779","+1.66971167E-05"
"28919","+1.67606613E-05"
"29049","+1.65112524E-05"
"29188","+1.65344936E-05"
"29319","+1.64716748E-05"
"29459","+1.66054197E-05"
"29590","+1.66696391E-05"
"29730","+1.67163016E-05"
"29864","+1.67102335E-05"
"30009","+1.65416313E-05"
"30241","+1.65924303E-05"
"30375","+1.65848505E-05"
"30517","+1.66974514E-05"
"30654","+1.64978283E-05"
"30790","+1.64616667E-05"
"30929","+1.65136535E-05"
"31063","+1.65147376E-05"
"31202","+1.67042836E-05"
"31341","+1.64879566E-05"
"31480","+1.67195740E-05"
"31619","+1.67189701E-05"
"31760","+1.66102982E-05"
"31895","+1.66919272E-05"
