"time in ms","power in W"
"239","+4.19759162E-04"
"359","+4.19777876E-04"
"489","+4.19784425E-04"
"619","+4.19816002E-04"
"751","+4.19551041E-04"
"889","+4.19533928E-04"
"1020","+4.19689633E-04"
"1149","+4.19773511E-04"
"1279","+4.19519143E-04"
"1421","+4.19580290E-04"
"1549","+4.19509364E-04"
"1669","+4.19597345E-04"
"1809","+4.19649325E-04"
"1939","+4.19515651E-04"
"2169","+4.19711112E-04"
"2300","+4.19568154E-04"
"2429","+4.19549935E-04"
"2569","+4.19708987E-04"
"2699","+4.19675867E-04"
"2829","+4.19551070E-04"
"2959","+4.19735181E-04"
"3189","+4.19497403E-04"
"3329","+4.19750839E-04"
"3459","+4.19697870E-04"
"3589","+4.19758813E-04"
"3729","+4.19742282E-04"
"3859","+4.19522694E-04"
"3989","+4.19556280E-04"
"4221","+4.19538730E-04"
"4360","+4.19493241E-04"
"4489","+4.19616059E-04"
"4620","+4.19532182E-04"
"4759","+4.19768301E-04"
"4889","+4.19499032E-04"
"5030","+4.19516669E-04"
"5159","+4.19475546E-04"
"5290","+4.19531716E-04"
"5429","+4.19736811E-04"
"5560","+4.19761200E-04"
"5699","+4.19497112E-04"
"5830","+4.19622666E-04"
"5962","+4.19724733E-04"
"6199","+4.19550459E-04"
"6339","+4.19476331E-04"
"6469","+4.19776567E-04"
"6609","+4.19758639E-04"
"6739","+4.19543940E-04"
"6874","+4.19728516E-04"
"7009","+4.19727294E-04"
"7149","+4.19511809E-04"
"7279","+4.19447315E-04"
"7412","+4.19472315E-04"
"7549","+4.19547112E-04"
"7680","+4.19666409E-04"
"7819","+4.19661694E-04"
"7953","+4.19584627E-04"
"8191","+4.19599586E-04"
"8329","+4.19450342E-04"
"8460","+4.19599819E-04"
"8599","+4.19643475E-04"
"8739","+4.19639575E-04"
"8879","+4.19579417E-04"
"9013","+4.19714779E-04"
"9149","+4.19464835E-04"
"9290","+4.19447169E-04"
"9421","+4.19664138E-04"
"9559","+4.19577904E-04"
"9696","+4.19425895E-04"
"9832","+4.19468124E-04"
"9970","+4.19616787E-04"
"10206","+4.19400603E-04"
"10344","+4.19346703E-04"
"10479","+4.19525022E-04"
"10610","+4.19538177E-04"
"10749","+4.19489108E-04"
"10883","+4.19449643E-04"
"11019","+4.19524004E-04"
"11151","+4.19416698E-04"
"11289","+4.19430027E-04"
"11419","+4.19444958E-04"
"11552","+4.19511111E-04"
"11689","+4.19579475E-04"
"11829","+4.19375079E-04"
"11959","+4.19428601E-04"
"12199","+4.19599091E-04"
"12330","+4.19446325E-04"
"12469","+4.19505377E-04"
"12609","+4.19570017E-04"
