"time in ms","power in W"
"142","+4.09644053E-05"
"262","+4.09507375E-05"
"392","+4.09735803E-05"
"522","+4.09532986E-05"
"655","+4.09630411E-05"
"792","+4.09582535E-05"
"922","+4.09652203E-05"
"1155","+4.09446329E-05"
"1292","+4.09592067E-05"
"1432","+4.09616332E-05"
"1562","+4.09528366E-05"
"1692","+4.09615095E-05"
"1824","+4.09566455E-05"
"1962","+4.09565801E-05"
"2192","+4.09550230E-05"
"2331","+4.09546119E-05"
"2462","+4.09568347E-05"
"2591","+4.09635395E-05"
"2732","+4.09610511E-05"
"2862","+4.09555432E-05"
"2991","+4.09659951E-05"
"3123","+4.09686945E-05"
"3261","+4.09636887E-05"
"3392","+4.09729801E-05"
"3522","+4.09587301E-05"
"3654","+4.09686763E-05"
"3792","+4.09624336E-05"
"3922","+4.09621462E-05"
"4155","+4.09534878E-05"
"4293","+4.09606109E-05"
"4424","+4.09719978E-05"
"4562","+4.09473760E-05"
"4692","+4.09507411E-05"
"4832","+4.09525164E-05"
"4962","+4.09510903E-05"
"5198","+4.09662061E-05"
"5333","+4.09576969E-05"
"5472","+4.09690074E-05"
"5606","+4.09556596E-05"
"5743","+4.09512541E-05"
"5882","+4.09644163E-05"
"6013","+4.09528730E-05"
"6152","+4.09650129E-05"
"6282","+4.09577988E-05"
"6414","+4.09506501E-05"
"6552","+4.09598251E-05"
"6687","+4.09608874E-05"
"6824","+4.09515233E-05"
"6962","+4.09635577E-05"
"7202","+4.09690219E-05"
"7333","+4.09662571E-05"
"7472","+4.09582499E-05"
"7606","+4.09654895E-05"
"7744","+4.09678032E-05"
"7881","+4.09667446E-05"
"8016","+4.09719833E-05"
"8152","+4.09689928E-05"
"8286","+4.09564927E-05"
"8426","+4.09641034E-05"
"8563","+4.09580643E-05"
"8701","+4.09714703E-05"
"8842","+4.09618769E-05"
"8974","+4.09676686E-05"
"9122","+4.09798813E-05"
"9253","+4.09581771E-05"
"9393","+4.09430104E-05"
"9535","+4.09506320E-05"
"9673","+4.09513195E-05"
"9811","+4.09524291E-05"
"9948","+4.09594977E-05"
"10186","+4.09608292E-05"
"10324","+4.09755812E-05"
"10462","+4.09754357E-05"
"10595","+4.09459026E-05"
"10732","+4.09628228E-05"
"10864","+4.09731219E-05"
"11002","+4.09564273E-05"
"11132","+4.09628192E-05"
"11267","+4.09486929E-05"
"11405","+4.09663589E-05"
"11542","+4.09596287E-05"
"11682","+4.09739150E-05"
"11815","+4.09541208E-05"
"11953","+4.09571439E-05"
"12191","+4.09518179E-05"
"12326","+4.09685272E-05"
"12462","+4.09633903E-05"
"12602","+4.09590757E-05"
"12734","+4.09557797E-05"
"12872","+4.09682616E-05"
"13012","+4.09686145E-05"
"13143","+4.09668210E-05"
"13282","+4.09534769E-05"
"13414","+4.09692329E-05"
"13552","+4.09657659E-05"
"13687","+4.09647946E-05"
"13822","+4.09666391E-05"
"13962","+4.09690583E-05"
"14195","+4.09706627E-05"
"14333","+4.09660024E-05"
"14471","+4.09587337E-05"
"14605","+4.09616259E-05"
"14742","+4.09664572E-05"
"14882","+4.09769018E-05"
"15012","+4.09574277E-05"
"15146","+4.09675413E-05"
"15282","+4.09651511E-05"
"15413","+4.09614768E-05"
"15551","+4.09671484E-05"
"15682","+4.09727400E-05"
"15816","+4.09632485E-05"
"15952","+4.09483473E-05"
"16186","+4.09562017E-05"
"16322","+4.09595632E-05"
"16457","+4.09729510E-05"
"16597","+4.09579698E-05"
"16733","+4.09668028E-05"
"16872","+4.09593231E-05"
"17013","+4.09603163E-05"
"17151","+4.09674794E-05"
"17287","+4.09597815E-05"
"17425","+4.09825661E-05"
"17562","+4.09732602E-05"
"17702","+4.09435270E-05"
"17842","+4.09553868E-05"
"17982","+4.09779459E-05"
"18220","+4.09598215E-05"
"18356","+4.09738786E-05"
"18494","+4.09780732E-05"
"18632","+4.09616696E-05"
"18771","+4.09694294E-05"
"18912","+4.09613276E-05"
"19049","+4.09577005E-05"
"19186","+4.09686836E-05"
"19323","+4.09648746E-05"
"19462","+4.09669774E-05"
"19597","+4.09578097E-05"
"19735","+4.09656168E-05"
"19873","+4.09599925E-05"
"20012","+4.09536588E-05"
"20252","+4.09646891E-05"
"20384","+4.09700406E-05"
"20521","+4.09655877E-05"
"20657","+4.09659515E-05"
"20794","+4.09562599E-05"
"20932","+4.09643544E-05"
"21072","+4.09554705E-05"
"21203","+4.09586210E-05"
"21344","+4.09461463E-05"
"21481","+4.09605382E-05"
"21619","+4.09471359E-05"
"21756","+4.09616259E-05"
"21894","+4.09624008E-05"
"22033","+4.09739514E-05"
"22272","+4.09515997E-05"
"22412","+4.09492168E-05"
"22547","+4.09563254E-05"
"22687","+4.09708118E-05"
"22827","+4.09504646E-05"
"22965","+4.09726163E-05"
"23102","+4.09619424E-05"
"23237","+4.09624372E-05"
"23373","+4.09656132E-05"
"23512","+4.09523964E-05"
"23653","+4.09606619E-05"
"23795","+4.09652312E-05"
"23933","+4.09557470E-05"
"24072","+4.09518943E-05"
"24221","+4.09607565E-05"
