"time in ms","power in W"
"141","+3.41716113E-05"
"261","+3.42686981E-05"
"391","+3.42819185E-05"
"521","+3.42374151E-05"
"652","+3.42287021E-05"
"791","+3.42383864E-05"
"921","+3.42919047E-05"
"1154","+3.42377643E-05"
"1291","+3.42962157E-05"
"1422","+3.42727326E-05"
"1552","+3.41494888E-05"
"1685","+3.43175161E-05"
"1822","+3.42808853E-05"
"1962","+3.42829153E-05"
"2101","+3.43472784E-05"
"2221","+3.42819294E-05"
"2361","+3.42548301E-05"
"2491","+3.43599240E-05"
"2623","+3.41908199E-05"
"2761","+3.42117455E-05"
"2893","+3.43081774E-05"
"3031","+3.43483771E-05"
"3161","+3.41889936E-05"
"3293","+3.43856700E-05"
"3431","+3.43787287E-05"
"3562","+3.41619452E-05"
"3702","+3.43498905E-05"
"3831","+3.42760904E-05"
"3971","+3.43376887E-05"
"4202","+3.41973973E-05"
"4341","+3.41888444E-05"
"4471","+3.41994055E-05"
"4601","+3.42091225E-05"
"4732","+3.42323510E-05"
"4871","+3.42741441E-05"
"5001","+3.42320418E-05"
"5141","+3.43376159E-05"
"5271","+3.43710017E-05"
"5401","+3.42191161E-05"
"5531","+3.42498934E-05"
"5664","+3.43115826E-05"
"5801","+3.42667663E-05"
"5931","+3.42054700E-05"
"6066","+3.43738793E-05"
"6201","+3.42482090E-05"
"6333","+3.41818522E-05"
"6471","+3.43734791E-05"
"6605","+3.43480788E-05"
"6741","+3.43280262E-05"
"6881","+3.41885316E-05"
"7011","+3.42669882E-05"
"7251","+3.43928077E-05"
"7381","+3.42866661E-05"
"7513","+3.43184438E-05"
"7651","+3.43962747E-05"
"7786","+3.43681313E-05"
"7926","+3.42346066E-05"
"8061","+3.43659376E-05"
"8191","+3.43762877E-05"
"8331","+3.43169595E-05"
"8463","+3.41943924E-05"
"8602","+3.43987595E-05"
"8731","+3.41904524E-05"
"8871","+3.43825959E-05"
"9004","+3.42287494E-05"
"9242","+3.43915890E-05"
"9383","+3.42469284E-05"
"9516","+3.42252497E-05"
"9652","+3.42067615E-05"
"9791","+3.43819665E-05"
"9923","+3.42086569E-05"
"10062","+3.43901156E-05"
"10192","+3.42401909E-05"
"10325","+3.44011169E-05"
"10461","+3.42316926E-05"
