"time in ms","power in W"
"142","+1.92457173E-05"
"262","+1.92457319E-05"
"382","+1.92236021E-05"
"513","+1.92264579E-05"
"653","+1.92513435E-05"
"783","+1.92343086E-05"
"913","+1.92450498E-05"
"1152","+1.92581501E-05"
"1283","+1.92504303E-05"
"1416","+1.92311363E-05"
"1553","+1.92707448E-05"
"1686","+1.92284551E-05"
"1816","+1.92637071E-05"
"1953","+1.92259449E-05"
"2184","+1.92318621E-05"
"2322","+1.92644038E-05"
"2452","+1.92928092E-05"
"2584","+1.92244879E-05"
"2722","+1.92826064E-05"
"2852","+1.92369644E-05"
"2982","+1.92243115E-05"
"3114","+1.92277112E-05"
"3253","+1.92854641E-05"
"3383","+1.92435382E-05"
"3512","+1.92559728E-05"
"3652","+1.92285952E-05"
"3783","+1.92616881E-05"
"3933","+1.92265361E-05"
"4173","+1.92152911E-05"
"4302","+1.92848402E-05"
"4443","+1.92558509E-05"
"4576","+1.92563548E-05"
"4713","+1.92332591E-05"
"4845","+1.92193475E-05"
"4983","+1.92431107E-05"
"5115","+1.92338648E-05"
"5253","+1.92228927E-05"
"5384","+1.92209154E-05"
"5523","+1.92473308E-05"
"5653","+1.92628559E-05"
"5792","+1.92089992E-05"
"5923","+1.92341777E-05"
"6156","+1.92373373E-05"
"6293","+1.92695661E-05"
"6433","+1.92473162E-05"
"6572","+1.92590705E-05"
"6703","+1.92389907E-05"
"6843","+1.92199113E-05"
"6973","+1.92242751E-05"
"7123","+1.92227853E-05"
"7244","+1.92640309E-05"
"7382","+1.92235493E-05"
"7519","+1.92332700E-05"
"7654","+1.91984091E-05"
"7792","+1.92368570E-05"
"7929","+1.92187690E-05"
"8164","+1.92390580E-05"
"8302","+1.92603602E-05"
"8437","+1.92786829E-05"
"8575","+1.92340940E-05"
"8713","+1.92839252E-05"
"8853","+1.92178341E-05"
"8992","+1.92131956E-05"
"9132","+1.92083698E-05"
"9263","+1.92274438E-05"
"9399","+1.92359821E-05"
"9540","+1.92296393E-05"
"9681","+1.92692078E-05"
"9816","+1.92702792E-05"
"9953","+1.92286043E-05"
"10186","+1.92663792E-05"
"10324","+1.92576972E-05"
"10462","+1.92440966E-05"
"10593","+1.92002080E-05"
"10724","+1.92147818E-05"
"10862","+1.92568550E-05"
"10996","+1.92396819E-05"
"11143","+1.92171137E-05"
"11265","+1.92348871E-05"
"11402","+1.92160078E-05"
"11534","+1.92659427E-05"
"11673","+1.91950057E-05"
"11807","+1.92508414E-05"
"11942","+1.92121533E-05"
"12175","+1.92127645E-05"
"12312","+1.92447587E-05"
"12445","+1.92278931E-05"
"12582","+1.92481875E-05"
"12723","+1.92686330E-05"
"12852","+1.91996442E-05"
"12992","+1.92172683E-05"
"13142","+1.92111966E-05"
"13263","+1.92486823E-05"
"13397","+1.91929594E-05"
"13532","+1.92162897E-05"
"13666","+1.92023799E-05"
"13804","+1.92558055E-05"
"13937","+1.92112129E-05"
"14173","+1.92167918E-05"
"14312","+1.92114512E-05"
"14444","+1.91881427E-05"
"14582","+1.92656153E-05"
"14717","+1.92644366E-05"
"14856","+1.91948802E-05"
"14993","+1.92627031E-05"
"15143","+1.92788266E-05"
"15267","+1.91885283E-05"
"15406","+1.92575862E-05"
"15547","+1.92502339E-05"
"15684","+1.92235748E-05"
"15822","+1.92306197E-05"
"15962","+1.92108819E-05"
"16197","+1.92536572E-05"
"16334","+1.92834996E-05"
"16473","+1.92052721E-05"
"16609","+1.92125754E-05"
"16749","+1.92493844E-05"
"16889","+1.92609750E-05"
"17026","+1.92031112E-05"
"17163","+1.92167754E-05"
"17302","+1.92239295E-05"
"17438","+1.92787356E-05"
"17578","+1.91899271E-05"
"17719","+1.92275929E-05"
"17856","+1.92692332E-05"
"17992","+1.91965901E-05"
"18143","+1.92103053E-05"
"18273","+1.92638163E-05"
"18413","+1.92669795E-05"
"18549","+1.92837852E-05"
"18688","+1.92212046E-05"
"18830","+1.92305888E-05"
"18970","+1.91987747E-05"
"19212","+1.92674634E-05"
"19345","+1.92159423E-05"
"19482","+1.92793796E-05"
"19619","+1.92130992E-05"
"19754","+1.92785446E-05"
"19892","+1.92264179E-05"
"20027","+1.92553234E-05"
"20163","+1.92753105E-05"
"20302","+1.92386815E-05"
"20433","+1.92485950E-05"
"20568","+1.92480165E-05"
"20705","+1.92624084E-05"
"20842","+1.91946237E-05"
"20983","+1.91890904E-05"
"21223","+1.92368007E-05"
"21358","+1.91933486E-05"
"21495","+1.92224707E-05"
"21633","+1.91922918E-05"
"21766","+1.92675507E-05"
"21905","+1.92048537E-05"
"22044","+1.92277639E-05"
"22182","+1.92520347E-05"
"22317","+1.92124226E-05"
"22456","+1.92223870E-05"
"22592","+1.91860745E-05"
"22733","+1.92100615E-05"
"22868","+1.92666103E-05"
"23005","+1.92514890E-05"
"23152","+1.91923664E-05"
"23282","+1.92447988E-05"
"23422","+1.92569696E-05"
"23559","+1.92764583E-05"
"23695","+1.92142397E-05"
"23833","+1.91885283E-05"
"23972","+1.91830131E-05"
"24212","+1.92512216E-05"
"24352","+1.92059633E-05"
"24489","+1.91932468E-05"
"24627","+1.91835334E-05"
"24765","+1.92702337E-05"
"24904","+1.92243333E-05"
"25043","+1.92593743E-05"
"25182","+1.92491225E-05"
"25319","+1.91943818E-05"
"25458","+1.92819789E-05"
"25598","+1.91914878E-05"
"25737","+1.92196676E-05"
"25875","+1.92629359E-05"
"26013","+1.92370862E-05"
"26162","+1.91870113E-05"
"26294","+1.92257958E-05"
"26435","+1.92513344E-05"
"26573","+1.92402913E-05"
"26710","+1.92074403E-05"
"26852","+1.92400585E-05"
"26990","+1.91868439E-05"
"27231","+1.92653661E-05"
"27368","+1.92096813E-05"
"27510","+1.92838052E-05"
"27649","+1.91927102E-05"
"27789","+1.92788011E-05"
"27929","+1.92541411E-05"
"28066","+1.92546377E-05"
"28204","+1.91825602E-05"
"28345","+1.92527878E-05"
"28487","+1.91870276E-05"
"28627","+1.91895106E-05"
"28766","+1.92330535E-05"
"28907","+1.92751468E-05"
"29047","+1.92250154E-05"
"29192","+1.92528314E-05"
"29328","+1.92156567E-05"
"29469","+1.92415591E-05"
"29608","+1.92601929E-05"
"29747","+1.92215266E-05"
"29888","+1.92608204E-05"
"30032","+1.92375537E-05"
"30273","+1.92192565E-05"
"30413","+1.92660045E-05"
"30557","+1.92199041E-05"
"30697","+1.91877534E-05"
"30838","+1.91875006E-05"
"30978","+1.92185125E-05"
"31219","+1.92197203E-05"
"31361","+1.92434672E-05"
"31502","+1.92679145E-05"
"31640","+1.91917843E-05"
"31778","+1.92797761E-05"
"31918","+1.92705738E-05"
"32057","+1.92586122E-05"
"32196","+1.92423759E-05"
"32336","+1.91874333E-05"
"32475","+1.92451753E-05"
"32616","+1.92336938E-05"
"32757","+1.92460393E-05"
"32898","+1.91972395E-05"
"33041","+1.92682619E-05"
"33192","+1.92470507E-05"
"33322","+1.92322550E-05"
"33464","+1.92093994E-05"
"33605","+1.92390344E-05"
"33746","+1.91854651E-05"
"33885","+1.92760472E-05"
"34025","+1.92286352E-05"
"34267","+1.91876352E-05"
"34406","+1.92229254E-05"
"34545","+1.91869240E-05"
"34685","+1.91893014E-05"
"34826","+1.92532552E-05"
"34965","+1.92172647E-05"
"35105","+1.92680545E-05"
"35245","+1.91767031E-05"
"35383","+1.92708540E-05"
"35524","+1.92776297E-05"
"35668","+1.91822965E-05"
"35810","+1.91842300E-05"
"35950","+1.92127009E-05"
"36088","+1.92356092E-05"
"36232","+1.92411517E-05"
"36370","+1.92669468E-05"
"36510","+1.91922481E-05"
"36651","+1.92252010E-05"
"36790","+1.92181196E-05"
"36929","+1.91742838E-05"
"37071","+1.92633743E-05"
"37314","+1.92488951E-05"
"37455","+1.91861564E-05"
"37594","+1.91716790E-05"
"37735","+1.92494499E-05"
"37877","+1.91846466E-05"
"38019","+1.92101706E-05"
"38260","+1.92538828E-05"
"38400","+1.92004663E-05"
"38543","+1.92022017E-05"
"38685","+1.92713524E-05"
"38827","+1.91890722E-05"
"38966","+1.91974505E-05"
"39106","+1.92605821E-05"
"39245","+1.92255957E-05"
"39386","+1.92671796E-05"
"39527","+1.92646548E-05"
"39670","+1.92428852E-05"
"39809","+1.92428215E-05"
"39951","+1.92705684E-05"
"40093","+1.92105072E-05"
"40234","+1.92618154E-05"
"40375","+1.92662119E-05"
"40515","+1.92307089E-05"
"40657","+1.92239386E-05"
"40798","+1.92008538E-05"
"40943","+1.92475454E-05"
"41088","+1.92020379E-05"
"41228","+1.92434854E-05"
"41371","+1.92120806E-05"
"41514","+1.92609077E-05"
"41657","+1.92193675E-05"
"41799","+1.92373827E-05"
"41939","+1.92075913E-05"
"42082","+1.92355910E-05"
"42224","+1.92237057E-05"
"42368","+1.92504594E-05"
"42512","+1.91982836E-05"
"42652","+1.91922281E-05"
"42794","+1.92223724E-05"
"42936","+1.92284824E-05"
"43081","+1.92468251E-05"
"43233","+1.91801537E-05"
"43368","+1.92552088E-05"
"43510","+1.92555763E-05"
"43652","+1.92246061E-05"
"43794","+1.92175557E-05"
"43936","+1.92131720E-05"
"44077","+1.92112730E-05"
"44222","+1.92491334E-05"
"44363","+1.91952713E-05"
"44505","+1.92433417E-05"
"44649","+1.92489078E-05"
"44790","+1.92270527E-05"
"44931","+1.92322223E-05"
"45075","+1.92004027E-05"
"45318","+1.92186999E-05"
"45463","+1.91908111E-05"
"45605","+1.92009466E-05"
"45748","+1.91980926E-05"
"45893","+1.92044718E-05"
"46037","+1.92110165E-05"
"46282","+1.92625230E-05"
"46424","+1.91833005E-05"
"46569","+1.92477892E-05"
"46715","+1.92189436E-05"
"46860","+1.92620155E-05"
"47006","+1.91793224E-05"
"47148","+1.91899053E-05"
"47292","+1.92212829E-05"
"47436","+1.91835425E-05"
"47578","+1.92285261E-05"
"47721","+1.92358875E-05"
"47868","+1.91833369E-05"
"48012","+1.92510215E-05"
"48157","+1.92511798E-05"
"48300","+1.91837662E-05"
"48442","+1.91824620E-05"
"48586","+1.91893578E-05"
"48730","+1.92706993E-05"
"48874","+1.92019234E-05"
"49018","+1.92781517E-05"
"49164","+1.91871004E-05"
"49306","+1.91899599E-05"
"49451","+1.92259886E-05"
"49597","+1.91817035E-05"
"49745","+1.91876188E-05"
"49888","+1.92528532E-05"
"50031","+1.92646239E-05"
"50179","+1.92199022E-05"
"50323","+1.92815623E-05"
"50468","+1.92619700E-05"
"50611","+1.92614989E-05"
"50754","+1.92668831E-05"
"50897","+1.92104781E-05"
"51041","+1.92498646E-05"
"51185","+1.92549924E-05"
"51328","+1.91789877E-05"
"51472","+1.91941072E-05"
"51615","+1.92574262E-05"
"51760","+1.91936106E-05"
"51906","+1.91822692E-05"
"52047","+1.92531115E-05"
"52190","+1.92417701E-05"
"52333","+1.91953022E-05"
"52476","+1.92139087E-05"
"52621","+1.91955369E-05"
"52766","+1.92547577E-05"
"52910","+1.91901072E-05"
"53053","+1.91801319E-05"
"53196","+1.92685693E-05"
"53340","+1.91896106E-05"
"53483","+1.92636944E-05"
"53625","+1.91919389E-05"
"53769","+1.92744119E-05"
"53915","+1.92553016E-05"
"54060","+1.92007028E-05"
"54205","+1.92375028E-05"
"54349","+1.92014686E-05"
"54494","+1.92555526E-05"
"54639","+1.92427779E-05"
"54785","+1.91856398E-05"
"54931","+1.92643893E-05"
"55076","+1.92757198E-05"
"55221","+1.91892268E-05"
"55366","+1.92171447E-05"
"55513","+1.92757398E-05"
"55658","+1.91983600E-05"
"55801","+1.92762582E-05"
"55947","+1.91900599E-05"
"56092","+1.92242005E-05"
"56239","+1.91966610E-05"
"56382","+1.92141342E-05"
"56526","+1.92107782E-05"
"56671","+1.92310035E-05"
"56815","+1.91957424E-05"
"56961","+1.91999716E-05"
"57106","+1.92614662E-05"
"57252","+1.92114494E-05"
"57397","+1.92386415E-05"
"57543","+1.92265998E-05"
"57688","+1.91916752E-05"
"57833","+1.92493699E-05"
"57978","+1.91845520E-05"
"58123","+1.92206298E-05"
"58269","+1.92396237E-05"
"58414","+1.91838262E-05"
"58561","+1.92478692E-05"
"58705","+1.91919589E-05"
"58851","+1.92293573E-05"
"58999","+1.92063198E-05"
"59145","+1.91825020E-05"
"59292","+1.92380230E-05"
"59438","+1.92467796E-05"
"59587","+1.91768213E-05"
"59733","+1.92186217E-05"
"59877","+1.92233183E-05"
"60022","+1.92171137E-05"
"60165","+1.92430016E-05"
"60311","+1.91934068E-05"
"60457","+1.92542866E-05"
"60604","+1.92067782E-05"
"60751","+1.92232146E-05"
"60898","+1.92142797E-05"
"61046","+1.92241532E-05"
"61195","+1.92663520E-05"
"61345","+1.92151310E-05"
"61491","+1.92057323E-05"
"61638","+1.92645384E-05"
"61787","+1.91945164E-05"
"61938","+1.92146636E-05"
"62087","+1.92075422E-05"
"62234","+1.92509033E-05"
"62383","+1.92488042E-05"
"62529","+1.92541702E-05"
"62679","+1.91959225E-05"
"62831","+1.92083353E-05"
