"time in ms","power in W"
"141","+3.90980334E-04"
"275","+3.91102163E-04"
"416","+3.90950881E-04"
"562","+3.90819012E-04"
"703","+3.90859874E-04"
"842","+3.90999485E-04"
"987","+3.90830071E-04"
"1126","+3.90921283E-04"
"1272","+3.90938949E-04"
"1412","+3.90856178E-04"
"1552","+3.90789413E-04"
"1694","+3.91053240E-04"
"1841","+3.90865142E-04"
"1987","+3.90841509E-04"
"2137","+3.91059701E-04"
"2282","+3.90923989E-04"
"2422","+3.90982954E-04"
"2562","+3.91003967E-04"
"2721","+3.90816509E-04"
"2850","+3.90918402E-04"
"3017","+3.90870235E-04"
"3137","+3.90679605E-04"
"3283","+3.90987290E-04"
"3428","+3.90855304E-04"
"3576","+3.90849978E-04"
"3724","+3.90915608E-04"
"3867","+3.91015550E-04"
"4011","+3.90814908E-04"
"4155","+3.90764792E-04"
"4303","+3.90938309E-04"
"4448","+3.90876259E-04"
"4598","+3.90742556E-04"
"4781","+3.90788075E-04"
"4896","+3.90641857E-04"
"5039","+3.90827132E-04"
"5191","+3.90662346E-04"
"5334","+3.90911329E-04"
"5481","+3.90943169E-04"
"5629","+3.90921079E-04"
"5772","+3.90939415E-04"
"5921","+3.91008478E-04"
"6067","+3.90962668E-04"
"6208","+3.90695146E-04"
"6354","+3.90869478E-04"
"6501","+3.90873145E-04"
"6651","+3.90665082E-04"
"6797","+3.90940782E-04"
"6946","+3.90772213E-04"
"7095","+3.90713685E-04"
"7248","+3.90600238E-04"
"7400","+3.90710746E-04"
"7549","+3.90834786E-04"
"7702","+3.90884088E-04"
"7848","+3.90854722E-04"
"7994","+3.90873931E-04"
"8159","+3.90775996E-04"
"8308","+3.90892033E-04"
"8460","+3.90630186E-04"
"8611","+3.90838453E-04"
"8764","+3.90643632E-04"
"8918","+3.90689471E-04"
"9065","+3.90564004E-04"
"9312","+3.90578178E-04"
"9467","+3.90737609E-04"
"9655","+3.90447007E-04"
"9811","+3.90754576E-04"
"9956","+3.90584406E-04"
"10104","+3.90885427E-04"
"10355","+3.90830392E-04"
"10501","+3.90883564E-04"
"10651","+3.90938949E-04"
"10796","+3.90881032E-04"
"10940","+3.90754605E-04"
"11083","+3.90885951E-04"
"11330","+3.90657282E-04"
"11477","+3.90771893E-04"
"11619","+3.90744215E-04"
"11767","+3.90815490E-04"
"11913","+3.90607136E-04"
"12058","+3.90683883E-04"
"12200","+3.90898145E-04"
"12348","+3.90694622E-04"
"12494","+3.90894158E-04"
"12642","+3.90834670E-04"
"12790","+3.90762056E-04"
"12937","+3.90810892E-04"
"13080","+3.90893227E-04"
"13227","+3.90761183E-04"
"13368","+3.90803849E-04"
"13519","+3.90945555E-04"
"13665","+3.90720263E-04"
"13805","+3.90786619E-04"
"13953","+3.90706497E-04"
"14096","+3.90807574E-04"
"14238","+3.90721281E-04"
"14384","+3.90678237E-04"
"14529","+3.90656642E-04"
"14680","+3.90752713E-04"
"14823","+3.90921050E-04"
"14970","+3.90919507E-04"
"15119","+3.90951755E-04"
"15278","+3.90848989E-04"
"15415","+3.90924717E-04"
"15565","+3.90789210E-04"
"15713","+3.90964124E-04"
"15864","+3.90798843E-04"
"16013","+3.90855916E-04"
"16159","+3.90884874E-04"
"16347","+3.90929898E-04"
"16456","+3.90572881E-04"
"16607","+3.90720554E-04"
"16756","+3.90918518E-04"
"16903","+3.90901871E-04"
"17054","+3.90864152E-04"
"17247","+3.90935136E-04"
"17354","+3.90714878E-04"
"17496","+3.90805333E-04"
