"time in ms","power in W"
"143","+3.95160954E-04"
"287","+3.94957227E-04"
"461","+3.95120907E-04"
"588","+3.94959206E-04"
"788","+3.95170413E-04"
"897","+3.95009440E-04"
"1048","+3.95180221E-04"
"1211","+3.94926290E-04"
"1353","+3.95116454E-04"
"1494","+3.95045092E-04"
"1637","+3.95146344E-04"
"1784","+3.95189447E-04"
"1925","+3.94955860E-04"
"2066","+3.95149371E-04"
"2202","+3.94906878E-04"
"2344","+3.95027164E-04"
"2485","+3.95114737E-04"
"2642","+3.94913630E-04"
"2769","+3.95179843E-04"
"2916","+3.95143143E-04"
"3057","+3.94889037E-04"
"3197","+3.95066716E-04"
"3344","+3.95043491E-04"
"3484","+3.95121606E-04"
"3626","+3.94946430E-04"
"3772","+3.95173731E-04"
"3915","+3.95175535E-04"
"4061","+3.95045994E-04"
"4307","+3.94937088E-04"
"4450","+3.95052833E-04"
"4594","+3.94996838E-04"
"4742","+3.95129609E-04"
"4893","+3.95142066E-04"
"5040","+3.95111769E-04"
"5192","+3.95095965E-04"
"5326","+3.94893344E-04"
"5470","+3.95181967E-04"
"5614","+3.95192095E-04"
"5755","+3.94915609E-04"
"5899","+3.95072770E-04"
"6042","+3.95093142E-04"
"6215","+3.94927920E-04"
"6338","+3.95128707E-04"
"6483","+3.94882605E-04"
"6627","+3.94885894E-04"
"6776","+3.95105744E-04"
"6925","+3.95120442E-04"
"7070","+3.95137729E-04"
"7218","+3.95138166E-04"
"7363","+3.94928153E-04"
"7511","+3.94905190E-04"
"7658","+3.95008596E-04"
"7805","+3.94968694E-04"
"7953","+3.95014067E-04"
"8095","+3.94966773E-04"
"8242","+3.95132840E-04"
"8385","+3.95094045E-04"
"8532","+3.94844799E-04"
"8683","+3.94822302E-04"
"8831","+3.94840783E-04"
"8981","+3.94861301E-04"
"9130","+3.94834700E-04"
"9284","+3.95080191E-04"
"9428","+3.94764153E-04"
"9575","+3.95077775E-04"
"9726","+3.95102339E-04"
"9874","+3.95058421E-04"
"10020","+3.95083596E-04"
"10164","+3.95062729E-04"
"10307","+3.95044568E-04"
"10454","+3.94881732E-04"
"10598","+3.94900067E-04"
"10752","+3.95052484E-04"
"10895","+3.94889212E-04"
"11042","+3.95047129E-04"
"11190","+3.95060983E-04"
