"time in ms","power in W"
"1138","+3.37277561E-05"
"1268","+3.37097263E-05"
"1409","+3.37456877E-05"
"1554","+3.37263918E-05"
"1714","+3.37254969E-05"
"1839","+3.37271485E-05"
"1984","+3.37834244E-05"
"2240","+3.37548809E-05"
"2380","+3.37365564E-05"
"2519","+3.36829798E-05"
"2664","+3.37357596E-05"
"2805","+3.37335950E-05"
"2949","+3.37259044E-05"
"3205","+3.37523525E-05"
"3381","+3.37289421E-05"
"3490","+3.37194833E-05"
"3632","+3.37316487E-05"
"3772","+3.36964404E-05"
"3915","+3.37134261E-05"
"4164","+3.37499223E-05"
"4309","+3.37411329E-05"
"4453","+3.37611709E-05"
"4597","+3.37417732E-05"
"4744","+3.37005040E-05"
"4888","+3.37533456E-05"
"5048","+3.37646707E-05"
"5181","+3.37481979E-05"
"5329","+3.37536985E-05"
"5475","+3.37148194E-05"
"5619","+3.37447127E-05"
"5781","+3.37378515E-05"
"5928","+3.37467936E-05"
"6086","+3.37499441E-05"
"6226","+3.37382444E-05"
"6408","+3.37028323E-05"
"6525","+3.37497368E-05"
"6674","+3.36740231E-05"
"6814","+3.37067759E-05"
"6964","+3.37445999E-05"
"7105","+3.37662968E-05"
"7253","+3.36827616E-05"
"7403","+3.37005476E-05"
"7553","+3.36821249E-05"
"7704","+3.37137753E-05"
"7857","+3.37155543E-05"
"7999","+3.36909216E-05"
"8154","+3.36930170E-05"
"8305","+3.37127494E-05"
"8453","+3.37291131E-05"
"8601","+3.37358470E-05"
"8753","+3.37360325E-05"
"8913","+3.37429483E-05"
"9097","+3.37144957E-05"
"9357","+3.36715020E-05"
"9476","+3.37476449E-05"
"9623","+3.36884732E-05"
"9808","+3.37009624E-05"
"9932","+3.37797719E-05"
"10077","+3.37246856E-05"
"10329","+3.37176498E-05"
"10485","+3.36784651E-05"
"10634","+3.37136735E-05"
"10787","+3.37481979E-05"
"10937","+3.36957019E-05"
"11079","+3.37272468E-05"
"11327","+3.37264210E-05"
"11538","+3.37476449E-05"
"11624","+3.37115453E-05"
"11766","+3.36862977E-05"
"11905","+3.37154997E-05"
"12056","+3.37143538E-05"
"12196","+3.37360943E-05"
"12334","+3.36855010E-05"
"12479","+3.37689526E-05"
"12622","+3.37390447E-05"
"12769","+3.36878256E-05"
"12908","+3.37216843E-05"
"13047","+3.37031925E-05"
"13190","+3.36632802E-05"
"13327","+3.36747980E-05"
"13472","+3.37466263E-05"
"13614","+3.37667589E-05"
"13780","+3.37076563E-05"
"13895","+3.37318197E-05"
"14041","+3.37310921E-05"
"14201","+3.36897901E-05"
"14338","+3.37373749E-05"
"14479","+3.37428428E-05"
"14621","+3.37317069E-05"
"14766","+3.37090678E-05"
"14906","+3.36750272E-05"
"15049","+3.37478123E-05"
"15197","+3.37493657E-05"
"15338","+3.37135425E-05"
"15479","+3.37015808E-05"
"15622","+3.37137899E-05"
"15781","+3.37579113E-05"
"15919","+3.37223137E-05"
"16061","+3.37630154E-05"
"16209","+3.36854355E-05"
"16352","+3.37075799E-05"
"16496","+3.37533347E-05"
"16639","+3.37263518E-05"
"16789","+3.37348501E-05"
"16936","+3.37543461E-05"
"17083","+3.37047750E-05"
"17229","+3.37193451E-05"
"17378","+3.36992343E-05"
"17556","+3.37349920E-05"
"17692","+3.37288438E-05"
"17836","+3.37402125E-05"
"17982","+3.37152633E-05"
"18165","+3.37509409E-05"
"18395","+3.37624915E-05"
"18537","+3.37580605E-05"
"18691","+3.37313832E-05"
"18848","+3.36803605E-05"
"19005","+3.37006277E-05"
"19156","+3.37009042E-05"
"19411","+3.36992307E-05"
"19561","+3.36968442E-05"
"19710","+3.37029014E-05"
"19886","+3.37151432E-05"
"20016","+3.36944686E-05"
"20163","+3.36811645E-05"
"20413","+3.37115162E-05"
"20557","+3.37207930E-05"
"20701","+3.37200763E-05"
"20852","+3.37105957E-05"
"21009","+3.37306119E-05"
"21151","+3.37513557E-05"
"21395","+3.36847152E-05"
"21536","+3.36923331E-05"
"21676","+3.36964004E-05"
"21818","+3.37746387E-05"
"21969","+3.37454949E-05"
"22110","+3.37083220E-05"
"22252","+3.37204365E-05"
"22393","+3.37125784E-05"
"22550","+3.36793964E-05"
"22691","+3.36914600E-05"
"22839","+3.37382335E-05"
"23014","+3.36913254E-05"
"23139","+3.37411511E-05"
"23283","+3.37325509E-05"
"23438","+3.36804769E-05"
"23580","+3.37101919E-05"
"23724","+3.37000019E-05"
"23871","+3.37033343E-05"
"24015","+3.36969497E-05"
"24162","+3.37264501E-05"
"24306","+3.37517704E-05"
"24453","+3.36916855E-05"
"24606","+3.37174424E-05"
"24753","+3.36907142E-05"
"24896","+3.36833255E-05"
"25045","+3.37395395E-05"
"25193","+3.37085730E-05"
"25370","+3.37080128E-05"
"25495","+3.36909034E-05"
"25647","+3.36973717E-05"
"25805","+3.37163146E-05"
"25954","+3.37401798E-05"
"26097","+3.36693593E-05"
"26274","+3.37026722E-05"
"26587","+3.36807097E-05"
"26730","+3.36976045E-05"
"26876","+3.37409438E-05"
"27034","+3.37347046E-05"
"27179","+3.36959929E-05"
"27321","+3.37382335E-05"
"27567","+3.37043639E-05"
"27711","+3.37512065E-05"
"27887","+3.36545090E-05"
"28021","+3.37104866E-05"
"28163","+3.37039382E-05"
"28311","+3.37238671E-05"
"28562","+3.37150814E-05"
"28705","+3.37590864E-05"
"28853","+3.37044366E-05"
"29002","+3.37512829E-05"
"29147","+3.36981357E-05"
"29300","+3.36866469E-05"
"29551","+3.36757330E-05"
"29694","+3.36662888E-05"
"29842","+3.36991034E-05"
"30034","+3.37069614E-05"
"30156","+3.37069832E-05"
"30305","+3.37214551E-05"
"30569","+3.37680722E-05"
"30708","+3.37087513E-05"
"30856","+3.37203310E-05"
"31007","+3.37521051E-05"
"31154","+3.37134697E-05"
"31304","+3.37353886E-05"
"31556","+3.37347919E-05"
"31704","+3.37238271E-05"
"31860","+3.36940793E-05"
"32004","+3.37224446E-05"
"32154","+3.37351667E-05"
"32304","+3.37171332E-05"
"32560","+3.37057172E-05"
"32709","+3.36916855E-05"
"32859","+3.37332240E-05"
"33019","+3.37180427E-05"
"33187","+3.36787925E-05"
"33339","+3.37043130E-05"
"33587","+3.36990342E-05"
"33736","+3.37219062E-05"
"33886","+3.36944540E-05"
"34038","+3.36733719E-05"
"34188","+3.36966477E-05"
"34340","+3.36978119E-05"
"34590","+3.37007878E-05"
"34775","+3.37282509E-05"
"34884","+3.36615049E-05"
"35036","+3.36840785E-05"
"35185","+3.36699886E-05"
"35338","+3.36957528E-05"
"35487","+3.37281199E-05"
"35635","+3.37011152E-05"
"35781","+3.37634374E-05"
"35933","+3.37139063E-05"
"36081","+3.37297388E-05"
"36231","+3.37317542E-05"
"36385","+3.37445927E-05"
"36531","+3.37412130E-05"
"36682","+3.37205711E-05"
"36835","+3.36671801E-05"
"36987","+3.37159727E-05"
"37147","+3.36791236E-05"
"37297","+3.37308520E-05"
"37549","+3.37199453E-05"
"37701","+3.37328675E-05"
"37855","+3.36889279E-05"
"38003","+3.36978082E-05"
"38158","+3.36743506E-05"
"38308","+3.36971352E-05"
"38560","+3.36973098E-05"
"38709","+3.36704834E-05"
"38860","+3.36966259E-05"
"39016","+3.36762751E-05"
"39165","+3.36888188E-05"
"39322","+3.37588535E-05"
"39575","+3.37460588E-05"
"39723","+3.37108613E-05"
"39874","+3.37386955E-05"
"40024","+3.37243109E-05"
"40178","+3.37156562E-05"
"40329","+3.37005222E-05"
"40580","+3.37041565E-05"
"40731","+3.36909870E-05"
"40882","+3.37194251E-05"
"41043","+3.36903067E-05"
"41193","+3.37373131E-05"
"41344","+3.37159654E-05"
"41594","+3.37116653E-05"
"41744","+3.37191777E-05"
"41895","+3.36813682E-05"
"42046","+3.37282581E-05"
"42193","+3.37249476E-05"
"42348","+3.37289239E-05"
"42601","+3.37594756E-05"
"42753","+3.37201454E-05"
"42906","+3.36766752E-05"
"43056","+3.37145793E-05"
"43207","+3.37071469E-05"
"43360","+3.37108540E-05"
"43612","+3.37091842E-05"
"43762","+3.37175370E-05"
"43914","+3.37143611E-05"
"44070","+3.36862940E-05"
"44224","+3.37443635E-05"
"44373","+3.37387391E-05"
"44629","+3.36746016E-05"
"44781","+3.37211022E-05"
"44935","+3.36923549E-05"
"45090","+3.37332312E-05"
"45245","+3.37459205E-05"
"45396","+3.37473612E-05"
"45548","+3.37318597E-05"
"45702","+3.36904668E-05"
"45855","+3.36811245E-05"
"46008","+3.37078454E-05"
"46163","+3.37112615E-05"
"46318","+3.37423407E-05"
"46570","+3.37267702E-05"
"46722","+3.37341262E-05"
"46879","+3.37415004E-05"
"47033","+3.36971352E-05"
"47186","+3.37379497E-05"
"47342","+3.37465171E-05"
"47598","+3.37392303E-05"
