"time in ms","power in W"
"176","+1.71327323E-04"
"335","+1.71222287E-04"
"508","+1.71314183E-04"
"672","+1.70800558E-04"
"835","+1.71365740E-04"
"1010","+1.71043284E-04"
"1227","+1.71163178E-04"
"1394","+1.71600434E-04"
"1589","+1.71147651E-04"
"1754","+1.70881802E-04"
"1942","+1.71189909E-04"
"2214","+1.71433378E-04"
"2370","+1.71243926E-04"
"2552","+1.71403430E-04"
"2733","+1.71041102E-04"
"2924","+1.71018968E-04"
"3181","+1.70935877E-04"
"3379","+1.71263076E-04"
"3586","+1.71180349E-04"
"3764","+1.71063934E-04"
"3932","+1.71268228E-04"
"4215","+1.71059932E-04"
"4397","+1.70910091E-04"
"4562","+1.71255961E-04"
"4735","+1.71126871E-04"
"4905","+1.71318388E-04"
"5070","+1.70851403E-04"
"5248","+1.70878615E-04"
"5465","+1.71313994E-04"
"5645","+1.70946703E-04"
"5831","+1.70927757E-04"
"6063","+1.71310283E-04"
"6242","+1.70952422E-04"
"6415","+1.71226755E-04"
"6588","+1.70974497E-04"
"6753","+1.71317995E-04"
"6916","+1.71036692E-04"
"7084","+1.71196734E-04"
"7293","+1.71344262E-04"
"7453","+1.70927364E-04"
"7626","+1.71296910E-04"
"7793","+1.71135034E-04"
"7967","+1.71127889E-04"
"8134","+1.71262087E-04"
"8298","+1.70804677E-04"
"8471","+1.70700645E-04"
"8642","+1.71146021E-04"
"8818","+1.70922169E-04"
"9010","+1.70535859E-04"
"9178","+1.71070933E-04"
"9348","+1.70741478E-04"
"9551","+1.71169231E-04"
"9727","+1.70916392E-04"
"9901","+1.71062435E-04"
"10079","+1.70872343E-04"
"10243","+1.71236563E-04"
"10400","+1.70760992E-04"
"10571","+1.70833067E-04"
"10764","+1.71177075E-04"
"10921","+1.71190200E-04"
"11087","+1.70982923E-04"
"11257","+1.71441483E-04"
"11422","+1.71287364E-04"
"11627","+1.71080785E-04"
"11793","+1.71184540E-04"
"11958","+1.71192471E-04"
"12131","+1.71215579E-04"
"12296","+1.71073290E-04"
"12471","+1.70873274E-04"
"12637","+1.70851898E-04"
"12805","+1.71020743E-04"
"12975","+1.70858810E-04"
"13148","+1.71228690E-04"
"13316","+1.70817497E-04"
"13482","+1.70981890E-04"
"13648","+1.71009742E-04"
"13817","+1.70985179E-04"
"13985","+1.70777130E-04"
"14150","+1.70756539E-04"
"14323","+1.70617452E-04"
"14506","+1.71066102E-04"
"14665","+1.70912215E-04"
"14829","+1.70730607E-04"
"15026","+1.70877684E-04"
"15197","+1.70807616E-04"
"15366","+1.70723244E-04"
"15537","+1.70757266E-04"
"15700","+1.71095657E-04"
"15870","+1.70832398E-04"
"16043","+1.71108928E-04"
"16218","+1.70775806E-04"
"16392","+1.70904023E-04"
"16566","+1.70958461E-04"
"16739","+1.71035033E-04"
"16909","+1.71055566E-04"
"17081","+1.70882340E-04"
"17252","+1.70647298E-04"
"17421","+1.71053121E-04"
"17592","+1.70850253E-04"
"17759","+1.70769767E-04"
"17934","+1.71094551E-04"
"18103","+1.71222608E-04"
"18273","+1.71179010E-04"
"18441","+1.70663101E-04"
"18609","+1.70877189E-04"
"18777","+1.70821513E-04"
"18967","+1.70821397E-04"
"19140","+1.70503452E-04"
"19312","+1.70657018E-04"
"19477","+1.71078311E-04"
"19648","+1.70892788E-04"
"19813","+1.70748739E-04"
"19979","+1.70547210E-04"
"20148","+1.70765517E-04"
"20322","+1.70998508E-04"
"20517","+1.70962012E-04"
"20701","+1.70841769E-04"
"20882","+1.70857660E-04"
"21061","+1.70753847E-04"
"21254","+1.71162872E-04"
"21429","+1.70829764E-04"
"21720","+1.70993735E-04"
"21933","+1.71094711E-04"
"22118","+1.71061649E-04"
"22287","+1.70764717E-04"
"22461","+1.71148131E-04"
"22735","+1.70855637E-04"
"22908","+1.70759435E-04"
"23082","+1.71068401E-04"
"23249","+1.70961546E-04"
"23419","+1.70703221E-04"
"23634","+1.71101783E-04"
"23811","+1.70773084E-04"
"23979","+1.70797342E-04"
"24179","+1.70783998E-04"
"24353","+1.70662548E-04"
"24558","+1.71013278E-04"
"24828","+1.70878600E-04"
"24998","+1.71009917E-04"
"25174","+1.70527201E-04"
"25362","+1.70522733E-04"
"25530","+1.70589774E-04"
"25785","+1.70970598E-04"
"25974","+1.70848158E-04"
"26139","+1.70972824E-04"
"26314","+1.70949512E-04"
"26513","+1.70416082E-04"
"26691","+1.70649713E-04"
"26879","+1.70546409E-04"
"27058","+1.70713844E-04"
"27236","+1.70772575E-04"
"27430","+1.70644184E-04"
"27610","+1.70765314E-04"
"27779","+1.70847576E-04"
"28074","+1.70879473E-04"
"28240","+1.70887302E-04"
"28410","+1.70824016E-04"
"28587","+1.70714789E-04"
"28770","+1.71001564E-04"
"28940","+1.70696207E-04"
"29107","+1.70935658E-04"
"29284","+1.70760686E-04"
"29470","+1.70825340E-04"
"29652","+1.70603264E-04"
"29839","+1.70696221E-04"
"30014","+1.70941144E-04"
"30190","+1.70835207E-04"
"30375","+1.71004969E-04"
"30558","+1.70894316E-04"
"30742","+1.70708605E-04"
"30926","+1.70946238E-04"
