"time in ms","power in W"
"171","+4.15153809E-05"
"321","+4.16619368E-05"
"482","+4.15413597E-05"
"643","+4.16210314E-05"
"806","+4.15387512E-05"
"962","+4.15558934E-05"
"1248","+4.15378672E-05"
"1417","+4.15773138E-05"
"1581","+4.15955001E-05"
"1741","+4.15672439E-05"
"1905","+4.15613431E-05"
"2075","+4.15641371E-05"
"2244","+4.14852038E-05"
"2419","+4.15219474E-05"
"2579","+4.15576324E-05"
"2745","+4.14477945E-05"
"2913","+4.13787238E-05"
"3112","+4.15141913E-05"
"3279","+4.16209732E-05"
"3451","+4.15732429E-05"
"3609","+4.14063688E-05"
"3765","+4.16285984E-05"
"3922","+4.15192881E-05"
"4096","+4.15100876E-05"
"4392","+4.13921080E-05"
"4554","+4.14083806E-05"
"4727","+4.13595262E-05"
"4889","+4.15357972E-05"
"5043","+4.13798152E-05"
"5334","+4.15658687E-05"
"5520","+4.15552313E-05"
"5670","+4.14897695E-05"
"5838","+4.14617643E-05"
"6011","+4.14037895E-05"
"6173","+4.14605056E-05"
"6365","+4.14528658E-05"
"6545","+4.13527268E-05"
"6720","+4.13798698E-05"
"6877","+4.14201641E-05"
"7059","+4.14983770E-05"
"7219","+4.14059105E-05"
"7378","+4.15324939E-05"
"7541","+4.15090472E-05"
"7758","+4.13876878E-05"
"7941","+4.13003800E-05"
"8114","+4.13433336E-05"
"8292","+4.13299458E-05"
"8459","+4.14075730E-05"
"8635","+4.15102659E-05"
"8816","+4.14601855E-05"
"9002","+4.13114685E-05"
"9176","+4.14102069E-05"
"9364","+4.12969348E-05"
"9524","+4.13045600E-05"
"9712","+4.13966627E-05"
"9885","+4.13638081E-05"
"10061","+4.13599846E-05"
"10236","+4.13379566E-05"
"10414","+4.13412490E-05"
"10581","+4.14155147E-05"
"10758","+4.13627204E-05"
"10914","+4.13543421E-05"
"11097","+4.13835041E-05"
"11267","+4.13877169E-05"
"11440","+4.12742520E-05"
"11621","+4.14383285E-05"
"11802","+4.13185371E-05"
"11974","+4.14325004E-05"
"12146","+4.13346897E-05"
"12316","+4.12880217E-05"
"12491","+4.14181377E-05"
"12673","+4.14712413E-05"
"12858","+4.13706839E-05"
"13032","+4.13882008E-05"
"13222","+4.12462177E-05"
"13409","+4.14031128E-05"
"13695","+4.12971167E-05"
"13868","+4.13697344E-05"
"14047","+4.14158530E-05"
"14224","+4.12861846E-05"
"14392","+4.12318659E-05"
"14559","+4.12764639E-05"
"14739","+4.13305788E-05"
"14914","+4.12825502E-05"
"15096","+4.12152622E-05"
"15272","+4.13371272E-05"
"15460","+4.14139286E-05"
"15651","+4.13348716E-05"
"15822","+4.12048139E-05"
"15995","+4.13834641E-05"
"16170","+4.12736154E-05"
"16331","+4.12486261E-05"
"16518","+4.12087684E-05"
"16694","+4.13324960E-05"
"16883","+4.12418012E-05"
"17050","+4.12318404E-05"
"17229","+4.13952766E-05"
"17402","+4.13162743E-05"
"17580","+4.12878762E-05"
"17755","+4.11886613E-05"
"18032","+4.13906782E-05"
"18230","+4.11934670E-05"
"18418","+4.13190755E-05"
"18598","+4.13462512E-05"
"18764","+4.12169429E-05"
"18951","+4.12769186E-05"
"19134","+4.12513800E-05"
"19293","+4.11377587E-05"
"19473","+4.13552007E-05"
"19654","+4.13385824E-05"
"19834","+4.13401322E-05"
"20020","+4.12936097E-05"
"20197","+4.11854380E-05"
"20369","+4.12816116E-05"
"20546","+4.12598929E-05"
"20726","+4.12430636E-05"
"20912","+4.13451307E-05"
"21086","+4.12882655E-05"
"21274","+4.12519512E-05"
"21448","+4.12457666E-05"
"21624","+4.12698137E-05"
"21806","+4.12556910E-05"
"21983","+4.12171503E-05"
"22154","+4.11543224E-05"
"22339","+4.12378031E-05"
"22510","+4.12090340E-05"
"22669","+4.13032067E-05"
"22864","+4.11353176E-05"
"23040","+4.10996545E-05"
"23205","+4.13070302E-05"
"23395","+4.13190792E-05"
"23563","+4.11452165E-05"
"23722","+4.11563306E-05"
"23896","+4.12491027E-05"
"24068","+4.12472509E-05"
"24254","+4.12391346E-05"
"24432","+4.10864959E-05"
"24603","+4.11034853E-05"
"24779","+4.11176516E-05"
"24949","+4.11910587E-05"
"25128","+4.11694709E-05"
"25340","+4.12436893E-05"
"25520","+4.12193658E-05"
"25717","+4.11495275E-05"
"25891","+4.12360132E-05"
"26066","+4.13319613E-05"
"26355","+4.10566536E-05"
"26525","+4.11053588E-05"
"26699","+4.12466616E-05"
"26875","+4.12502632E-05"
"27048","+4.11641777E-05"
"27330","+4.11338369E-05"
"27530","+4.10478606E-05"
"27710","+4.10506764E-05"
"27884","+4.11716755E-05"
"28059","+4.11110377E-05"
"28326","+4.11630572E-05"
"28506","+4.11377368E-05"
"28675","+4.10985376E-05"
"28846","+4.11548281E-05"
"29019","+4.11658257E-05"
"29180","+4.12365480E-05"
"29347","+4.11049623E-05"
"29521","+4.11327237E-05"
"29681","+4.10733192E-05"
"29847","+4.10904249E-05"
"30025","+4.11509536E-05"
"30217","+4.10832617E-05"
"30382","+4.10796929E-05"
"30557","+4.10627181E-05"
"30719","+4.11044930E-05"
"30891","+4.10420071E-05"
"31059","+4.11327201E-05"
"31237","+4.10982720E-05"
"31417","+4.12578156E-05"
