"time in ms","power in W"
"225","+4.08829655E-04"
"334","+4.08810854E-04"
"498","+4.08845430E-04"
"663","+4.08870721E-04"
"848","+4.08927153E-04"
"1007","+4.08832711E-04"
"1169","+4.08487249E-04"
"1356","+4.09000757E-04"
"1530","+4.09038796E-04"
"1710","+4.08946740E-04"
"1879","+4.08661552E-04"
"2044","+4.08454478E-04"
"2207","+4.08811378E-04"
"2372","+4.08885389E-04"
"2534","+4.08911554E-04"
"2697","+4.09028988E-04"
"2860","+4.08794032E-04"
"3020","+4.08920925E-04"
"3285","+4.08642227E-04"
"3449","+4.08810534E-04"
"3614","+4.08630469E-04"
"3781","+4.08738910E-04"
"3946","+4.08743304E-04"
"4104","+4.08838037E-04"
"4273","+4.08703112E-04"
"4438","+4.08545253E-04"
"4604","+4.08586697E-04"
"4795","+4.08502354E-04"
"4971","+4.08700405E-04"
"5155","+4.08969005E-04"
"5327","+4.08972672E-04"
"5484","+4.08662163E-04"
"5649","+4.08850610E-04"
"5815","+4.08987864E-04"
"5978","+4.08781634E-04"
"6147","+4.08873399E-04"
"6418","+4.08776745E-04"
"6587","+4.08683933E-04"
"6756","+4.08828695E-04"
"6920","+4.08992462E-04"
"7092","+4.08697844E-04"
"7364","+4.08853492E-04"
"7532","+4.08704887E-04"
"7702","+4.08702675E-04"
"7869","+4.08690481E-04"
"8042","+4.08677442E-04"
"8210","+4.08699183E-04"
"8376","+4.08897380E-04"
"8556","+4.08875319E-04"
"8731","+4.08928056E-04"
"8900","+4.08838270E-04"
"9070","+4.08690656E-04"
"9235","+4.08819295E-04"
"9412","+4.08680498E-04"
"9582","+4.08537831E-04"
"9755","+4.08668129E-04"
"9923","+4.08867665E-04"
"10096","+4.08617751E-04"
"10267","+4.08650376E-04"
"10428","+4.08557942E-04"
"10585","+4.08463849E-04"
"10752","+4.08373424E-04"
"10917","+4.08319029E-04"
"11101","+4.08530730E-04"
"11262","+4.08609514E-04"
"11428","+4.08395135E-04"
"11588","+4.08540363E-04"
"11759","+4.08399821E-04"
"11925","+4.08631429E-04"
"12090","+4.08584427E-04"
"12255","+4.08581196E-04"
"12427","+4.08532302E-04"
"12586","+4.08893509E-04"
"12752","+4.08559863E-04"
"12922","+4.08693013E-04"
"13107","+4.08771273E-04"
"13278","+4.08711960E-04"
"13448","+4.08519787E-04"
"13614","+4.08572028E-04"
"13778","+4.08886932E-04"
"13943","+4.08554450E-04"
"14109","+4.08539578E-04"
"14277","+4.08725784E-04"
"14440","+4.08716645E-04"
"14609","+4.08452266E-04"
"14776","+4.08764812E-04"
"14944","+4.08515916E-04"
"15135","+4.08433727E-04"
"15306","+4.08469292E-04"
"15481","+4.08578519E-04"
"15649","+4.08604974E-04"
"15821","+4.08680004E-04"
"15989","+4.08575521E-04"
"16166","+4.08308173E-04"
"16339","+4.08463442E-04"
"16506","+4.08543478E-04"
"16670","+4.08715016E-04"
"16842","+4.08623484E-04"
"17011","+4.08521708E-04"
"17177","+4.08621650E-04"
"17343","+4.08444728E-04"
"17514","+4.08505555E-04"
"17692","+4.08507505E-04"
"17866","+4.08696331E-04"
"18031","+4.08586697E-04"
"18203","+4.08489082E-04"
"18380","+4.08516527E-04"
"18553","+4.08572494E-04"
"18736","+4.08424705E-04"
"18936","+4.08582127E-04"
"19116","+4.08586988E-04"
"19296","+4.08559979E-04"
"19568","+4.08527470E-04"
"19740","+4.08793130E-04"
"19916","+4.08389053E-04"
"20079","+4.08655062E-04"
"20258","+4.08685271E-04"
"20424","+4.08702908E-04"
"20716","+4.08558582E-04"
"20880","+4.08608495E-04"
"21071","+4.08751366E-04"
"21256","+4.08818800E-04"
"21442","+4.08706052E-04"
"21612","+4.08632826E-04"
"21778","+4.08410328E-04"
"21968","+4.08524764E-04"
"22134","+4.08502121E-04"
"22298","+4.08534805E-04"
"22465","+4.08516120E-04"
"22644","+4.08704276E-04"
"22819","+4.08801832E-04"
"22992","+4.08857391E-04"
"23162","+4.08620981E-04"
"23327","+4.08612395E-04"
"23501","+4.08863998E-04"
"23670","+4.08805354E-04"
"23842","+4.08653344E-04"
"24017","+4.08720691E-04"
"24192","+4.08734661E-04"
"24379","+4.08826774E-04"
"24559","+4.08808613E-04"
"24736","+4.08685388E-04"
"24901","+4.08389722E-04"
"25072","+4.08564636E-04"
"25250","+4.08544089E-04"
"25459","+4.08413907E-04"
"25633","+4.08796914E-04"
"25802","+4.08629247E-04"
"25978","+4.08788910E-04"
"26173","+4.08773369E-04"
"26340","+4.08429652E-04"
"26516","+4.08642547E-04"
"26691","+4.08744643E-04"
"26864","+4.08808759E-04"
"27058","+4.08787164E-04"
"27232","+4.08709049E-04"
"27424","+4.08592314E-04"
"27614","+4.08767868E-04"
"27902","+4.08698426E-04"
"28098","+4.08572174E-04"
"28267","+4.08429216E-04"
"28435","+4.08384454E-04"
"28616","+4.08576452E-04"
"28885","+4.08495078E-04"
"29056","+4.08379477E-04"
"29234","+4.08833381E-04"
"29406","+4.08812310E-04"
"29586","+4.08668391E-04"
"29754","+4.08532069E-04"
"29925","+4.08524473E-04"
"30119","+4.08808060E-04"
"30292","+4.08697262E-04"
"30461","+4.08497290E-04"
"30642","+4.08756838E-04"
"30813","+4.08692111E-04"
"30996","+4.08513035E-04"
"31178","+4.08787513E-04"
