"time in ms","power in W"
"159","+3.53254109E-05"
"314","+3.53231408E-05"
"472","+3.53723044E-05"
"627","+3.53226642E-05"
"784","+3.53652031E-05"
"955","+3.53452415E-05"
"1211","+3.53631003E-05"
"1377","+3.53300675E-05"
"1535","+3.53550422E-05"
"1691","+3.53551623E-05"
"1854","+3.53404503E-05"
"2013","+3.53651740E-05"
"2181","+3.53462492E-05"
"2330","+3.53399628E-05"
"2495","+3.53252399E-05"
"2657","+3.53373689E-05"
"2811","+3.53420219E-05"
"2976","+3.53279538E-05"
"3134","+3.53659525E-05"
"3290","+3.53347932E-05"
"3459","+3.53374926E-05"
"3631","+3.53625801E-05"
"3790","+3.53611686E-05"
"3959","+3.53350879E-05"
"4217","+3.53467331E-05"
"4388","+3.53474388E-05"
"4543","+3.53341711E-05"
"4729","+3.53740252E-05"
"4883","+3.53494870E-05"
"5055","+3.53302894E-05"
"5313","+3.53567957E-05"
"5468","+3.53383184E-05"
"5643","+3.53342475E-05"
"5811","+3.53674768E-05"
"5965","+3.53150353E-05"
"6233","+3.53220166E-05"
"6388","+3.53307223E-05"
"6555","+3.53699979E-05"
"6710","+3.53107134E-05"
"6877","+3.53418727E-05"
"7031","+3.53336836E-05"
"7188","+3.53353171E-05"
"7343","+3.53339819E-05"
"7513","+3.53205942E-05"
"7668","+3.53548494E-05"
"7840","+3.53336436E-05"
"7993","+3.53236137E-05"
"8273","+3.53296600E-05"
"8428","+3.53316173E-05"
"8589","+3.53180403E-05"
"8780","+3.54091280E-05"
"8955","+3.53255818E-05"
"9112","+3.53200048E-05"
"9293","+3.53360374E-05"
"9456","+3.53212090E-05"
"9637","+3.53473915E-05"
"9797","+3.53566465E-05"
"9970","+3.53156647E-05"
"10128","+3.53208416E-05"
"10289","+3.53372234E-05"
"10461","+3.53383366E-05"
"10630","+3.53475334E-05"
"10785","+3.53773248E-05"
"10953","+3.53380237E-05"
"11110","+3.53143987E-05"
"11266","+3.53190117E-05"
"11422","+3.53501600E-05"
"11593","+3.53457617E-05"
"11750","+3.53342621E-05"
"11919","+3.53479300E-05"
"12072","+3.53712385E-05"
"12337","+3.53310388E-05"
"12513","+3.53213800E-05"
"12684","+3.53314826E-05"
"12836","+3.53381402E-05"
"13008","+3.53845244E-05"
"13165","+3.53295909E-05"
"13318","+3.53293071E-05"
"13477","+3.53494142E-05"
"13641","+3.53266769E-05"
"13807","+3.53155374E-05"
"13979","+3.53075047E-05"
"14135","+3.53224677E-05"
"14308","+3.53706891E-05"
"14467","+3.53354808E-05"
"14639","+3.53181822E-05"
"14815","+3.53275500E-05"
"15007","+3.53268078E-05"
"15166","+3.53746073E-05"
"15324","+3.53104588E-05"
"15485","+3.53460600E-05"
"15646","+3.53120231E-05"
"15812","+3.53433861E-05"
"15976","+3.53148862E-05"
"16137","+3.53544419E-05"
"16319","+3.53169453E-05"
"16476","+3.53010182E-05"
"16652","+3.53226860E-05"
"16812","+3.53762407E-05"
"16976","+3.53133037E-05"
"17139","+3.53109026E-05"
"17417","+3.53612631E-05"
"17579","+3.53402211E-05"
"17741","+3.53053401E-05"
"17905","+3.53532887E-05"
"18069","+3.53435789E-05"
"18239","+3.53186915E-05"
"18409","+3.53488322E-05"
"18581","+3.53434880E-05"
"18748","+3.53180985E-05"
"18910","+3.53886971E-05"
"19077","+3.53443647E-05"
"19240","+3.53013238E-05"
"19396","+3.53888317E-05"
"19562","+3.53287687E-05"
"19727","+3.53471260E-05"
"19890","+3.53292671E-05"
"20049","+3.53634969E-05"
"20215","+3.53373980E-05"
"20373","+3.53497780E-05"
"20536","+3.53004325E-05"
"20695","+3.53513205E-05"
"20856","+3.53104188E-05"
"21016","+3.53990108E-05"
"21186","+3.53545474E-05"
"21449","+3.53215219E-05"
"21611","+3.53464020E-05"
"21770","+3.53236210E-05"
"21933","+3.53151809E-05"
"22096","+3.53253818E-05"
"22262","+3.53162213E-05"
"22426","+3.53127507E-05"
"22592","+3.53187243E-05"
"22756","+3.53105897E-05"
"22924","+3.53559080E-05"
"23085","+3.52999814E-05"
"23244","+3.53407268E-05"
"23403","+3.53216892E-05"
"23566","+3.53436008E-05"
"23730","+3.53755859E-05"
"23897","+3.52938405E-05"
"24057","+3.53135038E-05"
"24221","+3.53796349E-05"
"24483","+3.53491159E-05"
"24647","+3.53156538E-05"
"24804","+3.53398864E-05"
"24964","+3.53724390E-05"
"25126","+3.52886746E-05"
"25293","+3.53188952E-05"
"25457","+3.53194300E-05"
"25621","+3.52845273E-05"
"25785","+3.53530195E-05"
"25950","+3.53453397E-05"
"26111","+3.53126779E-05"
"26277","+3.53215873E-05"
"26446","+3.53423857E-05"
"26610","+3.53275245E-05"
"26777","+3.53380419E-05"
"26945","+3.52964926E-05"
"27108","+3.53049363E-05"
"27269","+3.53579308E-05"
"27551","+3.53477080E-05"
"27718","+3.53273535E-05"
"27876","+3.53353425E-05"
"28039","+3.52982970E-05"
"28201","+3.53060241E-05"
"28368","+3.53204814E-05"
"28551","+3.53573050E-05"
"28723","+3.53453906E-05"
"28888","+3.53091018E-05"
"29056","+3.52851093E-05"
"29220","+3.53263531E-05"
"29385","+3.53151918E-05"
"29554","+3.53068572E-05"
"29717","+3.53179530E-05"
"29893","+3.53447904E-05"
"30054","+3.52810021E-05"
"30235","+3.53221694E-05"
"30398","+3.53023097E-05"
"30555","+3.53002688E-05"
"30719","+3.52953793E-05"
"30879","+3.53353862E-05"
"31047","+3.52990464E-05"
"31211","+3.53024334E-05"
