"time in ms","power in W"
"1223","+2.98535383E-06"
"1368","+2.98185569E-06"
"1535","+2.98457348E-06"
"1687","+2.98304894E-06"
"1844","+2.99298904E-06"
"2007","+2.99072281E-06"
"2280","+2.99695921E-06"
"2433","+2.97934935E-06"
"2595","+2.99015687E-06"
"2753","+2.98434611E-06"
"2920","+2.98721329E-06"
"3079","+2.98535338E-06"
"3235","+2.98395071E-06"
"3398","+2.98017767E-06"
"3563","+2.97941483E-06"
"3716","+2.98802979E-06"
"3878","+2.97909401E-06"
"4043","+2.99295675E-06"
"4309","+2.98093596E-06"
"4464","+2.99072394E-06"
"4629","+2.98834311E-06"
"4783","+2.98614873E-06"
"4950","+2.99531462E-06"
"5109","+2.98260147E-06"
"5264","+2.99805106E-06"
"5431","+2.99704311E-06"
"5599","+2.98820260E-06"
"5753","+2.98219061E-06"
"5924","+2.98322243E-06"
"6082","+2.97621659E-06"
"6353","+2.98841428E-06"
"6517","+2.98919463E-06"
"6695","+2.98931513E-06"
"6848","+2.98599934E-06"
"7036","+2.98963687E-06"
"7297","+2.98620944E-06"
"7467","+2.99098224E-06"
"7625","+2.99264411E-06"
"7801","+2.98642885E-06"
"7958","+2.98543910E-06"
"8129","+2.98920259E-06"
"8287","+2.98479154E-06"
"8458","+2.98612872E-06"
"8619","+2.99383100E-06"
"8805","+2.98519490E-06"
"8962","+2.98714235E-06"
"9138","+2.99203157E-06"
"9304","+2.98700502E-06"
"9463","+2.98925806E-06"
"9638","+2.99580302E-06"
"9830","+2.98773261E-06"
"9995","+2.99653675E-06"
"10167","+2.98587383E-06"
"10430","+2.99316071E-06"
"10593","+2.98278792E-06"
"10758","+2.97805013E-06"
"10933","+2.98961390E-06"
"11098","+2.99403109E-06"
"11369","+2.99154749E-06"
"11531","+2.98848158E-06"
"11691","+2.99215367E-06"
"11866","+2.98606665E-06"
"12039","+2.99160229E-06"
"12208","+2.98355917E-06"
"12388","+2.99306635E-06"
"12579","+2.98465852E-06"
"12746","+2.99215435E-06"
"12909","+2.99226008E-06"
"13071","+2.98528448E-06"
"13236","+2.98757686E-06"
"13406","+2.99417047E-06"
"13570","+2.99353542E-06"
"13728","+2.98821396E-06"
"13888","+2.98588066E-06"
"14050","+2.99827207E-06"
"14216","+2.99517137E-06"
"14382","+2.98623513E-06"
"14545","+2.99629255E-06"
"14717","+2.98166242E-06"
"14883","+2.99381691E-06"
"15065","+2.98500731E-06"
"15238","+2.97929682E-06"
"15413","+2.98885334E-06"
"15586","+2.98753184E-06"
"15772","+2.98530199E-06"
"15967","+2.98756072E-06"
"16139","+2.97577617E-06"
"16315","+2.98073974E-06"
"16487","+2.97692372E-06"
"16665","+2.98486248E-06"
"16845","+2.98176997E-06"
"17023","+2.98388932E-06"
"17211","+2.98896452E-06"
"17383","+2.97527595E-06"
"17550","+2.98197324E-06"
"17721","+2.98249779E-06"
"17897","+2.99049020E-06"
"18085","+2.99001499E-06"
"18255","+2.98129021E-06"
"18436","+2.99485146E-06"
"18602","+2.99081171E-06"
"18779","+2.98677833E-06"
"18957","+2.98458394E-06"
"19125","+2.98660530E-06"
"19298","+2.98278496E-06"
"19465","+2.98823898E-06"
"19635","+2.97683096E-06"
"19805","+2.98403370E-06"
"19981","+2.99456224E-06"
"20155","+2.97911174E-06"
"20324","+2.99802264E-06"
"20491","+2.99335397E-06"
"20669","+2.98003852E-06"
"20832","+2.99119711E-06"
"20999","+2.99022940E-06"
"21170","+2.98665123E-06"
"21363","+2.99263593E-06"
"21530","+2.98122040E-06"
"21692","+2.98991563E-06"
"21880","+2.98885175E-06"
"22063","+2.98460895E-06"
"22230","+2.97944507E-06"
"22401","+2.98238183E-06"
"22571","+2.99260910E-06"
"22743","+2.99001886E-06"
"22904","+2.98190707E-06"
"23082","+2.99740782E-06"
"23255","+2.98509144E-06"
"23423","+2.98402392E-06"
"23590","+2.99637782E-06"
"23755","+2.99066119E-06"
"23930","+2.99572184E-06"
"24102","+2.98532245E-06"
"24275","+2.99807812E-06"
"24444","+2.99976705E-06"
"24615","+2.99204430E-06"
"24799","+2.99107637E-06"
"24967","+2.98385794E-06"
"25129","+2.99265866E-06"
"25297","+2.97928955E-06"
"25464","+2.98033046E-06"
"25631","+2.98292389E-06"
"25816","+2.98758596E-06"
"25993","+2.97980887E-06"
"26158","+2.98439295E-06"
"26325","+2.98645364E-06"
"26489","+2.99742419E-06"
"26661","+2.98427540E-06"
"26832","+2.98012105E-06"
"27009","+2.98770237E-06"
"27180","+2.99101043E-06"
"27367","+2.98123314E-06"
"27555","+2.98636928E-06"
"27720","+2.98373948E-06"
"27885","+2.98969553E-06"
"28055","+2.98267423E-06"
"28221","+2.97940323E-06"
"28387","+2.98788359E-06"
"28563","+2.99294516E-06"
"28731","+2.98693431E-06"
"28899","+2.98645773E-06"
"29067","+2.98299187E-06"
"29236","+2.98662553E-06"
"29442","+2.99533053E-06"
"29614","+2.98756504E-06"
"29798","+2.98922146E-06"
"29969","+2.97984548E-06"
"30131","+2.98898885E-06"
"30333","+2.98483565E-06"
"30502","+2.98219061E-06"
"30720","+2.98223631E-06"
"30831","+2.99040539E-06"
"31008","+2.98306713E-06"
"31199","+2.99084923E-06"
"31390","+2.98723944E-06"
"31553","+2.99287876E-06"
"31729","+2.98219857E-06"
"31896","+2.98555301E-06"
"32065","+2.98322175E-06"
"32238","+2.98799114E-06"
"32409","+2.99272210E-06"
"32579","+2.99216140E-06"
"32759","+2.98427835E-06"
