"time in ms","power in W"
"245","+4.32088302E-04"
"396","+4.32474946E-04"
"562","+4.32449364E-04"
"725","+4.31772176E-04"
"894","+4.32368921E-04"
"1055","+4.31662833E-04"
"1228","+4.31539927E-04"
"1397","+4.32053843E-04"
"1559","+4.31670458E-04"
"1721","+4.31651453E-04"
"1900","+4.31900407E-04"
"2068","+4.32103086E-04"
"2242","+4.32405534E-04"
"2403","+4.32358094E-04"
"2571","+4.32786503E-04"
"2732","+4.32616507E-04"
"2896","+4.31856286E-04"
"3057","+4.32142988E-04"
"3223","+4.32329485E-04"
"3389","+4.31833847E-04"
"3553","+4.32114844E-04"
"3715","+4.32733243E-04"
"3880","+4.32702742E-04"
"4041","+4.33088484E-04"
"4326","+4.31927067E-04"
"4502","+4.32628818E-04"
"4674","+4.32513538E-04"
"4840","+4.31835040E-04"
"5009","+4.32440516E-04"
"5275","+4.32044966E-04"
"5441","+4.32170986E-04"
"5604","+4.32940345E-04"
"5772","+4.31984430E-04"
"5936","+4.32337809E-04"
"6106","+4.33259411E-04"
"6277","+4.33100417E-04"
"6440","+4.32911853E-04"
"6610","+4.33369249E-04"
"6778","+4.32847592E-04"
"6947","+4.31916327E-04"
"7117","+4.32172499E-04"
"7394","+4.32684377E-04"
"7562","+4.32493020E-04"
"7731","+4.33462468E-04"
"7906","+4.32585482E-04"
"8074","+4.32684930E-04"
"8361","+4.33851848E-04"
"8527","+4.33486246E-04"
"8704","+4.32160887E-04"
"8874","+4.33173409E-04"
"9043","+4.32786503E-04"
"9318","+4.32182831E-04"
"9497","+4.32799192E-04"
"9668","+4.32231056E-04"
"9866","+4.32302710E-04"
"10047","+4.33391484E-04"
"10347","+4.32152447E-04"
"10522","+4.33358073E-04"
"10692","+4.32509521E-04"
"10853","+4.32527391E-04"
"11016","+4.33568202E-04"
"11186","+4.32571280E-04"
"11352","+4.32747358E-04"
"11512","+4.33634938E-04"
"11682","+4.32332163E-04"
"11843","+4.32922679E-04"
"12005","+4.32764762E-04"
"12170","+4.33125126E-04"
"12336","+4.33285895E-04"
"12504","+4.33731562E-04"
"12673","+4.33421374E-04"
"12835","+4.33036708E-04"
"13001","+4.33688867E-04"
"13165","+4.32723318E-04"
"13435","+4.32999892E-04"
"13599","+4.33092588E-04"
"13763","+4.33128444E-04"
"13927","+4.33290959E-04"
"14094","+4.33275069E-04"
"14259","+4.33249719E-04"
"14423","+4.32625995E-04"
"14590","+4.33563895E-04"
"14761","+4.34129790E-04"
"14927","+4.32799192E-04"
"15095","+4.33699170E-04"
"15259","+4.33387264E-04"
"15425","+4.32497734E-04"
"15599","+4.33066365E-04"
"15780","+4.33401729E-04"
"15945","+4.33123176E-04"
"16124","+4.33728797E-04"
"16305","+4.33013658E-04"
"16465","+4.33573354E-04"
"16645","+4.34263900E-04"
"16817","+4.32861299E-04"
"16984","+4.33228066E-04"
"17153","+4.33091540E-04"
"17334","+4.33654583E-04"
"17505","+4.34063608E-04"
"17678","+4.33128589E-04"
"17848","+4.33636509E-04"
"18021","+4.34516580E-04"
"18190","+4.33191977E-04"
"18363","+4.33996203E-04"
"18541","+4.33210284E-04"
"18714","+4.33547015E-04"
"18880","+4.33223875E-04"
"19054","+4.33480134E-04"
"19226","+4.33154928E-04"
"19396","+4.33450681E-04"
"19568","+4.33192763E-04"
"19733","+4.33129026E-04"
"19909","+4.34540067E-04"
"20078","+4.33748093E-04"
"20251","+4.33428766E-04"
"20419","+4.33680660E-04"
"20590","+4.34655376E-04"
"20777","+4.33774199E-04"
"20954","+4.33488545E-04"
"21132","+4.34215646E-04"
"21318","+4.33407404E-04"
"21484","+4.33461682E-04"
"21657","+4.34215472E-04"
"21822","+4.34701302E-04"
"21990","+4.34198300E-04"
"22157","+4.33615001E-04"
"22329","+4.34163987E-04"
"22494","+4.33585315E-04"
"22659","+4.33405774E-04"
"22827","+4.34703921E-04"
"22997","+4.33579786E-04"
"23167","+4.33887384E-04"
"23350","+4.33590758E-04"
"23524","+4.33780835E-04"
"23692","+4.34662448E-04"
"23858","+4.33131208E-04"
"24029","+4.33892128E-04"
"24197","+4.34622663E-04"
"24367","+4.34738176E-04"
"24533","+4.33678128E-04"
"24702","+4.34506102E-04"
"24866","+4.33953974E-04"
"25037","+4.34101734E-04"
"25205","+4.33993584E-04"
"25379","+4.34108690E-04"
"25546","+4.34256624E-04"
"25712","+4.33866109E-04"
"25885","+4.34789225E-04"
"26057","+4.34539746E-04"
"26223","+4.34582296E-04"
"26394","+4.34510293E-04"
"26578","+4.33990441E-04"
"26765","+4.33998677E-04"
"26943","+4.34199785E-04"
"27110","+4.34493588E-04"
"27276","+4.34796093E-04"
"27459","+4.33833280E-04"
"27634","+4.34570917E-04"
"27813","+4.34621383E-04"
"27988","+4.34894668E-04"
"28156","+4.34899121E-04"
"28335","+4.34466871E-04"
"28509","+4.34805581E-04"
"28681","+4.33821318E-04"
"28849","+4.34956048E-04"
"29018","+4.34621790E-04"
"29190","+4.34551883E-04"
"29367","+4.34929651E-04"
"29547","+4.35068767E-04"
"29718","+4.34836169E-04"
"29891","+4.34893591E-04"
"30061","+4.34435380E-04"
"30239","+4.34180984E-04"
"30411","+4.34077316E-04"
"30584","+4.33802779E-04"
"30760","+4.33922629E-04"
"30934","+4.33997920E-04"
"31112","+4.35233494E-04"
