"time in ms","power in W"
"160","+4.07918793E-04"
"315","+4.07785730E-04"
"489","+4.07880085E-04"
"655","+4.07826796E-04"
"817","+4.07873798E-04"
"981","+4.08071326E-04"
"1143","+4.07871470E-04"
"1297","+4.08090738E-04"
"1464","+4.07916959E-04"
"1615","+4.08056221E-04"
"1783","+4.07889223E-04"
"1948","+4.07849759E-04"
"2215","+4.07992833E-04"
"2365","+4.07951418E-04"
"2530","+4.08254447E-04"
"2697","+4.07990708E-04"
"2853","+4.07884130E-04"
"3021","+4.07756015E-04"
"3179","+4.07876243E-04"
"3329","+4.07865387E-04"
"3500","+4.07782325E-04"
"3667","+4.08143911E-04"
"3823","+4.08152380E-04"
"3981","+4.07786807E-04"
"4255","+4.07838437E-04"
"4446","+4.07818181E-04"
"4604","+4.07873129E-04"
"4780","+4.07953659E-04"
"4937","+4.07862593E-04"
"5209","+4.07863728E-04"
"5361","+4.07898537E-04"
"5530","+4.08150547E-04"
"5686","+4.07870015E-04"
"5855","+4.08100459E-04"
"6009","+4.07950138E-04"
"6168","+4.07824700E-04"
"6340","+4.07817890E-04"
"6516","+4.08246910E-04"
"6672","+4.08014050E-04"
"6841","+4.07824235E-04"
"6997","+4.07918677E-04"
"7159","+4.07795043E-04"
"7334","+4.07878950E-04"
"7507","+4.07878455E-04"
"7681","+4.07871674E-04"
"7854","+4.07783926E-04"
"8013","+4.07864107E-04"
"8195","+4.08239517E-04"
"8350","+4.07975924E-04"
"8523","+4.08088090E-04"
"8680","+4.07836051E-04"
"8838","+4.07741929E-04"
"8998","+4.07917221E-04"
"9260","+4.08220454E-04"
"9445","+4.07880550E-04"
"9621","+4.07974643E-04"
"9781","+4.07980435E-04"
"9954","+4.08019463E-04"
"10229","+4.08030377E-04"
"10401","+4.08042804E-04"
"10554","+4.08132735E-04"
"10715","+4.07906831E-04"
"10888","+4.07990214E-04"
"11056","+4.08138265E-04"
"11211","+4.08028834E-04"
"11387","+4.07818210E-04"
"11544","+4.08225751E-04"
"11716","+4.07745421E-04"
"11872","+4.07772110E-04"
"12029","+4.07804182E-04"
"12188","+4.07797837E-04"
"12342","+4.07946965E-04"
"12515","+4.07961663E-04"
"12685","+4.07969055E-04"
"12844","+4.08058346E-04"
"13000","+4.08071675E-04"
"13258","+4.07990156E-04"
"13427","+4.08223394E-04"
"13584","+4.07909276E-04"
"13743","+4.07991814E-04"
"13902","+4.08028834E-04"
"14075","+4.08015942E-04"
"14237","+4.07910789E-04"
"14391","+4.07827407E-04"
"14552","+4.07780492E-04"
"14707","+4.08027205E-04"
"14882","+4.08028689E-04"
"15053","+4.08090447E-04"
"15328","+4.07889747E-04"
"15501","+4.07726708E-04"
"15666","+4.08116524E-04"
"15828","+4.08323976E-04"
"16000","+4.07976506E-04"
"16270","+4.07935411E-04"
"16428","+4.08118562E-04"
"16585","+4.08183550E-04"
"16759","+4.08017950E-04"
"16937","+4.07921965E-04"
"17093","+4.07992164E-04"
"17254","+4.07998246E-04"
"17439","+4.07934363E-04"
"17609","+4.07854881E-04"
"17767","+4.07973188E-04"
"17939","+4.08261869E-04"
"18096","+4.07828600E-04"
"18251","+4.08149062E-04"
"18410","+4.08080203E-04"
"18581","+4.08007763E-04"
"18737","+4.08123859E-04"
"18912","+4.07733925E-04"
"19070","+4.07861022E-04"
"19229","+4.08239837E-04"
"19385","+4.07737825E-04"
"19555","+4.07971296E-04"
"19709","+4.07836313E-04"
"19862","+4.08089167E-04"
"20019","+4.08084452E-04"
"20274","+4.08197637E-04"
"20469","+4.08139604E-04"
"20638","+4.07717307E-04"
"20792","+4.08011460E-04"
"20959","+4.07826825E-04"
"21117","+4.07913292E-04"
"21273","+4.07881394E-04"
"21436","+4.08173015E-04"
"21594","+4.08183259E-04"
"21763","+4.07819112E-04"
"21932","+4.07956191E-04"
"22091","+4.07820276E-04"
"22362","+4.08130873E-04"
"22523","+4.07862186E-04"
"22683","+4.08002990E-04"
"22843","+4.08217107E-04"
"23002","+4.08016000E-04"
"23175","+4.08175110E-04"
"23329","+4.07822372E-04"
"23497","+4.08299791E-04"
"23653","+4.08278487E-04"
"23823","+4.07789717E-04"
"23979","+4.08254040E-04"
"24137","+4.08045336E-04"
"24397","+4.08225344E-04"
"24564","+4.07752988E-04"
"24724","+4.07969608E-04"
"24881","+4.07964748E-04"
"25053","+4.07885178E-04"
"25213","+4.08146763E-04"
"25371","+4.08121472E-04"
"25530","+4.08133637E-04"
"25703","+4.08146589E-04"
"25861","+4.08121705E-04"
"26044","+4.08142805E-04"
"26205","+4.08240681E-04"
"26372","+4.07899148E-04"
"26537","+4.08010208E-04"
"26699","+4.08068183E-04"
"26864","+4.07947635E-04"
"27031","+4.07777028E-04"
"27203","+4.08086722E-04"
"27386","+4.08211607E-04"
"27555","+4.08082473E-04"
"27719","+4.07907297E-04"
"27883","+4.08147636E-04"
"28046","+4.07834857E-04"
"28207","+4.08134685E-04"
"28388","+4.08194261E-04"
"28542","+4.08014952E-04"
"28714","+4.07787942E-04"
"28873","+4.07794054E-04"
"29047","+4.07868822E-04"
"29207","+4.08052263E-04"
"29387","+4.08235297E-04"
"29544","+4.08045715E-04"
"29719","+4.07749903E-04"
"29880","+4.07849264E-04"
"30055","+4.08157881E-04"
"30216","+4.08045773E-04"
"30378","+4.07777407E-04"
"30537","+4.07976011E-04"
"30704","+4.07987100E-04"
"30883","+4.07879590E-04"
"31060","+4.07890562E-04"
"31224","+4.07851476E-04"
