"time in ms","power in W"
"217","+1.85403085E-04"
"330","+1.85406083E-04"
"487","+1.85328754E-04"
"644","+1.85324738E-04"
"812","+1.85168814E-04"
"972","+1.85235898E-04"
"1240","+1.85227575E-04"
"1398","+1.85041077E-04"
"1569","+1.85347846E-04"
"1728","+1.85157100E-04"
"1893","+1.85112003E-04"
"2057","+1.85157944E-04"
"2229","+1.85221987E-04"
"2386","+1.85170778E-04"
"2546","+1.85065161E-04"
"2705","+1.85047204E-04"
"2869","+1.85260142E-04"
"3045","+1.85158846E-04"
"3207","+1.85195677E-04"
"3371","+1.85267563E-04"
"3535","+1.85219556E-04"
"3697","+1.85184384E-04"
"3864","+1.85194091E-04"
"4027","+1.85143072E-04"
"4206","+1.84933539E-04"
"4381","+1.85202342E-04"
"4548","+1.85009223E-04"
"4711","+1.84959295E-04"
"4882","+1.85018784E-04"
"5041","+1.85084704E-04"
"5224","+1.84925870E-04"
"5388","+1.84935212E-04"
"5561","+1.85022538E-04"
"5725","+1.85156357E-04"
"5897","+1.85089812E-04"
"6064","+1.85034689E-04"
"6234","+1.85050521E-04"
"6404","+1.84912074E-04"
"6572","+1.85004115E-04"
"6740","+1.84975725E-04"
"6904","+1.85145778E-04"
"7076","+1.84980250E-04"
"7257","+1.85017256E-04"
"7425","+1.85066878E-04"
"7595","+1.84930585E-04"
"7763","+1.84830016E-04"
"7927","+1.85072320E-04"
"8093","+1.85059980E-04"
"8254","+1.85038472E-04"
"8430","+1.84965946E-04"
"8603","+1.84903125E-04"
"8774","+1.84928591E-04"
"8949","+1.85038298E-04"
"9114","+1.85044410E-04"
"9283","+1.85087469E-04"
"9453","+1.84886463E-04"
"9626","+1.84821052E-04"
"9790","+1.85058947E-04"
"9960","+1.84985387E-04"
"10126","+1.84981342E-04"
"10291","+1.84932913E-04"
"10454","+1.84947901E-04"
"10627","+1.84838063E-04"
"10793","+1.84931443E-04"
"10965","+1.84887496E-04"
"11144","+1.84820237E-04"
"11314","+1.84925128E-04"
"11475","+1.84934441E-04"
"11641","+1.84845499E-04"
"11808","+1.84810691E-04"
"11972","+1.85006225E-04"
"12141","+1.84957549E-04"
"12307","+1.84756122E-04"
"12484","+1.84920602E-04"
"12658","+1.85011755E-04"
"12826","+1.84913151E-04"
"12995","+1.84933771E-04"
"13163","+1.84899705E-04"
"13356","+1.84887715E-04"
"13519","+1.84799574E-04"
"13699","+1.84913428E-04"
"13876","+1.84649558E-04"
"14050","+1.84883902E-04"
"14227","+1.84689459E-04"
"14390","+1.84838398E-04"
"14552","+1.84677629E-04"
"14722","+1.84779754E-04"
"14889","+1.84987075E-04"
"15061","+1.84784993E-04"
"15226","+1.84755510E-04"
"15388","+1.84813558E-04"
"15552","+1.84601260E-04"
"15721","+1.84887846E-04"
"15887","+1.84924604E-04"
"16059","+1.84602759E-04"
"16229","+1.84842836E-04"
"16396","+1.84872348E-04"
"16566","+1.84714474E-04"
"16737","+1.84582663E-04"
"16904","+1.84740464E-04"
"17072","+1.84837758E-04"
"17235","+1.84797944E-04"
"17401","+1.84843782E-04"
"17566","+1.84640681E-04"
"17734","+1.84700315E-04"
"17902","+1.84729201E-04"
"18077","+1.84596152E-04"
"18247","+1.84760342E-04"
"18429","+1.84761608E-04"
"18617","+1.84719029E-04"
"18793","+1.84657445E-04"
"18972","+1.84868215E-04"
"19145","+1.84828037E-04"
"19337","+1.84809542E-04"
"19498","+1.84670571E-04"
"19669","+1.84715536E-04"
"19839","+1.84776058E-04"
"20009","+1.84797682E-04"
"20183","+1.84620847E-04"
"20350","+1.84733144E-04"
"20519","+1.84687713E-04"
"20684","+1.84647171E-04"
"20854","+1.84716424E-04"
"21027","+1.84742807E-04"
"21211","+1.84677818E-04"
"21378","+1.84765013E-04"
"21542","+1.84722216E-04"
"21718","+1.84835531E-04"
"21890","+1.84653662E-04"
"22061","+1.84619959E-04"
"22239","+1.84500488E-04"
"22409","+1.84721430E-04"
"22574","+1.84768433E-04"
"22751","+1.84691031E-04"
"22933","+1.84559787E-04"
"23111","+1.84712670E-04"
"23280","+1.84712117E-04"
"23442","+1.84654418E-04"
"23614","+1.84685414E-04"
"23782","+1.84706543E-04"
"23956","+1.84743447E-04"
"24128","+1.84486387E-04"
"24302","+1.84540128E-04"
"24471","+1.84763354E-04"
"24655","+1.84581848E-04"
"24820","+1.84754681E-04"
"24989","+1.84526565E-04"
"25157","+1.84658726E-04"
"25341","+1.84736957E-04"
"25512","+1.84747973E-04"
"25679","+1.84531542E-04"
"25847","+1.84567994E-04"
"26020","+1.84528995E-04"
"26194","+1.84593504E-04"
"26389","+1.84401084E-04"
"26558","+1.84636476E-04"
"26739","+1.84439225E-04"
"26918","+1.84375167E-04"
"27097","+1.84602191E-04"
"27271","+1.84588935E-04"
"27446","+1.84499717E-04"
"27618","+1.84514574E-04"
"27788","+1.84496588E-04"
"27956","+1.84409437E-04"
"28125","+1.84462406E-04"
"28296","+1.84546981E-04"
"28463","+1.84400909E-04"
"28643","+1.84650838E-04"
"28809","+1.84527438E-04"
"28988","+1.84399018E-04"
"29163","+1.84555291E-04"
"29336","+1.84493038E-04"
"29516","+1.84681485E-04"
"29688","+1.84585224E-04"
"29858","+1.84322082E-04"
"30060","+1.84431046E-04"
"30234","+1.84502598E-04"
"30407","+1.84310367E-04"
"30591","+1.84616874E-04"
"30769","+1.84570905E-04"
"30948","+1.84637698E-04"
