"time in ms","power in W"
"140","+3.41061095E-05"
"279","+3.40759216E-05"
"424","+3.39822873E-05"
"562","+3.40754523E-05"
"708","+3.39938852E-05"
"850","+3.40364131E-05"
"1003","+3.40247498E-05"
"1146","+3.40820916E-05"
"1327","+3.40826518E-05"
"1430","+3.40377337E-05"
"1574","+3.40631595E-05"
"1723","+3.40845509E-05"
"1867","+3.41210325E-05"
"2012","+3.41379855E-05"
"2156","+3.41405212E-05"
"2302","+3.40630140E-05"
"2453","+3.40644037E-05"
"2596","+3.40722399E-05"
"2753","+3.40584047E-05"
"2901","+3.40221341E-05"
"3042","+3.40844672E-05"
"3180","+3.40176848E-05"
"3322","+3.40838778E-05"
"3466","+3.40057850E-05"
"3611","+3.41323139E-05"
"3753","+3.41571213E-05"
"3898","+3.41022787E-05"
"4054","+3.40774859E-05"
"4184","+3.40159313E-05"
"4330","+3.40057268E-05"
"4476","+3.40888837E-05"
"4631","+3.40924817E-05"
"4771","+3.40718943E-05"
"4922","+3.41265586E-05"
"5070","+3.40835177E-05"
"5312","+3.41660671E-05"
"5448","+3.40484767E-05"
"5583","+3.40309816E-05"
"5727","+3.41411614E-05"
"5876","+3.39696053E-05"
"6086","+3.40577608E-05"
"6266","+3.40592560E-05"
"6406","+3.41254963E-05"
"6550","+3.40619517E-05"
"6699","+3.41358427E-05"
"6845","+3.40295228E-05"
"7001","+3.41483392E-05"
"7243","+3.40202569E-05"
"7433","+3.40707920E-05"
"7529","+3.41728337E-05"
"7709","+3.40538609E-05"
"7815","+3.41052291E-05"
"7979","+3.41226332E-05"
"8120","+3.40928309E-05"
"8264","+3.40242259E-05"
"8416","+3.40030274E-05"
"8569","+3.39838225E-05"
"8719","+3.41134473E-05"
"8869","+3.40226652E-05"
"9017","+3.41400955E-05"
"9176","+3.40823317E-05"
"9417","+3.40925762E-05"
"9566","+3.41045125E-05"
"9716","+3.41452178E-05"
"9860","+3.41702944E-05"
"10015","+3.40412844E-05"
"10229","+3.40941951E-05"
"10410","+3.40609222E-05"
"10543","+3.40964143E-05"
"10685","+3.40858387E-05"
"10892","+3.40077131E-05"
"10976","+3.40517581E-05"
