"time in ms","power in W"
"138","+4.14849434E-04"
"269","+4.14724636E-04"
"410","+4.15163988E-04"
"554","+4.14725131E-04"
"700","+4.15045186E-04"
"842","+4.14881186E-04"
"980","+4.15177754E-04"
"1146","+4.14832757E-04"
"1271","+4.14824230E-04"
"1437","+4.14723443E-04"
"1553","+4.14982351E-04"
"1725","+4.14895127E-04"
"1838","+4.15032031E-04"
"2010","+4.15128627E-04"
"2129","+4.14993003E-04"
"2296","+4.14855487E-04"
"2407","+4.15222545E-04"
"2553","+4.14789742E-04"
"2699","+4.14828915E-04"
"2857","+4.15158574E-04"
"2978","+4.15175484E-04"
"3180","+4.15017596E-04"
"3270","+4.15132468E-04"
"3419","+4.14976239E-04"
"3564","+4.14869835E-04"
"3713","+4.15287563E-04"
"3859","+4.15060087E-04"
"4013","+4.15033719E-04"
"4253","+4.14885435E-04"
"4402","+4.15085291E-04"
"4540","+4.15005605E-04"
"4697","+4.14951908E-04"
"4821","+4.15216200E-04"
"4969","+4.14920331E-04"
"5223","+4.15123650E-04"
"5371","+4.14950220E-04"
"5517","+4.14863462E-04"
"5725","+4.14953916E-04"
"5807","+4.15063318E-04"
"5959","+4.15224029E-04"
"6198","+4.15256451E-04"
"6335","+4.15089657E-04"
"6485","+4.15060844E-04"
"6636","+4.15024318E-04"
"6793","+4.14824433E-04"
"6943","+4.15082002E-04"
"7187","+4.15119372E-04"
"7334","+4.14840149E-04"
"7482","+4.15238697E-04"
"7634","+4.15045884E-04"
"7782","+4.15134331E-04"
"7936","+4.15076647E-04"
"8180","+4.15169023E-04"
"8337","+4.15013346E-04"
"8482","+4.15430637E-04"
"8643","+4.15179413E-04"
"8791","+4.14930459E-04"
"8945","+4.15229733E-04"
"9184","+4.15224698E-04"
"9332","+4.14718612E-04"
"9476","+4.15118062E-04"
"9632","+4.15249902E-04"
"9783","+4.15070885E-04"
"9926","+4.15160786E-04"
"10071","+4.15058370E-04"
"10225","+4.14799695E-04"
"10378","+4.15067887E-04"
"10533","+4.14893759E-04"
"10693","+4.15199960E-04"
"10846","+4.14999726E-04"
"10988","+4.14967741E-04"
"11233","+4.14881302E-04"
"11389","+4.15182876E-04"
"11530","+4.15076618E-04"
"11678","+4.14973561E-04"
"11835","+4.15037764E-04"
"12000","+4.15133283E-04"
"12258","+4.15283866E-04"
"12399","+4.15262883E-04"
"12551","+4.15248040E-04"
"12697","+4.15246002E-04"
"12844","+4.14788723E-04"
"13002","+4.15172864E-04"
"13250","+4.14868467E-04"
"13396","+4.15202463E-04"
"13543","+4.15027927E-04"
"13694","+4.14831768E-04"
"13843","+4.15228511E-04"
"13991","+4.15027695E-04"
"14249","+4.15160466E-04"
"14394","+4.15041315E-04"
"14538","+4.15085262E-04"
"14691","+4.15071991E-04"
"14842","+4.14873619E-04"
"14988","+4.14863811E-04"
"15270","+4.15066112E-04"
"15395","+4.15063056E-04"
"15548","+4.14865877E-04"
"15695","+4.14939481E-04"
"15841","+4.14795388E-04"
"15989","+4.15179093E-04"
"16244","+4.15126502E-04"
"16411","+4.15017974E-04"
"16558","+4.15190443E-04"
"16706","+4.15111455E-04"
"16856","+4.14790149E-04"
"17010","+4.15218296E-04"
"17257","+4.14942799E-04"
"17406","+4.14919574E-04"
"17563","+4.15315764E-04"
"17711","+4.15098068E-04"
"17864","+4.14954615E-04"
"18015","+4.14922979E-04"
"18254","+4.14730835E-04"
"18407","+4.15111688E-04"
"18562","+4.14893671E-04"
"18703","+4.14831913E-04"
"18858","+4.15096729E-04"
"19008","+4.14711394E-04"
"19252","+4.14728303E-04"
"19396","+4.15143091E-04"
"19551","+4.14746028E-04"
"19697","+4.14760463E-04"
"19843","+4.15108749E-04"
"19990","+4.14884824E-04"
"20192","+4.14992886E-04"
"20280","+4.14933340E-04"
"20441","+4.14859416E-04"
"20588","+4.15144517E-04"
"20735","+4.14808601E-04"
"20891","+4.15123795E-04"
"21040","+4.14941926E-04"
"21184","+4.15296992E-04"
"21335","+4.15341230E-04"
"21477","+4.14699898E-04"
"21628","+4.15136048E-04"
"21783","+4.15201968E-04"
"21934","+4.14988084E-04"
"22080","+4.15049813E-04"
"22229","+4.14804759E-04"
"22378","+4.15028248E-04"
"22517","+4.15150891E-04"
"22669","+4.14820097E-04"
"22821","+4.14949493E-04"
"22975","+4.15053626E-04"
"23129","+4.14866925E-04"
"23276","+4.14798094E-04"
"23419","+4.15052520E-04"
"23558","+4.15108399E-04"
