"time in ms","power in W"
"240","+4.13699046E-04"
"374","+4.13838075E-04"
"519","+4.13807255E-04"
"664","+4.13874543E-04"
"806","+4.13349480E-04"
"953","+4.13437927E-04"
"1197","+4.13556525E-04"
"1343","+4.13482427E-04"
"1487","+4.13488218E-04"
"1637","+4.13623726E-04"
"1775","+4.13466012E-04"
"1915","+4.13776346E-04"
"2155","+4.13735164E-04"
"2301","+4.13864822E-04"
"2446","+4.13588743E-04"
"2593","+4.13528294E-04"
"2733","+4.13495000E-04"
"2880","+4.13628877E-04"
"3023","+4.13590576E-04"
"3200","+4.13757196E-04"
"3307","+4.13503352E-04"
"3467","+4.13695787E-04"
"3592","+4.13716974E-04"
"3739","+4.13707545E-04"
"3882","+4.13703878E-04"
"4035","+4.13984846E-04"
"4190","+4.13580216E-04"
"4310","+4.13697417E-04"
"4451","+4.13665955E-04"
"4593","+4.13461734E-04"
"4757","+4.13962640E-04"
"4907","+4.13332193E-04"
"5059","+4.13846108E-04"
"5210","+4.13511007E-04"
"5354","+4.13954520E-04"
"5518","+4.13834641E-04"
"5667","+4.13606555E-04"
"5818","+4.13746835E-04"
"5965","+4.13861038E-04"
"6205","+4.13308182E-04"
"6346","+4.13721107E-04"
"6489","+4.13319765E-04"
"6630","+4.13570931E-04"
"6777","+4.13348433E-04"
"6922","+4.13396891E-04"
"7064","+4.13906411E-04"
"7203","+4.13696165E-04"
"7363","+4.13824106E-04"
"7482","+4.13673057E-04"
"7626","+4.13589296E-04"
"7770","+4.13797650E-04"
"7910","+4.13830479E-04"
"8058","+4.13761096E-04"
"8219","+4.13851027E-04"
"8332","+4.13266476E-04"
"8470","+4.13473055E-04"
"8609","+4.13667614E-04"
"8743","+4.13765112E-04"
"8888","+4.13554575E-04"
"9038","+4.13733098E-04"
"9285","+4.13330301E-04"
"9442","+4.13480098E-04"
"9593","+4.13521659E-04"
"9751","+4.13419766E-04"
"9899","+4.13608708E-04"
"10051","+4.13636502E-04"
"10291","+4.13617527E-04"
"10431","+4.13406495E-04"
"10589","+4.13444330E-04"
"10741","+4.13439324E-04"
"10888","+4.13691741E-04"
"11037","+4.13831469E-04"
"11275","+4.13410307E-04"
"11410","+4.13398317E-04"
"11556","+4.13460279E-04"
"11707","+4.13989503E-04"
"11852","+4.14022012E-04"
"12005","+4.13408212E-04"
"12239","+4.13940084E-04"
"12379","+4.13406553E-04"
"12520","+4.13595582E-04"
"12660","+4.13788221E-04"
"12817","+4.13822068E-04"
"12966","+4.13742586E-04"
"13114","+4.13417409E-04"
"13257","+4.13579604E-04"
"13413","+4.13516071E-04"
"13568","+4.13525617E-04"
"13710","+4.13531903E-04"
"13862","+4.13842528E-04"
"14007","+4.13795438E-04"
"14163","+4.13518632E-04"
"14311","+4.13782254E-04"
"14456","+4.13894566E-04"
"14594","+4.13768401E-04"
"14747","+4.13781585E-04"
"14890","+4.13413334E-04"
"15043","+4.13461064E-04"
"15182","+4.13882954E-04"
"15331","+4.13544272E-04"
"15473","+4.13706410E-04"
"15629","+4.13797825E-04"
"15751","+4.13441740E-04"
"15891","+4.13815607E-04"
"16029","+4.13658563E-04"
"16175","+4.13730188E-04"
"16321","+4.13672125E-04"
"16461","+4.13701782E-04"
"16603","+4.13334317E-04"
"16748","+4.13739297E-04"
"16896","+4.13828937E-04"
"17047","+4.13696311E-04"
"17203","+4.13569331E-04"
"17346","+4.13705216E-04"
"17489","+4.13403235E-04"
"17635","+4.13442671E-04"
"17781","+4.13414062E-04"
"17936","+4.13493166E-04"
"18075","+4.13426256E-04"
"18220","+4.13481117E-04"
"18362","+4.13719506E-04"
"18515","+4.13507340E-04"
"18668","+4.13656700E-04"
"18827","+4.13565926E-04"
"18981","+4.13670292E-04"
"19137","+4.13452392E-04"
"19395","+4.13470058E-04"
"19542","+4.13309579E-04"
"19683","+4.13428439E-04"
"19839","+4.13434289E-04"
"19980","+4.13702073E-04"
"20122","+4.13633359E-04"
"20276","+4.13380389E-04"
"20424","+4.13288188E-04"
"20570","+4.13225731E-04"
"20725","+4.13367234E-04"
"20867","+4.13358997E-04"
"21019","+4.13563132E-04"
"21167","+4.13508911E-04"
"21320","+4.13659931E-04"
"21462","+4.13439557E-04"
"21605","+4.13551374E-04"
"21759","+4.13344940E-04"
"21912","+4.13626520E-04"
"22057","+4.13582544E-04"
"22200","+4.13150119E-04"
"22356","+4.13277739E-04"
"22503","+4.13309142E-04"
"22655","+4.13788657E-04"
"22812","+4.13683272E-04"
"22958","+4.13292262E-04"
"23102","+4.13467817E-04"
"23247","+4.13621834E-04"
"23402","+4.13567264E-04"
"23642","+4.13436617E-04"
"23805","+4.13605536E-04"
"23915","+4.13588423E-04"
"24066","+4.13667789E-04"
"24211","+4.13237227E-04"
"24364","+4.13230213E-04"
"24602","+4.13617323E-04"
"24758","+4.13633097E-04"
"24884","+4.13585571E-04"
"25040","+4.13583010E-04"
"25184","+4.13361093E-04"
"25337","+4.13519854E-04"
"25576","+4.13738919E-04"
"25716","+4.13256348E-04"
"25861","+4.13609756E-04"
"26011","+4.13734844E-04"
"26163","+4.13210772E-04"
"26312","+4.13342961E-04"
"26574","+4.13453730E-04"
"26727","+4.13609203E-04"
"26871","+4.13655565E-04"
"27031","+4.13458940E-04"
"27187","+4.13602422E-04"
"27341","+4.13463131E-04"
"27579","+4.13429661E-04"
"27727","+4.13627742E-04"
"27862","+4.13279573E-04"
"28014","+4.13509639E-04"
"28150","+4.13411617E-04"
"28290","+4.13269416E-04"
"28431","+4.13613772E-04"
"28591","+4.13233880E-04"
"28730","+4.13154543E-04"
"28883","+4.13511851E-04"
"29030","+4.13066067E-04"
"29190","+4.13487374E-04"
"29336","+4.13310510E-04"
"29613","+4.13171889E-04"
"29745","+4.13442816E-04"
"29900","+4.13581758E-04"
"30044","+4.13289934E-04"
"30203","+4.13145928E-04"
"30348","+4.13437549E-04"
"30592","+4.13498929E-04"
"30746","+4.13027592E-04"
"30903","+4.13474103E-04"
"31054","+4.13276750E-04"
"31211","+4.13549133E-04"
"31361","+4.12906345E-04"
"31615","+4.13370202E-04"
"31766","+4.13499627E-04"
"31923","+4.13313159E-04"
"32076","+4.13123693E-04"
"32228","+4.13256348E-04"
"32376","+4.13258706E-04"
"32624","+4.13448899E-04"
"32774","+4.13373054E-04"
"32930","+4.13271249E-04"
"33081","+4.13617265E-04"
"33229","+4.13050380E-04"
"33390","+4.13301546E-04"
"33643","+4.13191039E-04"
"33793","+4.13384289E-04"
"33952","+4.13629255E-04"
"34103","+4.13328031E-04"
"34262","+4.13472735E-04"
"34411","+4.13308007E-04"
"34572","+4.13362082E-04"
"34720","+4.13319707E-04"
"34874","+4.13576810E-04"
"35033","+4.13664413E-04"
"35215","+4.13449976E-04"
"35371","+4.13515838E-04"
"35623","+4.13486443E-04"
"35769","+4.13312839E-04"
"35914","+4.13550530E-04"
"36068","+4.13218921E-04"
"36232","+4.12915018E-04"
"36383","+4.13259491E-04"
"36632","+4.13366215E-04"
"36777","+4.13130736E-04"
"36927","+4.13401431E-04"
"37086","+4.13167145E-04"
"37246","+4.13534144E-04"
"37403","+4.13528731E-04"
"37646","+4.13280970E-04"
"37799","+4.13344329E-04"
"37959","+4.13550530E-04"
"38109","+4.13411908E-04"
"38257","+4.13202564E-04"
"38409","+4.13408008E-04"
"38561","+4.13438713E-04"
"38719","+4.13163914E-04"
"38872","+4.13250178E-04"
"39031","+4.13133646E-04"
"39188","+4.12972615E-04"
"39344","+4.13162954E-04"
"39497","+4.13180271E-04"
