"time in ms","power in W"
"1185","+3.69109111E-05"
"1299","+3.69489135E-05"
"1452","+3.68707806E-05"
"1595","+3.70246453E-05"
"1769","+3.69851041E-05"
"1887","+3.69876288E-05"
"2033","+3.68488109E-05"
"2182","+3.69056943E-05"
"2327","+3.69314221E-05"
"2472","+3.69147347E-05"
"2616","+3.69220143E-05"
"2758","+3.68910405E-05"
"2901","+3.68688161E-05"
"3047","+3.68805704E-05"
"3191","+3.69560221E-05"
"3334","+3.68750261E-05"
"3474","+3.68785695E-05"
"3627","+3.69221307E-05"
"3770","+3.69101181E-05"
"3916","+3.69545742E-05"
"4113","+3.69143709E-05"
"4301","+3.69676418E-05"
"4447","+3.69960580E-05"
"4589","+3.69496847E-05"
"4739","+3.70209491E-05"
"4883","+3.69358349E-05"
"5027","+3.69120353E-05"
"5275","+3.69224617E-05"
"5420","+3.69616937E-05"
"5566","+3.68791007E-05"
"5709","+3.69623631E-05"
"5855","+3.69246045E-05"
"6000","+3.70214839E-05"
"6246","+3.69851332E-05"
"6391","+3.69627269E-05"
"6528","+3.69310183E-05"
"6669","+3.70181551E-05"
"6813","+3.69735026E-05"
"6963","+3.69226618E-05"
"7112","+3.70116177E-05"
"7252","+3.70083399E-05"
"7398","+3.70128801E-05"
"7556","+3.69951740E-05"
"7704","+3.69300506E-05"
"7852","+3.69156442E-05"
"8000","+3.69456066E-05"
"8155","+3.69525224E-05"
"8398","+3.68950095E-05"
"8550","+3.69040463E-05"
"8701","+3.69463742E-05"
"8904","+3.69373847E-05"
"9003","+3.69680492E-05"
"9149","+3.69359077E-05"
"9298","+3.68948240E-05"
"9452","+3.69660775E-05"
"9598","+3.69184127E-05"
"9750","+3.69793197E-05"
"9904","+3.69907139E-05"
"10056","+3.69271111E-05"
"10205","+3.69475711E-05"
"10348","+3.70062371E-05"
"10493","+3.69430818E-05"
"10637","+3.69361260E-05"
"10798","+3.69478366E-05"
"10957","+3.70367634E-05"
"11112","+3.69700574E-05"
"11396","+3.69898662E-05"
"11502","+3.69063091E-05"
"11656","+3.69367990E-05"
"11805","+3.69423215E-05"
"11958","+3.69593436E-05"
"12109","+3.70016423E-05"
"12280","+3.69585650E-05"
"12417","+3.70103189E-05"
"12584","+3.69219924E-05"
"12705","+3.69848713E-05"
"12848","+3.69427398E-05"
"12997","+3.69479130E-05"
"13149","+3.69103145E-05"
"13296","+3.70200469E-05"
"13450","+3.69843801E-05"
"13599","+3.69354093E-05"
"13748","+3.69301670E-05"
"13894","+3.69930203E-05"
"14042","+3.70241578E-05"
"14190","+3.69142035E-05"
"14339","+3.69856862E-05"
"14489","+3.70333510E-05"
"14633","+3.69763475E-05"
"14782","+3.69379959E-05"
"14930","+3.69529262E-05"
"15084","+3.69428708E-05"
"15237","+3.69552472E-05"
"15384","+3.69848167E-05"
"15525","+3.69129957E-05"
"15673","+3.70336929E-05"
"15830","+3.69204681E-05"
"15979","+3.69426416E-05"
"16147","+3.69544032E-05"
"16302","+3.69230766E-05"
"16549","+3.69026020E-05"
"16698","+3.69177797E-05"
"16852","+3.70029993E-05"
"17001","+3.69950103E-05"
"17150","+3.69004301E-05"
"17303","+3.70550806E-05"
"17553","+3.69622358E-05"
"17704","+3.69565096E-05"
"17857","+3.69571389E-05"
"18006","+3.70516500E-05"
"18156","+3.70124435E-05"
"18304","+3.69850350E-05"
"18592","+3.69746303E-05"
"18726","+3.69661393E-05"
"18890","+3.69872032E-05"
"19042","+3.69754416E-05"
"19197","+3.69370573E-05"
