"time in ms","power in W"
"146","+4.12322232E-04"
"272","+4.12398746E-04"
"414","+4.12461173E-04"
"555","+4.12709371E-04"
"711","+4.12221299E-04"
"850","+4.12457273E-04"
"998","+4.12541151E-04"
"1142","+4.12372203E-04"
"1285","+4.12482943E-04"
"1429","+4.12390043E-04"
"1574","+4.12629597E-04"
"1722","+4.12392663E-04"
"1867","+4.12305759E-04"
"2017","+4.12401627E-04"
"2165","+4.12614230E-04"
"2309","+4.12660942E-04"
"2459","+4.12282418E-04"
"2598","+4.12324036E-04"
"2748","+4.12229332E-04"
"2893","+4.12686670E-04"
"3044","+4.12668131E-04"
"3191","+4.12647554E-04"
"3344","+4.12613153E-04"
"3494","+4.12643276E-04"
"3645","+4.12477937E-04"
"3790","+4.12624242E-04"
"3937","+4.12379944E-04"
"4088","+4.12791211E-04"
"4234","+4.12466121E-04"
"4387","+4.12437366E-04"
"4539","+4.12552938E-04"
"4681","+4.12404450E-04"
"4827","+4.12267284E-04"
"4978","+4.12434456E-04"
"5130","+4.12213005E-04"
"5271","+4.12444526E-04"
"5410","+4.12398222E-04"
"5555","+4.12258174E-04"
"5694","+4.12890397E-04"
"5836","+4.12764872E-04"
"5985","+4.12410242E-04"
"6135","+4.12120193E-04"
"6279","+4.12242051E-04"
"6422","+4.12624329E-04"
"6564","+4.12693422E-04"
"6712","+4.12613037E-04"
"6860","+4.12615773E-04"
"7011","+4.12317633E-04"
"7167","+4.12505702E-04"
"7312","+4.12290014E-04"
"7461","+4.12383233E-04"
"7603","+4.12372174E-04"
"7760","+4.12487367E-04"
"7908","+4.12578898E-04"
"8059","+4.12339141E-04"
"8206","+4.12234192E-04"
"8354","+4.12271271E-04"
"8506","+4.12228983E-04"
"8659","+4.12201218E-04"
"8812","+4.12050780E-04"
"8966","+4.12202557E-04"
"9119","+4.12330555E-04"
"9383","+4.12652676E-04"
"9534","+4.12277383E-04"
"9690","+4.12048685E-04"
"9840","+4.12486377E-04"
"9997","+4.12544992E-04"
"10147","+4.12264315E-04"
"10384","+4.12634021E-04"
"10530","+4.12158697E-04"
"10668","+4.12467023E-04"
"10818","+4.12261114E-04"
"10969","+4.12247464E-04"
"11116","+4.12560941E-04"
"11374","+4.12305963E-04"
"11520","+4.12736146E-04"
"11674","+4.12215188E-04"
"11817","+4.12331312E-04"
"11965","+4.12038178E-04"
"12114","+4.12157475E-04"
"12263","+4.12149384E-04"
"12409","+4.12009627E-04"
"12560","+4.12534922E-04"
"12713","+4.11983434E-04"
"12860","+4.12311259E-04"
"13011","+4.12833120E-04"
"13160","+4.12707333E-04"
"13304","+4.12739406E-04"
"13447","+4.12861060E-04"
"13627","+4.12420166E-04"
"13729","+4.12430527E-04"
"13866","+4.12597612E-04"
"14006","+4.11990506E-04"
"14148","+4.12652007E-04"
"14291","+4.12159075E-04"
"14434","+4.12241119E-04"
"14580","+4.12388268E-04"
"14720","+4.12733993E-04"
"14865","+4.12339956E-04"
"15020","+4.12056863E-04"
"15168","+4.12224937E-04"
"15324","+4.12128895E-04"
"15467","+4.12670954E-04"
"15611","+4.12366469E-04"
"15763","+4.12491034E-04"
"15917","+4.12378839E-04"
"16070","+4.12339083E-04"
"16226","+4.12430294E-04"
"16378","+4.12747060E-04"
"16618","+4.12437512E-04"
"16765","+4.12641442E-04"
"16914","+4.12298803E-04"
"17069","+4.12163325E-04"
"17219","+4.12191730E-04"
"17372","+4.12029767E-04"
"17518","+4.12360241E-04"
"17668","+4.12050809E-04"
"17819","+4.12411056E-04"
"17973","+4.12414782E-04"
"18126","+4.12651658E-04"
"18282","+4.12810128E-04"
"18437","+4.12704423E-04"
"18589","+4.12590045E-04"
"18744","+4.12612630E-04"
"18906","+4.12054942E-04"
"19060","+4.12487745E-04"
"19213","+4.12362599E-04"
"19364","+4.12292022E-04"
"19604","+4.12342401E-04"
"19742","+4.12304187E-04"
"19889","+4.11963818E-04"
"20022","+4.12376743E-04"
"20162","+4.12265799E-04"
"20308","+4.12380585E-04"
"20458","+4.12894820E-04"
"20606","+4.12656897E-04"
"20757","+4.12528170E-04"
"20907","+4.12658468E-04"
"21058","+4.12416965E-04"
"21212","+4.12682130E-04"
"21362","+4.12492955E-04"
"21624","+4.12431342E-04"
"21769","+4.12204914E-04"
"21934","+4.12095513E-04"
"22087","+4.12372610E-04"
"22241","+4.12815745E-04"
"22395","+4.12295834E-04"
"22640","+4.12278721E-04"
"22787","+4.12554713E-04"
"22939","+4.12489899E-04"
"23090","+4.12349502E-04"
"23244","+4.12138266E-04"
"23396","+4.12127178E-04"
"23640","+4.12091729E-04"
"23786","+4.12412046E-04"
"23941","+4.12649213E-04"
"24094","+4.12458408E-04"
"24248","+4.12091584E-04"
"24400","+4.11987887E-04"
"24645","+4.12234513E-04"
"24786","+4.12072433E-04"
"24937","+4.12707508E-04"
"25085","+4.12709313E-04"
"25231","+4.12239606E-04"
"25385","+4.12316469E-04"
"25627","+4.12683235E-04"
"25767","+4.12000547E-04"
"25907","+4.12619178E-04"
"26056","+4.12009103E-04"
"26208","+4.12009103E-04"
"26355","+4.11772431E-04"
"26508","+4.12200287E-04"
"26659","+4.11846209E-04"
"26812","+4.12022287E-04"
"26966","+4.12513502E-04"
"27121","+4.12488240E-04"
"27275","+4.12220863E-04"
"27429","+4.12032736E-04"
"27676","+4.12239751E-04"
"27821","+4.12049209E-04"
"27968","+4.12395515E-04"
"28112","+4.12229943E-04"
"28269","+4.12635593E-04"
"28420","+4.12599562E-04"
"28670","+4.12299967E-04"
"28818","+4.12332243E-04"
"28972","+4.12252673E-04"
"29126","+4.12286026E-04"
"29284","+4.12046531E-04"
"29437","+4.12072113E-04"
"29690","+4.12373949E-04"
"29846","+4.12118359E-04"
"29999","+4.12558962E-04"
"30159","+4.11911111E-04"
"30311","+4.11991874E-04"
"30466","+4.12025372E-04"
"30713","+4.12292546E-04"
"30867","+4.12115827E-04"
"31025","+4.12171707E-04"
"31175","+4.12096648E-04"
"31332","+4.12420108E-04"
"31491","+4.11674700E-04"
"31637","+4.12161637E-04"
"31792","+4.11825167E-04"
"31947","+4.12091991E-04"
"32102","+4.12280962E-04"
"32257","+4.12169320E-04"
"32411","+4.12113848E-04"
"32565","+4.12139023E-04"
"32710","+4.11997637E-04"
"32858","+4.11900081E-04"
"33010","+4.11891902E-04"
"33161","+4.11697343E-04"
"33315","+4.11987130E-04"
"33470","+4.12234367E-04"
"33719","+4.12294117E-04"
"33870","+4.12124820E-04"
"34026","+4.12541529E-04"
"34177","+4.12180583E-04"
"34332","+4.12483205E-04"
"34488","+4.12057270E-04"
"34735","+4.12041845E-04"
"34878","+4.11980378E-04"
"35025","+4.12274414E-04"
"35179","+4.12360299E-04"
"35337","+4.11785499E-04"
"35488","+4.12103545E-04"
"35748","+4.11819579E-04"
"35899","+4.12413152E-04"
"36056","+4.12007794E-04"
"36209","+4.12108755E-04"
"36356","+4.12076246E-04"
"36515","+4.12061432E-04"
"36767","+4.11874469E-04"
"36914","+4.11744142E-04"
"37071","+4.11832123E-04"
"37228","+4.12469875E-04"
"37380","+4.12636291E-04"
"37539","+4.12307098E-04"
"37693","+4.12052410E-04"
"37850","+4.12263471E-04"
"38007","+4.12199326E-04"
"38162","+4.12528665E-04"
"38317","+4.12016350E-04"
"38477","+4.11747169E-04"
"38641","+4.12423804E-04"
"38791","+4.12218884E-04"
"38944","+4.11983550E-04"
"39105","+4.12112247E-04"
"39263","+4.12386056E-04"
"39416","+4.11874673E-04"
"39572","+4.12231690E-04"
"39823","+4.12110734E-04"
"39970","+4.12148715E-04"
"40117","+4.12121706E-04"
"40268","+4.11850167E-04"
"40417","+4.12326161E-04"
"40615","+4.12643160E-04"
"40770","+4.12338297E-04"
"40912","+4.11850895E-04"
"41060","+4.12130466E-04"
"41224","+4.12138208E-04"
"41358","+4.12410358E-04"
"41536","+4.11932997E-04"
"41706","+4.12321941E-04"
"41869","+4.12280060E-04"
"42038","+4.12085414E-04"
"42180","+4.12316469E-04"
"42321","+4.12140653E-04"
"42481","+4.12155874E-04"
"42633","+4.12513968E-04"
"42881","+4.12463851E-04"
"43036","+4.12454130E-04"
"43188","+4.12333349E-04"
"43338","+4.12201858E-04"
"43488","+4.12058784E-04"
"43646","+4.12405439E-04"
"43893","+4.12113382E-04"
"44050","+4.11792658E-04"
"44208","+4.12214547E-04"
"44362","+4.12384048E-04"
"44519","+4.11861227E-04"
"44679","+4.12089779E-04"
"44839","+4.11932357E-04"
"44996","+4.12391644E-04"
"45151","+4.11982939E-04"
"45312","+4.12339781E-04"
"45472","+4.11953544E-04"
"45625","+4.11883375E-04"
"45878","+4.11910587E-04"
"46033","+4.11848363E-04"
"46192","+4.12167399E-04"
"46348","+4.11725312E-04"
"46507","+4.11897548E-04"
"46673","+4.12471010E-04"
"46838","+4.12227469E-04"
"47008","+4.12312977E-04"
"47175","+4.12279740E-04"
"47345","+4.12234018E-04"
"47502","+4.11994755E-04"
"47658","+4.12117457E-04"
"47907","+4.12483700E-04"
"48061","+4.12130961E-04"
"48219","+4.11978457E-04"
"48379","+4.11921239E-04"
"48532","+4.11705318E-04"
"48687","+4.12458874E-04"
"48965","+4.11816116E-04"
"49127","+4.11906163E-04"
"49281","+4.11818561E-04"
"49443","+4.12102003E-04"
"49606","+4.11749992E-04"
"49762","+4.12171910E-04"
"49911","+4.12439927E-04"
"50072","+4.12390422E-04"
"50235","+4.11561981E-04"
"50404","+4.12349415E-04"
"50554","+4.11810674E-04"
"50713","+4.11863410E-04"
"50964","+4.12349706E-04"
"51115","+4.12507739E-04"
"51277","+4.12455120E-04"
"51433","+4.12046385E-04"
"51600","+4.12572117E-04"
"51759","+4.12144902E-04"
"51915","+4.12035763E-04"
"52066","+4.12505149E-04"
"52223","+4.12209105E-04"
"52383","+4.11602261E-04"
"52542","+4.12205380E-04"
"52698","+4.11857967E-04"
"52950","+4.11902030E-04"
"53101","+4.11830522E-04"
"53256","+4.11707646E-04"
"53417","+4.11862624E-04"
"53597","+4.12175083E-04"
"53777","+4.12191206E-04"
"53931","+4.11664485E-04"
"54091","+4.12135647E-04"
"54252","+4.11837682E-04"
"54409","+4.11593268E-04"
"54565","+4.12096037E-04"
"54727","+4.12182504E-04"
"54973","+4.11707879E-04"
"55141","+4.11818706E-04"
"55303","+4.12055932E-04"
"55461","+4.11722809E-04"
"55614","+4.11839719E-04"
