"time in ms","power in W"
"1134","+1.36505521E-04"
"1264","+1.36476490E-04"
"1401","+1.36443981E-04"
"1549","+1.36472110E-04"
"1697","+1.36500268E-04"
"1846","+1.36471135E-04"
"1989","+1.36477669E-04"
"2134","+1.36371367E-04"
"2282","+1.36414121E-04"
"2420","+1.36490606E-04"
"2566","+1.36484043E-04"
"2704","+1.36410192E-04"
"2845","+1.36499482E-04"
"2987","+1.36486866E-04"
"3126","+1.36398245E-04"
"3268","+1.36494345E-04"
"3409","+1.36374991E-04"
"3553","+1.36465300E-04"
"3698","+1.36474482E-04"
"3837","+1.36476156E-04"
"3979","+1.36436560E-04"
"4222","+1.36463248E-04"
"4365","+1.36511429E-04"
"4508","+1.36388378E-04"
"4653","+1.36468443E-04"
"4794","+1.36448114E-04"
"4940","+1.36437477E-04"
"5190","+1.36413932E-04"
"5337","+1.36440867E-04"
"5487","+1.36423856E-04"
"5629","+1.36440416E-04"
"5774","+1.36488772E-04"
"5919","+1.36463714E-04"
"6166","+1.36412491E-04"
"6310","+1.36394272E-04"
"6456","+1.36410818E-04"
"6602","+1.36446324E-04"
"6751","+1.36504459E-04"
"6898","+1.36469433E-04"
"7044","+1.36454837E-04"
"7195","+1.36496572E-04"
"7334","+1.36413044E-04"
"7479","+1.36472911E-04"
"7620","+1.36510469E-04"
"7769","+1.36463321E-04"
"7919","+1.36410890E-04"
"8070","+1.36496179E-04"
"8205","+1.36405681E-04"
"8351","+1.36468647E-04"
"8499","+1.36486895E-04"
"8646","+1.36431176E-04"
"8796","+1.36439980E-04"
"8940","+1.36404880E-04"
"9089","+1.36377304E-04"
"9237","+1.36430492E-04"
"9385","+1.36471470E-04"
"9528","+1.36463059E-04"
"9679","+1.36472940E-04"
"9828","+1.36466915E-04"
"9975","+1.36493269E-04"
"10125","+1.36442715E-04"
"10273","+1.36446339E-04"
"10422","+1.36446484E-04"
"10594","+1.36443210E-04"
"10732","+1.36467963E-04"
"10883","+1.36453542E-04"
"11031","+1.36425966E-04"
"11274","+1.36470393E-04"
"11420","+1.36458111E-04"
"11563","+1.36359988E-04"
"11713","+1.36385876E-04"
"11864","+1.36383242E-04"
"12015","+1.36404153E-04"
"12160","+1.36427552E-04"
"12304","+1.36494637E-04"
"12455","+1.36479881E-04"
"12605","+1.36509625E-04"
"12759","+1.36542221E-04"
"12912","+1.36428469E-04"
"13064","+1.36446586E-04"
"13336","+1.36438699E-04"
"13468","+1.36516857E-04"
"13617","+1.36453542E-04"
"13770","+1.36534320E-04"
"13919","+1.36456831E-04"
"14074","+1.36507937E-04"
"14330","+1.36503964E-04"
"14477","+1.36528834E-04"
"14628","+1.36525050E-04"
"14781","+1.36528586E-04"
"14934","+1.36532151E-04"
"15086","+1.36527582E-04"
"15325","+1.36537579E-04"
"15473","+1.36546616E-04"
"15627","+1.36530507E-04"
"15782","+1.36532108E-04"
"15937","+1.36540519E-04"
"16084","+1.36555915E-04"
"16356","+1.36511240E-04"
"16504","+1.36460585E-04"
"16658","+1.36574701E-04"
"16812","+1.36572344E-04"
"16965","+1.36550589E-04"
"17116","+1.36505958E-04"
"17357","+1.36523522E-04"
"17507","+1.36574730E-04"
"17659","+1.36561706E-04"
"17812","+1.36509319E-04"
"17968","+1.36534669E-04"
"18120","+1.36519564E-04"
"18368","+1.36530856E-04"
"18521","+1.36531031E-04"
"18679","+1.36499075E-04"
"18831","+1.36578063E-04"
"18987","+1.36603150E-04"
"19133","+1.36602685E-04"
"19376","+1.36618546E-04"
"19525","+1.36616771E-04"
"19678","+1.36560542E-04"
"19830","+1.36578310E-04"
"19984","+1.36661038E-04"
"20125","+1.36659219E-04"
"20377","+1.36644871E-04"
"20576","+1.36651113E-04"
"20717","+1.36556744E-04"
"20905","+1.36646922E-04"
"21057","+1.36620831E-04"
"21243","+1.36611197E-04"
"21388","+1.36576899E-04"
"21559","+1.36598261E-04"
"21736","+1.36541057E-04"
"21882","+1.36600560E-04"
"22069","+1.36618866E-04"
"22222","+1.36488728E-04"
"22365","+1.36595103E-04"
"22509","+1.36598348E-04"
"22660","+1.36591902E-04"
"22809","+1.36571340E-04"
"22961","+1.36589093E-04"
"23112","+1.36579460E-04"
"23267","+1.36593910E-04"
"23419","+1.36482457E-04"
"23566","+1.36572969E-04"
"23719","+1.36574701E-04"
"23873","+1.36583170E-04"
"24026","+1.36478731E-04"
"24181","+1.36477087E-04"
"24435","+1.36515489E-04"
"24572","+1.36472110E-04"
"24719","+1.36478513E-04"
"24874","+1.36586110E-04"
"25028","+1.36486473E-04"
"25183","+1.36478950E-04"
"25434","+1.36603674E-04"
"25582","+1.36613075E-04"
"25724","+1.36505711E-04"
"25880","+1.36599658E-04"
"26032","+1.36584014E-04"
"26182","+1.36593459E-04"
"26436","+1.36602670E-04"
"26583","+1.36591159E-04"
"26741","+1.36588991E-04"
"26897","+1.36537332E-04"
"27052","+1.36544870E-04"
"27208","+1.36562259E-04"
"27466","+1.36509872E-04"
"27605","+1.36548522E-04"
"27760","+1.36522169E-04"
"27919","+1.36515766E-04"
"28073","+1.36574192E-04"
"28224","+1.36501170E-04"
"28469","+1.36516494E-04"
"28616","+1.36583083E-04"
"28770","+1.36599847E-04"
"28924","+1.36533388E-04"
"29078","+1.36528717E-04"
"29228","+1.36519448E-04"
"29471","+1.36530580E-04"
"29622","+1.36511386E-04"
"29769","+1.36519433E-04"
"29925","+1.36509814E-04"
"30080","+1.36523216E-04"
"30230","+1.36514689E-04"
"30471","+1.36537172E-04"
"30618","+1.36582588E-04"
"30773","+1.36591931E-04"
"30954","+1.36602030E-04"
"31076","+1.36540111E-04"
"31225","+1.36555231E-04"
"31469","+1.36561255E-04"
"31618","+1.36616436E-04"
"31768","+1.36597722E-04"
"31918","+1.36618619E-04"
"32078","+1.36612551E-04"
"32226","+1.36547795E-04"
"32467","+1.36555042E-04"
"32620","+1.36622533E-04"
"32775","+1.36547242E-04"
"32929","+1.36542338E-04"
"33084","+1.36543342E-04"
"33235","+1.36614108E-04"
"33476","+1.36624934E-04"
"33618","+1.36567876E-04"
"33772","+1.36628252E-04"
"33925","+1.36578325E-04"
"34080","+1.36574308E-04"
"34239","+1.36643779E-04"
"34493","+1.36622053E-04"
"34648","+1.36645744E-04"
"34801","+1.36644987E-04"
"34957","+1.36535324E-04"
"35114","+1.36535222E-04"
"35267","+1.36633433E-04"
"35512","+1.36628412E-04"
"35659","+1.36630770E-04"
"35814","+1.36565330E-04"
"35965","+1.36660616E-04"
"36121","+1.36645976E-04"
"36277","+1.36591465E-04"
"36434","+1.36597519E-04"
"36587","+1.36629664E-04"
"36747","+1.36634902E-04"
"36902","+1.36647606E-04"
"37055","+1.36547256E-04"
"37213","+1.36554328E-04"
"37467","+1.36662085E-04"
"37615","+1.36639108E-04"
"37773","+1.36664064E-04"
"37929","+1.36601579E-04"
"38088","+1.36585804E-04"
"38248","+1.36645554E-04"
"38493","+1.36632327E-04"
"38642","+1.36630944E-04"
"38793","+1.36610077E-04"
"38949","+1.36654198E-04"
"39107","+1.36597781E-04"
"39261","+1.36572969E-04"
"39520","+1.36667484E-04"
"39673","+1.36682167E-04"
"39828","+1.36644012E-04"
"39986","+1.36639399E-04"
"40139","+1.36591349E-04"
"40294","+1.36570045E-04"
"40443","+1.36664923E-04"
"40600","+1.36692470E-04"
"40757","+1.36677831E-04"
"40914","+1.36615723E-04"
"41071","+1.36660776E-04"
"41234","+1.36688992E-04"
"41483","+1.36609131E-04"
"41631","+1.36696894E-04"
"41781","+1.36666538E-04"
"41928","+1.36663424E-04"
"42080","+1.36704461E-04"
"42228","+1.36683841E-04"
"42483","+1.36702409E-04"
"42641","+1.36591989E-04"
"42789","+1.36593269E-04"
"42954","+1.36697650E-04"
"43111","+1.36625444E-04"
"43281","+1.36682182E-04"
"43524","+1.36666087E-04"
"43688","+1.36552379E-04"
"43838","+1.36554823E-04"
"44006","+1.36561677E-04"
"44158","+1.36596223E-04"
"44330","+1.36595714E-04"
"44488","+1.36664152E-04"
"44649","+1.36578426E-04"
"44796","+1.36667528E-04"
"44953","+1.36671981E-04"
"45108","+1.36617658E-04"
"45263","+1.36608403E-04"
"45520","+1.36582603E-04"
"45668","+1.36589151E-04"
"45821","+1.36620132E-04"
"45980","+1.36633884E-04"
"46137","+1.36636358E-04"
"46294","+1.36577786E-04"
"46451","+1.36595889E-04"
"46608","+1.36631250E-04"
"46764","+1.36579562E-04"
"46923","+1.36587449E-04"
"47085","+1.36643022E-04"
"47251","+1.36518633E-04"
"47507","+1.36644594E-04"
"47665","+1.36593677E-04"
"47820","+1.36554110E-04"
"47983","+1.36554707E-04"
"48148","+1.36513103E-04"
"48306","+1.36627845E-04"
"48468","+1.36592018E-04"
"48626","+1.36519346E-04"
"48791","+1.36526272E-04"
"48956","+1.36615883E-04"
"49117","+1.36596791E-04"
"49277","+1.36521470E-04"
"49531","+1.36579445E-04"
"49683","+1.36585571E-04"
"49838","+1.36521805E-04"
"49995","+1.36521558E-04"
"50158","+1.36589355E-04"
"50320","+1.36580638E-04"
"50478","+1.36512215E-04"
"50640","+1.36588278E-04"
"50801","+1.36527146E-04"
"50961","+1.36585921E-04"
"51119","+1.36498857E-04"
"51282","+1.36485716E-04"
"51536","+1.36597941E-04"
"51695","+1.36538336E-04"
"51851","+1.36550385E-04"
"52016","+1.36593240E-04"
"52176","+1.36485527E-04"
"52338","+1.36594143E-04"
"52498","+1.36584567E-04"
"52654","+1.36584742E-04"
"52804","+1.36583418E-04"
"52959","+1.36576986E-04"
"53118","+1.36611503E-04"
"53273","+1.36501068E-04"
"53535","+1.36583621E-04"
"53686","+1.36568313E-04"
"53847","+1.36526214E-04"
"54013","+1.36556511E-04"
"54170","+1.36503761E-04"
"54331","+1.36503077E-04"
"54493","+1.36529692E-04"
"54656","+1.36511488E-04"
"54818","+1.36585091E-04"
"54976","+1.36510906E-04"
"55142","+1.36590766E-04"
"55303","+1.36589078E-04"
"55554","+1.36499104E-04"
"55706","+1.36535862E-04"
"55865","+1.36616727E-04"
"56022","+1.36509494E-04"
"56181","+1.36595205E-04"
"56346","+1.36603790E-04"
"56504","+1.36488074E-04"
"56663","+1.36617600E-04"
"56821","+1.36551171E-04"
"56986","+1.36602204E-04"
"57145","+1.36609015E-04"
"57303","+1.36503761E-04"
"57558","+1.36619841E-04"
"57716","+1.36615592E-04"
"57876","+1.36540519E-04"
"58036","+1.36591567E-04"
"58196","+1.36615359E-04"
"58356","+1.36524919E-04"
"58510","+1.36614166E-04"
"58670","+1.36609815E-04"
"58831","+1.36547256E-04"
"58995","+1.36615767E-04"
"59153","+1.36528484E-04"
"59316","+1.36624963E-04"
"59569","+1.36586314E-04"
"59729","+1.36577044E-04"
"59894","+1.36624338E-04"
"60060","+1.36544797E-04"
"60220","+1.36621165E-04"
"60380","+1.36578179E-04"
"60537","+1.36547023E-04"
"60698","+1.36619579E-04"
"60859","+1.36537667E-04"
"61022","+1.36613977E-04"
"61181","+1.36530827E-04"
"61346","+1.36607516E-04"
"61514","+1.36624847E-04"
"61670","+1.36617848E-04"
