"time in ms","power in W"
"193","+4.56228241E-04"
"364","+4.55987582E-04"
"533","+4.56215086E-04"
"728","+4.56095557E-04"
"902","+4.55902162E-04"
"1072","+4.56137612E-04"
"1241","+4.56042850E-04"
"1415","+4.56117821E-04"
"1592","+4.56156034E-04"
"1769","+4.56048961E-04"
"1959","+4.56134003E-04"
"2145","+4.55785717E-04"
"2337","+4.56112932E-04"
"2509","+4.55918896E-04"
"2734","+4.55731992E-04"
"2941","+4.56043985E-04"
"3123","+4.56072303E-04"
"3320","+4.56087873E-04"
"3490","+4.56052570E-04"
"3661","+4.55950329E-04"
"3838","+4.55701113E-04"
"4012","+4.55894769E-04"
"4195","+4.55988629E-04"
"4378","+4.55888425E-04"
"4556","+4.55564063E-04"
"4733","+4.55537112E-04"
"4925","+4.55831061E-04"
"5116","+4.55578207E-04"
"5393","+4.55851143E-04"
"5569","+4.55825648E-04"
"5754","+4.55810950E-04"
"5928","+4.55495086E-04"
"6112","+4.55481058E-04"
"6393","+4.55822912E-04"
"6571","+4.55654430E-04"
"6750","+4.55764792E-04"
"6928","+4.55808011E-04"
"7102","+4.55544970E-04"
"7281","+4.55635745E-04"
"7455","+4.55518340E-04"
"7634","+4.55509376E-04"
"7813","+4.55840636E-04"
"7991","+4.55893372E-04"
"8172","+4.55832545E-04"
"8357","+4.55527246E-04"
"8540","+4.55641537E-04"
"8721","+4.55820787E-04"
"8913","+4.55884147E-04"
"9091","+4.55884088E-04"
"9277","+4.55854199E-04"
"9576","+4.55607194E-04"
"9759","+4.55559551E-04"
"9945","+4.55682399E-04"
"10130","+4.55725269E-04"
"10311","+4.55539557E-04"
"10587","+4.55931528E-04"
"10764","+4.55878675E-04"
"10943","+4.55866888E-04"
"11117","+4.55627072E-04"
"11292","+4.55895992E-04"
"11580","+4.55650763E-04"
"11751","+4.55568399E-04"
"11939","+4.55765345E-04"
"12110","+4.55871748E-04"
"12287","+4.55794769E-04"
"12577","+4.55544126E-04"
"12760","+4.55450703E-04"
"12937","+4.55791625E-04"
"13128","+4.55736474E-04"
"13306","+4.55459551E-04"
"13587","+4.55731264E-04"
"13758","+4.55850473E-04"
"13937","+4.55768954E-04"
"14127","+4.55793372E-04"
"14306","+4.55399073E-04"
"14602","+4.55683621E-04"
"14787","+4.55485337E-04"
"14971","+4.55837639E-04"
"15155","+4.55430127E-04"
"15336","+4.55830974E-04"
"15619","+4.55808331E-04"
"15795","+4.55759699E-04"
"15974","+4.55543486E-04"
