"time in ms","power in W"
"1133","+3.56168384E-05"
"1262","+3.56248238E-05"
"1404","+3.56082164E-05"
"1552","+3.55862321E-05"
"1699","+3.55946504E-05"
"1849","+3.56424825E-05"
"2004","+3.55813027E-05"
"2153","+3.55795637E-05"
"2303","+3.55990996E-05"
"2446","+3.55790871E-05"
"2589","+3.56011406E-05"
"2735","+3.55826887E-05"
"2878","+3.55744669E-05"
"3022","+3.56374003E-05"
"3163","+3.56158307E-05"
"3301","+3.56463861E-05"
"3445","+3.56108867E-05"
"3591","+3.56091623E-05"
"3737","+3.56401433E-05"
"3879","+3.55893062E-05"
"4035","+3.56667952E-05"
"4170","+3.56737473E-05"
"4317","+3.56200981E-05"
"4465","+3.56308956E-05"
"4609","+3.56180244E-05"
"4758","+3.55853772E-05"
"4902","+3.56542441E-05"
"5046","+3.56411401E-05"
"5188","+3.56312812E-05"
"5335","+3.56466189E-05"
"5482","+3.56222481E-05"
"5629","+3.56198652E-05"
"5782","+3.55823213E-05"
"5930","+3.56240780E-05"
"6078","+3.56175988E-05"
"6226","+3.56869241E-05"
"6365","+3.56491364E-05"
"6511","+3.56489691E-05"
"6656","+3.56475139E-05"
"6802","+3.56705823E-05"
"6955","+3.56279852E-05"
"7104","+3.56194141E-05"
"7252","+3.56674718E-05"
"7403","+3.56098717E-05"
"7556","+3.56470919E-05"
"7710","+3.56509918E-05"
"7856","+3.56610108E-05"
"8006","+3.56097080E-05"
"8158","+3.56635428E-05"
"8299","+3.56598139E-05"
"8447","+3.56756573E-05"
"8592","+3.56650598E-05"
"8735","+3.56820456E-05"
"8891","+3.56671117E-05"
"9045","+3.56792516E-05"
"9193","+3.57030294E-05"
"9336","+3.56679084E-05"
"9492","+3.56477976E-05"
"9639","+3.56897071E-05"
"9796","+3.56812307E-05"
"9946","+3.56595992E-05"
"10100","+3.56643141E-05"
"10361","+3.56514756E-05"
"10510","+3.56772689E-05"
"10661","+3.56671844E-05"
"10809","+3.56712590E-05"
"10961","+3.56619530E-05"
"11112","+3.56699675E-05"
"11352","+3.56766468E-05"
"11498","+3.56920245E-05"
"11645","+3.57058780E-05"
"11789","+3.57009594E-05"
"11938","+3.56924684E-05"
"12090","+3.56383607E-05"
"12234","+3.56934324E-05"
"12375","+3.56655473E-05"
"12517","+3.56952914E-05"
"12666","+3.57228128E-05"
"12804","+3.57135978E-05"
"12955","+3.56607488E-05"
"13105","+3.56971614E-05"
"13261","+3.57023964E-05"
"13407","+3.56467972E-05"
"13556","+3.57105746E-05"
"13706","+3.56730197E-05"
"13858","+3.57151803E-05"
"14012","+3.56735400E-05"
"14159","+3.56952296E-05"
"14308","+3.57237550E-05"
"14456","+3.56898090E-05"
"14606","+3.56960081E-05"
"14758","+3.56853343E-05"
"14911","+3.57323879E-05"
"15063","+3.57423378E-05"
"15202","+3.57281533E-05"
"15357","+3.57225435E-05"
"15508","+3.57215504E-05"
"15659","+3.56913624E-05"
"15811","+3.57160679E-05"
"15964","+3.57239442E-05"
"16116","+3.57229474E-05"
"16273","+3.57316749E-05"
"16518","+3.57054414E-05"
"16666","+3.57104691E-05"
"16816","+3.57086501E-05"
"16970","+3.57316458E-05"
"17121","+3.57330682E-05"
"17276","+3.57061326E-05"
"17524","+3.57061108E-05"
"17672","+3.57410572E-05"
