"time in ms","power in W"
"258","+5.15423335E-06"
"424","+5.10884547E-06"
"598","+5.15657348E-06"
"783","+5.16369482E-06"
"953","+5.14012845E-06"
"1238","+5.12497127E-06"
"1434","+5.14236763E-06"
"1601","+5.11368626E-06"
"1777","+5.16431783E-06"
"1956","+5.09832944E-06"
"2224","+5.15984675E-06"
"2391","+5.14678823E-06"
"2559","+5.11591179E-06"
"2733","+5.12184761E-06"
"2902","+5.14713565E-06"
"3073","+5.11094458E-06"
"3247","+5.12364022E-06"
"3428","+5.12240513E-06"
"3586","+5.07889808E-06"
"3759","+5.11908092E-06"
"3934","+5.10139080E-06"
"4108","+5.10748669E-06"
"4279","+5.15682268E-06"
"4456","+5.11530425E-06"
"4623","+5.13983878E-06"
"4800","+5.13022633E-06"
"4976","+5.15984811E-06"
"5151","+5.12148426E-06"
"5323","+5.10378186E-06"
"5505","+5.12277393E-06"
"5686","+5.09663187E-06"
"5862","+5.07946288E-06"
"6041","+5.05622165E-06"
"6216","+5.07617824E-06"
"6392","+5.05696107E-06"
"6571","+5.10425343E-06"
"6747","+5.06356810E-06"
"6924","+5.12445467E-06"
"7101","+5.07000004E-06"
"7279","+5.08654921E-06"
"7464","+5.13590066E-06"
"7643","+5.05580510E-06"
"7830","+5.06686092E-06"
"8004","+5.10774589E-06"
"8200","+5.10725158E-06"
"8477","+5.10535619E-06"
"8655","+5.14024578E-06"
"8833","+5.11429971E-06"
"9024","+5.10272184E-06"
"9206","+5.07375535E-06"
"9498","+5.09443680E-06"
"9678","+5.11340386E-06"
"9859","+5.11904182E-06"
"10057","+5.09278925E-06"
"10238","+5.09304391E-06"
"10536","+5.08833500E-06"
"10708","+5.06526112E-06"
"10881","+5.09789106E-06"
"11052","+5.11788403E-06"
"11228","+5.11823282E-06"
"11509","+5.11568487E-06"
"11679","+5.09972324E-06"
"11853","+5.08571384E-06"
"12029","+5.08042194E-06"
"12217","+5.09211395E-06"
"12501","+5.07189043E-06"
"12674","+5.08082940E-06"
"12863","+5.04424725E-06"
"13034","+5.11237022E-06"
"13212","+5.11645067E-06"
"13486","+5.05241042E-06"
"13658","+5.02841067E-06"
"13830","+5.09002803E-06"
"14002","+5.07382038E-06"
"14174","+5.05543630E-06"
"14363","+5.07010145E-06"
"14535","+5.10196060E-06"
"14710","+5.08793073E-06"
"14887","+5.09203255E-06"
"15065","+5.07141294E-06"
"15243","+5.09200117E-06"
"15415","+5.07174900E-06"
"15590","+5.06075912E-06"
"15765","+5.07727964E-06"
"15938","+5.07702725E-06"
"16114","+5.05486787E-06"
"16287","+5.06351216E-06"
"16466","+5.08876337E-06"
"16645","+5.06032666E-06"
"16818","+5.07222012E-06"
"17004","+5.03267347E-06"
"17179","+5.03971296E-06"
"17351","+5.09233996E-06"
"17527","+5.05206071E-06"
"17700","+5.07986942E-06"
"17878","+5.08547646E-06"
"18068","+5.06664992E-06"
"18255","+5.07871891E-06"
"18432","+5.07921868E-06"
"18612","+5.08566154E-06"
"18786","+5.06683864E-06"
"18964","+5.03318688E-06"
"19141","+5.09594156E-06"
"19321","+5.10542031E-06"
"19501","+5.04967829E-06"
"19677","+5.03782121E-06"
"19864","+5.06038714E-06"
"20034","+5.03395268E-06"
"20204","+5.01241175E-06"
"20378","+5.07205687E-06"
"20555","+5.06050628E-06"
"20728","+5.04561967E-06"
"20899","+5.01909790E-06"
"21078","+5.06680135E-06"
"21268","+5.01246222E-06"
"21447","+5.06519200E-06"
"21621","+5.05059688E-06"
"21796","+5.06862443E-06"
"21968","+5.10366499E-06"
"22148","+5.09862048E-06"
"22325","+5.06105971E-06"
"22504","+5.09535903E-06"
"22675","+5.06827519E-06"
"22853","+5.05645357E-06"
"23024","+5.06736205E-06"
"23200","+5.06177184E-06"
"23374","+5.03173806E-06"
"23549","+5.05791513E-06"
