"time in ms","power in W"
"140","+1.55690912E-04"
"260","+1.55678179E-04"
"390","+1.55745976E-04"
"522","+1.55780246E-04"
"650","+1.55737653E-04"
"782","+1.55738322E-04"
"920","+1.55766727E-04"
"1151","+1.55804795E-04"
"1290","+1.55757967E-04"
"1424","+1.55773130E-04"
"1542","+1.55807880E-04"
"1681","+1.55761634E-04"
"1811","+1.55800692E-04"
"1941","+1.55817586E-04"
"2180","+1.55842194E-04"
"2316","+1.55841131E-04"
"2442","+1.55824135E-04"
"2585","+1.55811693E-04"
"2712","+1.55823771E-04"
"2852","+1.55863367E-04"
"2983","+1.55857051E-04"
"3123","+1.55830567E-04"
"3250","+1.55878311E-04"
"3382","+1.55877089E-04"
"3521","+1.55854228E-04"
"3664","+1.55890230E-04"
"3790","+1.55909162E-04"
"3923","+1.55860092E-04"
"4160","+1.55880072E-04"
"4296","+1.55880611E-04"
"4440","+1.55952162E-04"
"4562","+1.55881688E-04"
"4691","+1.55840156E-04"
"4823","+1.55866655E-04"
"4954","+1.55918882E-04"
"5193","+1.55865826E-04"
"5331","+1.55891699E-04"
"5461","+1.55891277E-04"
"5600","+1.55872738E-04"
"5731","+1.55839094E-04"
"5870","+1.55918970E-04"
"6000","+1.55908638E-04"
"6130","+1.55899528E-04"
"6264","+1.55858725E-04"
"6393","+1.55903006E-04"
"6531","+1.55944901E-04"
"6670","+1.55900489E-04"
"6802","+1.55884103E-04"
"6940","+1.55950343E-04"
"7175","+1.55960413E-04"
"7303","+1.55892223E-04"
"7444","+1.55914808E-04"
"7570","+1.55968402E-04"
"7707","+1.55991351E-04"
"7842","+1.55969989E-04"
"7984","+1.55905887E-04"
"8120","+1.55980975E-04"
"8256","+1.55976843E-04"
"8399","+1.55937538E-04"
"8543","+1.56008493E-04"
"8680","+1.55987684E-04"
"8817","+1.56001202E-04"
"8956","+1.56003007E-04"
"9194","+1.55967879E-04"
"9336","+1.55981063E-04"
"9470","+1.55972637E-04"
"9610","+1.55984730E-04"
"9742","+1.56004826E-04"
"9882","+1.56010792E-04"
"10024","+1.56049762E-04"
"10156","+1.56043796E-04"
"10291","+1.56019159E-04"
"10430","+1.56016875E-04"
"10563","+1.56038877E-04"
"10701","+1.56042806E-04"
"10834","+1.56026799E-04"
"10972","+1.56033173E-04"
"11211","+1.56076712E-04"
"11350","+1.56059585E-04"
"11495","+1.56081776E-04"
"11625","+1.56078313E-04"
"11763","+1.56035836E-04"
"11896","+1.56052338E-04"
"12031","+1.56062844E-04"
"12165","+1.56011374E-04"
"12303","+1.56053618E-04"
"12441","+1.56078982E-04"
"12582","+1.56090115E-04"
"12720","+1.56054055E-04"
"12863","+1.56077949E-04"
"12997","+1.56115682E-04"
"13140","+1.56139155E-04"
"13275","+1.56124064E-04"
"13416","+1.56102571E-04"
"13553","+1.56099792E-04"
"13692","+1.56126815E-04"
"13831","+1.56124079E-04"
"13976","+1.56130045E-04"
"14206","+1.56096998E-04"
"14346","+1.56122638E-04"
"14485","+1.56106340E-04"
"14622","+1.56062451E-04"
"14762","+1.56110080E-04"
"14901","+1.56176611E-04"
"15038","+1.56092996E-04"
"15173","+1.56134643E-04"
"15311","+1.56123846E-04"
"15447","+1.56131646E-04"
"15586","+1.56133814E-04"
"15727","+1.56176669E-04"
"15867","+1.56144262E-04"
"16002","+1.56152499E-04"
"16241","+1.56179958E-04"
"16384","+1.56163922E-04"
"16524","+1.56156093E-04"
"16663","+1.56184717E-04"
"16803","+1.56168768E-04"
"16941","+1.56199094E-04"
"17082","+1.56174807E-04"
"17224","+1.56184498E-04"
"17358","+1.56160459E-04"
"17497","+1.56175083E-04"
"17640","+1.56178547E-04"
"17781","+1.56196736E-04"
"17925","+1.56217109E-04"
"18065","+1.56191963E-04"
"18200","+1.56235023E-04"
"18339","+1.56154885E-04"
"18482","+1.56216469E-04"
"18622","+1.56172144E-04"
"18763","+1.56210823E-04"
"18904","+1.56188529E-04"
"19044","+1.56230526E-04"
"19286","+1.56151946E-04"
"19424","+1.56261594E-04"
"19563","+1.56235692E-04"
"19700","+1.56267284E-04"
"19834","+1.56285401E-04"
"19972","+1.56295107E-04"
"20112","+1.56271446E-04"
"20239","+1.56304071E-04"
"20380","+1.56262293E-04"
"20518","+1.56311347E-04"
"20653","+1.56252077E-04"
"20791","+1.56289359E-04"
"20930","+1.56231123E-04"
"21061","+1.56243681E-04"
"21300","+1.56317124E-04"
"21440","+1.56269292E-04"
"21577","+1.56243535E-04"
"21710","+1.56286929E-04"
"21846","+1.56221358E-04"
"21988","+1.56243303E-04"
"22126","+1.56241062E-04"
"22262","+1.56275506E-04"
"22404","+1.56239621E-04"
"22538","+1.56219423E-04"
"22680","+1.56202863E-04"
"22822","+1.56234397E-04"
"22964","+1.56203881E-04"
"23107","+1.56195762E-04"
"23242","+1.56222814E-04"
"23386","+1.56202586E-04"
"23526","+1.56225404E-04"
"23664","+1.56170732E-04"
"23804","+1.56193739E-04"
"23947","+1.56227281E-04"
"24087","+1.56257753E-04"
"24230","+1.56185954E-04"
"24362","+1.56244932E-04"
"24503","+1.56210750E-04"
"24642","+1.56235823E-04"
"24786","+1.56241207E-04"
"24926","+1.56182621E-04"
"25064","+1.56231428E-04"
"25302","+1.56223876E-04"
"25441","+1.56217618E-04"
"25586","+1.56237962E-04"
"25723","+1.56213384E-04"
"25864","+1.56245398E-04"
"26003","+1.56247421E-04"
