"time in ms","power in W"
"140","+5.91837488E-05"
"260","+5.92041943E-05"
"383","+5.92049510E-05"
"520","+5.91923417E-05"
"653","+5.92433498E-05"
"783","+5.92074975E-05"
"924","+5.91947100E-05"
"1153","+5.92077340E-05"
"1292","+5.91653552E-05"
"1421","+5.92017059E-05"
"1563","+5.91669377E-05"
"1690","+5.91579119E-05"
"1824","+5.91847856E-05"
"1960","+5.91891294E-05"
"2197","+5.91593271E-05"
"2332","+5.91985263E-05"
"2470","+5.91618409E-05"
"2610","+5.91656099E-05"
"2757","+5.91485150E-05"
"2890","+5.91803255E-05"
"3021","+5.91687603E-05"
"3160","+5.91228527E-05"
"3291","+5.91486714E-05"
"3430","+5.91469725E-05"
"3566","+5.91474818E-05"
"3690","+5.91372700E-05"
"3821","+5.91689932E-05"
"3960","+5.91463577E-05"
"4205","+5.91377939E-05"
"4330","+5.91650642E-05"
"4461","+5.91289536E-05"
"4600","+5.91733042E-05"
"4730","+5.91093594E-05"
"4870","+5.91275493E-05"
"5001","+5.91382523E-05"
"5150","+5.91478092E-05"
"5271","+5.91408716E-05"
"5403","+5.91352109E-05"
"5540","+5.91324679E-05"
"5680","+5.91225762E-05"
"5811","+5.91122371E-05"
"5950","+5.91668104E-05"
"6183","+5.91331627E-05"
"6310","+5.91506214E-05"
"6451","+5.91281896E-05"
"6580","+5.91292555E-05"
"6713","+5.91279750E-05"
"6854","+5.91290009E-05"
"6991","+5.90995987E-05"
"7230","+5.91376411E-05"
"7375","+5.91594726E-05"
"7501","+5.91406897E-05"
"7642","+5.91173157E-05"
"7773","+5.91210883E-05"
"7913","+5.91207718E-05"
"8050","+5.91252356E-05"
"8192","+5.91263524E-05"
"8323","+5.91337193E-05"
"8461","+5.91298303E-05"
"8602","+5.91289827E-05"
"8740","+5.91420030E-05"
"8880","+5.91421558E-05"
"9015","+5.91080352E-05"
"9150","+5.91183489E-05"
"9287","+5.91126700E-05"
"9420","+5.91334247E-05"
"9562","+5.91205098E-05"
"9708","+5.91265052E-05"
"9855","+5.91238386E-05"
"9983","+5.91072385E-05"
"10224","+5.91118260E-05"
