"time in ms","power in W"
"243","+1.51771492E-05"
"361","+1.51336180E-05"
"503","+1.50678434E-05"
"642","+1.52748344E-05"
"777","+1.52259490E-05"
"918","+1.50941796E-05"
"1153","+1.52675802E-05"
"1296","+1.51745035E-05"
"1437","+1.51775257E-05"
"1603","+1.52273615E-05"
"1715","+1.52905759E-05"
"1856","+1.51583672E-05"
"2002","+1.51190607E-05"
"2142","+1.53022411E-05"
"2282","+1.51058457E-05"
"2411","+1.51018075E-05"
"2551","+1.51775048E-05"
"2682","+1.51382947E-05"
"2830","+1.51959657E-05"
"2979","+1.52992598E-05"
"3131","+1.51427239E-05"
"3264","+1.51786935E-05"
"3401","+1.52327302E-05"
"3563","+1.50827063E-05"
"3671","+1.50938467E-05"
"3804","+1.50920650E-05"
"3971","+1.53205820E-05"
"4184","+1.52634748E-05"
"4332","+1.51064860E-05"
"4465","+1.53263809E-05"
"4611","+1.51004488E-05"
"4752","+1.53276396E-05"
"4891","+1.51205522E-05"
"5040","+1.52287030E-05"
"5166","+1.52798002E-05"
"5308","+1.53127312E-05"
"5475","+1.51708746E-05"
"5585","+1.52580906E-05"
"5721","+1.51533577E-05"
"5862","+1.52248213E-05"
"6003","+1.52217654E-05"
"6141","+1.53211222E-05"
"6287","+1.51186005E-05"
"6423","+1.53311685E-05"
"6552","+1.52526773E-05"
"6692","+1.52683260E-05"
"6832","+1.51457034E-05"
"6972","+1.53420115E-05"
"7211","+1.52145431E-05"
"7387","+1.52143975E-05"
"7491","+1.51194226E-05"
"7631","+1.52296743E-05"
"7771","+1.51485019E-05"
"7909","+1.52701996E-05"
"8052","+1.51721642E-05"
"8183","+1.51322947E-05"
"8325","+1.53155088E-05"
"8467","+1.53563178E-05"
"8613","+1.52791145E-05"
"8753","+1.53062356E-05"
"8897","+1.51537743E-05"
"9043","+1.52965640E-05"
"9178","+1.51313261E-05"
"9319","+1.53589972E-05"
"9461","+1.51447857E-05"
"9605","+1.51655422E-05"
"9761","+1.53719830E-05"
"9904","+1.53504152E-05"
"10045","+1.51422237E-05"
"10191","+1.51429731E-05"
"10332","+1.53472847E-05"
"10473","+1.52223420E-05"
"10611","+1.51572731E-05"
"10752","+1.51766581E-05"
"10886","+1.53058845E-05"
"11042","+1.52020557E-05"
"11181","+1.52062976E-05"
"11315","+1.52723478E-05"
"11458","+1.53527144E-05"
"11602","+1.51523191E-05"
"11734","+1.53035526E-05"
"11882","+1.51434888E-05"
"12016","+1.52957964E-05"
"12172","+1.52091725E-05"
"12301","+1.53641304E-05"
"12442","+1.51686099E-05"
"12581","+1.51418153E-05"
"12717","+1.51476725E-05"
"12865","+1.53770889E-05"
"13012","+1.53752171E-05"
"13258","+1.52714838E-05"
"13393","+1.52699486E-05"
"13535","+1.52714838E-05"
"13682","+1.52891680E-05"
"13817","+1.52023076E-05"
"13966","+1.53557667E-05"
"14202","+1.53547771E-05"
"14348","+1.53680867E-05"
"14492","+1.52770263E-05"
"14633","+1.53724031E-05"
"14778","+1.53685560E-05"
"14922","+1.53070159E-05"
"15064","+1.51918339E-05"
"15211","+1.51795793E-05"
"15332","+1.53802484E-05"
"15477","+1.52782541E-05"
"15624","+1.52746925E-05"
"15765","+1.52206076E-05"
"15907","+1.51777967E-05"
"16059","+1.51874419E-05"
"16211","+1.51740451E-05"
"16351","+1.52378680E-05"
"16492","+1.52038629E-05"
"16634","+1.53662641E-05"
"16779","+1.51767717E-05"
"16925","+1.54010686E-05"
"17066","+1.52422335E-05"
"17208","+1.53942037E-05"
"17347","+1.53065521E-05"
"17483","+1.53719429E-05"
"17621","+1.52556495E-05"
"17764","+1.53060846E-05"
"17901","+1.52303610E-05"
"18042","+1.53135243E-05"
"18193","+1.52735429E-05"
"18347","+1.51878548E-05"
"18498","+1.52186058E-05"
"18649","+1.51898466E-05"
"18795","+1.53770015E-05"
"18963","+1.54066420E-05"
"19108","+1.53589281E-05"
"19248","+1.52234807E-05"
"19390","+1.52605116E-05"
"19533","+1.53798683E-05"
"19673","+1.52811099E-05"
"19814","+1.53864821E-05"
"19958","+1.52669927E-05"
"20092","+1.51982731E-05"
"20246","+1.53992150E-05"
"20373","+1.54219579E-05"
"20522","+1.53971941E-05"
"20664","+1.51858158E-05"
"20805","+1.54062691E-05"
"20941","+1.53379533E-05"
"21077","+1.53555175E-05"
"21231","+1.53948331E-05"
"21362","+1.52230787E-05"
"21500","+1.54102418E-05"
"21651","+1.51800914E-05"
"21802","+1.53209185E-05"
"21950","+1.54134104E-05"
"22092","+1.53929814E-05"
"22231","+1.52060629E-05"
"22372","+1.52133089E-05"
"22517","+1.52408438E-05"
"22669","+1.53759775E-05"
"22819","+1.53536348E-05"
"22980","+1.54204881E-05"
"23142","+1.54053378E-05"
"23281","+1.52227813E-05"
"23418","+1.52000403E-05"
"23567","+1.54483187E-05"
"23715","+1.52425182E-05"
"23853","+1.52514140E-05"
"23997","+1.52172042E-05"
"24138","+1.53306610E-05"
