"time in ms","power in W"
"1269","+2.45465199E-04"
"1399","+2.44354131E-04"
"1530","+2.44970957E-04"
"1670","+2.45656352E-04"
"1809","+2.45721749E-04"
"1950","+2.45609175E-04"
"2194","+2.45666568E-04"
"2338","+2.44374736E-04"
"2469","+2.45635485E-04"
"2611","+2.44703784E-04"
"2741","+2.45705683E-04"
"2880","+2.45745876E-04"
"3014","+2.44552677E-04"
"3153","+2.44643277E-04"
"3294","+2.44799507E-04"
"3429","+2.45598872E-04"
"3560","+2.45802046E-04"
"3700","+2.45671632E-04"
"3884","+2.45805888E-04"
"3969","+2.45402218E-04"
"4209","+2.45395408E-04"
"4342","+2.45491479E-04"
"4485","+2.45158997E-04"
"4619","+2.45618867E-04"
"4760","+2.45567819E-04"
"4894","+2.44683470E-04"
"5032","+2.44664756E-04"
"5170","+2.45116651E-04"
"5309","+2.45589181E-04"
"5450","+2.45609845E-04"
"5589","+2.45900213E-04"
"5726","+2.45912466E-04"
"5869","+2.45465664E-04"
"6005","+2.45242554E-04"
"6247","+2.46009848E-04"
"6390","+2.45857256E-04"
"6530","+2.45946489E-04"
"6671","+2.45388190E-04"
"6811","+2.45029602E-04"
"6951","+2.44937575E-04"
"7192","+2.45000760E-04"
"7335","+2.46039592E-04"
"7472","+2.45078641E-04"
"7620","+2.46143958E-04"
"7780","+2.45901581E-04"
"7922","+2.45018397E-04"
"8041","+2.45169533E-04"
"8182","+2.45163828E-04"
"8327","+2.44946918E-04"
"8466","+2.45017844E-04"
"8610","+2.46012874E-04"
"8751","+2.45572592E-04"
"8890","+2.45502772E-04"
"9030","+2.45078612E-04"
"9172","+2.45796284E-04"
"9314","+2.45013303E-04"
"9453","+2.45936273E-04"
"9598","+2.45240371E-04"
"9746","+2.45195755E-04"
"9889","+2.45171774E-04"
"10034","+2.46212265E-04"
"10179","+2.46357231E-04"
"10323","+2.45958508E-04"
"10472","+2.46215146E-04"
"10616","+2.46280222E-04"
"10763","+2.46484356E-04"
"10913","+2.46263080E-04"
"11054","+2.45250500E-04"
"11300","+2.46405863E-04"
"11441","+2.45254516E-04"
"11580","+2.46045762E-04"
"11719","+2.46380136E-04"
"11860","+2.46201525E-04"
"12007","+2.46470707E-04"
"12251","+2.45361705E-04"
"12397","+2.46411189E-04"
"12540","+2.46007490E-04"
"12681","+2.45393021E-04"
"12823","+2.46442505E-04"
"12966","+2.45538191E-04"
"13215","+2.45758536E-04"
"13357","+2.46255804E-04"
"13496","+2.46273063E-04"
"13639","+2.46280455E-04"
"13782","+2.45797448E-04"
"13926","+2.46395153E-04"
"14069","+2.45532196E-04"
"14210","+2.45292467E-04"
"14360","+2.45597301E-04"
"14502","+2.45562696E-04"
"14643","+2.45885050E-04"
"14787","+2.46403681E-04"
"14930","+2.45607487E-04"
"15070","+2.46509910E-04"
"15210","+2.45622388E-04"
"15409","+2.45731790E-04"
"15490","+2.46621552E-04"
"15630","+2.46205163E-04"
"15773","+2.46371375E-04"
"15917","+2.46696203E-04"
"16056","+2.45615025E-04"
"16200","+2.46597861E-04"
"16345","+2.45754083E-04"
"16481","+2.46649870E-04"
"16621","+2.45665724E-04"
"16761","+2.45697825E-04"
"16903","+2.46639916E-04"
"17048","+2.46369746E-04"
"17194","+2.46087584E-04"
"17342","+2.45778705E-04"
"17499","+2.46370822E-04"
"17639","+2.45870673E-04"
"17779","+2.46402604E-04"
"17919","+2.46269337E-04"
"18060","+2.45667004E-04"
"18204","+2.46797194E-04"
"18347","+2.46268552E-04"
"18491","+2.46240816E-04"
"18635","+2.46492040E-04"
"18780","+2.46745942E-04"
"18921","+2.46024138E-04"
"19068","+2.46102834E-04"
"19316","+2.45985662E-04"
"19455","+2.46455777E-04"
"19597","+2.46854936E-04"
"19739","+2.45910342E-04"
"19881","+2.46850512E-04"
"20026","+2.46923999E-04"
"20269","+2.46314768E-04"
"20414","+2.45876086E-04"
"20555","+2.46761512E-04"
"20718","+2.46166979E-04"
"20845","+2.46510812E-04"
"20987","+2.46837939E-04"
"21235","+2.45949486E-04"
"21388","+2.45955976E-04"
"21529","+2.46822718E-04"
"21676","+2.46832380E-04"
"21835","+2.46764976E-04"
"21974","+2.45992385E-04"
"22115","+2.46950076E-04"
"22260","+2.46683194E-04"
"22419","+2.46434676E-04"
"22560","+2.45890405E-04"
"22701","+2.46260082E-04"
"22847","+2.46919953E-04"
"22987","+2.45847157E-04"
"23131","+2.46402982E-04"
"23280","+2.46058829E-04"
"23421","+2.46913463E-04"
"23565","+2.46849959E-04"
"23705","+2.46036012E-04"
"23848","+2.46182055E-04"
"23990","+2.46796146E-04"
"24129","+2.46009004E-04"
"24272","+2.46257550E-04"
"24413","+2.46979878E-04"
"24554","+2.46453652E-04"
"24696","+2.46659882E-04"
"24840","+2.46092182E-04"
"24990","+2.46674113E-04"
"25132","+2.46359297E-04"
"25273","+2.47014599E-04"
"25413","+2.46338081E-04"
"25558","+2.46781157E-04"
"25706","+2.47065764E-04"
"25855","+2.46088894E-04"
"26000","+2.46930809E-04"
"26153","+2.47087039E-04"
"26296","+2.47039367E-04"
"26440","+2.46092997E-04"
"26585","+2.46624171E-04"
"26737","+2.46563926E-04"
"26885","+2.46192591E-04"
"27036","+2.46371783E-04"
"27180","+2.47081218E-04"
"27420","+2.47125747E-04"
"27561","+2.46782904E-04"
"27705","+2.46344513E-04"
"27848","+2.46553303E-04"
"27996","+2.46316049E-04"
"28142","+2.46640557E-04"
"28397","+2.46193871E-04"
"28540","+2.46707088E-04"
"28684","+2.46931071E-04"
"28834","+2.46955809E-04"
"28984","+2.46742042E-04"
"29135","+2.47032265E-04"
"29390","+2.46787531E-04"
"29527","+2.46438722E-04"
"29687","+2.46832933E-04"
"29816","+2.47198273E-04"
"29962","+2.46687472E-04"
"30112","+2.46871205E-04"
"30365","+2.47005926E-04"
"30513","+2.46921089E-04"
