"time in ms","power in W"
"250","+9.41756516E-05"
"368","+9.39453457E-05"
"508","+9.41545295E-05"
"648","+9.36672150E-05"
"782","+9.40574246E-05"
"918","+9.41458493E-05"
"1158","+9.37236618E-05"
"1299","+9.37592558E-05"
"1438","+9.41872568E-05"
"1582","+9.39538950E-05"
"1723","+9.42121114E-05"
"1866","+9.36287470E-05"
"2008","+9.39297970E-05"
"2248","+9.41561011E-05"
"2386","+9.37128352E-05"
"2529","+9.40355676E-05"
"2665","+9.41321414E-05"
"2808","+9.39890379E-05"
"2943","+9.35753778E-05"
"3214","+9.38571247E-05"
"3319","+9.36069628E-05"
"3458","+9.39287202E-05"
"3597","+9.39076708E-05"
"3738","+9.35977005E-05"
"3880","+9.40162645E-05"
"4023","+9.39276215E-05"
"4168","+9.40963801E-05"
"4308","+9.39021047E-05"
"4443","+9.37263103E-05"
"4585","+9.35677672E-05"
"4728","+9.40021855E-05"
"4867","+9.40025857E-05"
"5004","+9.39872480E-05"
"5158","+9.37817167E-05"
"5293","+9.40135142E-05"
"5430","+9.39812380E-05"
"5571","+9.40207610E-05"
"5722","+9.34655618E-05"
"5860","+9.35582430E-05"
"6002","+9.38160956E-05"
"6163","+9.38260782E-05"
"6303","+9.35454518E-05"
"6442","+9.34821946E-05"
"6584","+9.37911755E-05"
"6737","+9.38433077E-05"
"6869","+9.38636222E-05"
"7012","+9.38457306E-05"
"7255","+9.34274285E-05"
"7398","+9.38304147E-05"
"7540","+9.39677193E-05"
"7686","+9.34302370E-05"
"7825","+9.34627751E-05"
"7968","+9.36958168E-05"
"8214","+9.35274948E-05"
"8358","+9.37944351E-05"
"8501","+9.37144578E-05"
"8638","+9.38011071E-05"
"8784","+9.38046942E-05"
"8926","+9.35251010E-05"
"9069","+9.36375072E-05"
"9218","+9.34175987E-05"
"9363","+9.38677404E-05"
"9512","+9.35407734E-05"
"9657","+9.33702759E-05"
"9802","+9.38299781E-05"
"9946","+9.37581353E-05"
"10089","+9.34273558E-05"
"10231","+9.36607248E-05"
"10377","+9.37391160E-05"
"10518","+9.36332654E-05"
"10660","+9.36613578E-05"
"10828","+9.33828269E-05"
"10938","+9.37646473E-05"
"11084","+9.37498044E-05"
"11227","+9.33528427E-05"
"11373","+9.34933996E-05"
"11504","+9.34119380E-05"
"11652","+9.36594297E-05"
"11789","+9.37286459E-05"
"11931","+9.37937948E-05"
"12074","+9.35959397E-05"
"12213","+9.36339347E-05"
"12387","+9.37845543E-05"
"12530","+9.37766308E-05"
"12676","+9.33228657E-05"
"12819","+9.33403135E-05"
"12959","+9.37644727E-05"
"13099","+9.33060874E-05"
"13243","+9.37166551E-05"
"13386","+9.37100194E-05"
"13530","+9.33585834E-05"
"13676","+9.36676006E-05"
"13825","+9.36312863E-05"
"13968","+9.32990006E-05"
"14113","+9.33278134E-05"
"14254","+9.34605487E-05"
"14399","+9.33711781E-05"
"14542","+9.32750991E-05"
"14682","+9.32885669E-05"
"14820","+9.33429837E-05"
"14960","+9.33572228E-05"
"15106","+9.36591678E-05"
"15250","+9.34438940E-05"
"15395","+9.34696145E-05"
"15544","+9.36919969E-05"
"15689","+9.32477997E-05"
"15834","+9.33140036E-05"
"15979","+9.33139090E-05"
"16124","+9.35573844E-05"
"16266","+9.34076597E-05"
"16411","+9.35149001E-05"
"16554","+9.35372154E-05"
"16704","+9.36394790E-05"
"16845","+9.32404873E-05"
"16992","+9.37061559E-05"
"17132","+9.35908611E-05"
"17277","+9.31952673E-05"
"17423","+9.32693438E-05"
"17570","+9.32609037E-05"
"17716","+9.33007032E-05"
"17859","+9.32546318E-05"
"18003","+9.36127981E-05"
"18150","+9.33865376E-05"
"18298","+9.32674229E-05"
"18438","+9.32865514E-05"
"18582","+9.32027397E-05"
"18727","+9.36070137E-05"
"18870","+9.32461553E-05"
"19018","+9.34232667E-05"
"19166","+9.34999262E-05"
"19309","+9.32388357E-05"
"19452","+9.31974646E-05"
"19595","+9.35291027E-05"
"19738","+9.33965130E-05"
"19880","+9.35491917E-05"
"20027","+9.31806862E-05"
"20170","+9.35915232E-05"
"20314","+9.34167547E-05"
"20459","+9.35685312E-05"
"20604","+9.35014978E-05"
"20751","+9.31727482E-05"
"20895","+9.31529576E-05"
"21038","+9.35162680E-05"
"21181","+9.35581629E-05"
"21378","+9.31775430E-05"
"21488","+9.35421122E-05"
"21633","+9.32041730E-05"
"21777","+9.33701012E-05"
"21922","+9.32576149E-05"
"22067","+9.33659321E-05"
"22211","+9.34459531E-05"
"22359","+9.34146010E-05"
"22502","+9.31557515E-05"
"22654","+9.34881318E-05"
"22799","+9.34393611E-05"
"22942","+9.32196708E-05"
"23087","+9.31483373E-05"
"23233","+9.30666865E-05"
"23383","+9.33326446E-05"
"23523","+9.31182949E-05"
"23664","+9.32729017E-05"
"23805","+9.31334507E-05"
"23950","+9.32545372E-05"
"24096","+9.31258837E-05"
"24242","+9.33879564E-05"
"24387","+9.31689792E-05"
"24533","+9.31566319E-05"
"24680","+9.34204145E-05"
"24826","+9.33706833E-05"
"24969","+9.34673153E-05"
"25112","+9.30798342E-05"
"25258","+9.34076670E-05"
"25444","+9.32879266E-05"
"25539","+9.31023897E-05"
"25689","+9.32958137E-05"
"25842","+9.31330287E-05"
"25983","+9.31414033E-05"
"26131","+9.31391041E-05"
"26279","+9.33184929E-05"
"26424","+9.33383417E-05"
"26569","+9.32919938E-05"
"26716","+9.30579408E-05"
"26862","+9.32180192E-05"
"27005","+9.33108531E-05"
"27149","+9.31616378E-05"
"27296","+9.31351824E-05"
"27438","+9.32041148E-05"
"27581","+9.33517513E-05"
"27722","+9.31051400E-05"
"27863","+9.33799456E-05"
"28008","+9.33405609E-05"
"28152","+9.32625626E-05"
"28302","+9.30838505E-05"
"28534","+9.31091199E-05"
"28688","+9.32115727E-05"
"28830","+9.30834649E-05"
"28975","+9.30904862E-05"
"29118","+9.33423435E-05"
"29258","+9.30628594E-05"
"29500","+9.30665046E-05"
