"time in ms","power in W"
"246","+6.05358764E-05"
"373","+6.03220979E-05"
"505","+6.05572095E-05"
"645","+6.04871020E-05"
"776","+6.03468761E-05"
"915","+6.05156747E-05"
"1156","+6.03010230E-05"
"1297","+6.02267610E-05"
"1435","+6.03975095E-05"
"1574","+6.05133609E-05"
"1704","+6.03256558E-05"
"1845","+6.04413362E-05"
"1980","+6.04350971E-05"
"2125","+6.04201414E-05"
"2264","+6.03195003E-05"
"2403","+6.04703855E-05"
"2543","+6.04787201E-05"
"2685","+6.03445260E-05"
"2817","+6.03029621E-05"
"2956","+6.05082132E-05"
"3194","+6.03749213E-05"
"3335","+6.02546716E-05"
"3467","+6.02500841E-05"
"3607","+6.04127490E-05"
"3748","+6.02885957E-05"
"3888","+6.03191038E-05"
"4029","+6.03472981E-05"
"4170","+6.04049164E-05"
"4338","+6.03207773E-05"
"4446","+6.03245644E-05"
"4596","+6.04029483E-05"
"4738","+6.03287226E-05"
"4878","+6.02805085E-05"
"5018","+6.03162953E-05"
"5164","+6.02840191E-05"
"5304","+6.02458458E-05"
"5445","+6.03021581E-05"
"5585","+6.03914741E-05"
"5714","+6.01879947E-05"
"5855","+6.03628469E-05"
"5997","+6.03394110E-05"
"6181","+6.01926622E-05"
"6263","+6.01948959E-05"
"6404","+6.01904831E-05"
"6538","+6.01783649E-05"
"6679","+6.04101479E-05"
"6822","+6.02740220E-05"
"6964","+6.02081345E-05"
"7203","+6.03790249E-05"
"7349","+6.02420405E-05"
"7494","+6.03676635E-05"
"7634","+6.03723929E-05"
"7774","+6.03696972E-05"
"7918","+6.01885768E-05"
"8055","+6.02803266E-05"
"8204","+6.03682420E-05"
"8345","+6.01556349E-05"
"8490","+6.03799344E-05"
"8634","+6.03091758E-05"
"8774","+6.01483625E-05"
"8914","+6.03677909E-05"
"9055","+6.01872052E-05"
"9195","+6.02612599E-05"
"9339","+6.01947977E-05"
"9489","+6.03209483E-05"
"9632","+6.02924483E-05"
"9775","+6.02848231E-05"
"9913","+6.02815271E-05"
"10053","+6.01543434E-05"
"10191","+6.02265900E-05"
"10345","+6.01416396E-05"
"10488","+6.01792417E-05"
"10627","+6.03658773E-05"
"10766","+6.02603141E-05"
"10905","+6.01594147E-05"
"11054","+6.02455912E-05"
"11195","+6.01230277E-05"
"11334","+6.01340216E-05"
"11478","+6.01712418E-05"
"11619","+6.01333850E-05"
"11766","+6.01387655E-05"
"11904","+6.03665612E-05"
"12041","+6.01420797E-05"
"12186","+6.01342072E-05"
"12328","+6.01212123E-05"
"12471","+6.02275104E-05"
"12615","+6.03604458E-05"
"12753","+6.01290776E-05"
"12895","+6.01175270E-05"
"13029","+6.03169101E-05"
"13194","+6.03402113E-05"
"13316","+6.03054614E-05"
"13458","+6.01242064E-05"
"13596","+6.01547472E-05"
"13737","+6.01064567E-05"
"13881","+6.03258268E-05"
"14023","+6.01461325E-05"
"14181","+6.01505380E-05"
"14325","+6.01968241E-05"
"14453","+6.02623331E-05"
"14595","+6.01505162E-05"
"14735","+6.02705040E-05"
"14874","+6.00862477E-05"
"15014","+6.03127628E-05"
"15257","+6.02358923E-05"
"15409","+6.01755601E-05"
"15535","+6.01028041E-05"
"15676","+6.00941421E-05"
"15819","+6.02917789E-05"
"15961","+6.00972962E-05"
"16106","+6.02469117E-05"
"16246","+6.01318461E-05"
"16388","+6.02225737E-05"
"16531","+6.00799613E-05"
"16675","+6.02087202E-05"
"16819","+6.00961466E-05"
"16964","+6.01838365E-05"
"17107","+6.01527827E-05"
"17247","+6.03185836E-05"
"17392","+6.02288856E-05"
"17535","+6.02109249E-05"
"17678","+6.00672174E-05"
"17823","+6.00741441E-05"
"17966","+6.01930224E-05"
"18111","+6.01595057E-05"
"18262","+6.03174085E-05"
"18404","+6.02214386E-05"
"18548","+6.01815482E-05"
"18695","+6.01016836E-05"
"18836","+6.00928615E-05"
"18981","+6.02076325E-05"
"19123","+6.02822693E-05"
"19270","+6.02362161E-05"
"19422","+6.01177671E-05"
"19564","+6.02272848E-05"
"19704","+6.01787760E-05"
"19841","+6.01760148E-05"
"19984","+6.02539658E-05"
"20126","+6.02697837E-05"
"20265","+6.02337168E-05"
"20415","+6.02196997E-05"
"20556","+6.01773208E-05"
"20698","+6.02089531E-05"
"20841","+6.00662133E-05"
"20985","+6.02170585E-05"
"21126","+6.01463289E-05"
"21266","+6.00478343E-05"
"21410","+6.00858584E-05"
"21555","+6.01108477E-05"
"21696","+6.01044921E-05"
