"time in ms","power in W"
"1205","+2.16651752E-04"
"1335","+2.16641580E-04"
"1469","+2.16599234E-04"
"1618","+2.16384607E-04"
"1756","+2.16748085E-04"
"1902","+2.16409360E-04"
"2073","+2.16279223E-04"
"2179","+2.16313070E-04"
"2319","+2.16369430E-04"
"2465","+2.16337459E-04"
"2606","+2.16287764E-04"
"2775","+2.16500208E-04"
"2894","+2.16731918E-04"
"3035","+2.16285509E-04"
"3192","+2.16679604E-04"
"3311","+2.16527813E-04"
"3446","+2.16745029E-04"
"3585","+2.16266111E-04"
"3742","+2.16369299E-04"
"3865","+2.16769477E-04"
"4006","+2.16750603E-04"
"4162","+2.16655113E-04"
"4289","+2.16569519E-04"
"4430","+2.16319415E-04"
"4569","+2.16744258E-04"
"4710","+2.16676461E-04"
"4860","+2.16712215E-04"
"4995","+2.16404471E-04"
"5236","+2.16320084E-04"
"5378","+2.16424407E-04"
"5519","+2.16527493E-04"
"5659","+2.16284199E-04"
"5799","+2.16313201E-04"
"5940","+2.16292421E-04"
"6112","+2.16405519E-04"
"6228","+2.16688131E-04"
"6369","+2.16713510E-04"
"6511","+2.16358108E-04"
"6651","+2.16675631E-04"
"6789","+2.16516448E-04"
"6951","+2.16791348E-04"
"7065","+2.16234810E-04"
"7208","+2.16390312E-04"
"7367","+2.16493849E-04"
"7509","+2.16533866E-04"
"7653","+2.16402710E-04"
"7811","+2.16619170E-04"
"7937","+2.16293469E-04"
"8071","+2.16211265E-04"
"8214","+2.16208078E-04"
"8355","+2.16494576E-04"
"8500","+2.16676053E-04"
"8641","+2.16711691E-04"
"8780","+2.16671498E-04"
"8920","+2.16308137E-04"
"9064","+2.16552784E-04"
"9220","+2.16349436E-04"
"9380","+2.16314540E-04"
"9521","+2.16744927E-04"
"9665","+2.16240296E-04"
"9814","+2.16716551E-04"
"9951","+2.16537155E-04"
"10092","+2.16343120E-04"
"10231","+2.16729153E-04"
"10382","+2.16355969E-04"
"10524","+2.16407774E-04"
"10671","+2.16685294E-04"
"10826","+2.16181958E-04"
"10970","+2.16564455E-04"
"11110","+2.16316228E-04"
"11268","+2.16357992E-04"
"11392","+2.16514585E-04"
"11550","+2.16282919E-04"
"11691","+2.16335975E-04"
"11826","+2.16350949E-04"
"11968","+2.16286979E-04"
"12108","+2.16698711E-04"
"12265","+2.16602246E-04"
"12398","+2.16563611E-04"
"12536","+2.16310218E-04"
"12719","+2.16572327E-04"
"12825","+2.16503584E-04"
"12959","+2.16351516E-04"
"13098","+2.16629196E-04"
"13272","+2.16611006E-04"
"13381","+2.16693908E-04"
"13519","+2.16288201E-04"
"13659","+2.16625078E-04"
"13827","+2.16379805E-04"
"13940","+2.16296321E-04"
"14079","+2.16318396E-04"
"14322","+2.16686414E-04"
"14472","+2.16446759E-04"
"14611","+2.16273940E-04"
"14784","+2.16738787E-04"
"14915","+2.16694942E-04"
"15042","+2.16651038E-04"
"15284","+2.16312474E-04"
"15426","+2.16571352E-04"
"15567","+2.16738117E-04"
"15713","+2.16586661E-04"
"15856","+2.16694214E-04"
"16000","+2.16371904E-04"
"16142","+2.16294677E-04"
"16276","+2.16554574E-04"
"16415","+2.16261193E-04"
"16557","+2.16342320E-04"
"16696","+2.16455257E-04"
"16838","+2.16475004E-04"
"16982","+2.16529486E-04"
"17161","+2.16285800E-04"
"17275","+2.16428802E-04"
"17403","+2.16232453E-04"
"17545","+2.16302418E-04"
"17714","+2.16718196E-04"
"17826","+2.16602421E-04"
"17996","+2.16262721E-04"
"18106","+2.16725297E-04"
"18371","+2.16496701E-04"
"18487","+2.16754022E-04"
"18627","+2.16461936E-04"
"18765","+2.16600267E-04"
"18903","+2.16275366E-04"
"19045","+2.16629560E-04"
"19186","+2.16260683E-04"
"19353","+2.16560307E-04"
"19480","+2.16293833E-04"
"19623","+2.16597226E-04"
"19799","+2.16444489E-04"
"19904","+2.16377914E-04"
"20046","+2.16683678E-04"
"20187","+2.16430257E-04"
"20327","+2.16220316E-04"
"20480","+2.16422719E-04"
"20630","+2.16616478E-04"
"20753","+2.16403074E-04"
"20895","+2.16406945E-04"
"21036","+2.16242668E-04"
"21176","+2.16419867E-04"
"21325","+2.16653614E-04"
"21466","+2.16640226E-04"
"21615","+2.16660905E-04"
"21754","+2.16538130E-04"
"21897","+2.16368746E-04"
"22039","+2.16685396E-04"
"22177","+2.16442932E-04"
"22349","+2.16232162E-04"
"22456","+2.16213084E-04"
"22597","+2.16621556E-04"
"22739","+2.16359520E-04"
"22878","+2.16646178E-04"
"23017","+2.16263026E-04"
"23161","+2.16588567E-04"
"23403","+2.16515051E-04"
"23546","+2.16627843E-04"
"23694","+2.16648972E-04"
"23850","+2.16382919E-04"
"23973","+2.16296874E-04"
"24120","+2.16443645E-04"
"24364","+2.16372820E-04"
"24508","+2.16325308E-04"
"24656","+2.16429093E-04"
"24799","+2.16244080E-04"
"24947","+2.16481829E-04"
"25092","+2.16218134E-04"
"25233","+2.16249260E-04"
"25373","+2.16330853E-04"
"25517","+2.16236644E-04"
"25666","+2.16574830E-04"
"25816","+2.16535627E-04"
"25970","+2.16561108E-04"
"26116","+2.16253349E-04"
"26302","+2.16695000E-04"
"26433","+2.16694694E-04"
"26575","+2.16567176E-04"
"26715","+2.16238754E-04"
"26862","+2.16266606E-04"
"27001","+2.16412911E-04"
"27145","+2.16544184E-04"
"27295","+2.16687244E-04"
"27487","+2.16480708E-04"
"27590","+2.16398577E-04"
