"time in ms","power in W"
"238","+8.76687591E-06"
"368","+8.81602409E-06"
"502","+8.82235599E-06"
"638","+8.81840151E-06"
"777","+8.84048404E-06"
"918","+8.83352823E-06"
"1158","+8.63618698E-06"
"1296","+8.63350851E-06"
"1438","+8.65343463E-06"
"1571","+8.71536122E-06"
"1707","+8.79072013E-06"
"1847","+8.79139589E-06"
"1994","+8.67289873E-06"
"2133","+8.60844921E-06"
"2279","+8.64208778E-06"
"2422","+8.63367222E-06"
"2556","+8.63960395E-06"
"2707","+8.60443470E-06"
"2838","+8.72725832E-06"
"2973","+8.73624504E-06"
"3218","+8.73591853E-06"
"3353","+8.76787362E-06"
"3493","+8.74833677E-06"
"3632","+8.73541649E-06"
"3771","+8.75853584E-06"
"3908","+8.59221473E-06"
"4039","+8.70752228E-06"
"4177","+8.65517268E-06"
"4311","+8.73194858E-06"
"4453","+8.72995042E-06"
"4593","+8.56287443E-06"
"4739","+8.57884515E-06"
"4874","+8.56020961E-06"
"5018","+8.70998247E-06"
"5168","+8.54820337E-06"
"5310","+8.66811479E-06"
"5451","+8.71603061E-06"
"5588","+8.70358781E-06"
"5730","+8.56290171E-06"
"5887","+8.53467918E-06"
"6030","+8.62809611E-06"
"6176","+8.69078849E-06"
"6306","+8.61815806E-06"
"6451","+8.69221276E-06"
"6590","+8.55017242E-06"
"6741","+8.54135033E-06"
"6877","+8.69229279E-06"
"7031","+8.58373096E-06"
"7180","+8.64406866E-06"
"7308","+8.56277074E-06"
"7460","+8.53463280E-06"
"7598","+8.63986315E-06"
"7734","+8.60750060E-06"
"7880","+8.63259902E-06"
"8016","+8.48815762E-06"
"8175","+8.50692413E-06"
"8301","+8.58150179E-06"
"8457","+8.52081030E-06"
"8600","+8.49788648E-06"
"8743","+8.48220043E-06"
"8886","+8.62671004E-06"
"9035","+8.48394302E-06"
"9181","+8.64486083E-06"
"9320","+8.53245911E-06"
"9458","+8.51127515E-06"
"9599","+8.61771696E-06"
"9742","+8.50710785E-06"
"9884","+8.62324760E-06"
"10037","+8.48370291E-06"
"10180","+8.60453929E-06"
"10321","+8.57580926E-06"
"10462","+8.45260183E-06"
"10602","+8.57121995E-06"
"10746","+8.49128901E-06"
"10890","+8.55977942E-06"
"11035","+8.61455555E-06"
"11273","+8.52548783E-06"
"11418","+8.43844737E-06"
"11559","+8.43479393E-06"
"11695","+8.64514459E-06"
"11835","+8.48956734E-06"
"11973","+8.56413226E-06"
"12222","+8.61985336E-06"
"12359","+8.41391193E-06"
"12507","+8.57557006E-06"
"12645","+8.58274598E-06"
