"time in ms","power in W"
"139","+7.51413472E-06"
"260","+7.51206517E-06"
"381","+7.50910476E-06"
"510","+7.50927165E-06"
"639","+7.51441803E-06"
"769","+7.50572690E-06"
"900","+7.51437119E-06"
"1040","+7.51491052E-06"
"1169","+7.51705466E-06"
"1299","+7.50388062E-06"
"1429","+7.50130403E-06"
"1559","+7.51219295E-06"
"1689","+7.51157950E-06"
"1819","+7.50569097E-06"
"1961","+7.51251355E-06"
"2189","+7.50918161E-06"
"2321","+7.49733226E-06"
"2459","+7.50949948E-06"
"2581","+7.52225242E-06"
"2719","+7.51229209E-06"
"2849","+7.50675326E-06"
"2969","+7.50962727E-06"
"3199","+7.50587878E-06"
"3329","+7.51148764E-06"
"3459","+7.50349727E-06"
"3589","+7.51475636E-06"
"3719","+7.51297148E-06"
"3850","+7.50916570E-06"
"3979","+7.50776690E-06"
"4209","+7.51029711E-06"
"4339","+7.49881610E-06"
"4469","+7.49852734E-06"
"4599","+7.51050447E-06"
"4729","+7.52167534E-06"
"4859","+7.51765219E-06"
"4989","+7.51375865E-06"
"5219","+7.51774405E-06"
"5350","+7.52086908E-06"
"5489","+7.50780555E-06"
"5619","+7.51816924E-06"
"5752","+7.51319567E-06"
"5879","+7.51024618E-06"
"6009","+7.51457264E-06"
"6239","+7.51931248E-06"
"6369","+7.50246545E-06"
"6500","+7.50964682E-06"
"6639","+7.51291418E-06"
"6769","+7.51839980E-06"
"6899","+7.51202197E-06"
"7030","+7.50390791E-06"
"7169","+7.50225581E-06"
"7299","+7.50935897E-06"
"7430","+7.50638355E-06"
"7559","+7.51110747E-06"
"7690","+7.51545440E-06"
"7829","+7.50388472E-06"
"7961","+7.51039943E-06"
"8199","+7.49850369E-06"
"8329","+7.50165100E-06"
"8469","+7.50230492E-06"
"8599","+7.51050538E-06"
"8729","+7.51057178E-06"
"8869","+7.50083382E-06"
"9000","+7.50686377E-06"
"9242","+7.50176923E-06"
"9369","+7.50333402E-06"
"9510","+7.49546189E-06"
"9639","+7.49301171E-06"
"9773","+7.49551327E-06"
"9909","+7.50525987E-06"
"10039","+7.49176979E-06"
"10169","+7.50211711E-06"
"10309","+7.50012032E-06"
"10439","+7.49439869E-06"
"10569","+7.50615436E-06"
"10699","+7.49125275E-06"
"10830","+7.50118852E-06"
"10960","+7.48333105E-06"
"11199","+7.49848778E-06"
"11329","+7.50163508E-06"
"11459","+7.48619004E-06"
"11589","+7.48583898E-06"
"11719","+7.48896218E-06"
"11849","+7.49209767E-06"
"11979","+7.49924584E-06"
"12219","+7.49891115E-06"
"12350","+7.49979472E-06"
"12489","+7.49428546E-06"
"12623","+7.48372395E-06"
"12749","+7.49445326E-06"
"12879","+7.50141817E-06"
