"time in ms","power in W"
"1160","+1.05634645E-05"
"1283","+1.05597301E-05"
"1401","+1.05563695E-05"
"1531","+1.05624804E-05"
"1660","+1.05589897E-05"
"1791","+1.05616909E-05"
"1920","+1.05596691E-05"
"2160","+1.05607060E-05"
"2290","+1.05624713E-05"
"2420","+1.05582740E-05"
"2550","+1.05667395E-05"
"2680","+1.05678610E-05"
"2810","+1.05669751E-05"
"2930","+1.05687632E-05"
"3170","+1.05665886E-05"
"3300","+1.05646714E-05"
"3430","+1.05647205E-05"
"3560","+1.05654672E-05"
"3690","+1.05637064E-05"
"3820","+1.05637437E-05"
"3940","+1.05709614E-05"
"4171","+1.05593308E-05"
"4300","+1.05623149E-05"
"4430","+1.05651534E-05"
"4561","+1.05588215E-05"
"4690","+1.05627450E-05"
"4821","+1.05651052E-05"
"4950","+1.05644594E-05"
"5180","+1.05597728E-05"
"5310","+1.05670042E-05"
"5440","+1.05682275E-05"
"5570","+1.05621684E-05"
"5700","+1.05619265E-05"
"5830","+1.05630606E-05"
"5961","+1.05626123E-05"
"6191","+1.05656045E-05"
"6330","+1.05627641E-05"
"6461","+1.05616164E-05"
"6591","+1.05670388E-05"
"6721","+1.05564459E-05"
"6850","+1.05697472E-05"
"6980","+1.05632207E-05"
"7211","+1.05633608E-05"
"7341","+1.05659547E-05"
"7471","+1.05632016E-05"
"7610","+1.05637519E-05"
"7741","+1.05599902E-05"
"7863","+1.05586205E-05"
"8000","+1.05664021E-05"
"8140","+1.05663821E-05"
"8262","+1.05654417E-05"
"8400","+1.05660538E-05"
"8531","+1.05611971E-05"
"8661","+1.05609088E-05"
"8792","+1.05665977E-05"
"8930","+1.05663266E-05"
"9161","+1.05690315E-05"
"9290","+1.05645559E-05"
"9430","+1.05648624E-05"
"9561","+1.05656254E-05"
"9699","+1.05627141E-05"
"9830","+1.05638846E-05"
"9964","+1.05642675E-05"
"10201","+1.05647241E-05"
"10340","+1.05632198E-05"
"10470","+1.05634108E-05"
"10602","+1.05673234E-05"
"10740","+1.05600884E-05"
"10873","+1.05601366E-05"
"11011","+1.05574063E-05"
"11140","+1.05576692E-05"
"11275","+1.05596346E-05"
"11410","+1.05579857E-05"
"11540","+1.05581948E-05"
"11670","+1.05564022E-05"
"11801","+1.05596209E-05"
"11940","+1.05548024E-05"
"12170","+1.05575837E-05"
"12301","+1.05583285E-05"
"12432","+1.05560084E-05"
"12571","+1.05591898E-05"
"12700","+1.05575646E-05"
"12830","+1.05567924E-05"
"12960","+1.05577483E-05"
"13200","+1.05581539E-05"
"13330","+1.05580048E-05"
"13471","+1.05557629E-05"
"13600","+1.05588369E-05"
"13730","+1.05577437E-05"
"13861","+1.05569270E-05"
"14000","+1.05561239E-05"
