"time in ms","power in W"
"143","+6.26460969E-05"
"252","+6.26251494E-05"
"382","+6.26352776E-05"
"503","+6.26302935E-05"
"633","+6.26167821E-05"
"763","+6.26486071E-05"
"893","+6.26431502E-05"
"1023","+6.26413239E-05"
"1143","+6.26921756E-05"
"1273","+6.26857291E-05"
"1403","+6.26660913E-05"
"1532","+6.26818583E-05"
"1663","+6.26538676E-05"
"1783","+6.26620240E-05"
"1914","+6.26512046E-05"
"2042","+6.26201872E-05"
"2173","+6.26825713E-05"
"2302","+6.26730907E-05"
"2425","+6.26190522E-05"
"2553","+6.27262998E-05"
"2683","+6.26594701E-05"
"2805","+6.26969559E-05"
"2943","+6.26710025E-05"
"3073","+6.26913243E-05"
"3194","+6.26742694E-05"
"3323","+6.26592227E-05"
"3462","+6.26746987E-05"
"3593","+6.26555557E-05"
"3722","+6.26746623E-05"
"3852","+6.26522742E-05"
"3983","+6.26429392E-05"
"4225","+6.26675901E-05"
"4343","+6.26623223E-05"
"4482","+6.26758992E-05"
"4606","+6.26838300E-05"
"4743","+6.26617475E-05"
"4872","+6.26582769E-05"
"5002","+6.26316178E-05"
"5237","+6.26358815E-05"
"5373","+6.26858528E-05"
"5502","+6.26359688E-05"
"5633","+6.26730762E-05"
"5773","+6.26455367E-05"
"5904","+6.25986140E-05"
"6033","+6.26010878E-05"
"6263","+6.26345936E-05"
"6392","+6.26407709E-05"
"6522","+6.26332621E-05"
"6653","+6.25985122E-05"
"6782","+6.26494439E-05"
"6913","+6.26800684E-05"
"7043","+6.26655456E-05"
"7192","+6.25791145E-05"
"7312","+6.25974717E-05"
"7443","+6.25683315E-05"
"7583","+6.26310139E-05"
"7713","+6.26338369E-05"
"7843","+6.26214460E-05"
"7974","+6.25776665E-05"
"8213","+6.26574911E-05"
"8342","+6.25859830E-05"
"8473","+6.26268011E-05"
"8612","+6.26659821E-05"
"8742","+6.25929024E-05"
"8873","+6.26611218E-05"
"9002","+6.26106994E-05"
"9242","+6.26101755E-05"
"9373","+6.26250330E-05"
"9504","+6.24938839E-05"
"9642","+6.26248220E-05"
"9773","+6.25982138E-05"
"9902","+6.25778121E-05"
"10033","+6.25910325E-05"
"10262","+6.25768371E-05"
"10403","+6.26401888E-05"
"10522","+6.26070469E-05"
"10652","+6.26050096E-05"
"10782","+6.26193942E-05"
"10922","+6.26087494E-05"
"11043","+6.25962130E-05"
"11273","+6.26086185E-05"
"11403","+6.25678222E-05"
"11543","+6.25589455E-05"
"11672","+6.26369801E-05"
"11802","+6.26281835E-05"
"11932","+6.26256297E-05"
"12063","+6.25925895E-05"
"12202","+6.26213514E-05"
"12323","+6.25962712E-05"
"12452","+6.26008914E-05"
"12582","+6.25959437E-05"
"12712","+6.26147885E-05"
"12852","+6.26314359E-05"
"12983","+6.26427427E-05"
"13113","+6.26154142E-05"
"13243","+6.26261317E-05"
"13373","+6.26433684E-05"
"13502","+6.26010296E-05"
"13633","+6.25582907E-05"
"13763","+6.25911125E-05"
"13893","+6.25720859E-05"
"14022","+6.26140900E-05"
"14252","+6.26308756E-05"
"14382","+6.26716792E-05"
"14512","+6.26198962E-05"
"14643","+6.25916364E-05"
"14773","+6.26096225E-05"
"14913","+6.25494940E-05"
"15044","+6.25806933E-05"
"15272","+6.25894900E-05"
"15403","+6.26126784E-05"
"15536","+6.26248584E-05"
"15672","+6.26166366E-05"
"15802","+6.25612083E-05"
"15932","+6.25741159E-05"
"16073","+6.25512839E-05"
"16303","+6.26225446E-05"
"16432","+6.25633038E-05"
"16572","+6.25701723E-05"
"16702","+6.26147739E-05"
"16843","+6.25841349E-05"
"16980","+6.25765533E-05"
"17103","+6.25844841E-05"
"17234","+6.25534594E-05"
"17372","+6.25869943E-05"
"17502","+6.25895118E-05"
"17636","+6.25799657E-05"
"17773","+6.26921974E-05"
"17902","+6.26099572E-05"
"18033","+6.25735702E-05"
"18272","+6.25792818E-05"
"18403","+6.26192195E-05"
"18543","+6.25619286E-05"
"18673","+6.26055698E-05"
"18805","+6.25894027E-05"
"18943","+6.25848552E-05"
"19073","+6.25884932E-05"
"19312","+6.25778193E-05"
"19442","+6.25839748E-05"
"19572","+6.25619577E-05"
"19702","+6.25564207E-05"
"19832","+6.25561879E-05"
"19962","+6.26095352E-05"
"20097","+6.25629327E-05"
"20242","+6.25695538E-05"
"20372","+6.25977846E-05"
"20503","+6.26111942E-05"
"20633","+6.26239707E-05"
"20762","+6.25708708E-05"
"20894","+6.26060355E-05"
"21032","+6.25737011E-05"
"21262","+6.25965113E-05"
"21392","+6.26404944E-05"
"21522","+6.25686444E-05"
"21654","+6.25744287E-05"
"21799","+6.26032124E-05"
"21923","+6.25968605E-05"
"22052","+6.25717730E-05"
"22283","+6.25758476E-05"
"22415","+6.26110559E-05"
"22554","+6.25288158E-05"
"22682","+6.25725879E-05"
