"time in ms","power in W"
"1156","+6.90157549E-08"
"1276","+6.97677152E-08"
"1396","+6.96016258E-08"
"1526","+7.05019687E-08"
"1656","+6.98400342E-08"
"1787","+7.05781105E-08"
"1917","+7.04937761E-08"
"2147","+6.89813433E-08"
"2276","+7.03217040E-08"
"2406","+6.99203184E-08"
"2537","+6.99072018E-08"
"2666","+7.00471006E-08"
"2799","+6.97911702E-08"
"2926","+6.91743196E-08"
"3156","+6.90301718E-08"
"3287","+7.01366218E-08"
"3416","+7.05558776E-08"
"3546","+7.01291967E-08"
"3676","+7.04055481E-08"
"3806","+6.92653970E-08"
"3937","+7.06036545E-08"
"4166","+7.04950907E-08"
"4286","+6.99600591E-08"
"4426","+6.95954370E-08"
"4557","+7.05137424E-08"
"4691","+6.95353535E-08"
"4816","+7.10071930E-08"
"4946","+6.99219029E-08"
"5176","+7.00653473E-08"
"5306","+7.00374514E-08"
"5437","+6.98953500E-08"
"5567","+6.98326588E-08"
"5698","+7.09113834E-08"
"5836","+6.98221143E-08"
"5966","+7.01613345E-08"
"6106","+7.01666423E-08"
"6228","+7.11988832E-08"
"6367","+7.21864879E-08"
"6497","+7.08645018E-08"
"6626","+7.01422991E-08"
"6756","+7.06090972E-08"
"6886","+7.10589347E-08"
"7006","+7.12317458E-08"
"7137","+7.09917671E-08"
"7267","+7.07436740E-08"
"7406","+7.07590502E-08"
"7527","+7.03926730E-08"
"7667","+7.16754798E-08"
"7796","+7.05000147E-08"
"7930","+7.08321792E-08"
"8156","+7.21233562E-08"
"8286","+7.12093282E-08"
"8417","+7.02671841E-08"
"8556","+7.03492375E-08"
"8687","+7.07021641E-08"
"8817","+7.24287972E-08"
"8957","+7.21145881E-08"
"9186","+7.01591389E-08"
"9317","+7.06927779E-08"
"9449","+7.05920300E-08"
"9587","+6.95324331E-08"
"9720","+7.15829529E-08"
"9856","+6.99863705E-08"
"9997","+7.11919697E-08"
"10126","+7.14206578E-08"
"10259","+7.08871113E-08"
"10396","+7.11664683E-08"
"10537","+7.14099784E-08"
"10666","+7.13985244E-08"
"10798","+7.16474204E-08"
"10936","+7.26181142E-08"
"11168","+7.00528417E-08"
"11306","+7.22893247E-08"
"11444","+7.13421713E-08"
"11576","+7.27669018E-08"
"11706","+7.24807663E-08"
"11836","+7.13707351E-08"
"11966","+7.23277580E-08"
"12207","+7.30130409E-08"
"12337","+7.18256814E-08"
"12467","+7.21305398E-08"
"12597","+7.28872465E-08"
"12737","+7.10696781E-08"
"12866","+7.09136145E-08"
"12996","+7.15053332E-08"
"13151","+7.21964923E-08"
"13267","+7.10513390E-08"
"13396","+7.34430046E-08"
"13527","+7.23942009E-08"
"13656","+7.06967498E-08"
"13788","+7.18425710E-08"
"13927","+7.19533375E-08"
"14058","+7.21160092E-08"
"14197","+7.21271931E-08"
"14326","+7.27572527E-08"
"14459","+7.15054824E-08"
"14596","+7.21922078E-08"
"14727","+7.23845588E-08"
"14857","+7.30256673E-08"
"14997","+7.37860475E-08"
"15226","+7.21123428E-08"
"15367","+7.16363644E-08"
"15497","+7.18239406E-08"
"15636","+7.26568743E-08"
"15767","+7.28321154E-08"
"15906","+7.21364302E-08"
"16040","+7.24528419E-08"
"16176","+7.15520656E-08"
"16313","+7.20893354E-08"
"16454","+7.21954834E-08"
"16586","+7.20501347E-08"
"16716","+7.07681522E-08"
"16847","+7.29081933E-08"
"16986","+7.16036084E-08"
"17217","+7.12954176E-08"
"17356","+7.23704829E-08"
"17487","+7.24676426E-08"
"17626","+7.28661647E-08"
"17761","+7.26341796E-08"
"17897","+7.30048413E-08"
"18036","+7.23620843E-08"
"18167","+7.14592829E-08"
"18306","+7.28816474E-08"
"18439","+7.22639228E-08"
"18577","+7.21343199E-08"
"18708","+7.20540712E-08"
"18846","+7.24450970E-08"
"18977","+7.10036403E-08"
"19217","+7.17215087E-08"
"19349","+7.22628570E-08"
"19486","+7.16097048E-08"
"19619","+7.07246954E-08"
"19758","+7.28913321E-08"
"19897","+7.34952792E-08"
"20031","+7.21052729E-08"
"20186","+7.22873352E-08"
"20306","+7.25599563E-08"
"20446","+7.19970359E-08"
"20576","+7.16669604E-08"
"20710","+7.27601162E-08"
"20847","+7.21304190E-08"
"20976","+7.29843919E-08"
"21216","+7.17525381E-08"
"21346","+7.19913800E-08"
"21486","+7.23526199E-08"
"21618","+7.14026100E-08"
"21756","+7.21317690E-08"
"21886","+7.29042497E-08"
"22018","+7.21816136E-08"
"22256","+7.18562632E-08"
"22386","+7.22594393E-08"
"22526","+7.23488043E-08"
"22656","+7.14745596E-08"
"22788","+7.15832726E-08"
"22927","+7.31307637E-08"
"23066","+7.17169399E-08"
"23196","+7.19219173E-08"
"23336","+7.21818978E-08"
"23466","+7.21460651E-08"
"23606","+7.28896765E-08"
"23736","+7.29512522E-08"
"23870","+7.22276496E-08"
"24006","+7.22141635E-08"
"24246","+7.33683976E-08"
"24376","+7.27037985E-08"
"24517","+7.22141635E-08"
"24650","+7.28029192E-08"
"24786","+7.26187324E-08"
