"time in ms","power in W"
"165","+6.75183855E-06"
"255","+6.75067167E-06"
"385","+6.75794672E-06"
"515","+6.76111267E-06"
"646","+6.75445290E-06"
"775","+6.75695537E-06"
"905","+6.75486763E-06"
"1037","+6.75449564E-06"
"1175","+6.75615456E-06"
"1306","+6.75915999E-06"
"1435","+6.75487672E-06"
"1565","+6.75841147E-06"
"1695","+6.75471620E-06"
"1826","+6.75374940E-06"
"1955","+6.75454157E-06"
"2195","+6.75264118E-06"
"2326","+6.75573983E-06"
"2455","+6.75647789E-06"
"2575","+6.74972216E-06"
"2705","+6.75729416E-06"
"2835","+6.75030242E-06"
"2965","+6.75141746E-06"
"3195","+6.75221509E-06"
"3325","+6.75301999E-06"
"3455","+6.75302999E-06"
"3585","+6.74658895E-06"
"3716","+6.74661487E-06"
"3845","+6.74690273E-06"
"3985","+6.74732792E-06"
"4217","+6.74768853E-06"
"4345","+6.74762259E-06"
"4475","+6.74821740E-06"
"4605","+6.74725243E-06"
"4735","+6.74772218E-06"
"4865","+6.74640478E-06"
"4996","+6.74772309E-06"
"5225","+6.74552984E-06"
"5365","+6.75232377E-06"
"5495","+6.74520379E-06"
"5625","+6.75268802E-06"
"5755","+6.75096635E-06"
"5896","+6.74921239E-06"
"6025","+6.75022511E-06"
"6165","+6.74595276E-06"
"6286","+6.74765852E-06"
"6415","+6.75048659E-06"
"6545","+6.75228193E-06"
"6675","+6.75135288E-06"
"6805","+6.74927651E-06"
"6945","+6.75452611E-06"
"7077","+6.74786907E-06"
"7205","+6.75201454E-06"
"7336","+6.74828152E-06"
"7477","+6.75149840E-06"
"7605","+6.75113915E-06"
"7745","+6.74963394E-06"
"7875","+6.75174442E-06"
"8005","+6.75137881E-06"
"8245","+6.74809189E-06"
"8375","+6.74761122E-06"
"8515","+6.74937428E-06"
"8645","+6.74955891E-06"
"8775","+6.74963985E-06"
"8907","+6.74771672E-06"
"9045","+6.74665080E-06"
"9176","+6.74799821E-06"
