"time in ms","power in W"
"1169","+1.05128374E-05"
"1289","+1.05070931E-05"
"1410","+1.05004710E-05"
"1549","+1.05023173E-05"
"1679","+1.04921737E-05"
"1809","+1.05039935E-05"
"1939","+1.04972378E-05"
"2169","+1.04925339E-05"
"2299","+1.05030003E-05"
"2429","+1.04921583E-05"
"2569","+1.04970741E-05"
"2699","+1.04951041E-05"
"2828","+1.04918372E-05"
"2959","+1.04909723E-05"
"3190","+1.04889405E-05"
"3319","+1.04852834E-05"
"3449","+1.04873779E-05"
"3589","+1.04962674E-05"
"3719","+1.04878645E-05"
"3838","+1.04936062E-05"
"3979","+1.04892333E-05"
"4119","+1.04820701E-05"
"4239","+1.04850105E-05"
"4359","+1.04845340E-05"
"4489","+1.04808496E-05"
"4619","+1.04811252E-05"
"4749","+1.04907613E-05"
"4883","+1.04855499E-05"
"5009","+1.04885830E-05"
"5149","+1.04835863E-05"
"5279","+1.04790952E-05"
"5409","+1.04811988E-05"
"5539","+1.04851597E-05"
"5669","+1.04870287E-05"
"5799","+1.04837973E-05"
"5929","+1.04781120E-05"
"6159","+1.04790197E-05"
"6289","+1.04820974E-05"
"6418","+1.04801256E-05"
"6552","+1.04801093E-05"
"6679","+1.04803521E-05"
"6809","+1.04803185E-05"
"6940","+1.04770252E-05"
"7179","+1.04746578E-05"
"7309","+1.04749297E-05"
"7439","+1.04800611E-05"
"7568","+1.04736346E-05"
"7698","+1.04715982E-05"
"7839","+1.04771971E-05"
"7969","+1.04651690E-05"
"8199","+1.04698893E-05"
"8340","+1.04707169E-05"
"8469","+1.04764677E-05"
"8608","+1.04741366E-05"
"8739","+1.04753180E-05"
"8869","+1.04646988E-05"
"9009","+1.04700102E-05"
"9139","+1.04712080E-05"
"9279","+1.04676365E-05"
"9411","+1.04681321E-05"
"9549","+1.04715527E-05"
"9679","+1.04703840E-05"
"9812","+1.04764003E-05"
"9949","+1.04689598E-05"
"10183","+1.04724322E-05"
"10319","+1.04693563E-05"
"10459","+1.04707087E-05"
"10589","+1.04649389E-05"
"10729","+1.04673873E-05"
"10861","+1.04684350E-05"
"10999","+1.04576211E-05"
"11129","+1.04643932E-05"
"11262","+1.04599112E-05"
"11400","+1.04556311E-05"
"11529","+1.04607661E-05"
"11659","+1.04623350E-05"
"11789","+1.04669789E-05"
"11919","+1.04529390E-05"
"12059","+1.04494711E-05"
"12189","+1.04570790E-05"
"12319","+1.04600422E-05"
"12448","+1.04581541E-05"
"12579","+1.04547653E-05"
"12709","+1.04580331E-05"
"12849","+1.04629444E-05"
"12978","+1.04566789E-05"
"13212","+1.04577475E-05"
"13339","+1.04561759E-05"
"13469","+1.04568680E-05"
"13599","+1.04551254E-05"
"13739","+1.04595119E-05"
"13869","+1.04576366E-05"
"13999","+1.04508435E-05"
"14229","+1.04584733E-05"
"14359","+1.04504206E-05"
"14489","+1.04458923E-05"
"14629","+1.04498313E-05"
"14759","+1.04567907E-05"
"14889","+1.04505480E-05"
"15019","+1.04509863E-05"
"15159","+1.04505889E-05"
"15280","+1.04475521E-05"
"15419","+1.04497713E-05"
"15548","+1.04531891E-05"
"15680","+1.04408546E-05"
"15819","+1.04499886E-05"
"15949","+1.04464270E-05"
"16079","+1.04498022E-05"
"16219","+1.04463488E-05"
"16349","+1.04473238E-05"
"16478","+1.04364881E-05"
"16610","+1.04409446E-05"
"16749","+1.04460050E-05"
"16879","+1.04421961E-05"
"17012","+1.04399660E-05"
"17249","+1.04401324E-05"
"17379","+1.04400442E-05"
"17519","+1.04394958E-05"
"17648","+1.04464898E-05"
"17789","+1.04461560E-05"
"17920","+1.04373730E-05"
"18059","+1.04439569E-05"
"18199","+1.04404999E-05"
"18322","+1.04385153E-05"
"18459","+1.04440815E-05"
"18590","+1.04342271E-05"
"18729","+1.04395886E-05"
"18859","+1.04382407E-05"
"18998","+1.04400633E-05"
"19229","+1.04340988E-05"
"19360","+1.04423907E-05"
"19499","+1.04491555E-05"
"19630","+1.04511937E-05"
"19769","+1.04328274E-05"
"19900","+1.04286337E-05"
"20039","+1.04368273E-05"
"20273","+1.04296932E-05"
"20409","+1.04398014E-05"
"20539","+1.04352766E-05"
"20679","+1.04294350E-05"
"20808","+1.04279361E-05"
"20942","+1.04309556E-05"
"21079","+1.04287528E-05"
