"time in ms","power in W"
"145","+2.87356143E-05"
"276","+2.86766935E-05"
"404","+2.87690436E-05"
"538","+2.87025632E-05"
"665","+2.88360316E-05"
"795","+2.87944677E-05"
"924","+2.87062885E-05"
"1169","+2.87350867E-05"
"1294","+2.86751929E-05"
"1425","+2.88433421E-05"
"1554","+2.88201245E-05"
"1695","+2.87361327E-05"
"1826","+2.87226521E-05"
"1965","+2.88218052E-05"
"2196","+2.88336851E-05"
"2336","+2.87145122E-05"
"2465","+2.88486553E-05"
"2595","+2.87284311E-05"
"2725","+2.87014045E-05"
"2865","+2.87311323E-05"
"2994","+2.87227867E-05"
"3125","+2.88491592E-05"
"3265","+2.86894974E-05"
"3396","+2.86856921E-05"
"3525","+2.88021438E-05"
"3667","+2.86686754E-05"
"3794","+2.88296724E-05"
"3925","+2.87441726E-05"
"4154","+2.87616476E-05"
"4297","+2.87186576E-05"
"4424","+2.86722152E-05"
"4568","+2.87261810E-05"
"4694","+2.87791245E-05"
"4837","+2.87644671E-05"
"4964","+2.87326257E-05"
"5205","+2.87940074E-05"
"5334","+2.88347401E-05"
"5478","+2.87615258E-05"
"5605","+2.88462197E-05"
"5735","+2.88531883E-05"
"5875","+2.87677922E-05"
"6006","+2.87719886E-05"
"6145","+2.87330604E-05"
"6276","+2.88387000E-05"
"6415","+2.87259627E-05"
"6554","+2.88156607E-05"
"6694","+2.87562252E-05"
"6828","+2.87695402E-05"
"6965","+2.88039664E-05"
"7205","+2.88463816E-05"
"7345","+2.87182047E-05"
"7476","+2.88524498E-05"
"7614","+2.88319789E-05"
"7747","+2.87480307E-05"
"7885","+2.86822269E-05"
"8021","+2.86910818E-05"
"8156","+2.87217390E-05"
"8295","+2.87420062E-05"
"8434","+2.87226048E-05"
"8568","+2.86878949E-05"
"8705","+2.86961367E-05"
"8846","+2.87720050E-05"
"8985","+2.88452065E-05"
"9225","+2.88633546E-05"
"9361","+2.88339361E-05"
"9499","+2.87942858E-05"
"9639","+2.88640713E-05"
"9776","+2.86937593E-05"
"9915","+2.87401326E-05"
"10056","+2.88405427E-05"
"10184","+2.87331295E-05"
"10327","+2.88567317E-05"
"10454","+2.88243464E-05"
"10599","+2.88596366E-05"
"10725","+2.87029870E-05"
"10868","+2.88175561E-05"
"10995","+2.88064257E-05"
"11235","+2.88818810E-05"
"11366","+2.87382863E-05"
"11504","+2.87305593E-05"
"11639","+2.87364146E-05"
"11775","+2.88590891E-05"
"11915","+2.88181636E-05"
"12046","+2.87654293E-05"
"12184","+2.87361836E-05"
"12316","+2.87429539E-05"
"12455","+2.87805997E-05"
"12595","+2.87847997E-05"
"12724","+2.87809471E-05"
"12865","+2.87513212E-05"
"12998","+2.88114570E-05"
"13235","+2.88067968E-05"
"13374","+2.87032490E-05"
"13510","+2.88697247E-05"
"13646","+2.87618604E-05"
"13785","+2.87037292E-05"
"13919","+2.87280309E-05"
"14057","+2.87904622E-05"
"14194","+2.88012707E-05"
"14328","+2.88624706E-05"
"14466","+2.87170205E-05"
"14605","+2.87910207E-05"
"14737","+2.88105057E-05"
"14875","+2.87057064E-05"
"15010","+2.88383526E-05"
"15248","+2.87186522E-05"
"15387","+2.88441206E-05"
"15525","+2.87628845E-05"
"15664","+2.87250714E-05"
"15801","+2.87062885E-05"
"15940","+2.86967461E-05"
"16078","+2.88485498E-05"
"16214","+2.87662697E-05"
"16355","+2.87294224E-05"
"16490","+2.86966515E-05"
"16628","+2.87216371E-05"
"16767","+2.88579158E-05"
"16907","+2.87360199E-05"
"17046","+2.87158382E-05"
"17285","+2.88837819E-05"
"17424","+2.88056635E-05"
"17564","+2.87855182E-05"
"17704","+2.87816511E-05"
"17839","+2.87007733E-05"
"17979","+2.88254178E-05"
"18119","+2.87074599E-05"
"18255","+2.86915074E-05"
"18395","+2.88781594E-05"
"18531","+2.87605635E-05"
"18671","+2.88410483E-05"
"18811","+2.88385836E-05"
"18949","+2.87907496E-05"
"19086","+2.88139472E-05"
"19235","+2.88173687E-05"
"19364","+2.87682797E-05"
"19497","+2.87855291E-05"
"19634","+2.88505144E-05"
"19774","+2.87078583E-05"
"19907","+2.88401334E-05"
"20045","+2.88145275E-05"
"20285","+2.87306248E-05"
"20425","+2.88278497E-05"
"20557","+2.88874653E-05"
"20694","+2.87323928E-05"
"20835","+2.87805033E-05"
"20968","+2.87360181E-05"
"21105","+2.88915198E-05"
"21245","+2.87833354E-05"
"21378","+2.87202438E-05"
"21515","+2.87498988E-05"
"21654","+2.88641932E-05"
"21798","+2.87274615E-05"
"21929","+2.88522951E-05"
"22066","+2.88336832E-05"
"22304","+2.88156098E-05"
"22445","+2.88392093E-05"
"22580","+2.88826795E-05"
"22722","+2.87550065E-05"
"22861","+2.87603270E-05"
"23002","+2.88935025E-05"
"23139","+2.88935353E-05"
"23276","+2.88192314E-05"
"23417","+2.88421543E-05"
"23556","+2.88153387E-05"
"23696","+2.88985411E-05"
"23835","+2.88314259E-05"
"23974","+2.88414576E-05"
"24115","+2.87641760E-05"
"24349","+2.88289357E-05"
"24488","+2.87267558E-05"
"24625","+2.87720541E-05"
"24764","+2.87635394E-05"
"24898","+2.87687817E-05"
"25039","+2.88436277E-05"
"25176","+2.88626052E-05"
"25315","+2.88493629E-05"
"25454","+2.88666270E-05"
"25589","+2.87218845E-05"
"25728","+2.88008341E-05"
"25867","+2.88416704E-05"
"26004","+2.87668227E-05"
"26145","+2.89178042E-05"
"26294","+2.87928506E-05"
"26415","+2.88551928E-05"
"26554","+2.88839528E-05"
"26688","+2.88250849E-05"
"26826","+2.88146202E-05"
"26965","+2.87489238E-05"
"27104","+2.87323965E-05"
"27345","+2.88605552E-05"
"27484","+2.89106356E-05"
"27621","+2.88256870E-05"
"27758","+2.87993389E-05"
"27896","+2.87774110E-05"
"28035","+2.87864823E-05"
"28175","+2.88947867E-05"
"28309","+2.88295432E-05"
"28448","+2.89202198E-05"
"28586","+2.89126547E-05"
"28725","+2.87916737E-05"
"28865","+2.88339525E-05"
"29005","+2.87404619E-05"
"29140","+2.88425581E-05"
"29379","+2.88734118E-05"
"29519","+2.89149975E-05"
"29659","+2.87856546E-05"
"29794","+2.87982675E-05"
"29934","+2.87783023E-05"
"30069","+2.88693082E-05"
"30208","+2.88590727E-05"
"30344","+2.87895346E-05"
"30485","+2.88301762E-05"
"30624","+2.87923631E-05"
"30759","+2.89230411E-05"
"30899","+2.88527463E-05"
"31038","+2.88997890E-05"
"31175","+2.87921193E-05"
"31414","+2.88015399E-05"
"31554","+2.89020663E-05"
"31695","+2.87518396E-05"
"31835","+2.87961338E-05"
"31974","+2.89085383E-05"
"32114","+2.89250183E-05"
"32256","+2.89125455E-05"
"32390","+2.89151521E-05"
"32528","+2.89033615E-05"
"32669","+2.88864903E-05"
"32808","+2.87652219E-05"
"32945","+2.87943785E-05"
"33084","+2.88273059E-05"
"33224","+2.87487201E-05"
"33359","+2.88278497E-05"
"33499","+2.87779276E-05"
"33639","+2.89101063E-05"
"33780","+2.89106119E-05"
"33920","+2.88354331E-05"
"34062","+2.88700921E-05"
"34206","+2.88618594E-05"
"34444","+2.88316623E-05"
"34583","+2.87613402E-05"
"34724","+2.89058098E-05"
"34865","+2.88965966E-05"
"35004","+2.87567491E-05"
"35145","+2.88802421E-05"
"35286","+2.87605726E-05"
"35425","+2.87525618E-05"
"35564","+2.87692710E-05"
"35704","+2.89206819E-05"
"35844","+2.87487073E-05"
"35984","+2.87475814E-05"
"36124","+2.87598596E-05"
"36266","+2.87782786E-05"
"36404","+2.89081636E-05"
