"time in ms","power in W"
"137","+3.65945416E-05"
"268","+3.65213855E-05"
"397","+3.66225722E-05"
"527","+3.65523083E-05"
"657","+3.65079759E-05"
"787","+3.66954482E-05"
"917","+3.66128224E-05"
"1157","+3.64858897E-05"
"1287","+3.66877757E-05"
"1417","+3.65878259E-05"
"1547","+3.66902568E-05"
"1687","+3.66183158E-05"
"1817","+3.66446511E-05"
"1947","+3.66966997E-05"
"2180","+3.64951411E-05"
"2317","+3.66268396E-05"
"2447","+3.65411797E-05"
"2587","+3.66857530E-05"
"2717","+3.65400301E-05"
"2857","+3.66846725E-05"
"2987","+3.65426022E-05"
"3129","+3.66707864E-05"
"3257","+3.65832566E-05"
"3387","+3.64767075E-05"
"3527","+3.66035492E-05"
"3657","+3.66671484E-05"
"3797","+3.64893349E-05"
"3927","+3.64717926E-05"
"4167","+3.65494961E-05"
"4300","+3.66021268E-05"
"4437","+3.66765125E-05"
"4577","+3.66390559E-05"
"4708","+3.65496562E-05"
"4848","+3.66869499E-05"
"4986","+3.65902597E-05"
"5217","+3.65528431E-05"
"5357","+3.65021951E-05"
"5487","+3.66591594E-05"
"5617","+3.66599161E-05"
"5759","+3.66345957E-05"
"5888","+3.66699460E-05"
"6027","+3.66304339E-05"
"6158","+3.66166787E-05"
"6297","+3.66360764E-05"
"6428","+3.65267697E-05"
"6568","+3.66102358E-05"
"6707","+3.64906737E-05"
"6837","+3.66448185E-05"
"6972","+3.65028791E-05"
"7211","+3.66470740E-05"
"7346","+3.64765328E-05"
"7487","+3.66432396E-05"
"7619","+3.66073400E-05"
"7757","+3.65104061E-05"
"7897","+3.66767454E-05"
"8028","+3.64885345E-05"
"8167","+3.66209279E-05"
"8302","+3.66572058E-05"
"8440","+3.65869091E-05"
"8577","+3.66371059E-05"
"8717","+3.66451932E-05"
"8851","+3.66618806E-05"
"8991","+3.65273045E-05"
"9138","+3.65582928E-05"
"9268","+3.65390042E-05"
"9408","+3.64794723E-05"
"9542","+3.66795575E-05"
"9684","+3.64730731E-05"
"9818","+3.64994376E-05"
"9957","+3.66162240E-05"
"10189","+3.66035929E-05"
"10327","+3.65328560E-05"
"10466","+3.66627028E-05"
"10597","+3.65483793E-05"
"10737","+3.64795778E-05"
"10868","+3.66273634E-05"
"11007","+3.65278938E-05"
"11238","+3.65993583E-05"
"11376","+3.66214372E-05"
"11508","+3.64873995E-05"
"11647","+3.64861808E-05"
"11781","+3.66346358E-05"
"11917","+3.65670530E-05"
"12058","+3.65653141E-05"
"12187","+3.65331689E-05"
"12327","+3.65607448E-05"
"12459","+3.66695967E-05"
"12597","+3.64698099E-05"
"12737","+3.66373824E-05"
"12897","+3.66257882E-05"
"12997","+3.64621119E-05"
"13237","+3.64660191E-05"
"13367","+3.66622880E-05"
"13500","+3.64870320E-05"
"13636","+3.66691311E-05"
"13768","+3.66655258E-05"
"13907","+3.66766290E-05"
"14039","+3.64543230E-05"
"14178","+3.64622247E-05"
"14317","+3.65269625E-05"
"14447","+3.65359992E-05"
"14587","+3.64649786E-05"
"14718","+3.66651038E-05"
"14857","+3.64794942E-05"
"14997","+3.65652668E-05"
"15227","+3.65046908E-05"
"15360","+3.65506385E-05"
"15497","+3.66390123E-05"
"15629","+3.65155356E-05"
"15767","+3.65346423E-05"
"15907","+3.66056775E-05"
"16057","+3.64892294E-05"
"16186","+3.65375417E-05"
"16307","+3.65049891E-05"
"16440","+3.64751249E-05"
"16577","+3.65645246E-05"
"16717","+3.64825028E-05"
"16849","+3.64704392E-05"
"16987","+3.64819170E-05"
"17222","+3.65589258E-05"
"17359","+3.66288914E-05"
"17497","+3.64878906E-05"
"17629","+3.66481217E-05"
"17767","+3.65595333E-05"
"17906","+3.65291962E-05"
"18043","+3.66672830E-05"
"18286","+3.64751613E-05"
"18427","+3.66692657E-05"
"18560","+3.66165514E-05"
"18697","+3.66164786E-05"
"18836","+3.66648237E-05"
"18978","+3.64865409E-05"
"19207","+3.64835178E-05"
"19347","+3.65698579E-05"
"19477","+3.65163978E-05"
"19617","+3.65072556E-05"
"19747","+3.66075619E-05"
"19890","+3.65580672E-05"
"20017","+3.64996522E-05"
"20257","+3.64916232E-05"
"20386","+3.65892229E-05"
"20527","+3.65035557E-05"
"20659","+3.66750719E-05"
"20797","+3.65610285E-05"
"20936","+3.66827189E-05"
"21069","+3.65606684E-05"
"21207","+3.66404238E-05"
"21347","+3.66565801E-05"
"21467","+3.66350505E-05"
"21607","+3.66268505E-05"
"21742","+3.65038322E-05"
"21878","+3.65133928E-05"
"22017","+3.65579872E-05"
"22259","+3.65032138E-05"
"22396","+3.65065789E-05"
"22527","+3.66339082E-05"
"22658","+3.65648411E-05"
"22797","+3.66485838E-05"
"22937","+3.66301756E-05"
"23068","+3.65267988E-05"
"23206","+3.65253036E-05"
"23338","+3.64905973E-05"
"23477","+3.64656626E-05"
"23609","+3.65701308E-05"
"23747","+3.65356937E-05"
"23888","+3.66722852E-05"
"24017","+3.65509004E-05"
"24257","+3.66428976E-05"
"24389","+3.64761727E-05"
"24527","+3.65205524E-05"
"24661","+3.66219974E-05"
"24799","+3.64824045E-05"
"24937","+3.66338427E-05"
"25077","+3.65666783E-05"
"25207","+3.64616753E-05"
"25348","+3.65156775E-05"
"25487","+3.64951375E-05"
"25619","+3.64839289E-05"
"25756","+3.65269516E-05"
"25890","+3.66616805E-05"
"26028","+3.65407905E-05"
"26268","+3.65645938E-05"
"26402","+3.64860280E-05"
"26539","+3.65956075E-05"
"26677","+3.64495936E-05"
"26817","+3.66227650E-05"
"26956","+3.66625936E-05"
"27088","+3.66621716E-05"
"27226","+3.65984415E-05"
"27361","+3.65253145E-05"
"27499","+3.64690786E-05"
"27637","+3.64595398E-05"
"27777","+3.66710119E-05"
"27912","+3.66795575E-05"
"28052","+3.65589403E-05"
"28197","+3.64920124E-05"
"28329","+3.65669330E-05"
"28467","+3.66646673E-05"
"28606","+3.65921478E-05"
"28747","+3.66501263E-05"
"28882","+3.66333225E-05"
"29020","+3.66468812E-05"
"29260","+3.64889274E-05"
"29397","+3.66307395E-05"
"29536","+3.65721535E-05"
"29670","+3.65852320E-05"
"29807","+3.65136730E-05"
"29947","+3.66747954E-05"
"30082","+3.65126034E-05"
"30217","+3.64749794E-05"
"30356","+3.66186177E-05"
"30494","+3.66212516E-05"
"30632","+3.66519635E-05"
"30770","+3.64945372E-05"
"30910","+3.66419263E-05"
"31049","+3.65000778E-05"
"31289","+3.66717359E-05"
"31429","+3.65556843E-05"
"31569","+3.64729385E-05"
"31707","+3.65059859E-05"
"31848","+3.65243395E-05"
"31987","+3.65786800E-05"
"32128","+3.65758460E-05"
"32266","+3.65050000E-05"
"32406","+3.65947308E-05"
"32545","+3.65629057E-05"
"32686","+3.65643828E-05"
"32827","+3.64537882E-05"
"32964","+3.65622727E-05"
"33103","+3.66124768E-05"
"33246","+3.64788975E-05"
"33383","+3.65160740E-05"
"33524","+3.66067870E-05"
"33663","+3.64770895E-05"
"33804","+3.64619700E-05"
"33946","+3.66380154E-05"
"34081","+3.66534041E-05"
"34320","+3.65709493E-05"
"34462","+3.65470733E-05"
"34600","+3.66663771E-05"
"34740","+3.64606312E-05"
"34881","+3.65636297E-05"
"35020","+3.65541273E-05"
"35158","+3.65391170E-05"
"35299","+3.65474807E-05"
"35441","+3.64893749E-05"
"35583","+3.64674597E-05"
"35724","+3.64761763E-05"
"35867","+3.66439708E-05"
"36008","+3.64620391E-05"
"36151","+3.66262866E-05"
"36290","+3.64647021E-05"
"36432","+3.65878477E-05"
"36574","+3.66411878E-05"
"36713","+3.66341919E-05"
"36854","+3.64542320E-05"
"36997","+3.66535060E-05"
"37137","+3.64778534E-05"
"37278","+3.64619482E-05"
"37417","+3.64884581E-05"
"37560","+3.65426022E-05"
"37701","+3.64564839E-05"
"37844","+3.65627711E-05"
"37985","+3.65958949E-05"
"38128","+3.64620428E-05"
"38278","+3.65201522E-05"
"38408","+3.65058913E-05"
"38546","+3.66577551E-05"
"38688","+3.66264576E-05"
"38830","+3.64752923E-05"
"38972","+3.66093373E-05"
"39113","+3.66279273E-05"
"39356","+3.64797888E-05"
"39498","+3.64641601E-05"
"39641","+3.65657870E-05"
"39781","+3.64667358E-05"
"39926","+3.66260938E-05"
"40067","+3.65195338E-05"
"40312","+3.65686064E-05"
"40454","+3.64423686E-05"
"40598","+3.66586355E-05"
"40740","+3.65947817E-05"
"40885","+3.65355991E-05"
"41029","+3.64515727E-05"
"41173","+3.66171298E-05"
"41314","+3.64840344E-05"
"41455","+3.66322529E-05"
"41602","+3.66659115E-05"
"41746","+3.66297900E-05"
