"time in ms","power in W"
"140","+3.88281514E-05"
"260","+3.87957189E-05"
"391","+3.88049011E-05"
"520","+3.88232911E-05"
"651","+3.88169246E-05"
"780","+3.88283988E-05"
"922","+3.88197077E-05"
"1150","+3.88171065E-05"
"1280","+3.88181252E-05"
"1420","+3.87954751E-05"
"1553","+3.88035551E-05"
"1680","+3.88289081E-05"
"1810","+3.88075350E-05"
"1941","+3.87881264E-05"
"2180","+3.88090775E-05"
"2310","+3.88105072E-05"
"2440","+3.88224835E-05"
"2570","+3.88100707E-05"
"2701","+3.88207882E-05"
"2840","+3.87897162E-05"
"2973","+3.88044245E-05"
"3110","+3.88085318E-05"
"3231","+3.88291191E-05"
"3370","+3.87983600E-05"
"3501","+3.88223343E-05"
"3633","+3.87855980E-05"
"3771","+3.88202279E-05"
"3902","+3.88107001E-05"
"4042","+3.88167464E-05"
"4170","+3.88087901E-05"
"4301","+3.88086992E-05"
"4440","+3.88041590E-05"
"4571","+3.88124536E-05"
"4710","+3.87958789E-05"
"4845","+3.88287663E-05"
"4982","+3.88261578E-05"
"5220","+3.87952823E-05"
"5352","+3.88217886E-05"
"5491","+3.88200024E-05"
"5630","+3.87884829E-05"
"5762","+3.88193439E-05"
"5890","+3.87917426E-05"
"6032","+3.88193621E-05"
"6160","+3.88227745E-05"
"6291","+3.88055923E-05"
"6431","+3.88063163E-05"
"6561","+3.88159933E-05"
"6700","+3.87981381E-05"
"6860","+3.87879918E-05"
"6965","+3.87900363E-05"
"7201","+3.88072767E-05"
"7340","+3.88057451E-05"
"7483","+3.88109474E-05"
"7612","+3.88084991E-05"
"7751","+3.88099834E-05"
"7910","+3.87948421E-05"
"8021","+3.87963410E-05"
"8153","+3.87986620E-05"
"8291","+3.88275366E-05"
"8431","+3.88236549E-05"
"8562","+3.88211447E-05"
"8700","+3.87888576E-05"
"8836","+3.88235312E-05"
"8971","+3.87961118E-05"
"9211","+3.88020417E-05"
"9343","+3.87986111E-05"
"9481","+3.88246044E-05"
"9620","+3.87999680E-05"
"9760","+3.87813525E-05"
"9894","+3.87971704E-05"
"10030","+3.87908949E-05"
"10170","+3.88093504E-05"
"10301","+3.87985128E-05"
"10433","+3.87903019E-05"
"10570","+3.87877299E-05"
"10702","+3.88247354E-05"
"10841","+3.88136505E-05"
"10981","+3.87827495E-05"
"11211","+3.88151420E-05"
"11342","+3.87915861E-05"
"11481","+3.87958025E-05"
"11614","+3.88231965E-05"
"11750","+3.87875261E-05"
"11884","+3.87986001E-05"
"12021","+3.88004519E-05"
"12160","+3.88014996E-05"
"12290","+3.88205408E-05"
"12424","+3.88116241E-05"
"12562","+3.88173248E-05"
"12700","+3.87922810E-05"
"12833","+3.88194458E-05"
"12970","+3.87861182E-05"
"13200","+3.87864457E-05"
"13340","+3.88172048E-05"
"13473","+3.88100416E-05"
"13610","+3.87988584E-05"
"13750","+3.87854852E-05"
"13883","+3.87942673E-05"
"14021","+3.88256303E-05"
"14170","+3.87976797E-05"
"14290","+3.88306653E-05"
"14430","+3.88155167E-05"
"14570","+3.88252665E-05"
"14706","+3.88243279E-05"
"14843","+3.88031003E-05"
"14980","+3.87991968E-05"
"15221","+3.88110238E-05"
"15355","+3.88242588E-05"
"15493","+3.88177250E-05"
"15631","+3.88214467E-05"
"15770","+3.87899599E-05"
"15906","+3.88166991E-05"
"16043","+3.87914952E-05"
"16181","+3.88202170E-05"
"16324","+3.88013723E-05"
"16452","+3.88244662E-05"
"16590","+3.87963883E-05"
"16730","+3.88110748E-05"
"16863","+3.87809305E-05"
"17002","+3.87831278E-05"
"17241","+3.87874134E-05"
"17380","+3.87876717E-05"
"17520","+3.88032313E-05"
"17654","+3.88027329E-05"
"17792","+3.88177432E-05"
"17931","+3.88189401E-05"
"18070","+3.88241751E-05"
"18206","+3.88161752E-05"
"18344","+3.88181252E-05"
"18480","+3.88172048E-05"
"18621","+3.88216577E-05"
"18800","+3.88238368E-05"
"18895","+3.87996515E-05"
"19035","+3.87907348E-05"
"19190","+3.87893597E-05"
"19310","+3.88191656E-05"
"19444","+3.87896980E-05"
"19580","+3.88088883E-05"
"19724","+3.87895270E-05"
"19852","+3.88091976E-05"
"19990","+3.87884029E-05"
"20230","+3.87990403E-05"
"20360","+3.88149238E-05"
"20500","+3.88047301E-05"
"20635","+3.88022381E-05"
"20772","+3.88218396E-05"
"20911","+3.87991058E-05"
"21050","+3.87867549E-05"
"21182","+3.88207845E-05"
"21320","+3.87963591E-05"
"21453","+3.87924665E-05"
"21590","+3.88106782E-05"
"21731","+3.87919863E-05"
"21870","+3.88217777E-05"
"22006","+3.88208755E-05"
"22243","+3.88025946E-05"
"22381","+3.88238586E-05"
"22520","+3.88249719E-05"
"22661","+3.88008848E-05"
"22796","+3.87882028E-05"
"22932","+3.88196131E-05"
"23071","+3.88216686E-05"
"23210","+3.87879008E-05"
"23345","+3.88162298E-05"
"23482","+3.87933032E-05"
"23621","+3.88064873E-05"
"23760","+3.87943874E-05"
"23900","+3.88371736E-05"
"24037","+3.87955733E-05"
"24276","+3.88203734E-05"
"24420","+3.88248518E-05"
"24560","+3.87992841E-05"
"24699","+3.88082808E-05"
"24838","+3.88269618E-05"
"24975","+3.88290828E-05"
"25116","+3.88006592E-05"
"25252","+3.88090484E-05"
"25393","+3.87913497E-05"
"25533","+3.87842192E-05"
"25672","+3.87858345E-05"
"25811","+3.87999535E-05"
"25949","+3.87973269E-05"
"26090","+3.88258450E-05"
"26240","+3.87957880E-05"
"26368","+3.88169574E-05"
"26510","+3.87858308E-05"
"26651","+3.88356566E-05"
"26792","+3.87978471E-05"
"26931","+3.88188892E-05"
"27070","+3.88302506E-05"
"27310","+3.88014305E-05"
"27451","+3.87966757E-05"
"27590","+3.87950495E-05"
"27731","+3.88248045E-05"
"27872","+3.88245899E-05"
"28013","+3.88261651E-05"
"28157","+3.87909022E-05"
"28294","+3.87860091E-05"
"28438","+3.87962064E-05"
"28581","+3.88256049E-05"
"28721","+3.87941618E-05"
"28856","+3.88230292E-05"
"29000","+3.88177541E-05"
"29140","+3.88300978E-05"
"29280","+3.88276458E-05"
"29418","+3.88253538E-05"
"29560","+3.88067201E-05"
"29700","+3.87871078E-05"
"29841","+3.88221524E-05"
"29980","+3.88224253E-05"
"30114","+3.88216431E-05"
"30355","+3.87874570E-05"
"30495","+3.88174813E-05"
"30636","+3.88207372E-05"
"30779","+3.87898908E-05"
"30923","+3.88246735E-05"
"31063","+3.87988075E-05"
"31206","+3.88198459E-05"
"31346","+3.87876644E-05"
"31489","+3.87908840E-05"
"31632","+3.88282060E-05"
"31775","+3.88074805E-05"
"31921","+3.87889195E-05"
"32062","+3.88040462E-05"
"32203","+3.87944201E-05"
"32341","+3.87926921E-05"
"32484","+3.87914552E-05"
"32627","+3.88267326E-05"
"32769","+3.88135850E-05"
"32911","+3.88233675E-05"
"33053","+3.87983491E-05"
"33200","+3.87948603E-05"
"33334","+3.88078988E-05"
"33478","+3.88076223E-05"
"33620","+3.88286862E-05"
"33764","+3.88246153E-05"
"33906","+3.87993823E-05"
"34048","+3.88338412E-05"
"34189","+3.88269727E-05"
"34330","+3.87871769E-05"
"34470","+3.88274711E-05"
"34612","+3.88183980E-05"
"34754","+3.87862274E-05"
"34897","+3.87949840E-05"
"35041","+3.87990767E-05"
"35183","+3.87977852E-05"
"35430","+3.87921718E-05"
"35574","+3.87943874E-05"
"35717","+3.88056797E-05"
"35860","+3.88056469E-05"
"36003","+3.88031040E-05"
"36147","+3.87969922E-05"
"36394","+3.88233129E-05"
"36537","+3.88201734E-05"
"36681","+3.88113294E-05"
"36825","+3.88332810E-05"
"36969","+3.87944710E-05"
"37116","+3.87910331E-05"
"37261","+3.88193039E-05"
"37402","+3.87883883E-05"
"37545","+3.87992877E-05"
"37690","+3.88175504E-05"
"37835","+3.87909058E-05"
"37979","+3.88164153E-05"
"38124","+3.87877772E-05"
"38267","+3.88222288E-05"
"38412","+3.88166955E-05"
"38557","+3.87841719E-05"
"38701","+3.87937944E-05"
"38846","+3.87877008E-05"
"38992","+3.88261833E-05"
"39135","+3.88324224E-05"
"39279","+3.87839573E-05"
"39421","+3.88067019E-05"
"39562","+3.88287408E-05"
"39708","+3.88063017E-05"
"39851","+3.87896798E-05"
"39998","+3.88186563E-05"
"40142","+3.87989057E-05"
"40289","+3.87987202E-05"
"40433","+3.88279768E-05"
"40580","+3.88028748E-05"
"40723","+3.87966575E-05"
"40867","+3.87871260E-05"
"41013","+3.87942164E-05"
"41158","+3.88160843E-05"
"41304","+3.88002918E-05"
"41447","+3.88005501E-05"
"41592","+3.87903601E-05"
"41737","+3.88346562E-05"
"41883","+3.87987529E-05"
"42028","+3.87965847E-05"
"42172","+3.88301232E-05"
"42316","+3.87955733E-05"
"42460","+3.88151238E-05"
"42607","+3.88064836E-05"
"42751","+3.88293483E-05"
"42896","+3.87920772E-05"
"43043","+3.88167646E-05"
"43188","+3.88189765E-05"
"43333","+3.88094195E-05"
"43476","+3.88042135E-05"
"43623","+3.88262306E-05"
"43766","+3.88102526E-05"
"43912","+3.87955770E-05"
"44057","+3.87940636E-05"
"44203","+3.88073277E-05"
"44347","+3.87952641E-05"
"44492","+3.87886066E-05"
"44640","+3.88070548E-05"
"44785","+3.88254048E-05"
"44932","+3.88021799E-05"
"45077","+3.88012122E-05"
"45221","+3.88248809E-05"
"45367","+3.87921609E-05"
"45512","+3.88231711E-05"
"45657","+3.88056433E-05"
"45801","+3.88058506E-05"
"45945","+3.88157641E-05"
"46093","+3.88175067E-05"
"46241","+3.87894252E-05"
"46391","+3.88144363E-05"
"46535","+3.88117514E-05"
"46684","+3.88217886E-05"
"46831","+3.88211920E-05"
"46977","+3.87926775E-05"
"47128","+3.88199514E-05"
"47276","+3.88149310E-05"
"47425","+3.87869004E-05"
"47570","+3.88152912E-05"
"47716","+3.88005210E-05"
"47861","+3.88051485E-05"
"48007","+3.88097906E-05"
"48155","+3.88227381E-05"
"48302","+3.87955624E-05"
"48450","+3.87879263E-05"
"48596","+3.87842229E-05"
"48742","+3.88092667E-05"
"48889","+3.87934706E-05"
"49037","+3.87969412E-05"
"49184","+3.87820000E-05"
"49331","+3.88198678E-05"
"49481","+3.88099870E-05"
"49628","+3.87862092E-05"
"49776","+3.87994987E-05"
"49928","+3.88187946E-05"
"50074","+3.88103617E-05"
"50219","+3.88155895E-05"
"50364","+3.87908294E-05"
"50512","+3.88162225E-05"
"50657","+3.87834552E-05"
"50803","+3.87972832E-05"
"50950","+3.88146836E-05"
"51097","+3.88016379E-05"
"51244","+3.88106273E-05"
"51389","+3.88142398E-05"
"51536","+3.88115586E-05"
"51679","+3.87992368E-05"
"51825","+3.88031222E-05"
"51970","+3.88134977E-05"
"52118","+3.87851396E-05"
"52267","+3.87929831E-05"
"52417","+3.88027365E-05"
"52565","+3.88114604E-05"
"52709","+3.88102017E-05"
"52859","+3.88008157E-05"
"53004","+3.88114495E-05"
"53152","+3.87954315E-05"
"53299","+3.88212138E-05"
"53446","+3.88142180E-05"
"53594","+3.87905820E-05"
"53740","+3.88027220E-05"
"53889","+3.87910331E-05"
"54036","+3.88168992E-05"
"54181","+3.88196095E-05"
"54328","+3.87983164E-05"
"54476","+3.88203480E-05"
"54623","+3.88146618E-05"
"54769","+3.87821201E-05"
"54915","+3.88136104E-05"
"55062","+3.88198860E-05"
"55209","+3.88003027E-05"
"55355","+3.88205372E-05"
"55501","+3.87791915E-05"
"55648","+3.88037442E-05"
"55792","+3.88107437E-05"
"55941","+3.87996806E-05"
"56088","+3.88155568E-05"
"56234","+3.88016706E-05"
"56379","+3.87922009E-05"
"56526","+3.88099761E-05"
"56672","+3.87889959E-05"
"56814","+3.87940745E-05"
"56961","+3.87841210E-05"
"57105","+3.87944019E-05"
"57252","+3.87904147E-05"
"57396","+3.88121698E-05"
"57542","+3.87985529E-05"
"57690","+3.88009394E-05"
"57833","+3.87974469E-05"
"57978","+3.88191147E-05"
"58123","+3.88148765E-05"
"58269","+3.87981308E-05"
"58418","+3.88118315E-05"
"58561","+3.87877517E-05"
"58709","+3.87913060E-05"
"58855","+3.87894688E-05"
"59000","+3.88043009E-05"
"59148","+3.88102198E-05"
"59294","+3.88157969E-05"
"59444","+3.88067929E-05"
"59588","+3.88184017E-05"
"59733","+3.88108965E-05"
"59877","+3.88068947E-05"
"60022","+3.88178923E-05"
"60170","+3.88242879E-05"
"60317","+3.87854234E-05"
"60465","+3.88207482E-05"
"60611","+3.88247354E-05"
"60758","+3.87933578E-05"
"60903","+3.87794971E-05"
"61050","+3.88022527E-05"
"61201","+3.88117842E-05"
"61346","+3.88152730E-05"
"61498","+3.87826876E-05"
"61643","+3.88188091E-05"
"61791","+3.88108274E-05"
"61937","+3.87905020E-05"
"62084","+3.87877371E-05"
"62231","+3.88018707E-05"
"62378","+3.88070657E-05"
"62526","+3.88118533E-05"
"62672","+3.88178705E-05"
"62820","+3.87862710E-05"
"62965","+3.88215522E-05"
"63112","+3.88099834E-05"
"63258","+3.87991895E-05"
"63408","+3.88126282E-05"
"63556","+3.88103981E-05"
"63703","+3.88003755E-05"
"63852","+3.88139524E-05"
"63999","+3.87890541E-05"
"64150","+3.88123299E-05"
"64300","+3.88081935E-05"
"64448","+3.88170520E-05"
"64597","+3.87843720E-05"
"64742","+3.88081426E-05"
