"time in ms","power in W"
"140","+2.81710218E-05"
"260","+2.81722096E-05"
"390","+2.81715056E-05"
"521","+2.81747489E-05"
"660","+2.81721259E-05"
"790","+2.81708944E-05"
"921","+2.81749180E-05"
"1160","+2.81700577E-05"
"1300","+2.81710309E-05"
"1430","+2.81759385E-05"
"1560","+2.81693701E-05"
"1690","+2.81769389E-05"
"1821","+2.81744578E-05"
"1953","+2.81688099E-05"
"2190","+2.81730718E-05"
"2330","+2.81753364E-05"
"2464","+2.81727571E-05"
"2600","+2.81753491E-05"
"2730","+2.81689481E-05"
"2870","+2.81756056E-05"
"3000","+2.81770972E-05"
"3130","+2.81730972E-05"
"3270","+2.81747798E-05"
"3400","+2.81683187E-05"
"3530","+2.81717603E-05"
"3661","+2.81729735E-05"
"3803","+2.81672801E-05"
"3931","+2.81725934E-05"
"4170","+2.81741359E-05"
"4309","+2.81728335E-05"
"4443","+2.81733719E-05"
"4580","+2.81692774E-05"
"4721","+2.81677349E-05"
"4860","+2.81728990E-05"
"4990","+2.81683679E-05"
"5124","+2.81731664E-05"
"5262","+2.81723042E-05"
"5400","+2.81715438E-05"
"5533","+2.81677476E-05"
"5670","+2.81714529E-05"
"5801","+2.81709999E-05"
"5940","+2.81722550E-05"
"6171","+2.81714401E-05"
"6310","+2.81709672E-05"
"6450","+2.81701905E-05"
"6580","+2.81725734E-05"
"6720","+2.81717694E-05"
"6853","+2.81699704E-05"
"6992","+2.81703124E-05"
"7130","+2.81737575E-05"
"7261","+2.81712710E-05"
"7400","+2.81725861E-05"
"7536","+2.81678058E-05"
"7672","+2.81695702E-05"
"7810","+2.81709326E-05"
"7950","+2.81692082E-05"
"8183","+2.81706871E-05"
"8320","+2.81690300E-05"
"8460","+2.81705725E-05"
"8593","+2.81686061E-05"
"8731","+2.81688226E-05"
"8870","+2.81737939E-05"
"9004","+2.81697939E-05"
"9140","+2.81739231E-05"
"9276","+2.81706634E-05"
"9413","+2.81679640E-05"
"9553","+2.81676148E-05"
"9691","+2.81684424E-05"
"9830","+2.81709381E-05"
"9969","+2.81690936E-05"
"10206","+2.81671382E-05"
"10342","+2.81681223E-05"
"10481","+2.81683933E-05"
