"time in ms","power in W"
"1183","+3.01448545E-05"
"1313","+3.01557648E-05"
"1433","+3.02148583E-05"
"1572","+3.01653417E-05"
"1703","+3.01397959E-05"
"1832","+3.01223099E-05"
"1975","+3.01735436E-05"
"2202","+3.01486434E-05"
"2344","+3.02079916E-05"
"2472","+3.01262426E-05"
"2603","+3.01646814E-05"
"2743","+3.02130647E-05"
"2873","+3.02148619E-05"
"3014","+3.02058343E-05"
"3144","+3.01326854E-05"
"3273","+3.01775253E-05"
"3413","+3.01494947E-05"
"3542","+3.02282388E-05"
"3673","+3.01425207E-05"
"3812","+3.01582040E-05"
"3943","+3.01401415E-05"
"4182","+3.01423661E-05"
"4315","+3.01773889E-05"
"4442","+3.01412711E-05"
"4573","+3.01783275E-05"
"4712","+3.01714190E-05"
"4845","+3.02257922E-05"
"4983","+3.01791388E-05"
"5133","+3.01366545E-05"
"5253","+3.01986001E-05"
"5386","+3.01408618E-05"
"5522","+3.01485870E-05"
"5662","+3.01847704E-05"
"5793","+3.01463133E-05"
"5933","+3.02221561E-05"
"6172","+3.01790096E-05"
"6308","+3.02321496E-05"
"6443","+3.01615473E-05"
"6583","+3.01426662E-05"
"6714","+3.02059998E-05"
"6853","+3.01547552E-05"
"6984","+3.02098524E-05"
"7123","+3.02211702E-05"
"7253","+3.01964101E-05"
"7393","+3.02141307E-05"
"7524","+3.01495256E-05"
"7663","+3.01913769E-05"
"7803","+3.01500768E-05"
"7934","+3.02110511E-05"
"8172","+3.02229528E-05"
"8316","+3.01448872E-05"
"8443","+3.02294557E-05"
"8583","+3.02157150E-05"
"8723","+3.01423206E-05"
"8854","+3.02028602E-05"
"8992","+3.01644141E-05"
"9142","+3.01396412E-05"
"9264","+3.02268327E-05"
"9403","+3.02262288E-05"
"9542","+3.01444561E-05"
"9683","+3.02208282E-05"
"9822","+3.01385389E-05"
"9954","+3.02312455E-05"
"10193","+3.02354729E-05"
"10333","+3.02280732E-05"
"10472","+3.02275039E-05"
"10613","+3.01476903E-05"
"10753","+3.01458185E-05"
"10885","+3.01504788E-05"
"11022","+3.01707660E-05"
"11166","+3.01628879E-05"
"11294","+3.01777236E-05"
"11435","+3.01952605E-05"
"11562","+3.02284425E-05"
"11703","+3.01488381E-05"
"11833","+3.01589625E-05"
"11976","+3.01421896E-05"
"12203","+3.02248664E-05"
"12343","+3.02135450E-05"
"12475","+3.01567106E-05"
"12613","+3.01428918E-05"
"12745","+3.01909313E-05"
"12886","+3.02318967E-05"
"13017","+3.02219687E-05"
"13153","+3.01591463E-05"
"13287","+3.02048484E-05"
"13423","+3.01456148E-05"
"13563","+3.01511955E-05"
"13693","+3.02004246E-05"
"13832","+3.01314030E-05"
"13964","+3.01937835E-05"
"14203","+3.01766722E-05"
"14345","+3.02144344E-05"
"14472","+3.01382206E-05"
"14615","+3.01426480E-05"
"14742","+3.01775053E-05"
"14883","+3.01514501E-05"
"15016","+3.02238350E-05"
"15153","+3.01362397E-05"
"15286","+3.02197441E-05"
"15425","+3.01724176E-05"
"15562","+3.01441069E-05"
"15697","+3.01522450E-05"
"15832","+3.01842829E-05"
"15966","+3.02124190E-05"
"16203","+3.01412219E-05"
"16342","+3.01766831E-05"
"16478","+3.01440541E-05"
"16613","+3.01435557E-05"
"16753","+3.02017779E-05"
"16885","+3.01889995E-05"
"17023","+3.01652781E-05"
"17163","+3.01771670E-05"
"17297","+3.02205735E-05"
"17435","+3.02270564E-05"
"17574","+3.02245353E-05"
"17713","+3.01362725E-05"
"17853","+3.01494874E-05"
"17993","+3.01561104E-05"
"18234","+3.02224234E-05"
"18373","+3.01437576E-05"
"18512","+3.01586479E-05"
"18649","+3.02203971E-05"
"18789","+3.01598557E-05"
"18928","+3.01348173E-05"
"19066","+3.01472483E-05"
"19203","+3.02123517E-05"
"19344","+3.02062581E-05"
"19483","+3.01971304E-05"
"19622","+3.01410983E-05"
"19763","+3.01532073E-05"
"19897","+3.01439050E-05"
"20035","+3.01692216E-05"
"20275","+3.02270910E-05"
"20413","+3.01929504E-05"
"20552","+3.01658438E-05"
"20683","+3.01274540E-05"
"20817","+3.01519376E-05"
"20954","+3.01325617E-05"
"21093","+3.01898726E-05"
"21222","+3.02098197E-05"
"21362","+3.01718028E-05"
"21495","+3.01295004E-05"
"21633","+3.02153167E-05"
"21773","+3.01497130E-05"
"21904","+3.02035842E-05"
"22044","+3.01680720E-05"
"22283","+3.02248354E-05"
"22423","+3.02153840E-05"
"22556","+3.01763685E-05"
"22692","+3.01898726E-05"
"22832","+3.01910513E-05"
"22973","+3.01463278E-05"
"23105","+3.01401069E-05"
"23242","+3.02199387E-05"
"23377","+3.01331056E-05"
"23514","+3.02191893E-05"
"23652","+3.01767814E-05"
"23792","+3.01876171E-05"
"23932","+3.01589989E-05"
"24064","+3.02219432E-05"
"24302","+3.02268581E-05"
"24442","+3.01713408E-05"
"24582","+3.01676682E-05"
"24718","+3.01498967E-05"
"24856","+3.01936179E-05"
"24994","+3.02236058E-05"
"25136","+3.01808232E-05"
"25273","+3.02287535E-05"
"25412","+3.02065928E-05"
"25553","+3.02096578E-05"
"25686","+3.01385990E-05"
"25822","+3.02210356E-05"
"25962","+3.01895052E-05"
"26096","+3.01516375E-05"
"26333","+3.01602722E-05"
"26473","+3.02131884E-05"
"26612","+3.02235185E-05"
"26744","+3.01543096E-05"
"26885","+3.01592663E-05"
"27023","+3.01638247E-05"
"27162","+3.01980308E-05"
"27297","+3.01385953E-05"
"27437","+3.01797263E-05"
"27575","+3.01908258E-05"
"27712","+3.02110511E-05"
"27853","+3.02225089E-05"
"27986","+3.01350265E-05"
"28124","+3.02219360E-05"
"28367","+3.01812470E-05"
"28507","+3.01357595E-05"
"28646","+3.01671753E-05"
"28785","+3.01573182E-05"
"28923","+3.02254812E-05"
"29063","+3.01345535E-05"
"29199","+3.01822747E-05"
"29335","+3.01395175E-05"
"29474","+3.01646851E-05"
"29613","+3.01341333E-05"
"29752","+3.02243516E-05"
"29886","+3.01386772E-05"
"30027","+3.02096687E-05"
"30166","+3.02121043E-05"
"30312","+3.02164954E-05"
"30443","+3.02144163E-05"
"30577","+3.01345317E-05"
"30716","+3.01719519E-05"
"30856","+3.01803011E-05"
"30996","+3.02071294E-05"
"31137","+3.01338496E-05"
"31377","+3.01759301E-05"
"31516","+3.01850851E-05"
"31654","+3.02186490E-05"
"31794","+3.02152002E-05"
"31933","+3.01373457E-05"
"32075","+3.02247081E-05"
"32214","+3.01587479E-05"
"32352","+3.01471118E-05"
"32493","+3.02061908E-05"
"32632","+3.02055050E-05"
"32773","+3.02256685E-05"
"32913","+3.01534947E-05"
