"time in ms","power in W"
"135","+4.09592845E-04"
"259","+4.09611937E-04"
"395","+4.10351495E-04"
"527","+4.08964464E-04"
"668","+4.08926309E-04"
"796","+4.10423556E-04"
"925","+4.09694214E-04"
"1155","+4.09413682E-04"
"1296","+4.09239408E-04"
"1429","+4.09153785E-04"
"1568","+4.08871216E-04"
"1705","+4.10549110E-04"
"1837","+4.09862289E-04"
"1975","+4.09463217E-04"
"2107","+4.09459200E-04"
"2245","+4.10415028E-04"
"2377","+4.09763656E-04"
"2515","+4.09977831E-04"
"2649","+4.09622153E-04"
"2775","+4.09830420E-04"
"2906","+4.10536508E-04"
"3039","+4.09343367E-04"
"3176","+4.09928878E-04"
"3315","+4.09796281E-04"
"3445","+4.10494715E-04"
"3585","+4.09837492E-04"
"3716","+4.10693494E-04"
"3855","+4.09367465E-04"
"3985","+4.09325265E-04"
"4225","+4.10709647E-04"
"4358","+4.10462759E-04"
"4495","+4.09302156E-04"
"4636","+4.10779263E-04"
"4765","+4.10792069E-04"
"4905","+4.10863984E-04"
"5045","+4.10303095E-04"
"5176","+4.09380038E-04"
"5315","+4.10783396E-04"
"5465","+4.10359353E-04"
"5585","+4.10505774E-04"
"5715","+4.09533415E-04"
"5855","+4.10186040E-04"
"5986","+4.09974746E-04"
"6225","+4.09360073E-04"
"6357","+4.10531386E-04"
"6505","+4.09286149E-04"
"6627","+4.10670647E-04"
"6765","+4.09657718E-04"
"6897","+4.10852459E-04"
"7035","+4.09710134E-04"
"7168","+4.09729924E-04"
"7305","+4.09444678E-04"
"7447","+4.09889239E-04"
"7575","+4.10192035E-04"
"7716","+4.10565175E-04"
"7855","+4.10656445E-04"
"7989","+4.10812238E-04"
"8228","+4.09868488E-04"
"8366","+4.09929577E-04"
"8505","+4.10841632E-04"
"8637","+4.10568959E-04"
"8776","+4.10172390E-04"
"8916","+4.10579174E-04"
"9048","+4.09995118E-04"
"9185","+4.10378125E-04"
"9320","+4.09491768E-04"
"9462","+4.10209264E-04"
"9601","+4.10106994E-04"
"9737","+4.09986300E-04"
"9876","+4.10929701E-04"
"10015","+4.10646928E-04"
"10250","+4.09405940E-04"
"10386","+4.09452303E-04"
"10525","+4.10420034E-04"
"10658","+4.09799250E-04"
"10795","+4.10665583E-04"
"10935","+4.09243949E-04"
"11068","+4.09677450E-04"
"11205","+4.09532804E-04"
"11337","+4.09955304E-04"
"11475","+4.10837791E-04"
"11615","+4.10417240E-04"
"11755","+4.09511675E-04"
"11885","+4.10228415E-04"
"12019","+4.10828245E-04"
"12256","+4.10479610E-04"
"12395","+4.10059758E-04"
"12535","+4.09458153E-04"
"12665","+4.09480068E-04"
"12805","+4.09559725E-04"
"12936","+4.09772736E-04"
"13075","+4.09372326E-04"
"13205","+4.09530854E-04"
"13345","+4.09451488E-04"
"13476","+4.09681816E-04"
"13616","+4.09572705E-04"
"13756","+4.09366447E-04"
"13895","+4.10804816E-04"
"14035","+4.10050183E-04"
"14270","+4.09481785E-04"
"14408","+4.09692118E-04"
"14546","+4.10787965E-04"
"14685","+4.09407716E-04"
"14825","+4.09663975E-04"
"14965","+4.09454340E-04"
"15099","+4.09525936E-04"
"15235","+4.09900327E-04"
"15375","+4.09353495E-04"
"15510","+4.09488886E-04"
"15646","+4.09469561E-04"
"15785","+4.09555447E-04"
"15945","+4.09486442E-04"
"16056","+4.10426757E-04"
"16295","+4.10719600E-04"
"16431","+4.09984757E-04"
"16569","+4.10397333E-04"
"16705","+4.09464497E-04"
"16845","+4.10783279E-04"
"16985","+4.09704662E-04"
"17119","+4.10584413E-04"
"17256","+4.10713110E-04"
"17396","+4.10880370E-04"
"17536","+4.10054665E-04"
"17675","+4.10277775E-04"
"17810","+4.10766574E-04"
"17950","+4.09983360E-04"
"18088","+4.10693319E-04"
"18235","+4.10652108E-04"
"18362","+4.09852015E-04"
"18505","+4.09749598E-04"
"18640","+4.10283857E-04"
"18781","+4.09557455E-04"
"18922","+4.10610664E-04"
"19085","+4.10505047E-04"
"19303","+4.09535482E-04"
"19439","+4.09767672E-04"
"19578","+4.10684821E-04"
"19715","+4.09905188E-04"
"19855","+4.10819572E-04"
"19989","+4.10248816E-04"
"20128","+4.10407141E-04"
"20265","+4.10686655E-04"
"20406","+4.09774046E-04"
"20536","+4.09528555E-04"
"20675","+4.10356151E-04"
"20815","+4.10883920E-04"
"20949","+4.09466826E-04"
"21087","+4.09578905E-04"
"21326","+4.10469744E-04"
"21465","+4.09921689E-04"
"21605","+4.10833250E-04"
"21740","+4.10586799E-04"
"21878","+4.10703622E-04"
"22017","+4.09984466E-04"
"22156","+4.10631357E-04"
"22295","+4.09613334E-04"
"22429","+4.10731242E-04"
"22569","+4.10447334E-04"
"22711","+4.09875880E-04"
"22847","+4.09612257E-04"
"22985","+4.09779284E-04"
"23125","+4.10131848E-04"
"23365","+4.09005937E-04"
"23498","+4.10540320E-04"
"23636","+4.09754750E-04"
"23774","+4.09229455E-04"
"23912","+4.10042994E-04"
"24048","+4.09506232E-04"
"24186","+4.09487722E-04"
"24325","+4.09319066E-04"
"24458","+4.09669330E-04"
"24596","+4.09415952E-04"
"24735","+4.09665838E-04"
"24875","+4.09513450E-04"
