"time in ms","power in W"
"142","+4.29395644E-04"
"262","+4.29974665E-04"
"392","+4.30856831E-04"
"524","+4.30447661E-04"
"664","+4.30938933E-04"
"792","+4.29481879E-04"
"931","+4.29841777E-04"
"1163","+4.30600077E-04"
"1295","+4.30767221E-04"
"1432","+4.29985055E-04"
"1562","+4.29585547E-04"
"1704","+4.29278618E-04"
"1832","+4.29587410E-04"
"1962","+4.30714601E-04"
"2202","+4.29410109E-04"
"2332","+4.30000364E-04"
"2472","+4.30547138E-04"
"2602","+4.29738953E-04"
"2742","+4.30744403E-04"
"2872","+4.30647633E-04"
"3002","+4.29400505E-04"
"3132","+4.29736945E-04"
"3272","+4.30721266E-04"
"3402","+4.29663720E-04"
"3542","+4.29921522E-04"
"3673","+4.30801127E-04"
"3812","+4.30559216E-04"
"3943","+4.29389242E-04"
"4182","+4.29625856E-04"
"4318","+4.29665117E-04"
"4456","+4.30080487E-04"
"4593","+4.30879532E-04"
"4732","+4.30254819E-04"
"4864","+4.29751875E-04"
"5002","+4.30833898E-04"
"5136","+4.30546992E-04"
"5273","+4.30714048E-04"
"5412","+4.29439737E-04"
"5544","+4.29581152E-04"
"5682","+4.30828717E-04"
"5813","+4.29356965E-04"
"5952","+4.29391861E-04"
"6182","+4.30813292E-04"
"6322","+4.30683052E-04"
"6462","+4.30812797E-04"
"6593","+4.30211367E-04"
"6732","+4.29609383E-04"
"6863","+4.29540203E-04"
"7002","+4.29500215E-04"
"7132","+4.29544511E-04"
"7265","+4.29613196E-04"
"7403","+4.29532578E-04"
"7542","+4.29874723E-04"
"7675","+4.29586653E-04"
"7813","+4.29473235E-04"
"7952","+4.29360429E-04"
"8192","+4.29822772E-04"
"8333","+4.30790242E-04"
"8472","+4.30799642E-04"
"8612","+4.29959036E-04"
"8744","+4.30122425E-04"
"8882","+4.30577522E-04"
"9022","+4.29453561E-04"
"9154","+4.30629996E-04"
"9293","+4.29630192E-04"
"9432","+4.29726788E-04"
"9572","+4.31017426E-04"
"9708","+4.29506355E-04"
"9845","+4.30905609E-04"
"9983","+4.30081505E-04"
"10223","+4.30641143E-04"
"10362","+4.30595683E-04"
"10492","+4.30940272E-04"
"10632","+4.30727028E-04"
"10772","+4.29567561E-04"
"10902","+4.29786975E-04"
"11034","+4.30839602E-04"
"11172","+4.30705055E-04"
"11301","+4.30590357E-04"
"11435","+4.30255372E-04"
"11573","+4.30428656E-04"
"11713","+4.30921733E-04"
"11851","+4.29674896E-04"
"11982","+4.30391956E-04"
"12222","+4.31017688E-04"
"12352","+4.29460022E-04"
"12492","+4.30460699E-04"
"12625","+4.31059452E-04"
"12762","+4.30670101E-04"
"12902","+4.30981716E-04"
"13034","+4.29578795E-04"
"13172","+4.30352200E-04"
"13306","+4.31092834E-04"
"13442","+4.29788197E-04"
"13582","+4.30944317E-04"
"13717","+4.30280576E-04"
"13852","+4.30420972E-04"
"13992","+4.29727661E-04"
"14225","+4.29761538E-04"
"14362","+4.30666754E-04"
"14502","+4.31023014E-04"
"14636","+4.29630192E-04"
"14772","+4.30415006E-04"
"14912","+4.29666659E-04"
"15052","+4.31162276E-04"
"15183","+4.29770211E-04"
"15322","+4.30859887E-04"
"15465","+4.30825545E-04"
"15592","+4.29642154E-04"
"15731","+4.31210472E-04"
"15863","+4.29744745E-04"
"16002","+4.29617532E-04"
"16242","+4.30365471E-04"
"16382","+4.30588756E-04"
"16521","+4.30182845E-04"
"16654","+4.30660555E-04"
"16792","+4.29632986E-04"
"16927","+4.31082153E-04"
"17065","+4.29710053E-04"
"17202","+4.29679290E-04"
"17342","+4.30463784E-04"
"17477","+4.29676351E-04"
"17616","+4.29962180E-04"
"17756","+4.30824351E-04"
"17895","+4.29651525E-04"
"18035","+4.29887004E-04"
"18277","+4.30617423E-04"
"18419","+4.29912878E-04"
"18558","+4.29685781E-04"
"18696","+4.30150249E-04"
"18835","+4.31123859E-04"
"18975","+4.31088061E-04"
"19214","+4.30889544E-04"
"19352","+4.30332264E-04"
"19487","+4.29960084E-04"
"19625","+4.30745102E-04"
"19763","+4.30928572E-04"
"19902","+4.29695036E-04"
"20036","+4.31079010E-04"
"20191","+4.30492597E-04"
"20312","+4.31071647E-04"
"20442","+4.30782180E-04"
"20581","+4.31076478E-04"
"20722","+4.29746375E-04"
"20857","+4.30696469E-04"
"20995","+4.30010638E-04"
"21233","+4.31118708E-04"
"21372","+4.29733918E-04"
"21508","+4.31013643E-04"
"21647","+4.30584885E-04"
"21785","+4.30517335E-04"
"21923","+4.29706619E-04"
"22061","+4.29810287E-04"
"22195","+4.30960063E-04"
"22333","+4.31026012E-04"
"22472","+4.29609092E-04"
"22612","+4.29860927E-04"
"22746","+4.30708664E-04"
"22883","+4.29705571E-04"
"23022","+4.30128159E-04"
"23261","+4.30401065E-04"
"23395","+4.30874381E-04"
"23533","+4.30932007E-04"
"23672","+4.30802203E-04"
"23805","+4.30439191E-04"
"23942","+4.30465327E-04"
"24082","+4.30283893E-04"
"24222","+4.31126449E-04"
"24356","+4.30406479E-04"
"24494","+4.31115826E-04"
"24633","+4.29720210E-04"
"24772","+4.30101412E-04"
"24905","+4.29650914E-04"
"25043","+4.30944230E-04"
"25284","+4.29651816E-04"
"25422","+4.30374086E-04"
"25562","+4.29670530E-04"
"25700","+4.30139393E-04"
"25841","+4.29602165E-04"
"25979","+4.30827378E-04"
"26118","+4.31186199E-04"
"26254","+4.29920445E-04"
"26392","+4.30224638E-04"
"26532","+4.30680666E-04"
"26672","+4.30733198E-04"
"26810","+4.31026594E-04"
"26948","+4.30926768E-04"
"27087","+4.30717599E-04"
"27328","+4.30193759E-04"
"27468","+4.30007407E-04"
"27607","+4.29731328E-04"
"27746","+4.30333486E-04"
"27885","+4.30597574E-04"
"28024","+4.30860237E-04"
"28263","+4.29641252E-04"
"28402","+4.31007735E-04"
"28541","+4.29702370E-04"
"28678","+4.30418091E-04"
"28820","+4.29756357E-04"
"28962","+4.30269836E-04"
"29096","+4.29605716E-04"
"29232","+4.30894695E-04"
"29373","+4.30693530E-04"
"29512","+4.29860927E-04"
"29652","+4.30826738E-04"
"29792","+4.30126238E-04"
"29932","+4.29996406E-04"
"30071","+4.31097782E-04"
"30311","+4.30754153E-04"
"30452","+4.29774693E-04"
"30594","+4.29936801E-04"
"30733","+4.30917804E-04"
"30872","+4.30145417E-04"
"31012","+4.29664098E-04"
"31152","+4.30275570E-04"
"31291","+4.29984706E-04"
"31432","+4.29691136E-04"
"31571","+4.31035063E-04"
"31713","+4.31171618E-04"
"31852","+4.31064720E-04"
"31993","+4.30050772E-04"
"32134","+4.30838089E-04"
"32272","+4.29689157E-04"
"32412","+4.31131106E-04"
"32553","+4.29829815E-04"
"32695","+4.29728680E-04"
"32837","+4.29971493E-04"
"32979","+4.30156389E-04"
"33118","+4.29590204E-04"
"33272","+4.31165798E-04"
"33401","+4.30036394E-04"
"33542","+4.29948297E-04"
"33681","+4.31089778E-04"
"33821","+4.31094581E-04"
"33958","+4.30325221E-04"
"34099","+4.30818764E-04"
"34342","+4.30414628E-04"
"34481","+4.31098801E-04"
"34623","+4.30252927E-04"
"34765","+4.29633219E-04"
"34907","+4.31214081E-04"
"35050","+4.31343360E-04"
"35194","+4.29671840E-04"
"35335","+4.29615960E-04"
"35478","+4.29594831E-04"
"35619","+4.30916087E-04"
"35761","+4.30007785E-04"
"35904","+4.29770735E-04"
"36045","+4.30615968E-04"
"36187","+4.31333814E-04"
"36326","+4.30661137E-04"
"36468","+4.30981105E-04"
"36612","+4.29790729E-04"
"36755","+4.31192020E-04"
"36897","+4.30903223E-04"
"37038","+4.30895831E-04"
"37182","+4.29970998E-04"
"37324","+4.29737003E-04"
"37463","+4.30640037E-04"
"37606","+4.30767366E-04"
"37750","+4.31065651E-04"
"37890","+4.29743552E-04"
"38032","+4.31017193E-04"
"38175","+4.30157525E-04"
"38313","+4.30948072E-04"
"38456","+4.30818327E-04"
"38600","+4.30086977E-04"
"38743","+4.30464541E-04"
"38884","+4.30065615E-04"
"39025","+4.30665066E-04"
"39167","+4.31125605E-04"
"39322","+4.30926535E-04"
"39449","+4.30161366E-04"
"39590","+4.30291489E-04"
"39733","+4.30405722E-04"
"39878","+4.31038672E-04"
