"time in ms","power in W"
"245","+1.68537226E-05"
"375","+1.67379530E-05"
"509","+1.67304788E-05"
"650","+1.68175939E-05"
"797","+1.67551061E-05"
"941","+1.67399721E-05"
"1186","+1.68307270E-05"
"1332","+1.68506376E-05"
"1474","+1.68074457E-05"
"1617","+1.67546787E-05"
"1763","+1.68568513E-05"
"1908","+1.67415965E-05"
"2154","+1.67986927E-05"
"2295","+1.68396291E-05"
"2435","+1.67184498E-05"
"2576","+1.67264661E-05"
"2719","+1.68182451E-05"
"2863","+1.68447859E-05"
"3006","+1.67006365E-05"
"3145","+1.67276648E-05"
"3287","+1.68595216E-05"
"3432","+1.67285598E-05"
"3576","+1.67066846E-05"
"3717","+1.68507959E-05"
"3860","+1.67751696E-05"
"4007","+1.67801900E-05"
"4154","+1.68428760E-05"
"4298","+1.68534007E-05"
"4446","+1.67798462E-05"
"4590","+1.66998634E-05"
"4739","+1.68128699E-05"
"4880","+1.67062208E-05"
"5033","+1.68245151E-05"
"5173","+1.66982372E-05"
"5321","+1.68353072E-05"
"5467","+1.67102025E-05"
"5610","+1.68502302E-05"
"5750","+1.67074631E-05"
"5896","+1.67634298E-05"
"6040","+1.67311991E-05"
"6182","+1.66786631E-05"
"6324","+1.67284907E-05"
"6468","+1.67762773E-05"
"6616","+1.68186707E-05"
"6762","+1.66705959E-05"
"6910","+1.66935752E-05"
"7057","+1.67530288E-05"
"7215","+1.68302340E-05"
"7348","+1.68254264E-05"
"7488","+1.66750378E-05"
"7638","+1.66700447E-05"
"7788","+1.66779500E-05"
"7937","+1.68235874E-05"
"8084","+1.67317612E-05"
"8233","+1.68090482E-05"
"8383","+1.66560330E-05"
"8533","+1.66545578E-05"
"8683","+1.66657919E-05"
"8831","+1.67847393E-05"
"8982","+1.66868103E-05"
"9132","+1.66657483E-05"
"9297","+1.67506550E-05"
"9435","+1.67054350E-05"
"9584","+1.66478803E-05"
"9734","+1.66910922E-05"
"9885","+1.66740301E-05"
"10039","+1.67489998E-05"
"10289","+1.66579539E-05"
"10439","+1.67943435E-05"
"10579","+1.66533755E-05"
"10729","+1.68123624E-05"
"10872","+1.66542541E-05"
"11021","+1.67705512E-05"
"11168","+1.67514972E-05"
"11311","+1.66206100E-05"
"11452","+1.67621311E-05"
"11596","+1.66478185E-05"
"11775","+1.68022780E-05"
"11880","+1.66375539E-05"
"12022","+1.67420367E-05"
"12167","+1.67956405E-05"
"12413","+1.67755315E-05"
"12558","+1.67610251E-05"
"12700","+1.66365007E-05"
"12846","+1.67583057E-05"
"12990","+1.66583704E-05"
"13150","+1.67367707E-05"
"13383","+1.66683494E-05"
"13528","+1.67467333E-05"
"13673","+1.66392165E-05"
"13820","+1.67228754E-05"
"13966","+1.67132457E-05"
"14112","+1.68053830E-05"
"14359","+1.67023099E-05"
"14508","+1.68136903E-05"
"14650","+1.68049301E-05"
"14796","+1.66232167E-05"
"14939","+1.66628015E-05"
"15086","+1.67692870E-05"
"15328","+1.67958351E-05"
"15473","+1.66706886E-05"
"15615","+1.66988666E-05"
"15761","+1.66699519E-05"
"15907","+1.67720755E-05"
"16054","+1.67353319E-05"
"16198","+1.67869857E-05"
"16341","+1.67748440E-05"
"16485","+1.66345017E-05"
"16633","+1.66230038E-05"
"16781","+1.67804992E-05"
"16929","+1.66353711E-05"
"17074","+1.67584894E-05"
"17224","+1.67641956E-05"
"17378","+1.67637500E-05"
"17518","+1.66953450E-05"
"17663","+1.67005292E-05"
"17814","+1.66066220E-05"
"17958","+1.67555390E-05"
"18109","+1.66051359E-05"
"18255","+1.66127647E-05"
"18398","+1.66684586E-05"
"18541","+1.67707403E-05"
"18689","+1.66847676E-05"
"18835","+1.66196933E-05"
"18980","+1.67707512E-05"
"19127","+1.67241124E-05"
"19276","+1.66561331E-05"
"19425","+1.66150439E-05"
"19562","+1.66516293E-05"
