"time in ms","power in W"
"155","+6.58238469E-06"
"284","+6.63356832E-06"
"427","+6.52563131E-06"
"570","+6.53114876E-06"
"719","+6.60253863E-06"
"863","+6.63743504E-06"
"1011","+6.60433261E-06"
"1176","+6.61525155E-06"
"1309","+6.64982008E-06"
"1449","+6.63787205E-06"
"1591","+6.63421042E-06"
"1735","+6.63239871E-06"
"1878","+6.56851535E-06"
"2023","+6.54436917E-06"
"2165","+6.58129466E-06"
"2307","+6.60233218E-06"
"2449","+6.63488072E-06"
"2590","+6.58701128E-06"
"2733","+6.61380182E-06"
"2876","+6.53098959E-06"
"3018","+6.62533103E-06"
"3173","+6.65685911E-06"
"3305","+6.56508928E-06"
"3447","+6.65575544E-06"
"3591","+6.52892186E-06"
"3737","+6.62294906E-06"
"3881","+6.63312721E-06"
"4021","+6.61659669E-06"
"4163","+6.57807368E-06"
"4306","+6.66756705E-06"
"4451","+6.53856705E-06"
"4595","+6.60574597E-06"
"4743","+6.66209689E-06"
"4885","+6.64136269E-06"
"5034","+6.54368250E-06"
"5190","+6.63456058E-06"
"5326","+6.55226313E-06"
"5473","+6.67746463E-06"
"5618","+6.67942913E-06"
"5760","+6.64808340E-06"
"5902","+6.66683627E-06"
"6048","+6.65329753E-06"
"6192","+6.68566554E-06"
"6337","+6.55070471E-06"
"6487","+6.57210057E-06"
"6632","+6.65874086E-06"
"6772","+6.58109911E-06"
"6922","+6.56412431E-06"
"7070","+6.61500417E-06"
"7337","+6.64025674E-06"
"7462","+6.67658514E-06"
"7611","+6.58336603E-06"
"7757","+6.70119744E-06"
"7904","+6.69619112E-06"
"8052","+6.70145391E-06"
"8304","+6.58590079E-06"
"8450","+6.64066511E-06"
"8600","+6.62778120E-06"
"8750","+6.60538262E-06"
"8907","+6.70329655E-06"
"9056","+6.70293093E-06"
"9210","+6.69659494E-06"
"9358","+6.57904411E-06"
"9508","+6.67946233E-06"
"9656","+6.66213327E-06"
"9805","+6.57157261E-06"
"9955","+6.70547297E-06"
"10104","+6.58648332E-06"
"10284","+6.60361638E-06"
"10395","+6.71904127E-06"
"10547","+6.66495180E-06"
"10696","+6.73018758E-06"
"10846","+6.62382399E-06"
"10994","+6.62685216E-06"
"11178","+6.72080751E-06"
"11280","+6.61664126E-06"
"11424","+6.60083060E-06"
"11570","+6.68015309E-06"
