"time in ms","power in W"
"139","+1.95209464E-06"
"273","+1.93367873E-06"
"413","+1.97650684E-06"
"559","+1.92905031E-06"
"705","+1.92452057E-06"
"842","+1.97882355E-06"
"999","+1.91816775E-06"
"1141","+1.94911672E-06"
"1288","+1.98656562E-06"
"1430","+1.92110792E-06"
"1570","+1.92631387E-06"
"1712","+1.96245787E-06"
"1856","+1.95347275E-06"
"2003","+1.92758921E-06"
"2150","+1.99273222E-06"
"2316","+1.93276628E-06"
"2429","+1.98664497E-06"
"2572","+1.99833835E-06"
"2712","+1.94229165E-06"
"2859","+1.91943423E-06"
"3002","+1.98653083E-06"
"3147","+1.95165831E-06"
"3290","+1.99152942E-06"
"3434","+1.94576023E-06"
"3577","+1.94859877E-06"
"3720","+1.91623917E-06"
"3866","+2.00089744E-06"
"4009","+1.97789427E-06"
"4159","+1.96922588E-06"
"4293","+1.91701906E-06"
"4438","+1.92607331E-06"
"4584","+1.92242283E-06"
"4730","+1.91662684E-06"
"4877","+2.00095656E-06"
"5022","+1.91586560E-06"
"5166","+1.91518257E-06"
"5311","+1.91481968E-06"
"5454","+1.97338818E-06"
"5629","+1.94826089E-06"
"5739","+1.95153279E-06"
"5882","+1.92153834E-06"
"6028","+1.99289934E-06"
"6180","+1.92576431E-06"
"6321","+1.97265058E-06"
"6465","+1.97913346E-06"
"6614","+1.96202313E-06"
"6759","+1.93268193E-06"
"6906","+1.99965575E-06"
"7051","+1.96382507E-06"
"7197","+1.93836672E-06"
"7341","+1.91898107E-06"
"7487","+1.91511390E-06"
"7634","+1.94228733E-06"
"7783","+1.97946338E-06"
"7930","+1.91996219E-06"
"8109","+1.93282222E-06"
"8246","+1.95780217E-06"
"8395","+1.90912488E-06"
"8543","+1.96401515E-06"
"8692","+1.94791050E-06"
"8843","+1.92285597E-06"
"8992","+1.94434756E-06"
"9248","+1.93765754E-06"
"9398","+1.92199059E-06"
"9541","+1.93454366E-06"
"9695","+1.99893270E-06"
"9837","+1.98594125E-06"
"9985","+1.92691027E-06"
"10133","+1.91722074E-06"
"10314","+1.92453081E-06"
"10425","+1.91989784E-06"
"10571","+1.92596235E-06"
"10715","+1.96986571E-06"
"10860","+1.95936673E-06"
"11003","+1.92700486E-06"
"11150","+1.96786846E-06"
"11295","+1.91612889E-06"
"11441","+1.98625958E-06"
"11586","+1.99601550E-06"
"11731","+1.92397079E-06"
"11876","+1.91854883E-06"
"12022","+1.94784184E-06"
"12166","+1.98716884E-06"
"12308","+1.95146868E-06"
"12452","+1.99340616E-06"
"12600","+1.92659013E-06"
"12745","+1.91416370E-06"
"12921","+1.91408253E-06"
"13040","+1.94093423E-06"
"13239","+1.91418735E-06"
"13349","+1.92024459E-06"
"13521","+1.98729936E-06"
"13631","+1.95692519E-06"
"13778","+1.94677955E-06"
"13925","+1.95132861E-06"
"14076","+1.98388648E-06"
"14219","+1.98307885E-06"
"14365","+1.91483241E-06"
"14512","+1.99218493E-06"
"14661","+1.94686731E-06"
"14808","+1.94232280E-06"
"14951","+1.94337395E-06"
"15096","+1.98945804E-06"
"15247","+1.91136155E-06"
"15494","+1.92046923E-06"
"15645","+1.91366166E-06"
"15789","+1.97369741E-06"
"15938","+1.96189012E-06"
"16087","+1.96716678E-06"
"16237","+1.91641402E-06"
"16487","+1.97393251E-06"
"16633","+1.91008689E-06"
"16779","+1.97714758E-06"
"16925","+1.96741780E-06"
"17070","+1.91065988E-06"
"17220","+1.91085405E-06"
"17379","+1.96543215E-06"
"17513","+1.98339671E-06"
"17663","+1.97032978E-06"
"17814","+1.97462009E-06"
"17966","+1.94174277E-06"
"18115","+1.91343588E-06"
"18267","+1.90984315E-06"
"18414","+1.91826689E-06"
"18563","+1.98085991E-06"
"18707","+1.96815517E-06"
"18856","+1.95247230E-06"
"19007","+1.97959616E-06"
"19155","+1.90665230E-06"
"19298","+1.91047366E-06"
"19446","+1.99381520E-06"
"19591","+1.97794384E-06"
"19738","+1.97009354E-06"
"19887","+1.97837721E-06"
"20035","+1.91692675E-06"
"20183","+1.91499112E-06"
"20329","+1.91273398E-06"
"20470","+1.91264826E-06"
"20614","+1.92572043E-06"
"20765","+1.92384960E-06"
"20911","+1.95752568E-06"
"21065","+1.95458551E-06"
"21213","+1.94094423E-06"
"21360","+1.96184192E-06"
"21509","+1.91033359E-06"
"21664","+1.98208681E-06"
"21807","+1.93162305E-06"
"21957","+1.98583257E-06"
"22105","+1.97806412E-06"
"22256","+1.91867525E-06"
"22402","+1.91712775E-06"
"22553","+1.90879177E-06"
"22701","+1.96611791E-06"
"22848","+1.91286449E-06"
"22997","+1.97162331E-06"
"23149","+1.92344055E-06"
"23290","+1.92635957E-06"
"23439","+1.96007250E-06"
"23588","+1.98736143E-06"
"23735","+1.90715434E-06"
"23880","+1.92658172E-06"
"24029","+1.98132830E-06"
"24175","+1.91978324E-06"
"24328","+1.90675166E-06"
"24473","+1.91265303E-06"
"24623","+1.91605955E-06"
"24769","+1.95120356E-06"
"24926","+1.96780002E-06"
"25074","+1.95309008E-06"
"25224","+1.95122107E-06"
"25374","+1.94729569E-06"
"25523","+1.94928225E-06"
"25775","+1.98610587E-06"
"25927","+1.92179414E-06"
"26072","+1.93093956E-06"
"26223","+1.98579482E-06"
"26374","+1.92796665E-06"
"26525","+1.97365648E-06"
"26678","+1.98578368E-06"
"26822","+2.00090176E-06"
"26971","+1.93814844E-06"
"27125","+1.91413119E-06"
"27271","+1.94499898E-06"
"27422","+1.90867263E-06"
"27574","+1.98280964E-06"
"27723","+1.91761364E-06"
"27869","+1.94030508E-06"
"28019","+1.90776518E-06"
"28165","+1.98378712E-06"
"28316","+1.92490484E-06"
"28459","+1.90930200E-06"
"28604","+1.99309056E-06"
"28760","+1.93061442E-06"
"28908","+1.93410892E-06"
"29054","+1.91363711E-06"
"29198","+1.92894322E-06"
"29359","+1.93823325E-06"
"29509","+1.93105279E-06"
"29765","+1.95475923E-06"
"29926","+1.91233266E-06"
"30073","+1.96128531E-06"
"30231","+1.95991061E-06"
"30384","+1.93424603E-06"
"30528","+1.94384370E-06"
"30778","+1.98685143E-06"
"30931","+1.93187770E-06"
"31084","+1.97491340E-06"
"31233","+1.91364029E-06"
"31380","+1.97876830E-06"
"31529","+1.95863777E-06"
