"time in ms","power in W"
"136","+9.64846458E-06"
"267","+1.00300176E-05"
"406","+9.70231304E-06"
"543","+9.75048260E-06"
"687","+9.96485960E-06"
"830","+9.91770048E-06"
"975","+1.00744046E-05"
"1159","+9.80686218E-06"
"1266","+9.65147683E-06"
"1409","+9.77653417E-06"
"1552","+9.95024129E-06"
"1694","+9.98665837E-06"
"1836","+9.95816481E-06"
"1981","+9.97083407E-06"
"2136","+9.66027255E-06"
"2267","+9.72932048E-06"
"2407","+9.87610292E-06"
"2550","+9.62932882E-06"
"2695","+9.82348865E-06"
"2838","+9.97974439E-06"
"2982","+9.64106221E-06"
"3165","+1.00647394E-05"
"3270","+1.00136995E-05"
"3415","+1.00427778E-05"
"3625","+9.87306794E-06"
"3867","+1.00767711E-05"
"4091","+9.79043853E-06"
"4178","+1.00519792E-05"
"4325","+9.65389063E-06"
"4526","+9.78962726E-06"
"4624","+9.94405127E-06"
"4772","+1.00992420E-05"
"4917","+1.00524412E-05"
"5096","+9.80619825E-06"
"5309","+1.00663719E-05"
"5478","+9.64743504E-06"
"5585","+1.00080988E-05"
"5737","+9.71406553E-06"
"5879","+9.89599084E-06"
"6024","+9.67141386E-06"
"6173","+9.68345012E-06"
"6319","+9.77602485E-06"
"6463","+1.00898496E-05"
"6608","+9.83689642E-06"
"6754","+1.01490268E-05"
"6903","+1.01584474E-05"
"7048","+9.66440894E-06"
"7241","+9.80603909E-06"
"7344","+9.78545722E-06"
"7492","+9.89580440E-06"
"7639","+9.79031029E-06"
"7788","+9.81271933E-06"
"7933","+1.00352254E-05"
"8083","+9.72859652E-06"
"8236","+9.66284733E-06"
"8379","+1.01766182E-05"
"8527","+9.69127905E-06"
"8676","+9.71460395E-06"
"8825","+9.65738673E-06"
"8975","+9.76784668E-06"
"9119","+9.92020978E-06"
"9263","+1.01670930E-05"
"9446","+9.94501806E-06"
"9563","+1.00041743E-05"
"9723","+1.01839960E-05"
"9907","+1.01279920E-05"
"10022","+9.97247753E-06"
"10173","+1.00493298E-05"
"10321","+9.96490598E-06"
"10464","+9.85006045E-06"
"10609","+1.00215921E-05"
"10756","+1.00705402E-05"
"10901","+1.01500873E-05"
"11048","+9.84007420E-06"
"11189","+9.76496176E-06"
"11338","+9.66759217E-06"
"11516","+1.01530150E-05"
"11629","+9.75677631E-06"
"11772","+9.68656877E-06"
"11917","+9.75048715E-06"
"12062","+9.86983105E-06"
"12209","+9.85839142E-06"
"12457","+9.83614882E-06"
"12604","+9.88213833E-06"
"12749","+9.85993120E-06"
"12895","+1.00648240E-05"
"13043","+9.71775535E-06"
"13190","+1.01174583E-05"
"13341","+9.90000262E-06"
"13484","+9.79598644E-06"
"13628","+1.01200621E-05"
"13813","+9.87683143E-06"
"13921","+9.95284699E-06"
"14067","+1.01090018E-05"
"14216","+1.00836223E-05"
"14358","+9.70803194E-06"
"14504","+9.70639758E-06"
"14650","+1.01879386E-05"
"14796","+9.77893887E-06"
"14947","+1.01470823E-05"
"15094","+1.01202368E-05"
"15249","+9.66590687E-06"
"15406","+9.87370549E-06"
"15538","+1.00451462E-05"
"15686","+9.70748897E-06"
"15836","+9.70809924E-06"
"15984","+9.74478917E-06"
"16131","+9.81080484E-06"
"16277","+9.70454767E-06"
"16419","+9.68520635E-06"
"16569","+9.88606826E-06"
"16719","+1.01416708E-05"
"16865","+1.00660864E-05"
"17016","+1.01258320E-05"
"17165","+1.00332973E-05"
"17321","+9.71652025E-06"
"17476","+9.96064136E-06"
"17615","+9.81374069E-06"
"17756","+9.85532006E-06"
"17909","+9.83107748E-06"
"18056","+1.00467614E-05"
"18206","+9.70723886E-06"
"18356","+9.81452922E-06"
"18506","+9.85258521E-06"
"18653","+9.85467886E-06"
"18805","+9.62645390E-06"
"18951","+9.74573049E-06"
"19103","+9.83855625E-06"
"19250","+1.00965817E-05"
"19398","+9.82063648E-06"
"19556","+9.64325136E-06"
"19692","+9.87447675E-06"
"19837","+9.67499727E-06"
"19989","+9.82638994E-06"
"20133","+1.00213283E-05"
"20282","+9.87381009E-06"
"20427","+9.78939534E-06"
"20571","+9.98820906E-06"
"20718","+1.00215175E-05"
"20869","+1.00710286E-05"
"21015","+9.63540333E-06"
"21165","+1.00963989E-05"
"21313","+9.69541088E-06"
"21463","+1.00770121E-05"
"21713","+9.69219127E-06"
"21861","+9.98281030E-06"
"22007","+9.70432484E-06"
"22155","+9.86793930E-06"
"22305","+9.89770342E-06"
"22454","+9.67135020E-06"
"22707","+9.77329728E-06"
"22856","+9.86001942E-06"
"23036","+9.84809776E-06"
"23148","+9.92567948E-06"
"23295","+9.86148461E-06"
"23446","+1.00799643E-05"
"23695","+9.59472800E-06"
"23842","+1.00028410E-05"
"24026","+9.87257954E-06"
"24135","+9.84192320E-06"
"24280","+1.00315137E-05"
"24428","+9.98832365E-06"
"24676","+9.83271366E-06"
"24823","+9.64321680E-06"
"24968","+1.00303787E-05"
"25117","+9.90700210E-06"
"25265","+9.59277168E-06"
"25417","+1.01513097E-05"
"25665","+9.94796119E-06"
"25812","+1.01114420E-05"
"25957","+9.87699059E-06"
"26109","+1.01085643E-05"
"26251","+1.00938569E-05"
"26401","+9.97993629E-06"
"26649","+1.01540645E-05"
"26797","+9.97604639E-06"
"26943","+1.00657926E-05"
"27091","+9.85011866E-06"
"27240","+9.84612961E-06"
"27387","+1.01017213E-05"
"27534","+9.95285973E-06"
"27683","+9.76655338E-06"
"27831","+9.80679761E-06"
"27980","+9.72814451E-06"
"28128","+9.58359851E-06"
"28278","+9.93206504E-06"
"28424","+1.00498319E-05"
"28575","+9.60806301E-06"
"28731","+9.68130917E-06"
"28878","+9.62652302E-06"
"29024","+9.72574617E-06"
"29179","+9.90957415E-06"
"29325","+9.64915944E-06"
"29475","+9.91499110E-06"
"29622","+1.01401147E-05"
"29774","+1.00316292E-05"
"29936","+9.64312312E-06"
"30087","+9.76592401E-06"
"30231","+9.60991383E-06"
"30379","+9.97380812E-06"
"30528","+9.65756226E-06"
"30778","+1.00390153E-05"
"30927","+9.61873411E-06"
"31076","+9.61637579E-06"
"31227","+9.84675353E-06"
"31376","+9.81462745E-06"
"31522","+9.82432266E-06"
"31673","+1.00705538E-05"
"31925","+9.96056224E-06"
"32074","+1.00218203E-05"
"32225","+9.92181504E-06"
"32372","+1.00682601E-05"
"32521","+9.74155682E-06"
"32670","+9.97427924E-06"
"32922","+1.01357227E-05"
"33073","+9.73983697E-06"
"33225","+1.00520219E-05"
"33376","+1.00662437E-05"
"33525","+9.98696942E-06"
"33675","+9.69700704E-06"
"33928","+1.01078385E-05"
"34079","+1.00044490E-05"
"34228","+9.62383638E-06"
"34378","+9.59944646E-06"
"34527","+9.75415151E-06"
"34678","+1.00796469E-05"
"34827","+9.93653430E-06"
"34973","+1.00382485E-05"
"35127","+9.71325699E-06"
"35279","+1.00359530E-05"
"35428","+9.78230582E-06"
"35577","+1.00405823E-05"
"35727","+1.00580428E-05"
"35875","+1.00413872E-05"
"36055","+9.89907312E-06"
"36175","+9.85057432E-06"
"36323","+9.81053654E-06"
"36474","+9.87603926E-06"
"36622","+9.61293881E-06"
"36778","+1.01327696E-05"
"36936","+9.96717245E-06"
"37080","+9.65369600E-06"
"37234","+9.59332101E-06"
"37387","+9.66369589E-06"
"37537","+9.94686252E-06"
"37692","+9.72726684E-06"
"37944","+1.00472571E-05"
"38098","+9.97975803E-06"
"38249","+9.70597284E-06"
"38399","+1.01025835E-05"
"38552","+9.97966617E-06"
"38707","+9.97432016E-06"
"38961","+9.81886842E-06"
"39113","+9.80303957E-06"
"39264","+9.86094983E-06"
"39420","+9.84337476E-06"
"39572","+1.00736452E-05"
"39723","+9.98433097E-06"
"39977","+1.00674761E-05"
"40128","+9.75828425E-06"
"40279","+1.00845491E-05"
"40427","+1.00918178E-05"
"40576","+9.62932427E-06"
"40740","+9.79746619E-06"
"40995","+1.00569141E-05"
"41149","+9.89612090E-06"
"41302","+1.00681027E-05"
"41453","+1.00827992E-05"
"41605","+9.65545587E-06"
"41812","+1.00093894E-05"
"42010","+1.00944371E-05"
"42160","+9.89103955E-06"
"42312","+9.74259729E-06"
"42465","+1.00745565E-05"
"42617","+1.00497300E-05"
"42766","+9.86719078E-06"
"43017","+1.00643338E-05"
"43165","+1.00311390E-05"
"43319","+9.77521449E-06"
"43471","+1.00948891E-05"
"43623","+9.84639246E-06"
"43775","+9.82058646E-06"
"43931","+9.88625834E-06"
"44078","+1.00371863E-05"
"44234","+9.98680935E-06"
"44390","+9.77534000E-06"
"44541","+1.00479992E-05"
"44730","+1.00671778E-05"
"44846","+9.66878179E-06"
"44999","+9.71380268E-06"
"45153","+1.01567048E-05"
"45315","+1.00952784E-05"
"45470","+9.62918148E-06"
"45622","+9.68798577E-06"
"45770","+1.01155101E-05"
"46027","+1.00415073E-05"
"46180","+1.00901289E-05"
"46336","+9.68249151E-06"
"46491","+1.00839870E-05"
"46646","+9.89195178E-06"
"46800","+1.01466658E-05"
"47057","+1.01184132E-05"
"47210","+9.97986990E-06"
"47361","+9.71906047E-06"
"47515","+9.67812957E-06"
"47667","+9.93557751E-06"
"47819","+1.01416781E-05"
"48077","+9.99587155E-06"
"48233","+9.85947554E-06"
"48387","+1.01219357E-05"
"48538","+1.00198804E-05"
"48691","+9.97392908E-06"
"48844","+9.82365873E-06"
"48995","+1.00891311E-05"
"49168","+9.85553561E-06"
"49301","+9.72524776E-06"
"49455","+1.01427604E-05"
"49610","+9.95903611E-06"
"49764","+1.01088308E-05"
"50020","+9.78754360E-06"
"50171","+9.71732334E-06"
"50327","+9.89959062E-06"
"50481","+9.69139819E-06"
"50634","+9.79123706E-06"
"50785","+9.72526141E-06"
"51040","+9.89526688E-06"
"51193","+9.85602492E-06"
"51348","+9.91679372E-06"
"51500","+9.79957986E-06"
"51655","+1.01046635E-05"
"51807","+1.00312418E-05"
"52061","+9.87559542E-06"
"52215","+1.00765183E-05"
"52366","+9.66962125E-06"
"52521","+9.91950947E-06"
"52675","+1.00935877E-05"
"52826","+1.00781463E-05"
"52979","+9.87289059E-06"
"53129","+9.73843817E-06"
"53284","+9.98908126E-06"
"53436","+1.01568585E-05"
"53589","+9.75024795E-06"
"53741","+1.01991018E-05"
"53896","+9.79517245E-06"
"54154","+9.82716938E-06"
"54311","+1.02038257E-05"
"54466","+1.02101621E-05"
"54622","+9.75766307E-06"
"54778","+9.90302397E-06"
"54934","+1.02017721E-05"
"55191","+9.98320502E-06"
"55343","+1.00026127E-05"
"55497","+9.74097202E-06"
"55652","+1.01662454E-05"
"55808","+1.01303322E-05"
"55963","+1.01569603E-05"
"56221","+1.00408824E-05"
"56376","+9.95604569E-06"
"56529","+1.01368960E-05"
"56684","+1.01005662E-05"
"56838","+9.74880186E-06"
"56993","+1.02067970E-05"
"57147","+9.93427329E-06"
"57295","+1.01690994E-05"
"57450","+9.72488488E-06"
"57606","+1.01784453E-05"
"57762","+9.85458610E-06"
"57918","+1.01545456E-05"
"58175","+1.00203370E-05"
"58333","+9.94021684E-06"
"58490","+9.82922666E-06"
"58650","+9.83474638E-06"
"58803","+1.00235766E-05"
"58960","+1.00325851E-05"
"59114","+1.00359048E-05"
"59268","+1.01661990E-05"
"59423","+9.99447184E-06"
"59581","+1.01536025E-05"
"59737","+1.00415309E-05"
"59889","+1.02716931E-05"
"60046","+1.00523775E-05"
"60201","+1.01895757E-05"
"60356","+1.02287222E-05"
"60514","+9.85373026E-06"
"60672","+1.02275571E-05"
"60832","+9.84349299E-06"
"60983","+9.88738248E-06"
"61247","+9.95884147E-06"
"61401","+9.93017329E-06"
"61560","+9.83795871E-06"
"61717","+9.78496337E-06"
"61872","+1.02114864E-05"
"62031","+9.85454062E-06"
"62192","+9.90309309E-06"
"62349","+1.02501845E-05"
"62507","+1.02030835E-05"
"62661","+1.01109008E-05"
"62822","+1.02496024E-05"
"62980","+9.78341177E-06"
"63232","+1.02943704E-05"
"63388","+9.77728541E-06"
"63540","+1.02482581E-05"
"63701","+9.84435974E-06"
"63854","+9.91877823E-06"
"64001","+1.02231388E-05"
"64257","+1.00161569E-05"
