"time in ms","power in W"
"1182","+3.15360521E-05"
"1301","+3.20146792E-05"
"1432","+3.19839091E-05"
"1572","+3.15258367E-05"
"1702","+3.18435632E-05"
"1836","+3.17470403E-05"
"1974","+3.19909523E-05"
"2112","+3.17980484E-05"
"2252","+3.14782919E-05"
"2384","+3.19169339E-05"
"2522","+3.15181496E-05"
"2656","+3.17879749E-05"
"2796","+3.19295177E-05"
"2941","+3.17907943E-05"
"3172","+3.18702478E-05"
"3302","+3.14670397E-05"
"3435","+3.18928905E-05"
"3573","+3.19782339E-05"
"3704","+3.17645463E-05"
"3842","+3.16019796E-05"
"3992","+3.14920035E-05"
"4132","+3.19750106E-05"
"4253","+3.15923608E-05"
"4392","+3.14871468E-05"
"4532","+3.19487262E-05"
"4663","+3.15050274E-05"
"4803","+3.19162427E-05"
"4942","+3.18808379E-05"
"5178","+3.17007398E-05"
"5318","+3.14667450E-05"
"5454","+3.19465908E-05"
"5592","+3.19770625E-05"
"5732","+3.17660633E-05"
"5868","+3.18730672E-05"
"6008","+3.15124016E-05"
"6145","+3.15924444E-05"
"6283","+3.16359765E-05"
"6421","+3.15389007E-05"
"6553","+3.15729376E-05"
"6692","+3.17152262E-05"
"6827","+3.18329221E-05"
"6965","+3.15499383E-05"
"7113","+3.14691897E-05"
"7238","+3.14626268E-05"
"7374","+3.14460740E-05"
"7512","+3.18021594E-05"
"7648","+3.14816280E-05"
"7787","+3.16036749E-05"
"7926","+3.18151651E-05"
"8162","+3.16624319E-05"
"8295","+3.17108716E-05"
"8435","+3.17442937E-05"
"8572","+3.17685626E-05"
"8715","+3.14514255E-05"
"8852","+3.15343023E-05"
"8992","+3.14448771E-05"
"9126","+3.14537683E-05"
"9291","+3.17325903E-05"
"9404","+3.18239254E-05"
"9545","+3.18514976E-05"
"9684","+3.19395986E-05"
"9823","+3.19439860E-05"
"9962","+3.18709644E-05"
"10199","+3.14875106E-05"
"10342","+3.14583303E-05"
"10483","+3.14717872E-05"
"10622","+3.19266328E-05"
"10762","+3.18554157E-05"
"10896","+3.14559511E-05"
"11036","+3.15842408E-05"
"11174","+3.16460137E-05"
"11313","+3.18667007E-05"
"11452","+3.17208760E-05"
"11589","+3.16811820E-05"
"11732","+3.16094156E-05"
"11865","+3.17285630E-05"
"12002","+3.18635502E-05"
"12236","+3.15333127E-05"
"12373","+3.14709796E-05"
"12512","+3.14013123E-05"
"12646","+3.17060694E-05"
"12782","+3.14389836E-05"
"12922","+3.18904022E-05"
"13056","+3.14255412E-05"
"13192","+3.14242934E-05"
"13331","+3.14440767E-05"
"13492","+3.14983481E-05"
"13602","+3.19236860E-05"
"13736","+3.18729471E-05"
"13874","+3.19048922E-05"
"14012","+3.15771831E-05"
"14245","+3.19094652E-05"
"14383","+3.14315730E-05"
"14532","+3.17371960E-05"
"14654","+3.19361279E-05"
"14795","+3.17836784E-05"
"14932","+3.15930047E-05"
"15072","+3.17828708E-05"
"15208","+3.18447128E-05"
"15346","+3.14318822E-05"
"15482","+3.17922604E-05"
"15622","+3.16857477E-05"
"15755","+3.14018434E-05"
"15892","+3.18701022E-05"
"16027","+3.17951308E-05"
"16172","+3.15142097E-05"
"16302","+3.15685829E-05"
"16435","+3.19134779E-05"
"16572","+3.16326841E-05"
"16705","+3.18114508E-05"
"16843","+3.18022394E-05"
"16981","+3.14031131E-05"
"17218","+3.15387515E-05"
"17353","+3.17826343E-05"
"17492","+3.18753555E-05"
"17631","+3.18761486E-05"
"17765","+3.18931707E-05"
"17902","+3.16599871E-05"
"18042","+3.13812379E-05"
"18192","+3.17471895E-05"
"18317","+3.18949351E-05"
"18458","+3.17332451E-05"
"18599","+3.18016755E-05"
"18761","+3.14014505E-05"
"18872","+3.18688944E-05"
"19012","+3.17255399E-05"
"19252","+3.17324811E-05"
"19393","+3.18093735E-05"
"19535","+3.18395214E-05"
"19672","+3.18499806E-05"
"19812","+3.18945786E-05"
"19951","+3.18840212E-05"
"20088","+3.13606033E-05"
"20227","+3.15667312E-05"
"20363","+3.16924306E-05"
"20497","+3.16738515E-05"
"20634","+3.14767167E-05"
"20771","+3.16858204E-05"
"20905","+3.14186000E-05"
"21042","+3.16486803E-05"
"21283","+3.16009937E-05"
"21416","+3.18130551E-05"
"21553","+3.14880162E-05"
"21692","+3.18270831E-05"
"21832","+3.14005010E-05"
"21965","+3.18558377E-05"
"22113","+3.14986428E-05"
"22241","+3.13994096E-05"
"22375","+3.19013016E-05"
"22512","+3.14550743E-05"
"22652","+3.13955243E-05"
"22787","+3.17362064E-05"
"22928","+3.16309852E-05"
"23066","+3.13987694E-05"
"23215","+3.17606391E-05"
"23342","+3.18477141E-05"
"23475","+3.13722376E-05"
"23614","+3.19037863E-05"
"23752","+3.14677927E-05"
"23887","+3.18640450E-05"
"24022","+3.18645252E-05"
"24261","+3.18631319E-05"
"24398","+3.18536113E-05"
"24536","+3.16627811E-05"
"24676","+3.17511367E-05"
"24816","+3.14562822E-05"
"24955","+3.17312442E-05"
"25092","+3.18896818E-05"
"25233","+3.13796190E-05"
"25371","+3.16736914E-05"
"25506","+3.16358710E-05"
"25643","+3.13528362E-05"
"25782","+3.16830119E-05"
"25922","+3.14604185E-05"
"26063","+3.15055477E-05"
"26302","+3.14136087E-05"
"26442","+3.18763305E-05"
"26580","+3.17323284E-05"
"26719","+3.13591372E-05"
"26860","+3.17938975E-05"
"27002","+3.16912701E-05"
"27142","+3.17583545E-05"
"27382","+3.18565253E-05"
"27517","+3.16041042E-05"
"27660","+3.18773709E-05"
"27801","+3.18902312E-05"
"27941","+3.17743034E-05"
"28082","+3.17332488E-05"
"28317","+3.15631332E-05"
"28458","+3.18081075E-05"
"28598","+3.18700040E-05"
"28738","+3.18946004E-05"
"28879","+3.14126082E-05"
"29022","+3.17687372E-05"
"29163","+3.19116843E-05"
"29297","+3.17204322E-05"
"29436","+3.18336643E-05"
"29578","+3.13970959E-05"
"29718","+3.14944555E-05"
"29857","+3.15269681E-05"
"29996","+3.14266617E-05"
"30136","+3.18649872E-05"
"30273","+3.16261430E-05"
"30415","+3.18180428E-05"
"30556","+3.17093691E-05"
"30697","+3.13937853E-05"
"30836","+3.14365498E-05"
"30978","+3.13704222E-05"
"31119","+3.17125086E-05"
"31362","+3.13646851E-05"
"31499","+3.18678103E-05"
"31638","+3.13791388E-05"
"31782","+3.14135614E-05"
"31925","+3.14099016E-05"
"32065","+3.16043188E-05"
"32206","+3.14771714E-05"
"32345","+3.13595338E-05"
"32486","+3.14868084E-05"
"32626","+3.18644416E-05"
"32767","+3.14652534E-05"
"32908","+3.15514990E-05"
"33049","+3.13802375E-05"
"33191","+3.17823833E-05"
"33330","+3.15524485E-05"
"33474","+3.14094068E-05"
"33613","+3.14806057E-05"
"33752","+3.13706878E-05"
"33895","+3.13983437E-05"
"34035","+3.15586440E-05"
"34175","+3.14222962E-05"
"34333","+3.13807104E-05"
"34457","+3.15511534E-05"
"34599","+3.16578335E-05"
"34741","+3.17060658E-05"
"34882","+3.17329177E-05"
"35025","+3.13710334E-05"
"35163","+3.15671350E-05"
"35406","+3.18067687E-05"
"35549","+3.14665485E-05"
"35692","+3.17258709E-05"
"35830","+3.14376703E-05"
"35972","+3.17935010E-05"
"36114","+3.18474085E-05"
"36356","+3.16627084E-05"
"36496","+3.16335718E-05"
"36639","+3.17320482E-05"
"36780","+3.14332501E-05"
"36923","+3.17864251E-05"
"37065","+3.14266617E-05"
"37211","+3.18499697E-05"
"37350","+3.13653363E-05"
"37491","+3.18035745E-05"
"37632","+3.13508972E-05"
"37782","+3.14864483E-05"
"37913","+3.13534729E-05"
"38055","+3.18641505E-05"
"38197","+3.18015300E-05"
"38338","+3.17306149E-05"
"38483","+3.17698032E-05"
"38627","+3.14455938E-05"
"38767","+3.13890050E-05"
"38911","+3.18535895E-05"
"39054","+3.17008926E-05"
"39197","+3.13742094E-05"
"39337","+3.14197750E-05"
"39482","+3.18321981E-05"
"39623","+3.13338714E-05"
"39765","+3.17633676E-05"
"39904","+3.18681487E-05"
"40045","+3.14650715E-05"
"40189","+3.13618766E-05"
"40331","+3.13227210E-05"
"40476","+3.17850063E-05"
"40619","+3.17540471E-05"
"40759","+3.17308550E-05"
"40921","+3.15185571E-05"
"41044","+3.13600940E-05"
"41188","+3.13495075E-05"
"41343","+3.16796177E-05"
"41475","+3.17299018E-05"
"41616","+3.18761595E-05"
"41757","+3.17509657E-05"
"41901","+3.13337005E-05"
"42044","+3.16929509E-05"
"42187","+3.16596743E-05"
"42341","+3.13811579E-05"
"42474","+3.13512937E-05"
"42617","+3.17834492E-05"
"42760","+3.16556107E-05"
"42903","+3.18833554E-05"
"43045","+3.13716446E-05"
"43187","+3.13637793E-05"
"43342","+3.14507743E-05"
"43474","+3.13897581E-05"
"43616","+3.13742821E-05"
"43758","+3.18117163E-05"
"43899","+3.16169171E-05"
"44044","+3.13496239E-05"
"44189","+3.13386627E-05"
"44341","+3.13426535E-05"
"44482","+3.18241728E-05"
"44627","+3.14927966E-05"
"44772","+3.18428865E-05"
"44917","+3.17874837E-05"
"45059","+3.16477053E-05"
"45205","+3.17442064E-05"
"45348","+3.17701270E-05"
"45495","+3.14113386E-05"
"45637","+3.14258432E-05"
"45782","+3.13672826E-05"
"45928","+3.13250457E-05"
"46073","+3.17851518E-05"
"46219","+3.15936704E-05"
"46361","+3.13664277E-05"
"46503","+3.15394136E-05"
"46648","+3.13560522E-05"
"46793","+3.14808822E-05"
"46936","+3.13360215E-05"
"47081","+3.13402124E-05"
"47225","+3.17122431E-05"
"47367","+3.13416094E-05"
"47513","+3.16789046E-05"
"47657","+3.17436570E-05"
"47804","+3.16097066E-05"
"47951","+3.16230689E-05"
"48096","+3.13682795E-05"
"48240","+3.18054954E-05"
"48391","+3.18410894E-05"
"48530","+3.13015225E-05"
"48676","+3.14790086E-05"
"48823","+3.16124351E-05"
"48967","+3.13533274E-05"
"49113","+3.14109202E-05"
"49259","+3.13376659E-05"
"49403","+3.14586978E-05"
"49549","+3.17522790E-05"
"49691","+3.16835649E-05"
"49837","+3.13322016E-05"
"49983","+3.18335551E-05"
"50132","+3.17668600E-05"
"50278","+3.18461680E-05"
"50424","+3.17597260E-05"
"50569","+3.13208584E-05"
"50716","+3.13120618E-05"
"50866","+3.18249222E-05"
"51014","+3.13724231E-05"
"51159","+3.17111881E-05"
"51304","+3.16266232E-05"
"51446","+3.16367805E-05"
"51591","+3.13062374E-05"
"51737","+3.17898375E-05"
"51880","+3.14852914E-05"
"52027","+3.17992308E-05"
"52171","+3.16811056E-05"
"52315","+3.17292106E-05"
"52458","+3.17506128E-05"
"52601","+3.15103825E-05"
"52744","+3.15845391E-05"
"52886","+3.17895974E-05"
"53031","+3.17507511E-05"
"53174","+3.16230471E-05"
"53319","+3.17582708E-05"
"53462","+3.13018245E-05"
"53607","+3.18058446E-05"
"53754","+3.17420017E-05"
"53898","+3.12707889E-05"
"54043","+3.13259552E-05"
"54190","+3.16684273E-05"
"54340","+3.16325932E-05"
"54484","+3.17666745E-05"
"54630","+3.17035774E-05"
"54775","+3.13240744E-05"
"54921","+3.13223936E-05"
"55072","+3.13109049E-05"
"55219","+3.13909113E-05"
"55364","+3.16392325E-05"
"55509","+3.13945966E-05"
"55656","+3.14188546E-05"
"55804","+3.12906232E-05"
"55951","+3.17639278E-05"
"56096","+3.17924059E-05"
"56242","+3.13196833E-05"
"56388","+3.18039565E-05"
"56532","+3.17995909E-05"
"56679","+3.15106918E-05"
"56827","+3.16387450E-05"
"56974","+3.16334626E-05"
"57119","+3.16049955E-05"
"57268","+3.12929187E-05"
"57415","+3.16198784E-05"
"57559","+3.17786398E-05"
"57707","+3.13759701E-05"
"57851","+3.15962134E-05"
"57999","+3.13001692E-05"
"58145","+3.15047255E-05"
"58292","+3.13150922E-05"
"58437","+3.14956815E-05"
"58585","+3.16275509E-05"
"58734","+3.18295497E-05"
"58881","+3.14994941E-05"
"59029","+3.13509263E-05"
"59177","+3.13729870E-05"
"59322","+3.14390818E-05"
"59470","+3.17311496E-05"
"59616","+3.14991266E-05"
"59763","+3.13285964E-05"
"59907","+3.12769225E-05"
"60053","+3.16908408E-05"
"60203","+3.15058605E-05"
"60352","+3.17400663E-05"
"60499","+3.16228034E-05"
"60644","+3.17907470E-05"
"60793","+3.16080077E-05"
"60942","+3.12983066E-05"
"61090","+3.14312820E-05"
"61239","+3.15029902E-05"
"61386","+3.14902900E-05"
"61537","+3.17055565E-05"
"61682","+3.13183264E-05"
"61830","+3.14128301E-05"
"61983","+3.12754455E-05"
"62131","+3.18007769E-05"
"62281","+3.14297176E-05"
"62429","+3.14091158E-05"
"62576","+3.16090373E-05"
"62725","+3.18004641E-05"
"62875","+3.16286751E-05"
"63025","+3.17243139E-05"
"63173","+3.17389495E-05"
"63321","+3.18041057E-05"
"63471","+3.17559643E-05"
"63622","+3.16862242E-05"
"63766","+3.13370801E-05"
"63913","+3.15855759E-05"
"64063","+3.16892874E-05"
"64211","+3.15063226E-05"
"64362","+3.13550845E-05"
"64509","+3.17730810E-05"
"64661","+3.16422302E-05"
"64809","+3.14037679E-05"
"64960","+3.13991077E-05"
"65108","+3.13765449E-05"
"65258","+3.17632439E-05"
"65407","+3.14147619E-05"
"65556","+3.13333367E-05"
"65705","+3.17204540E-05"
"65856","+3.18019993E-05"
"66004","+3.17804916E-05"
"66153","+3.16927581E-05"
"66300","+3.17693339E-05"
"66449","+3.17934719E-05"
"66596","+3.18062375E-05"
"66749","+3.18113161E-05"
"66896","+3.18384809E-05"
"67045","+3.13260498E-05"
"67194","+3.13573109E-05"
"67345","+3.14374156E-05"
"67494","+3.17047270E-05"
"67643","+3.17694103E-05"
"67796","+3.13473065E-05"
"67942","+3.14313074E-05"
"68094","+3.17986087E-05"
"68244","+3.18278871E-05"
"68394","+3.15509315E-05"
"68547","+3.16871701E-05"
"68695","+3.14477693E-05"
"68845","+3.18245438E-05"
"68993","+3.16792139E-05"
"69143","+3.14501231E-05"
"69294","+3.14303179E-05"
"69445","+3.16999613E-05"
"69593","+3.14087083E-05"
"69742","+3.14271274E-05"
"69894","+3.17046433E-05"
"70041","+3.13667406E-05"
"70195","+3.15177422E-05"
"70349","+3.16832593E-05"
"70494","+3.17885533E-05"
"70639","+3.13584096E-05"
"70790","+3.13421369E-05"
"70939","+3.16376645E-05"
"71089","+3.13286728E-05"
"71239","+3.13406636E-05"
"71392","+3.16614824E-05"
"71540","+3.16970363E-05"
"71693","+3.13716992E-05"
"71845","+3.17432678E-05"
"72098","+3.16376245E-05"
"72249","+3.14217723E-05"
"72402","+3.18034181E-05"
"72556","+3.13794299E-05"
