"time in ms","power in W"
"1186","+3.75269883E-04"
"1305","+3.75597447E-04"
"1436","+3.75569827E-04"
"1566","+3.75430449E-04"
"1697","+3.75394593E-04"
"1835","+3.75299162E-04"
"1966","+3.75543837E-04"
"2115","+3.75356118E-04"
"2235","+3.75463511E-04"
"2375","+3.75368079E-04"
"2510","+3.75330710E-04"
"2665","+3.75551987E-04"
"2768","+3.75451491E-04"
"2906","+3.75541771E-04"
"3048","+3.75552248E-04"
"3175","+3.75378673E-04"
"3308","+3.75293603E-04"
"3435","+3.75426869E-04"
"3566","+3.75454110E-04"
"3705","+3.75352422E-04"
"3836","+3.75507341E-04"
"3966","+3.75284610E-04"
"4208","+3.75502044E-04"
"4336","+3.75506701E-04"
"4466","+3.75264033E-04"
"4606","+3.75261763E-04"
"4765","+3.75326985E-04"
"4867","+3.75427597E-04"
"5006","+3.75279924E-04"
"5146","+3.75284959E-04"
"5278","+3.75274569E-04"
"5405","+3.75273434E-04"
"5546","+3.75539268E-04"
"5675","+3.75563075E-04"
"5815","+3.75609176E-04"
"5946","+3.75590665E-04"
"6178","+3.75323958E-04"
"6315","+3.75287258E-04"
"6449","+3.75567382E-04"
"6586","+3.75446136E-04"
"6716","+3.75541102E-04"
"6875","+3.75378964E-04"
"6986","+3.75427800E-04"
"7225","+3.75409756E-04"
"7356","+3.75500909E-04"
"7490","+3.75348958E-04"
"7626","+3.75586736E-04"
"7758","+3.75302450E-04"
"7925","+3.75300879E-04"
"8029","+3.75342439E-04"
"8166","+3.75295320E-04"
"8300","+3.75343865E-04"
"8436","+3.75590665E-04"
"8575","+3.75472970E-04"
"8712","+3.75337055E-04"
"8846","+3.75642878E-04"
"8986","+3.75310279E-04"
"9221","+3.75602569E-04"
"9361","+3.75430856E-04"
"9497","+3.75330506E-04"
"9637","+3.75454809E-04"
"9781","+3.75468750E-04"
"9917","+3.75322968E-04"
"10055","+3.75583739E-04"
"10188","+3.75336444E-04"
"10326","+3.75577685E-04"
"10466","+3.75298172E-04"
"10606","+3.75577773E-04"
"10742","+3.75398726E-04"
"10881","+3.75532341E-04"
"11016","+3.75481381E-04"
"11255","+3.75568750E-04"
"11386","+3.75553616E-04"
"11516","+3.75500153E-04"
"11656","+3.75423522E-04"
"11786","+3.75411677E-04"
"11926","+3.75635078E-04"
"12055","+3.75372241E-04"
"12187","+3.75547999E-04"
"12325","+3.75304196E-04"
"12455","+3.75416595E-04"
"12595","+3.75307165E-04"
"12727","+3.75558709E-04"
"12865","+3.75418575E-04"
"12995","+3.75505362E-04"
"13255","+3.75311472E-04"
"13366","+3.75470641E-04"
"13497","+3.75654170E-04"
"13636","+3.75438947E-04"
"13767","+3.75369302E-04"
"13906","+3.75417236E-04"
"14041","+3.75647243E-04"
"14176","+3.75314092E-04"
"14315","+3.75545438E-04"
"14446","+3.75301956E-04"
"14579","+3.75328003E-04"
"14716","+3.75465082E-04"
"14856","+3.75365576E-04"
"14986","+3.75578791E-04"
"15219","+3.75626812E-04"
"15365","+3.75307573E-04"
"15489","+3.75554839E-04"
"15627","+3.75310134E-04"
"15765","+3.75817064E-04"
"15901","+3.75485397E-04"
"16040","+3.75702453E-04"
"16189","+3.75701813E-04"
"16316","+3.75546748E-04"
"16456","+3.75540258E-04"
"16586","+3.75700154E-04"
"16726","+3.75764270E-04"
"16866","+3.75482312E-04"
"17007","+3.75569391E-04"
"17245","+3.75778007E-04"
"17380","+3.75526433E-04"
"17521","+3.75490024E-04"
"17659","+3.75849544E-04"
"17796","+3.75739241E-04"
"17935","+3.75788630E-04"
"18067","+3.75686417E-04"
"18205","+3.75727948E-04"
"18345","+3.75491771E-04"
"18495","+3.75822914E-04"
"18615","+3.75535106E-04"
"18751","+3.75680946E-04"
"18890","+3.75440024E-04"
"19028","+3.75789386E-04"
"19175","+3.75771866E-04"
"19306","+3.75774107E-04"
"19441","+3.75584670E-04"
"19576","+3.75788833E-04"
"19715","+3.75484291E-04"
"19852","+3.75707488E-04"
"19992","+3.75458156E-04"
"20231","+3.75832460E-04"
"20367","+3.75461037E-04"
"20506","+3.75503238E-04"
"20641","+3.75581469E-04"
"20775","+3.75446194E-04"
"20915","+3.75831121E-04"
"21047","+3.75474774E-04"
"21195","+3.75839125E-04"
"21315","+3.75453121E-04"
"21455","+3.75492644E-04"
"21586","+3.75798409E-04"
"21719","+3.75586678E-04"
"21855","+3.75632924E-04"
"21995","+3.75584757E-04"
"22226","+3.75443575E-04"
"22365","+3.75550298E-04"
"22500","+3.75680364E-04"
"22638","+3.75454081E-04"
"22775","+3.75486357E-04"
"22906","+3.75478179E-04"
"23047","+3.75712872E-04"
"23180","+3.75451345E-04"
"23316","+3.75615055E-04"
"23455","+3.75539152E-04"
"23587","+3.75830306E-04"
"23735","+3.75732809E-04"
"23859","+3.75664415E-04"
"23997","+3.75850592E-04"
"24236","+3.75718548E-04"
"24375","+3.75569245E-04"
"24506","+3.75793898E-04"
"24645","+3.75536212E-04"
"24775","+3.75496194E-04"
"24910","+3.75479198E-04"
"25048","+3.75779200E-04"
"25195","+3.75461444E-04"
"25316","+3.75821081E-04"
"25455","+3.75592412E-04"
"25596","+3.75624106E-04"
"25729","+3.75697768E-04"
"25866","+3.75772564E-04"
"26002","+3.75602976E-04"
"26241","+3.75528296E-04"
"26380","+3.75799194E-04"
"26516","+3.75538424E-04"
"26655","+3.75618110E-04"
"26787","+3.75706120E-04"
"26925","+3.75810225E-04"
"27060","+3.75858741E-04"
"27195","+3.75553209E-04"
"27332","+3.75495409E-04"
"27470","+3.75818432E-04"
"27608","+3.75502132E-04"
"27745","+3.75525851E-04"
"27887","+3.75775271E-04"
"28027","+3.75474396E-04"
"28266","+3.75809788E-04"
"28405","+3.75562842E-04"
"28539","+3.75535863E-04"
"28679","+3.75811913E-04"
"28817","+3.75631702E-04"
"28956","+3.75868607E-04"
"29096","+3.75548057E-04"
"29230","+3.75771953E-04"
"29369","+3.75849428E-04"
"29506","+3.75677162E-04"
"29646","+3.75903270E-04"
"29781","+3.75708943E-04"
"29919","+3.75484407E-04"
"30057","+3.75763571E-04"
"30207","+3.75580479E-04"
"30335","+3.75494565E-04"
"30476","+3.75677249E-04"
"30615","+3.75711010E-04"
"30749","+3.75509495E-04"
"30889","+3.75655800E-04"
"31029","+3.75563861E-04"
"31267","+3.75736854E-04"
"31407","+3.75695818E-04"
"31546","+3.75667529E-04"
"31686","+3.75482865E-04"
"31825","+3.75454925E-04"
"31963","+3.75650037E-04"
"32106","+3.75684875E-04"
"32246","+3.75543314E-04"
"32384","+3.75592732E-04"
"32524","+3.75841424E-04"
"32665","+3.75882577E-04"
"32806","+3.75480013E-04"
"32943","+3.75758798E-04"
"33083","+3.75832518E-04"
"33326","+3.75755655E-04"
"33466","+3.75462434E-04"
"33605","+3.75534088E-04"
"33744","+3.75695352E-04"
"33882","+3.75760661E-04"
"34024","+3.75568721E-04"
"34285","+3.75826261E-04"
"34400","+3.75484931E-04"
"34541","+3.75477917E-04"
"34680","+3.75632080E-04"
"34817","+3.75470408E-04"
"34957","+3.75758595E-04"
"35095","+3.75474192E-04"
"35235","+3.75550037E-04"
"35370","+3.75823060E-04"
"35510","+3.75403761E-04"
"35648","+3.75822041E-04"
"35785","+3.75558477E-04"
"35925","+3.75433185E-04"
"36065","+3.75606003E-04"
"36306","+3.75409232E-04"
"36446","+3.75451433E-04"
"36581","+3.75772332E-04"
"36722","+3.75655771E-04"
"36861","+3.75654781E-04"
"37002","+3.75467323E-04"
"37147","+3.75829433E-04"
"37287","+3.75764532E-04"
"37425","+3.75777337E-04"
"37568","+3.75364150E-04"
"37708","+3.75764328E-04"
"37848","+3.75350908E-04"
"37989","+3.75326665E-04"
"38134","+3.75779462E-04"
"38273","+3.75722244E-04"
"38415","+3.75353120E-04"
"38555","+3.75535979E-04"
"38698","+3.75463220E-04"
"38837","+3.75667965E-04"
"38979","+3.75693548E-04"
"39121","+3.75469361E-04"
"39362","+3.75372911E-04"
"39502","+3.75659380E-04"
"39643","+3.75368603E-04"
"39782","+3.75357311E-04"
"39921","+3.75472300E-04"
"40062","+3.75514792E-04"
"40305","+3.75610922E-04"
"40447","+3.75585136E-04"
"40596","+3.75510863E-04"
"40725","+3.75392789E-04"
"40867","+3.75429459E-04"
"41013","+3.75737698E-04"
"41155","+3.75810167E-04"
"41295","+3.75480508E-04"
"41437","+3.75788746E-04"
"41579","+3.75471747E-04"
"41720","+3.75695672E-04"
"41863","+3.75500065E-04"
"42008","+3.75545496E-04"
"42153","+3.75550764E-04"
"42293","+3.75853735E-04"
"42434","+3.75866075E-04"
"42575","+3.75577656E-04"
"42717","+3.75874195E-04"
"42858","+3.75547184E-04"
"42999","+3.75508447E-04"
"43141","+3.75560281E-04"
"43280","+3.75887757E-04"
"43426","+3.75524542E-04"
"43570","+3.75832285E-04"
"43736","+3.75467585E-04"
"43857","+3.75869829E-04"
"44002","+3.75399075E-04"
"44143","+3.75835691E-04"
"44287","+3.75839852E-04"
"44427","+3.75389180E-04"
"44569","+3.75823089E-04"
"44711","+3.75868869E-04"
"44851","+3.75837699E-04"
"44991","+3.75538686E-04"
"45133","+3.75785894E-04"
"45276","+3.75474425E-04"
"45421","+3.75424046E-04"
"45564","+3.75445437E-04"
"45709","+3.75725300E-04"
"45850","+3.75908887E-04"
"45991","+3.75414675E-04"
"46135","+3.75628850E-04"
"46287","+3.75912205E-04"
"46419","+3.75381031E-04"
"46562","+3.75831762E-04"
"46707","+3.75421339E-04"
"46865","+3.75464529E-04"
"46994","+3.75524716E-04"
"47139","+3.75693606E-04"
"47285","+3.75714648E-04"
"47426","+3.75490374E-04"
"47569","+3.75458971E-04"
"47714","+3.75791336E-04"
"47857","+3.75861564E-04"
"48005","+3.75446980E-04"
"48149","+3.75510863E-04"
"48290","+3.75438569E-04"
"48436","+3.75811738E-04"
"48576","+3.75903619E-04"
"48718","+3.75466101E-04"
"48863","+3.75715113E-04"
"49009","+3.75474920E-04"
"49153","+3.75902280E-04"
"49296","+3.75707314E-04"
"49440","+3.75429547E-04"
"49583","+3.75582662E-04"
"49727","+3.75608011E-04"
"49871","+3.75643664E-04"
"50016","+3.75442760E-04"
"50162","+3.75617557E-04"
"50305","+3.75604926E-04"
"50451","+3.75570526E-04"
"50594","+3.75492760E-04"
"50741","+3.75832606E-04"
"50889","+3.75426491E-04"
"51035","+3.75594798E-04"
"51182","+3.75352276E-04"
"51325","+3.75587435E-04"
"51469","+3.75826261E-04"
"51613","+3.75812931E-04"
"51759","+3.75459320E-04"
"51903","+3.75401665E-04"
"52047","+3.75837524E-04"
"52191","+3.75652511E-04"
"52333","+3.75792384E-04"
"52477","+3.75698321E-04"
"52625","+3.75442702E-04"
"52768","+3.75409349E-04"
"52912","+3.75542470E-04"
"53058","+3.75378178E-04"
"53200","+3.75445059E-04"
"53343","+3.75856820E-04"
"53488","+3.75758595E-04"
"53632","+3.75732663E-04"
"53777","+3.75890435E-04"
"53920","+3.75866570E-04"
"54066","+3.75823787E-04"
"54224","+3.75710777E-04"
"54353","+3.75488424E-04"
"54498","+3.75898555E-04"
"54644","+3.75493459E-04"
"54788","+3.75882082E-04"
"54932","+3.75461095E-04"
"55078","+3.75893345E-04"
"55220","+3.75781819E-04"
"55363","+3.75470496E-04"
"55509","+3.75893753E-04"
"55654","+3.75770294E-04"
"55798","+3.75553733E-04"
"55943","+3.75586300E-04"
"56091","+3.75510426E-04"
"56234","+3.75963544E-04"
"56378","+3.75517149E-04"
"56524","+3.75922653E-04"
"56667","+3.75574571E-04"
"56812","+3.75693664E-04"
"56960","+3.75529606E-04"
"57109","+3.75560310E-04"
"57255","+3.76017037E-04"
"57400","+3.75522417E-04"
"57545","+3.75767093E-04"
"57693","+3.75775562E-04"
"57837","+3.75575211E-04"
"57984","+3.75963340E-04"
"58129","+3.75698117E-04"
"58272","+3.75949050E-04"
"58417","+3.75559699E-04"
"58563","+3.75697564E-04"
"58708","+3.75988311E-04"
"58853","+3.75872944E-04"
"58999","+3.76062817E-04"
"59147","+3.76061740E-04"
"59294","+3.75901087E-04"
"59438","+3.76066397E-04"
"59581","+3.75794945E-04"
"59726","+3.75956413E-04"
"59871","+3.75574513E-04"
"60018","+3.75581963E-04"
"60160","+3.76133219E-04"
"60308","+3.75610864E-04"
"60452","+3.75816220E-04"
"60596","+3.76109849E-04"
"60745","+3.75711446E-04"
"60893","+3.75900738E-04"
"61042","+3.75976000E-04"
"61187","+3.75600415E-04"
"61335","+3.75726318E-04"
"61479","+3.75807693E-04"
"61629","+3.76181182E-04"
"61778","+3.75745265E-04"
"61924","+3.75825912E-04"
"62070","+3.75684351E-04"
"62218","+3.76071635E-04"
"62365","+3.75693315E-04"
"62509","+3.76149372E-04"
"62654","+3.75963864E-04"
"62805","+3.75794829E-04"
"62951","+3.75974574E-04"
"63095","+3.75930627E-04"
"63242","+3.75810865E-04"
"63388","+3.75880511E-04"
"63534","+3.76089185E-04"
"63681","+3.76206473E-04"
"63829","+3.75993317E-04"
"63976","+3.76084470E-04"
"64124","+3.75753152E-04"
"64272","+3.76198121E-04"
"64424","+3.76037584E-04"
"64570","+3.76155047E-04"
"64720","+3.75970063E-04"
"64864","+3.75989155E-04"
"65009","+3.76210053E-04"
"65158","+3.75875155E-04"
"65304","+3.76124372E-04"
"65452","+3.76021839E-04"
"65598","+3.75888485E-04"
"65744","+3.76071985E-04"
"65892","+3.76075186E-04"
"66039","+3.75782984E-04"
"66189","+3.76197946E-04"
"66337","+3.75819684E-04"
"66483","+3.76203738E-04"
