"time in ms","power in W"
"138","+3.06313217E-04"
"257","+3.06393747E-04"
"388","+3.06348316E-04"
"520","+3.06339411E-04"
"658","+3.06218310E-04"
"788","+3.06337839E-04"
"919","+3.06254748E-04"
"1158","+3.06164031E-04"
"1290","+3.06112925E-04"
"1427","+3.06229893E-04"
"1557","+3.06257600E-04"
"1689","+3.06297676E-04"
"1828","+3.06347705E-04"
"1957","+3.06460104E-04"
"2198","+3.06484697E-04"
"2328","+3.06470087E-04"
"2457","+3.06478963E-04"
"2589","+3.06504546E-04"
"2728","+3.06481204E-04"
"2868","+3.06496659E-04"
"3000","+3.06531525E-04"
"3137","+3.06473055E-04"
"3267","+3.06394184E-04"
"3408","+3.06519913E-04"
"3548","+3.06520640E-04"
"3678","+3.06501635E-04"
"3810","+3.06488830E-04"
"3948","+3.06434755E-04"
"4188","+3.06503091E-04"
"4319","+3.06474365E-04"
"4458","+3.06435657E-04"
"4597","+3.06532602E-04"
"4729","+3.06548522E-04"
"4867","+3.06568953E-04"
"4999","+3.06553324E-04"
"5137","+3.06403090E-04"
"5268","+3.06345959E-04"
"5408","+3.06555419E-04"
"5547","+3.06487374E-04"
"5677","+3.06569767E-04"
"5818","+3.06475267E-04"
"5949","+3.06362286E-04"
"6187","+3.06499889E-04"
"6319","+3.06333386E-04"
"6460","+3.06486589E-04"
"6590","+3.06493341E-04"
"6727","+3.06577218E-04"
"6867","+3.06426315E-04"
"6997","+3.06565489E-04"
"7137","+3.06313566E-04"
"7267","+3.06568749E-04"
"7407","+3.06545582E-04"
"7540","+3.06584174E-04"
"7677","+3.06574948E-04"
"7818","+3.06369853E-04"
"7954","+3.06459289E-04"
"8192","+3.06524569E-04"
"8330","+3.06527072E-04"
"8468","+3.06530419E-04"
"8607","+3.06565984E-04"
"8747","+3.06423783E-04"
"8887","+3.06498812E-04"
"9024","+3.06610542E-04"
"9157","+3.06578848E-04"
"9297","+3.06409813E-04"
"9438","+3.06547474E-04"
"9573","+3.06464121E-04"
"9708","+3.06534203E-04"
"9847","+3.06550122E-04"
"9981","+3.06439964E-04"
"10127","+3.06480943E-04"
"10254","+3.06601229E-04"
"10391","+3.06531496E-04"
"10527","+3.06541187E-04"
"10668","+3.06493515E-04"
"10797","+3.06484406E-04"
"10938","+3.06515285E-04"
"11168","+3.06369562E-04"
"11307","+3.06539005E-04"
"11440","+3.06482310E-04"
"11578","+3.06500995E-04"
"11717","+3.06486851E-04"
"11848","+3.06454021E-04"
"11987","+3.06540140E-04"
"12223","+3.06424248E-04"
"12360","+3.06471309E-04"
"12497","+3.06484144E-04"
"12637","+3.06489645E-04"
"12770","+3.06525209E-04"
"12907","+3.06553906E-04"
"13049","+3.06479255E-04"
"13177","+3.06505710E-04"
"13313","+3.06555041E-04"
"13450","+3.06512113E-04"
"13587","+3.06563743E-04"
"13728","+3.06508562E-04"
"13863","+3.06478760E-04"
"13999","+3.06538219E-04"
"14238","+3.06477421E-04"
"14377","+3.06474569E-04"
"14509","+3.06452130E-04"
"14647","+3.06483824E-04"
"14788","+3.06433329E-04"
"14921","+3.06462054E-04"
"15057","+3.06468923E-04"
