"time in ms","power in W"
"242","+2.36110718E-04"
"362","+2.36080727E-04"
"493","+2.36513675E-04"
"627","+2.36117761E-04"
"762","+2.36322303E-04"
"902","+2.36138410E-04"
"1033","+2.36437656E-04"
"1164","+2.36263426E-04"
"1303","+2.36139924E-04"
"1432","+2.36160762E-04"
"1572","+2.36524953E-04"
"1703","+2.36264692E-04"
"1833","+2.36142427E-04"
"1973","+2.36452834E-04"
"2212","+2.36482723E-04"
"2343","+2.36491498E-04"
"2482","+2.36073800E-04"
"2615","+2.36505963E-04"
"2753","+2.36198437E-04"
"2884","+2.36146559E-04"
"3022","+2.36249485E-04"
"3154","+2.35959655E-04"
"3292","+2.36501393E-04"
"3429","+2.36255190E-04"
"3563","+2.36533364E-04"
"3703","+2.36527732E-04"
"3835","+2.36449807E-04"
"3972","+2.36118256E-04"
"4212","+2.36372478E-04"
"4343","+2.36037216E-04"
"4482","+2.36022170E-04"
"4623","+2.36258813E-04"
"4754","+2.36197346E-04"
"4893","+2.36321517E-04"
"5032","+2.35943240E-04"
"5162","+2.36373628E-04"
"5303","+2.36299689E-04"
"5432","+2.36517852E-04"
"5563","+2.36581138E-04"
"5703","+2.36175096E-04"
"5833","+2.36252046E-04"
"5973","+2.35955013E-04"
"6204","+2.36172040E-04"
"6342","+2.35976098E-04"
"6482","+2.36147927E-04"
"6613","+2.36056439E-04"
"6752","+2.36401756E-04"
"6883","+2.36103107E-04"
"7022","+2.36474254E-04"
"7154","+2.35978325E-04"
"7292","+2.36026259E-04"
"7423","+2.36393840E-04"
"7562","+2.36544773E-04"
"7696","+2.36489388E-04"
"7833","+2.35994346E-04"
"7972","+2.36090200E-04"
"8212","+2.36172476E-04"
"8344","+2.36328924E-04"
"8483","+2.36237902E-04"
"8623","+2.36069813E-04"
"8762","+2.36456239E-04"
"8903","+2.36137697E-04"
"9045","+2.35994172E-04"
"9176","+2.36071690E-04"
"9313","+2.36091932E-04"
"9454","+2.36352906E-04"
"9592","+2.36371998E-04"
"9733","+2.35986066E-04"
"9872","+2.35998668E-04"
"10012","+2.35993735E-04"
"10145","+2.36219101E-04"
"10284","+2.36413442E-04"
"10422","+2.36460881E-04"
"10556","+2.36220352E-04"
"10692","+2.35995132E-04"
"10822","+2.36241074E-04"
"10962","+2.35924337E-04"
"11192","+2.36174965E-04"
"11325","+2.36080668E-04"
"11463","+2.36244450E-04"
"11596","+2.36152628E-04"
"11732","+2.36500622E-04"
"11872","+2.36250431E-04"
"12004","+2.35967687E-04"
"12242","+2.36232634E-04"
"12382","+2.35935426E-04"
"12513","+2.36161242E-04"
"12652","+2.36176944E-04"
"12786","+2.36166350E-04"
"12922","+2.36117106E-04"
"13063","+2.36470893E-04"
"13194","+2.36180756E-04"
"13333","+2.36158594E-04"
"13472","+2.36081367E-04"
"13605","+2.36530701E-04"
"13742","+2.36442225E-04"
"13882","+2.36035034E-04"
"14015","+2.35955027E-04"
"14252","+2.36483567E-04"
"14392","+2.36224660E-04"
"14532","+2.35958782E-04"
"14666","+2.36030144E-04"
"14804","+2.36142092E-04"
"14942","+2.35838219E-04"
"15083","+2.35945088E-04"
"15212","+2.36437234E-04"
"15353","+2.36389271E-04"
"15487","+2.36571563E-04"
"15623","+2.36271022E-04"
"15762","+2.36379026E-04"
"15903","+2.36157081E-04"
"16037","+2.36552980E-04"
"16278","+2.36285006E-04"
"16416","+2.36206717E-04"
"16553","+2.36250155E-04"
"16693","+2.36278502E-04"
"16832","+2.36097811E-04"
"16974","+2.36005595E-04"
"17115","+2.36189197E-04"
"17252","+2.36069347E-04"
"17388","+2.35885818E-04"
"17527","+2.36144231E-04"
"17666","+2.36000560E-04"
"17806","+2.36228443E-04"
"17948","+2.36519074E-04"
"18085","+2.36373889E-04"
"18323","+2.36141743E-04"
"18465","+2.35866581E-04"
"18606","+2.35875632E-04"
"18745","+2.36307867E-04"
"18883","+2.36054490E-04"
"19022","+2.36484659E-04"
"19258","+2.36037100E-04"
"19392","+2.35996311E-04"
"19533","+2.36245658E-04"
"19663","+2.36408916E-04"
"19795","+2.36287451E-04"
"19932","+2.36249034E-04"
"20072","+2.36054635E-04"
"20306","+2.36270527E-04"
"20442","+2.36255117E-04"
"20575","+2.36074455E-04"
"20713","+2.36450636E-04"
"20852","+2.36477441E-04"
"20992","+2.36237582E-04"
"21133","+2.36370528E-04"
"21262","+2.36017833E-04"
"21402","+2.36398962E-04"
"21534","+2.36497726E-04"
