"time in ms","power in W"
"1175","+1.25295610E-05"
"1296","+1.25520382E-05"
"1426","+1.25468159E-05"
"1566","+1.25400074E-05"
"1696","+1.25251718E-05"
"1836","+1.25045899E-05"
"1966","+1.25342212E-05"
"2197","+1.25512770E-05"
"2335","+1.25524193E-05"
"2466","+1.25434826E-05"
"2606","+1.25693414E-05"
"2735","+1.25682354E-05"
"2876","+1.25498500E-05"
"3006","+1.25379884E-05"
"3135","+1.25552124E-05"
"3276","+1.25665474E-05"
"3406","+1.25767237E-05"
"3536","+1.25690831E-05"
"3666","+1.25758588E-05"
"3797","+1.25819543E-05"
"3937","+1.25285032E-05"
"4166","+1.25760389E-05"
"4305","+1.25449560E-05"
"4436","+1.25251681E-05"
"4566","+1.25278748E-05"
"4706","+1.25814595E-05"
"4836","+1.25911420E-05"
"4965","+1.25895122E-05"
"5205","+1.25567776E-05"
"5336","+1.25728457E-05"
"5476","+1.26015566E-05"
"5606","+1.25707948E-05"
"5746","+1.25242623E-05"
"5878","+1.25661218E-05"
"6016","+1.26003433E-05"
"6147","+1.26020777E-05"
"6285","+1.25761144E-05"
"6418","+1.25897350E-05"
"6555","+1.25361676E-05"
"6696","+1.26113709E-05"
"6826","+1.25848210E-05"
"6958","+1.25960396E-05"
"7196","+1.25829056E-05"
"7336","+1.25572569E-05"
"7465","+1.25960423E-05"
"7605","+1.25588440E-05"
"7746","+1.25733923E-05"
"7877","+1.25919496E-05"
"8016","+1.26137347E-05"
"8156","+1.25903316E-05"
"8289","+1.25730494E-05"
"8428","+1.25497345E-05"
"8568","+1.26415343E-05"
"8706","+1.25988499E-05"
"8846","+1.25790575E-05"
"8977","+1.25558554E-05"
"9125","+1.26079094E-05"
"9250","+1.26112272E-05"
"9387","+1.25960141E-05"
"9526","+1.25693787E-05"
"9665","+1.25745555E-05"
"9800","+1.26140667E-05"
"9938","+1.26513569E-05"
"10176","+1.26226178E-05"
"10316","+1.26514215E-05"
"10451","+1.25983343E-05"
"10591","+1.25836877E-05"
"10729","+1.26083005E-05"
"10865","+1.26430323E-05"
"11006","+1.25938805E-05"
"11138","+1.25885272E-05"
"11276","+1.25715733E-05"
"11416","+1.26446039E-05"
"11546","+1.26698205E-05"
"11678","+1.26234036E-05"
