"time in ms","power in W"
"1179","+1.40992503E-04"
"1309","+1.41002223E-04"
"1439","+1.41001976E-04"
"1572","+1.41207129E-04"
"1709","+1.41222859E-04"
"1839","+1.41087934E-04"
"1979","+1.41084747E-04"
"2128","+1.41032084E-04"
"2243","+1.41008131E-04"
"2380","+1.41330675E-04"
"2509","+1.41230441E-04"
"2639","+1.41110868E-04"
"2769","+1.41253448E-04"
"2899","+1.41396624E-04"
"3029","+1.41470533E-04"
"3159","+1.41080178E-04"
"3288","+1.41188109E-04"
"3419","+1.41026801E-04"
"3549","+1.41257929E-04"
"3679","+1.41335302E-04"
"3809","+1.41115263E-04"
"3939","+1.41198296E-04"
"4169","+1.41233482E-04"
"4299","+1.41184559E-04"
"4429","+1.40987991E-04"
"4559","+1.41104727E-04"
"4690","+1.41107637E-04"
"4828","+1.41353245E-04"
"4958","+1.41365177E-04"
"5190","+1.41037293E-04"
"5319","+1.41109806E-04"
"5458","+1.41268640E-04"
"5589","+1.41116136E-04"
"5719","+1.41217737E-04"
"5850","+1.41337252E-04"
"5989","+1.41330762E-04"
"6129","+1.41271768E-04"
"6250","+1.41104290E-04"
"6388","+1.41241762E-04"
"6519","+1.41094206E-04"
"6649","+1.41038967E-04"
"6779","+1.41027107E-04"
"6909","+1.41359313E-04"
"7040","+1.41326615E-04"
"7180","+1.41219207E-04"
"7309","+1.41412209E-04"
"7439","+1.41419005E-04"
"7583","+1.41157900E-04"
"7709","+1.41314449E-04"
"7839","+1.41410448E-04"
"7969","+1.41274955E-04"
"8201","+1.41104276E-04"
"8339","+1.41059048E-04"
"8472","+1.41361001E-04"
"8609","+1.41157274E-04"
"8740","+1.40992604E-04"
"8879","+1.41235301E-04"
"9009","+1.41417739E-04"
"9244","+1.41290962E-04"
"9379","+1.41390730E-04"
"9510","+1.41443204E-04"
"9650","+1.41051292E-04"
"9779","+1.41199300E-04"
"9919","+1.41298282E-04"
"10050","+1.41351979E-04"
"10182","+1.41310855E-04"
"10319","+1.41384429E-04"
"10453","+1.41092998E-04"
"10589","+1.41344368E-04"
"10729","+1.41049066E-04"
"10859","+1.41354452E-04"
"10999","+1.41208482E-04"
"11229","+1.41054217E-04"
"11359","+1.41070195E-04"
"11490","+1.41491197E-04"
"11629","+1.41182463E-04"
"11759","+1.41215307E-04"
"11889","+1.41023906E-04"
"12019","+1.41132798E-04"
"12249","+1.41277735E-04"
"12381","+1.41073950E-04"
"12519","+1.41180863E-04"
"12650","+1.41220444E-04"
"12779","+1.41365221E-04"
"12919","+1.41114535E-04"
"13049","+1.41057360E-04"
"13179","+1.41219629E-04"
"13309","+1.41158001E-04"
"13439","+1.41304394E-04"
"13579","+1.41180732E-04"
"13709","+1.41099154E-04"
"13839","+1.40998032E-04"
"13969","+1.41017706E-04"
"14200","+1.41299955E-04"
"14339","+1.41381563E-04"
"14469","+1.41377110E-04"
"14601","+1.41213153E-04"
"14739","+1.41400145E-04"
"14869","+1.41052835E-04"
"14999","+1.41021417E-04"
"15244","+1.41056822E-04"
"15369","+1.41437864E-04"
"15499","+1.41475000E-04"
"15639","+1.41170967E-04"
"15768","+1.41314580E-04"
"15899","+1.41407683E-04"
"16031","+1.41223834E-04"
"16168","+1.41099576E-04"
"16299","+1.41417870E-04"
"16431","+1.41376935E-04"
"16569","+1.41318014E-04"
"16699","+1.41395969E-04"
"16839","+1.41231561E-04"
"16969","+1.41319149E-04"
"17201","+1.41407829E-04"
"17339","+1.41069657E-04"
"17472","+1.41386394E-04"
"17608","+1.41055469E-04"
"17742","+1.41019613E-04"
"17879","+1.41502125E-04"
"18012","+1.41478187E-04"
"18159","+1.41408382E-04"
"18289","+1.41427692E-04"
"18419","+1.41277720E-04"
"18552","+1.41412733E-04"
"18689","+1.41202938E-04"
"18820","+1.41126628E-04"
"18959","+1.41063210E-04"
"19091","+1.41113051E-04"
"19229","+1.41117926E-04"
"19362","+1.41276658E-04"
"19499","+1.41368946E-04"
"19632","+1.41522629E-04"
"19769","+1.41088778E-04"
"19904","+1.41095836E-04"
"20054","+1.41444703E-04"
"20279","+1.41116601E-04"
"20413","+1.41365104E-04"
"20549","+1.41187978E-04"
"20688","+1.41553057E-04"
"20819","+1.41544064E-04"
"20950","+1.41126162E-04"
"21089","+1.41204117E-04"
"21219","+1.41432669E-04"
"21352","+1.41179073E-04"
"21489","+1.41126438E-04"
"21622","+1.41214477E-04"
"21759","+1.41503537E-04"
"21891","+1.41217766E-04"
"22029","+1.41313125E-04"
"22260","+1.41215802E-04"
"22399","+1.41175551E-04"
