"time in ms","power in W"
"1177","+3.05276975E-04"
"1297","+3.05197260E-04"
"1428","+3.05082678E-04"
"1567","+3.05322901E-04"
"1698","+3.05226218E-04"
"1837","+3.05272551E-04"
"1967","+3.05143214E-04"
"2108","+3.05364694E-04"
"2238","+3.05337220E-04"
"2367","+3.05340858E-04"
"2508","+3.05281952E-04"
"2637","+3.05346970E-04"
"2767","+3.05219903E-04"
"2898","+3.05079098E-04"
"3043","+3.05130088E-04"
"3167","+3.05373134E-04"
"3298","+3.05173133E-04"
"3428","+3.05141963E-04"
"3567","+3.05249589E-04"
"3698","+3.05056979E-04"
"3828","+3.05268419E-04"
"3957","+3.05234047E-04"
"4197","+3.05231573E-04"
"4327","+3.05155816E-04"
"4457","+3.05222260E-04"
"4598","+3.05346446E-04"
"4728","+3.05141555E-04"
"4858","+3.05158639E-04"
"4998","+3.05113266E-04"
"5227","+3.05330090E-04"
"5368","+3.05146095E-04"
"5500","+3.05131020E-04"
"5637","+3.05201538E-04"
"5777","+3.05116468E-04"
"5908","+3.05214664E-04"
"6049","+3.05166905E-04"
"6178","+3.05191614E-04"
"6318","+3.05232767E-04"
"6448","+3.05314257E-04"
"6578","+3.05256894E-04"
"6717","+3.05270281E-04"
"6849","+3.05163383E-04"
"6988","+3.05339519E-04"
"7218","+3.05170979E-04"
"7358","+3.05245921E-04"
"7487","+3.05320398E-04"
"7628","+3.05355003E-04"
"7760","+3.05121706E-04"
"7898","+3.05249501E-04"
"8029","+3.05147492E-04"
"8168","+3.05393565E-04"
"8299","+3.05224123E-04"
"8437","+3.05251713E-04"
"8578","+3.05222289E-04"
"8718","+3.05314636E-04"
"8848","+3.05312831E-04"
"8987","+3.05200141E-04"
"9217","+3.05092603E-04"
"9358","+3.05335561E-04"
"9488","+3.05264461E-04"
"9628","+3.05283989E-04"
"9768","+3.05267138E-04"
"9899","+3.05243710E-04"
"10037","+3.05312016E-04"
"10171","+3.05363268E-04"
"10308","+3.05128226E-04"
"10448","+3.05212074E-04"
"10580","+3.05241148E-04"
"10719","+3.05128575E-04"
"10857","+3.05291876E-04"
"10991","+3.05303576E-04"
"11228","+3.05185502E-04"
