"time in ms","power in W"
"1183","+1.08114124E-04"
"1303","+1.08017841E-04"
"1433","+1.08167646E-04"
"1563","+1.07890271E-04"
"1693","+1.08325032E-04"
"1823","+1.07757493E-04"
"1962","+1.07552638E-04"
"2193","+1.08232765E-04"
"2324","+1.08256027E-04"
"2463","+1.08009182E-04"
"2593","+1.08108645E-04"
"2732","+1.07835913E-04"
"2863","+1.07484339E-04"
"2996","+1.07521941E-04"
"3134","+1.08063141E-04"
"3262","+1.08045890E-04"
"3402","+1.07614534E-04"
"3533","+1.08132954E-04"
"3663","+1.07807304E-04"
"3793","+1.07608183E-04"
"3932","+1.07728680E-04"
"4163","+1.07665212E-04"
"4303","+1.07696760E-04"
"4433","+1.07648419E-04"
"4563","+1.08043656E-04"
"4702","+1.08220222E-04"
"4833","+1.07818436E-04"
"4963","+1.07944477E-04"
"5203","+1.07927117E-04"
"5333","+1.08266911E-04"
"5466","+1.08130167E-04"
"5603","+1.07592983E-04"
"5743","+1.07893320E-04"
"5873","+1.07578540E-04"
"6014","+1.07693944E-04"
"6144","+1.07655338E-04"
"6283","+1.08062763E-04"
"6414","+1.07727930E-04"
"6553","+1.07677697E-04"
"6682","+1.07610147E-04"
"6823","+1.07634231E-04"
"6953","+1.07546919E-04"
"7193","+1.08114422E-04"
"7323","+1.08234868E-04"
"7453","+1.07768225E-04"
"7587","+1.08065527E-04"
"7726","+1.08026099E-04"
"7862","+1.07588145E-04"
"8003","+1.08108157E-04"
"8132","+1.08110500E-04"
"8265","+1.08108645E-04"
"8403","+1.07469830E-04"
"8543","+1.07533044E-04"
"8673","+1.07922024E-04"
"8813","+1.08093234E-04"
"8953","+1.07608794E-04"
"9186","+1.07746375E-04"
"9323","+1.08097200E-04"
"9462","+1.08090440E-04"
"9602","+1.07644730E-04"
"9737","+1.07810403E-04"
"9874","+1.08236702E-04"
"10013","+1.08090404E-04"
"10146","+1.07682637E-04"
"10284","+1.08107932E-04"
"10424","+1.08249107E-04"
"10563","+1.07562977E-04"
"10698","+1.07751461E-04"
"10836","+1.08038665E-04"
"10974","+1.08219952E-04"
"11214","+1.07739783E-04"
"11352","+1.07812717E-04"
"11482","+1.08194043E-04"
"11614","+1.07619955E-04"
"11753","+1.08095315E-04"
"11883","+1.08071341E-04"
"12016","+1.07885069E-04"
"12153","+1.08273787E-04"
"12283","+1.07883257E-04"
"12423","+1.07842476E-04"
"12553","+1.08052933E-04"
"12692","+1.07559928E-04"
"12824","+1.07893931E-04"
"12963","+1.07824337E-04"
"13203","+1.07757136E-04"
"13333","+1.08289707E-04"
"13472","+1.08160923E-04"
"13604","+1.07572356E-04"
"13742","+1.07983571E-04"
"13884","+1.07584761E-04"
"14023","+1.07599306E-04"
"14153","+1.08076616E-04"
"14285","+1.07751264E-04"
"14422","+1.07664455E-04"
"14563","+1.08086075E-04"
"14693","+1.08023822E-04"
"14833","+1.08274136E-04"
"14967","+1.08014567E-04"
"15203","+1.07739172E-04"
"15337","+1.07789594E-04"
"15473","+1.07804604E-04"
"15613","+1.07754597E-04"
"15753","+1.08106062E-04"
"15885","+1.07621774E-04"
"16023","+1.07766893E-04"
"16163","+1.07876076E-04"
"16298","+1.07661399E-04"
"16437","+1.07685737E-04"
"16573","+1.08206601E-04"
"16713","+1.07481756E-04"
"16853","+1.07736923E-04"
"16987","+1.07987165E-04"
"17225","+1.07541979E-04"
"17363","+1.08179956E-04"
"17503","+1.07597356E-04"
"17637","+1.07574328E-04"
"17775","+1.08083150E-04"
"17913","+1.08169370E-04"
"18053","+1.07764834E-04"
"18187","+1.07668115E-04"
"18325","+1.08007094E-04"
"18464","+1.07530985E-04"
"18603","+1.07807522E-04"
"18743","+1.08123058E-04"
"18882","+1.07708518E-04"
"19018","+1.07679276E-04"
"19172","+1.07718195E-04"
"19297","+1.07806787E-04"
"19436","+1.07599888E-04"
"19574","+1.07571010E-04"
"19713","+1.08107190E-04"
"19853","+1.07627653E-04"
"19992","+1.08183231E-04"
"20233","+1.08021122E-04"
"20372","+1.07576881E-04"
"20508","+1.07708627E-04"
"20644","+1.07564840E-04"
"20783","+1.07613268E-04"
"20922","+1.07896914E-04"
"21063","+1.07701519E-04"
"21196","+1.07763393E-04"
"21333","+1.07809115E-04"
"21474","+1.08112727E-04"
"21613","+1.08237677E-04"
"21745","+1.08281471E-04"
"21883","+1.08009808E-04"
"22023","+1.07577449E-04"
"22263","+1.08052045E-04"
"22396","+1.07419095E-04"
"22532","+1.07631851E-04"
"22672","+1.07701235E-04"
"22803","+1.07807326E-04"
"22942","+1.08179825E-04"
"23076","+1.07674219E-04"
"23213","+1.07933382E-04"
"23346","+1.07555294E-04"
"23485","+1.08200256E-04"
"23623","+1.07516884E-04"
"23763","+1.07922097E-04"
"23904","+1.07915606E-04"
"24038","+1.08213346E-04"
"24183","+1.07587730E-04"
"24315","+1.08136221E-04"
"24453","+1.07607419E-04"
"24593","+1.08239583E-04"
"24732","+1.08144282E-04"
"24872","+1.07919921E-04"
"25006","+1.08140754E-04"
"25245","+1.07987398E-04"
"25384","+1.08041939E-04"
"25522","+1.08044405E-04"
"25662","+1.08125118E-04"
"25802","+1.07950087E-04"
"25938","+1.08045548E-04"
"26075","+1.08016007E-04"
"26213","+1.07722692E-04"
"26352","+1.07950058E-04"
"26487","+1.07957087E-04"
"26627","+1.07990381E-04"
"26767","+1.07891130E-04"
"26907","+1.07819091E-04"
"27046","+1.07667307E-04"
"27285","+1.08081294E-04"
"27425","+1.08090637E-04"
"27565","+1.07466985E-04"
"27703","+1.07463682E-04"
"27843","+1.08000306E-04"
"27982","+1.07956090E-04"
"28120","+1.07632011E-04"
"28257","+1.07543128E-04"
"28396","+1.07805252E-04"
"28535","+1.08066000E-04"
"28672","+1.07676562E-04"
"28810","+1.07651125E-04"
"28953","+1.07971078E-04"
"29094","+1.07493113E-04"
"29232","+1.08255081E-04"
"29373","+1.08099513E-04"
"29513","+1.07981134E-04"
"29653","+1.08118744E-04"
"29793","+1.07873275E-04"
"29934","+1.07991771E-04"
"30076","+1.08042193E-04"
"30223","+1.08043190E-04"
"30354","+1.08159176E-04"
"30495","+1.07872795E-04"
"30635","+1.07609092E-04"
"30777","+1.07565902E-04"
"30918","+1.07839594E-04"
"31059","+1.07675376E-04"
"31300","+1.07630905E-04"
"31443","+1.08175402E-04"
"31584","+1.07791282E-04"
"31727","+1.07909371E-04"
"31869","+1.07663065E-04"
"32009","+1.07955901E-04"
"32150","+1.08069900E-04"
"32289","+1.08120243E-04"
"32428","+1.07847736E-04"
"32568","+1.08074513E-04"
"32711","+1.08076769E-04"
"32853","+1.08041815E-04"
"32995","+1.08021333E-04"
"33138","+1.07940214E-04"
"33278","+1.07638807E-04"
"33417","+1.07678905E-04"
"33560","+1.07465166E-04"
"33696","+1.08041844E-04"
"33839","+1.07637730E-04"
"33978","+1.08081702E-04"
"34117","+1.07955406E-04"
"34361","+1.08180677E-04"
"34503","+1.08012384E-04"
