"time in ms","power in W"
"1232","+4.24556376E-04"
"1351","+4.24652040E-04"
"1482","+4.24735539E-04"
"1621","+4.24770522E-04"
"1752","+4.24597471E-04"
"1882","+4.24542464E-04"
"2026","+4.24539030E-04"
"2152","+4.24564932E-04"
"2292","+4.24779049E-04"
"2421","+4.24526312E-04"
"2552","+4.24568978E-04"
"2692","+4.24570317E-04"
"2822","+4.24532132E-04"
"2952","+4.24568600E-04"
"3192","+4.24805447E-04"
"3321","+4.24806902E-04"
"3454","+4.24832484E-04"
"3581","+4.24526952E-04"
"3712","+4.24567697E-04"
"3842","+4.24797530E-04"
"3973","+4.24817903E-04"
"4211","+4.24559170E-04"
"4343","+4.24704223E-04"
"4482","+4.24524158E-04"
"4612","+4.24550904E-04"
"4741","+4.24619997E-04"
"4873","+4.24791535E-04"
"5012","+4.24537197E-04"
"5142","+4.24650701E-04"
"5273","+4.24679078E-04"
"5412","+4.24830068E-04"
"5541","+4.24566068E-04"
"5682","+4.24737256E-04"
"5813","+4.24800033E-04"
"5952","+4.24795930E-04"
"6192","+4.24814643E-04"
"6324","+4.24570055E-04"
"6461","+4.24666359E-04"
"6593","+4.24577156E-04"
"6731","+4.24751226E-04"
"6863","+4.24793689E-04"
"7002","+4.24620026E-04"
"7133","+4.24682890E-04"
"7272","+4.24699654E-04"
"7404","+4.24765574E-04"
"7542","+4.24633996E-04"
"7672","+4.24547237E-04"
"7812","+4.24826925E-04"
"7943","+4.24595579E-04"
"8181","+4.24539670E-04"
"8315","+4.24570171E-04"
"8452","+4.24734055E-04"
"8592","+4.24729689E-04"
"8724","+4.24605270E-04"
"8863","+4.24636441E-04"
"9002","+4.24598198E-04"
"9132","+4.24788857E-04"
"9271","+4.24748869E-04"
"9404","+4.24806407E-04"
"9542","+4.24551225E-04"
"9682","+4.24867088E-04"
"9815","+4.24797530E-04"
"9952","+4.24616999E-04"
"10192","+4.24724800E-04"
"10332","+4.24650440E-04"
"10468","+4.24612721E-04"
"10605","+4.24706261E-04"
"10747","+4.24516649E-04"
"10882","+4.24667000E-04"
"11022","+4.24837344E-04"
"11153","+4.24702157E-04"
"11294","+4.24734317E-04"
"11432","+4.24875732E-04"
"11572","+4.24591068E-04"
"11702","+4.24583879E-04"
"11833","+4.24553727E-04"
"11972","+4.24665515E-04"
"12205","+4.24635480E-04"
"12342","+4.24595142E-04"
"12473","+4.24848346E-04"
"12613","+4.24812170E-04"
"12751","+4.24811908E-04"
"12882","+4.24731901E-04"
"13022","+4.24534490E-04"
"13152","+4.24787810E-04"
"13285","+4.24838101E-04"
"13422","+4.24565631E-04"
"13562","+4.24532947E-04"
"13691","+4.24631813E-04"
"13831","+4.24584636E-04"
"13964","+4.24608268E-04"
"14201","+4.24538623E-04"
"14333","+4.24651371E-04"
"14471","+4.24799829E-04"
"14602","+4.24561556E-04"
"14741","+4.24597820E-04"
"14872","+4.24561411E-04"
"15003","+4.24532278E-04"
"15242","+4.24808153E-04"
"15375","+4.24672384E-04"
"15512","+4.24714061E-04"
"15645","+4.24602360E-04"
"15782","+4.24569793E-04"
"15916","+4.24490863E-04"
"16053","+4.24552738E-04"
"16192","+4.24673606E-04"
"16324","+4.24790982E-04"
"16462","+4.24518192E-04"
"16601","+4.24782920E-04"
"16742","+4.24789818E-04"
"16876","+4.24561644E-04"
"17016","+4.24738595E-04"
"17254","+4.24612750E-04"
"17392","+4.24697413E-04"
"17532","+4.24714526E-04"
"17672","+4.24693746E-04"
"17806","+4.24630416E-04"
"17945","+4.24821075E-04"
"18086","+4.24822036E-04"
"18221","+4.24864702E-04"
"18362","+4.24843427E-04"
"18499","+4.24511265E-04"
"18645","+4.24528349E-04"
"18773","+4.24766360E-04"
"18912","+4.24839091E-04"
"19048","+4.24839702E-04"
"19195","+4.24771511E-04"
"19324","+4.24550148E-04"
"19462","+4.24495898E-04"
"19601","+4.24507627E-04"
"19736","+4.24676022E-04"
"19878","+4.24526312E-04"
"20014","+4.24663333E-04"
"20253","+4.24660015E-04"
"20392","+4.24544880E-04"
"20526","+4.24801372E-04"
"20662","+4.24842816E-04"
"20795","+4.24727099E-04"
"20932","+4.24679456E-04"
"21072","+4.24853119E-04"
"21214","+4.24760074E-04"
"21342","+4.24761325E-04"
"21475","+4.24794649E-04"
"21613","+4.24739730E-04"
"21752","+4.24852537E-04"
"21883","+4.24769765E-04"
"22022","+4.24738799E-04"
"22255","+4.24580328E-04"
"22392","+4.24608530E-04"
"22533","+4.24756057E-04"
"22672","+4.24798694E-04"
"22804","+4.24597354E-04"
"22942","+4.24565660E-04"
"23081","+4.24906553E-04"
"23212","+4.24889586E-04"
"23351","+4.24590922E-04"
"23483","+4.24769853E-04"
"23621","+4.24796774E-04"
"23763","+4.24607744E-04"
"23894","+4.24640719E-04"
"24032","+4.24792204E-04"
"24272","+4.24673344E-04"
"24405","+4.24931321E-04"
"24543","+4.24755184E-04"
"24682","+4.24775295E-04"
"24814","+4.24900179E-04"
"24952","+4.24806582E-04"
"25092","+4.24669008E-04"
"25222","+4.24906117E-04"
"25361","+4.24975704E-04"
"25498","+4.24834026E-04"
"25635","+4.24722472E-04"
"25772","+4.24814731E-04"
"25911","+4.24774684E-04"
"26044","+4.24922560E-04"
"26282","+4.24769503E-04"
"26422","+4.24678234E-04"
"26562","+4.24684666E-04"
"26694","+4.24717000E-04"
"26833","+4.24725033E-04"
"26972","+4.25031030E-04"
"27111","+4.24772181E-04"
"27252","+4.24765632E-04"
"27388","+4.25023842E-04"
"27526","+4.24875703E-04"
"27667","+4.24893195E-04"
"27805","+4.24708560E-04"
"27946","+4.25022532E-04"
"28085","+4.24942002E-04"
"28231","+4.24976693E-04"
"28362","+4.24976257E-04"
"28501","+4.24737053E-04"
"28642","+4.24750062E-04"
"28778","+4.24684404E-04"
"28917","+4.25015081E-04"
"29056","+4.25022503E-04"
"29296","+4.24671860E-04"
"29435","+4.24963306E-04"
"29574","+4.24694997E-04"
"29715","+4.24793310E-04"
"29853","+4.24729835E-04"
"29992","+4.24826925E-04"
"30132","+4.24968806E-04"
"30270","+4.24989470E-04"
"30411","+4.24977654E-04"
"30548","+4.25025588E-04"
"30687","+4.24979517E-04"
"30829","+4.24699450E-04"
"30968","+4.24981408E-04"
"31110","+4.25002916E-04"
"31247","+4.25018370E-04"
"31387","+4.24790021E-04"
"31529","+4.24816710E-04"
"31669","+4.24638478E-04"
"31810","+4.24660248E-04"
"31951","+4.24888305E-04"
"32091","+4.24692727E-04"
"32241","+4.24942118E-04"
"32369","+4.24943049E-04"
"32509","+4.24686208E-04"
"32652","+4.24969359E-04"
"32791","+4.24964586E-04"
"32932","+4.24771366E-04"
"33072","+4.25011764E-04"
"33313","+4.24773491E-04"
"33455","+4.24658734E-04"
"33594","+4.24690603E-04"
"33735","+4.24999685E-04"
"33874","+4.24765982E-04"
"34015","+4.24945145E-04"
"34154","+4.24781698E-04"
"34296","+4.24662780E-04"
"34439","+4.24971746E-04"
"34582","+4.24963335E-04"
"34722","+4.25006030E-04"
"34862","+4.24735888E-04"
"35004","+4.24813887E-04"
"35144","+4.24787460E-04"
"35282","+4.24897822E-04"
"35424","+4.24856989E-04"
"35566","+4.24710015E-04"
