"time in ms","power in W"
"1183","+2.75649891E-05"
"1302","+2.76277678E-05"
"1433","+2.75589882E-05"
"1563","+2.75647963E-05"
"1693","+2.76477167E-05"
"1823","+2.75675757E-05"
"1956","+2.76316441E-05"
"2193","+2.75793882E-05"
"2324","+2.75841157E-05"
"2468","+2.75588300E-05"
"2593","+2.75659713E-05"
"2724","+2.76041192E-05"
"2863","+2.75969232E-05"
"2993","+2.75843176E-05"
"3133","+2.76508945E-05"
"3263","+2.76075443E-05"
"3394","+2.76392366E-05"
"3533","+2.75884722E-05"
"3663","+2.75921266E-05"
"3803","+2.75791881E-05"
"3933","+2.76447681E-05"
"4173","+2.76097853E-05"
"4304","+2.75857274E-05"
"4448","+2.75725433E-05"
"4573","+2.76427400E-05"
"4713","+2.76361952E-05"
"4844","+2.75976272E-05"
"4983","+2.76004885E-05"
"5133","+2.76324627E-05"
"5253","+2.76554456E-05"
"5383","+2.76477167E-05"
"5524","+2.76175906E-05"
"5656","+2.75765451E-05"
"5793","+2.76354313E-05"
"5933","+2.75894708E-05"
"6168","+2.76501578E-05"
"6306","+2.75718558E-05"
"6443","+2.75609018E-05"
"6583","+2.76170522E-05"
"6713","+2.75972634E-05"
"6853","+2.76385199E-05"
"6986","+2.76208848E-05"
"7133","+2.75942130E-05"
"7256","+2.76511109E-05"
"7393","+2.76203209E-05"
"7533","+2.75866641E-05"
"7666","+2.76552055E-05"
"7803","+2.76509345E-05"
"7943","+2.75995426E-05"
"8179","+2.75684961E-05"
"8318","+2.75842449E-05"
"8455","+2.75576040E-05"
"8594","+2.75576513E-05"
"8733","+2.75611037E-05"
"8873","+2.76442333E-05"
"9008","+2.75625243E-05"
"9143","+2.76277842E-05"
"9283","+2.75610237E-05"
"9423","+2.76395458E-05"
"9563","+2.76339706E-05"
"9700","+2.75792900E-05"
"9840","+2.75822895E-05"
"9980","+2.75664806E-05"
"10133","+2.75794464E-05"
"10256","+2.75502571E-05"
"10394","+2.75671864E-05"
"10534","+2.76262890E-05"
"10674","+2.76304236E-05"
"10813","+2.75767434E-05"
"10948","+2.76023165E-05"
"11187","+2.76417668E-05"
"11323","+2.76160299E-05"
"11463","+2.76179253E-05"
"11594","+2.75953716E-05"
"11733","+2.76328810E-05"
"11866","+2.76519495E-05"
"12003","+2.76017854E-05"
"12153","+2.75899929E-05"
"12274","+2.76069804E-05"
"12413","+2.76411229E-05"
"12553","+2.76123483E-05"
"12685","+2.76247665E-05"
"12823","+2.75823113E-05"
"12968","+2.76452483E-05"
"13193","+2.76363571E-05"
"13333","+2.76428400E-05"
"13465","+2.75995189E-05"
"13603","+2.75887724E-05"
"13743","+2.76437004E-05"
"13876","+2.76283427E-05"
"14013","+2.75872480E-05"
"14147","+2.75759849E-05"
"14284","+2.75804596E-05"
"14424","+2.76431820E-05"
"14563","+2.76132087E-05"
"14697","+2.76027677E-05"
"14834","+2.76168503E-05"
"14974","+2.75734437E-05"
"15213","+2.75697384E-05"
"15346","+2.75983839E-05"
"15484","+2.76508144E-05"
"15623","+2.76583287E-05"
"15761","+2.75849125E-05"
"15899","+2.75951588E-05"
"16038","+2.75780403E-05"
