"time in ms","power in W"
"134","+9.53895778E-06"
"269","+9.58204237E-06"
"394","+9.63419825E-06"
"540","+9.69429857E-06"
"664","+9.62360809E-06"
"801","+9.62474132E-06"
"937","+9.62835838E-06"
"1177","+9.58739747E-06"
"1316","+9.67954293E-06"
"1457","+9.60918078E-06"
"1596","+9.53497965E-06"
"1783","+9.63673938E-06"
"1877","+9.66131483E-06"
"2019","+9.67430879E-06"
"2159","+9.58964029E-06"
"2310","+9.57385146E-06"
"2424","+9.59655881E-06"
"2569","+9.68004861E-06"
"2685","+9.60751913E-06"
"2830","+9.60564194E-06"
"2974","+9.61698788E-06"
"3216","+9.59782028E-06"
"3347","+9.55140149E-06"
"3497","+9.61324622E-06"
"3620","+9.62222566E-06"
"3764","+9.54914140E-06"
"3904","+9.56442727E-06"
"4057","+9.62231934E-06"
"4177","+9.62528156E-06"
"4319","+9.58936107E-06"
"4454","+9.61921251E-06"
"4593","+9.54842471E-06"
"4733","+9.60170928E-06"
"4878","+9.65938125E-06"
"5024","+9.55606083E-06"
"5167","+9.57428529E-06"
"5294","+9.62278864E-06"
"5444","+9.62227477E-06"
"5578","+9.59484623E-06"
"5727","+9.55746418E-06"
"5879","+9.66288462E-06"
"6046","+9.63758976E-06"
"6155","+9.64783339E-06"
"6305","+9.62851209E-06"
"6430","+9.58872261E-06"
"6576","+9.59044883E-06"
"6717","+9.63801540E-06"
"6859","+9.61838850E-06"
"7004","+9.53964627E-06"
"7242","+9.58315195E-06"
"7397","+9.59967292E-06"
"7544","+9.60785019E-06"
"7685","+9.53803738E-06"
"7828","+9.62992090E-06"
"7973","+9.65580875E-06"
"8204","+9.62808645E-06"
"8351","+9.58945202E-06"
"8500","+9.56705662E-06"
"8657","+9.64465653E-06"
"8812","+9.61142814E-06"
"8949","+9.64717219E-06"
"9213","+9.61217847E-06"
"9323","+9.68336099E-06"
"9464","+9.60059242E-06"
"9604","+9.59775662E-06"
"9741","+9.60985926E-06"
"9875","+9.65297750E-06"
"10019","+9.65133131E-06"
"10264","+9.60455145E-06"
"10380","+9.65042636E-06"
"10517","+9.67249161E-06"
"10659","+9.57088469E-06"
"10798","+9.60961461E-06"
"10943","+9.68757104E-06"
"11075","+9.63490220E-06"
"11217","+9.62364811E-06"
"11357","+9.62230206E-06"
"11502","+9.62547983E-06"
"11643","+9.62962986E-06"
"11774","+9.57376142E-06"
"11916","+9.61691603E-06"
"12044","+9.67897086E-06"
"12194","+9.62523063E-06"
"12323","+9.59841327E-06"
"12460","+9.60364196E-06"
"12596","+9.65030995E-06"
"12733","+9.69708526E-06"
"12894","+9.65014078E-06"
"13007","+9.59842055E-06"
"13256","+9.62125159E-06"
"13394","+9.63940511E-06"
"13529","+9.64750325E-06"
"13670","+9.62704053E-06"
"13808","+9.69052144E-06"
"13944","+9.62122613E-06"
"14096","+9.63289949E-06"
"14223","+9.63747698E-06"
"14381","+9.63177808E-06"
"14507","+9.58535657E-06"
"14660","+9.64645278E-06"
"14775","+9.67244068E-06"
"14916","+9.63770617E-06"
"15060","+9.60789566E-06"
"15201","+9.64061837E-06"
"15342","+9.64816263E-06"
"15488","+9.61250953E-06"
"15629","+9.63167713E-06"
"15777","+9.66853895E-06"
"15919","+9.62348076E-06"
"16067","+9.64458559E-06"
"16207","+9.62859212E-06"
"16350","+9.60007401E-06"
"16505","+9.63686489E-06"
"16649","+9.62061222E-06"
"16788","+9.61664773E-06"
"16931","+9.66492553E-06"
"17073","+9.64667288E-06"
"17239","+9.66094376E-06"
"17358","+9.68892164E-06"
"17520","+9.63520870E-06"
"17679","+9.65422623E-06"
"17829","+9.63058665E-06"
"17959","+9.63566890E-06"
"18118","+9.62921786E-06"
"18267","+9.66705193E-06"
"18433","+9.68330278E-06"
"18538","+9.73231818E-06"
"18693","+9.61737351E-06"
"18857","+9.64983974E-06"
"19010","+9.61043406E-06"
"19146","+9.74480827E-06"
"19299","+9.64425908E-06"
"19433","+9.61215756E-06"
"19573","+9.66582320E-06"
"19706","+9.71209738E-06"
"19846","+9.66167318E-06"
"19991","+9.60492071E-06"
"20129","+9.67150299E-06"
"20266","+9.65452637E-06"
"20404","+9.60709167E-06"
"20541","+9.60210036E-06"
"20680","+9.67402320E-06"
"20820","+9.67255073E-06"
"20962","+9.63994171E-06"
"21107","+9.60729085E-06"
"21270","+9.65269373E-06"
"21388","+9.65892559E-06"
"21533","+9.64137143E-06"
"21676","+9.63768161E-06"
"21818","+9.66757580E-06"
"21965","+9.62550621E-06"
"22116","+9.63471575E-06"
"22364","+9.64844185E-06"
"22526","+9.67073356E-06"
"22676","+9.66766038E-06"
"22825","+9.68894619E-06"
"22969","+9.61830847E-06"
"23113","+9.70038036E-06"
"23358","+9.66916286E-06"
"23504","+9.64018363E-06"
"23654","+9.67677443E-06"
"23803","+9.68567565E-06"
"23954","+9.61738806E-06"
"24096","+9.66779044E-06"
"24343","+9.72690304E-06"
"24480","+9.65620893E-06"
"24626","+9.61199203E-06"
"24774","+9.68572294E-06"
"24912","+9.73489932E-06"
"25082","+9.69588928E-06"
"25208","+9.65715844E-06"
"25354","+9.65107301E-06"
"25503","+9.63933053E-06"
"25651","+9.69867506E-06"
"25796","+9.63644470E-06"
"25945","+9.66450716E-06"
"26094","+9.71811369E-06"
"26244","+9.68045333E-06"
"26387","+9.69109533E-06"
"26540","+9.68808581E-06"
"26678","+9.65003619E-06"
"26821","+9.72057296E-06"
"26973","+9.69250777E-06"
"27124","+9.68298718E-06"
"27277","+9.72121234E-06"
"27425","+9.66294010E-06"
"27568","+9.73973783E-06"
"27714","+9.73154329E-06"
"27857","+9.64116771E-06"
"28013","+9.69316079E-06"
"28160","+9.71004647E-06"
"28304","+9.73022452E-06"
"28444","+9.71449845E-06"
"28583","+9.69591201E-06"
"28721","+9.63369257E-06"
"28865","+9.71410645E-06"
"29023","+9.65593335E-06"
"29173","+9.70609744E-06"
"29319","+9.70051042E-06"
"29469","+9.71121972E-06"
"29617","+9.71652389E-06"
"29770","+9.69759640E-06"
"29916","+9.69467510E-06"
"30064","+9.67472897E-06"
"30212","+9.70971905E-06"
"30366","+9.69418670E-06"
"30610","+9.64417541E-06"
"30752","+9.71132431E-06"
"30899","+9.76059164E-06"
"31044","+9.68517270E-06"
"31196","+9.76451975E-06"
"31343","+9.71679947E-06"
"31496","+9.65653544E-06"
