"time in ms","power in W"
"141","+2.59069020E-05"
"263","+2.56842632E-05"
"409","+2.55503073E-05"
"532","+2.62848080E-05"
"671","+2.60910037E-05"
"813","+2.59450662E-05"
"952","+2.58556192E-05"
"1186","+2.59673961E-05"
"1322","+2.54690131E-05"
"1461","+2.56517997E-05"
"1604","+2.58139899E-05"
"1735","+2.61317982E-05"
"1876","+2.60153047E-05"
"2016","+2.61180248E-05"
"2161","+2.60579382E-05"
"2295","+2.60069537E-05"
"2433","+2.60071301E-05"
"2571","+2.55126761E-05"
"2712","+2.61529531E-05"
"2851","+2.59221324E-05"
"2991","+2.59236422E-05"
"3142","+2.58568016E-05"
"3273","+2.59003773E-05"
"3410","+2.56779967E-05"
"3552","+2.60534271E-05"
"3694","+2.53863545E-05"
"3828","+2.59673452E-05"
"3967","+2.59463632E-05"
"4235","+2.56089534E-05"
"4344","+2.57685133E-05"
"4483","+2.59089902E-05"
"4622","+2.55303039E-05"
"4763","+2.61137557E-05"
"4897","+2.56408075E-05"
"5039","+2.57055908E-05"
"5184","+2.60302349E-05"
"5316","+2.59039825E-05"
"5455","+2.62506856E-05"
"5593","+2.56250169E-05"
"5733","+2.60060424E-05"
"5895","+2.58433702E-05"
"6004","+2.61435634E-05"
"6254","+2.60065444E-05"
"6386","+2.56985313E-05"
"6528","+2.55924115E-05"
"6674","+2.58524960E-05"
"6809","+2.60343368E-05"
"6952","+2.58354030E-05"
"7192","+2.58518303E-05"
"7327","+2.55277937E-05"
"7469","+2.55553750E-05"
"7613","+2.61446221E-05"
"7782","+2.54671450E-05"
"7891","+2.56680360E-05"
"8033","+2.59324606E-05"
"8174","+2.60304969E-05"
"8311","+2.56212170E-05"
"8450","+2.57700867E-05"
"8593","+2.58783512E-05"
"8741","+2.56286694E-05"
"8890","+2.55219365E-05"
"9033","+2.59621793E-05"
"9185","+2.58013442E-05"
"9333","+2.59956196E-05"
"9471","+2.58723358E-05"
"9615","+2.61464720E-05"
"9755","+2.61736695E-05"
"9902","+2.56764106E-05"
"10049","+2.56553922E-05"
"11028","+2.58695000E-05"
"11174","+2.60488378E-05"
"11311","+2.58820164E-05"
"11461","+2.61656915E-05"
"11610","+2.56700514E-05"
"11762","+2.58205346E-05"
"11912","+2.58225300E-05"
"12046","+2.59978788E-05"
"12193","+2.56612784E-05"
"12338","+2.57307656E-05"
"12495","+2.61211535E-05"
"12653","+2.56138283E-05"
"12791","+2.60739344E-05"
"12925","+2.56339772E-05"
"13063","+2.59757326E-05"
"13201","+2.58987766E-05"
"13343","+2.55486775E-05"
"13485","+2.59903063E-05"
"13629","+2.58974724E-05"
"13763","+2.60678207E-05"
"13891","+2.60830566E-05"
"14022","+2.62670546E-05"
"14262","+2.57318170E-05"
"14403","+2.55673713E-05"
"14546","+2.54921561E-05"
"14691","+2.56866279E-05"
"14839","+2.56701242E-05"
"14984","+2.60062479E-05"
"15262","+2.59178451E-05"
"15384","+2.61582336E-05"
"15529","+2.60553552E-05"
"15678","+2.57640768E-05"
"15876","+2.60355555E-05"
"16000","+2.59042772E-05"
"16235","+2.56585863E-05"
"16380","+2.58840882E-05"
"16526","+2.62069370E-05"
"16674","+2.59380449E-05"
"16821","+2.61695786E-05"
"16966","+2.60649085E-05"
"17118","+2.60709112E-05"
"17359","+2.56000985E-05"
"17498","+2.60071010E-05"
"17637","+2.57818047E-05"
"17776","+2.62141421E-05"
"17916","+2.55418763E-05"
"18056","+2.56021085E-05"
"18293","+2.56858366E-05"
"18431","+2.55081322E-05"
"18577","+2.57753145E-05"
"18725","+2.58185282E-05"
"18880","+2.54788611E-05"
"19023","+2.56562471E-05"
"19163","+2.57003230E-05"
"19302","+2.59566223E-05"
"19439","+2.59434782E-05"
"19582","+2.58908367E-05"
"19725","+2.58041200E-05"
"19870","+2.57945521E-05"
"20013","+2.59477838E-05"
"20155","+2.57735373E-05"
"20305","+2.59360149E-05"
"20455","+2.55123141E-05"
"20601","+2.59806584E-05"
"20743","+2.56257645E-05"
"20874","+2.56178500E-05"
"21013","+2.61002169E-05"
"21148","+2.57920092E-05"
"21301","+2.60270226E-05"
"21447","+2.60960860E-05"
"21591","+2.55201521E-05"
"21736","+2.59829649E-05"
"21875","+2.60591169E-05"
"22019","+2.60386350E-05"
"22162","+2.58102227E-05"
"22342","+2.60715897E-05"
"22454","+2.60134530E-05"
"22592","+2.59672597E-05"
"22731","+2.59110966E-05"
"22876","+2.58558393E-05"
"23019","+2.60798424E-05"
"23163","+2.56924814E-05"
"23310","+2.59431181E-05"
"23452","+2.57681786E-05"
"23595","+2.57422198E-05"
"23740","+2.56453131E-05"
"23887","+2.60300876E-05"
"24033","+2.56892654E-05"
"24171","+2.59361132E-05"
"24313","+2.55172818E-05"
"24458","+2.55426203E-05"
"24603","+2.60350644E-05"
"24747","+2.56701351E-05"
"24892","+2.57273368E-05"
"25040","+2.60382531E-05"
"25185","+2.59097324E-05"
"25325","+2.57495467E-05"
"25471","+2.59998069E-05"
"25620","+2.57514766E-05"
"25766","+2.58025593E-05"
"25907","+2.59795797E-05"
"26061","+2.57433912E-05"
"26206","+2.54121915E-05"
"26348","+2.58357832E-05"
"26492","+2.61103087E-05"
"26640","+2.55286177E-05"
"26786","+2.55940195E-05"
"26934","+2.57077536E-05"
"27078","+2.57896245E-05"
"27226","+2.56482781E-05"
"27372","+2.56436379E-05"
"27517","+2.61088881E-05"
"27665","+2.54052284E-05"
"27801","+2.58921755E-05"
"27950","+2.58900582E-05"
"28097","+2.56630010E-05"
"28244","+2.58302043E-05"
"28389","+2.57291395E-05"
"28534","+2.54301704E-05"
"28682","+2.55827381E-05"
"28839","+2.55297928E-05"
"28983","+2.59392309E-05"
"29131","+2.58002237E-05"
"29281","+2.53972757E-05"
"29523","+2.55426894E-05"
"29668","+2.57879128E-05"
"29814","+2.57612082E-05"
"29960","+2.55201194E-05"
"30105","+2.54826537E-05"
"30252","+2.57969696E-05"
"30402","+2.58707714E-05"
"30553","+2.55414525E-05"
"30701","+2.60538382E-05"
"30857","+2.59388016E-05"
"31006","+2.55940595E-05"
"31152","+2.59725202E-05"
"31300","+2.59151930E-05"
