"time in ms","power in W"
"146","+6.59916805E-06"
"268","+6.60656769E-06"
"404","+6.60264323E-06"
"543","+6.60024580E-06"
"683","+6.60430533E-06"
"818","+6.60527030E-06"
"958","+6.60997239E-06"
"1103","+6.61441209E-06"
"1254","+6.59353645E-06"
"1398","+6.60903424E-06"
"1537","+6.60352316E-06"
"1684","+6.60758542E-06"
"1834","+6.60202886E-06"
"1994","+6.61356626E-06"
"2134","+6.60756496E-06"
"2273","+6.60662408E-06"
"2408","+6.59801981E-06"
"2547","+6.59393800E-06"
"2684","+6.60465730E-06"
"2822","+6.61100512E-06"
"2962","+6.60072237E-06"
"3206","+6.60297383E-06"
"3358","+6.60738579E-06"
"3502","+6.59964098E-06"
"3645","+6.60893056E-06"
"3790","+6.60285423E-06"
"3932","+6.61250760E-06"
"4179","+6.60018804E-06"
"4321","+6.60207434E-06"
"4479","+6.60520027E-06"
"4644","+6.61098102E-06"
"4798","+6.61076911E-06"
"4950","+6.60221758E-06"
"5201","+6.60379555E-06"
"5358","+6.59330499E-06"
"5508","+6.60129808E-06"
"5653","+6.59751595E-06"
"5801","+6.60703199E-06"
"5954","+6.59555872E-06"
"6205","+6.60511432E-06"
"6350","+6.60878686E-06"
"6498","+6.59828311E-06"
"6644","+6.60566184E-06"
"6805","+6.60437581E-06"
"6987","+6.60405749E-06"
"7134","+6.60615569E-06"
"7293","+6.60339538E-06"
"7444","+6.59916486E-06"
"7586","+6.59909301E-06"
"7724","+6.60462320E-06"
"7872","+6.60377509E-06"
"8047","+6.60863498E-06"
"8187","+6.59838906E-06"
"8330","+6.60522846E-06"
"8474","+6.60110391E-06"
"8622","+6.60756768E-06"
"8770","+6.60768228E-06"
"8915","+6.59736133E-06"
"9057","+6.60180967E-06"
"9227","+6.60467867E-06"
"9378","+6.60336764E-06"
"9528","+6.60324395E-06"
"9683","+6.60262640E-06"
"9847","+6.60013256E-06"
"10002","+6.60111391E-06"
"10247","+6.60402929E-06"
"10397","+6.60353135E-06"
"10550","+6.60382921E-06"
"10696","+6.60285923E-06"
"10839","+6.59837860E-06"
"10985","+6.59705438E-06"
"11225","+6.60707246E-06"
"11371","+6.59892794E-06"
"11512","+6.60576598E-06"
"11660","+6.59784109E-06"
"11803","+6.60053956E-06"
"11952","+6.60149180E-06"
"12103","+6.59621355E-06"
"12246","+6.59932266E-06"
"12395","+6.60449678E-06"
"12548","+6.59772968E-06"
"12694","+6.59849002E-06"
"12839","+6.59700117E-06"
"12984","+6.59823172E-06"
"13130","+6.60295245E-06"
"13367","+6.60247952E-06"
"13512","+6.59943271E-06"
"13652","+6.59716261E-06"
"13793","+6.60508840E-06"
"13936","+6.60020851E-06"
"14076","+6.60352225E-06"
"14319","+6.60107344E-06"
"14462","+6.60246496E-06"
"14618","+6.60622209E-06"
"14756","+6.60488513E-06"
"14906","+6.59786156E-06"
"15047","+6.60097203E-06"
"15303","+6.60826390E-06"
"15444","+6.60174192E-06"
"15590","+6.59641955E-06"
"15736","+6.61297645E-06"
"15877","+6.60914520E-06"
"16020","+6.59172474E-06"
"16178","+6.61007653E-06"
"16315","+6.60647083E-06"
"16473","+6.59492616E-06"
"16632","+6.59331454E-06"
"16780","+6.59702346E-06"
"16928","+6.60298792E-06"
"17065","+6.60436672E-06"
"17211","+6.59785383E-06"
"17354","+6.61425111E-06"
"17492","+6.60782871E-06"
"17623","+6.59802527E-06"
"17766","+6.60216574E-06"
"17920","+6.61673448E-06"
"18057","+6.59236821E-06"
"18204","+6.59845091E-06"
"18456","+6.59271200E-06"
"18610","+6.61368813E-06"
"18743","+6.59620400E-06"
"18885","+6.61143667E-06"
"19022","+6.59102216E-06"
"19166","+6.60027763E-06"
"19402","+6.60004480E-06"
"19533","+6.59309217E-06"
"19670","+6.60339219E-06"
"19812","+6.59594161E-06"
"19956","+6.62206821E-06"
"20102","+6.61230888E-06"
"20249","+6.59517718E-06"
"20383","+6.60041997E-06"
"20522","+6.61303784E-06"
"20659","+6.61309468E-06"
"20805","+6.59631132E-06"
"20945","+6.59884563E-06"
"21102","+6.61145259E-06"
"21246","+6.61077638E-06"
"21389","+6.60856904E-06"
"21545","+6.59260195E-06"
"21685","+6.60816477E-06"
"21834","+6.61240210E-06"
"21981","+6.60126125E-06"
"22122","+6.61565991E-06"
"22262","+6.61570175E-06"
"22403","+6.60699789E-06"
"22543","+6.61175272E-06"
"22686","+6.61570539E-06"
"22831","+6.59832222E-06"
"22974","+6.60631622E-06"
"23121","+6.60955129E-06"
"23272","+6.61008335E-06"
"23418","+6.60865408E-06"
"23565","+6.61637841E-06"
"23704","+6.60301839E-06"
"23848","+6.60718206E-06"
"23994","+6.61109107E-06"
"24135","+6.61308968E-06"
"24281","+6.60630576E-06"
"24422","+6.61488684E-06"
"24571","+6.61665445E-06"
"24709","+6.60509477E-06"
"24852","+6.60841715E-06"
"24986","+6.61276226E-06"
"25122","+6.60734531E-06"
"25256","+6.59578382E-06"
"25403","+6.59850048E-06"
"25532","+6.61613603E-06"
"25679","+6.60303749E-06"
"25827","+6.60599744E-06"
"25977","+6.60727574E-06"
"26124","+6.60857813E-06"
"26281","+6.61068543E-06"
"26426","+6.60865499E-06"
"26574","+6.60960904E-06"
"26720","+6.60674505E-06"
"26862","+6.60692695E-06"
"27006","+6.60667638E-06"
"27151","+6.60980459E-06"
"27291","+6.59816214E-06"
